block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
31,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
33,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
35,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
37,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
38,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
39,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
45,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
51,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
54,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
58,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
59,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
60,3,31,60,45,1,[],SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,change_point_pelt,GR_19_Hr_19,FRA_2,2
