BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;8,88266;1;2;2;blue
1;2;10,58261;1;3;3;blue
1;3;12,26599;1;1;1;blue
1;4;13,66643;1;4;4;blue
1;5;16,51633;1;3;3;blue
1;6;18,54956;1;1;1;blue
1;7;19,66617;1;2;2;blue
1;8;21,166;1;4;4;blue
2;9;6,683365;1;1;1;yellow
2;10;8,983597;1;3;3;yellow
2;11;10,18372;1;4;4;yellow
2;12;11,38354;1;2;2;yellow
2;13;12,51672;1;4;4;yellow
2;14;13,64978;1;1;1;yellow
2;15;15,23326;1;3;3;yellow
2;16;16,35019;1;2;2;yellow
3;17;6,083267;1;3;3;green
3;18;6,949814;1;4;4;green
3;19;8,033081;1;2;2;green
3;20;8,799454;1;1;1;green
3;21;10,06638;1;3;3;green
3;22;11,16646;1;2;2;green
3;23;12,21613;1;4;4;green
3;24;13,08347;1;1;1;green
4;25;7,217148;1;2;2;yellow
4;26;8,866409;1;4;4;yellow
4;27;9,782516;1;1;1;yellow
4;28;11,16664;1;3;3;yellow
4;29;12,11656;1;4;4;yellow
4;30;13,21637;1;2;2;yellow
4;31;14,49985;1;3;3;yellow
4;32;15,41626;1;1;1;yellow
5;33;5,850433;1;3;3;green
5;34;6,966919;1;4;4;green
5;35;8,050018;1;2;2;green
5;36;8,966614;1;1;1;green
5;37;11,04993;1;3;3;green
5;38;11,95047;1;2;2;green
5;39;13,0835;1;4;4;green
5;40;14,0831;1;1;1;green
6;41;10,48407;1;2;2;blue
6;42;11,98334;1;3;3;blue
6;43;13,11646;1;1;1;blue
6;44;14,34995;1;4;4;blue
6;45;16,36664;1;3;3;blue
6;46;17,3999;1;1;1;blue
6;47;19,95026;1;2;2;blue
6;48;21,01636;1;4;4;blue
7;49;6,000336;1;2;2;blue
7;50;7,050079;1;3;3;blue
7;51;7,43338;0;1;3;blue
7;52;13,3999;1;4;4;blue
7;53;14,88382;1;3;3;blue
7;54;15,8833;1;1;1;blue
7;55;18,28323;1;2;2;blue
7;56;19,30002;1;4;4;blue
8;57;5,050018;1;2;2;yellow
8;58;6,099945;1;4;4;yellow
8;59;7,034027;1;1;1;yellow
8;60;9,300323;1;3;3;yellow
8;61;10,4007;1;4;4;yellow
8;62;12,38318;1;2;2;yellow
8;63;14,81723;1;3;3;yellow
8;64;15,7334;1;1;1;yellow
9;65;5,683441;1;1;1;yellow
9;66;7,900116;1;3;3;yellow
9;67;8,766785;1;4;4;yellow
9;68;9,816681;1;2;2;yellow
9;69;10,68353;1;4;4;yellow
9;70;11,56647;1;1;1;yellow
9;71;13,26636;1;3;3;yellow
9;72;14,08371;1;2;2;yellow
10;73;5,849609;1;3;3;green
10;74;6,732941;1;4;4;green
10;75;7,899414;1;2;2;green
10;76;8,699646;1;1;1;green
10;77;10,71619;0;3;4;green
10;78;14,91617;1;2;2;green
10;79;15,94913;1;4;4;green
10;80;16,8826;1;1;1;green
11;81;5,683411;1;2;2;yellow
11;82;6,600006;1;1;1;yellow
11;83;8,500305;1;4;4;yellow
11;84;9,767395;1;1;1;yellow
11;85;12,70038;1;3;3;yellow
11;86;14,60004;1;2;2;yellow
11;87;15,51645;1;4;4;yellow
11;88;17,35016;1;3;3;yellow
12;89;6,9664;1;2;2;blue
12;90;8,716187;1;3;3;blue
12;91;9,583862;1;1;1;blue
12;92;10,73343;1;4;4;blue
12;93;12,41699;1;3;3;blue
12;94;13,29987;1;1;1;blue
12;95;14,5166;1;2;2;blue
12;96;15,71677;1;4;4;blue
13;97;5,132904;1;2;2;blue
13;98;6,083313;1;3;3;blue
13;99;6,86615;1;1;1;blue
13;100;7,982788;1;4;4;blue
13;101;8,533844;0;3;4;blue
13;102;12,44949;1;1;1;blue
13;103;15,35016;1;2;2;blue
13;104;17,11639;1;4;4;blue
14;105;5,766907;1;2;2;blue
14;106;7,133148;1;3;3;blue
14;107;8,049835;1;1;1;blue
14;108;9,999847;1;4;4;blue
14;109;11,46646;1;3;3;blue
14;110;12,41626;1;1;1;blue
14;111;14,69952;1;2;2;blue
14;112;16,11649;1;4;4;blue
15;113;6,283173;1;3;3;green
15;114;7,333191;1;4;4;green
15;115;8,233093;1;2;2;green
15;116;9,099731;1;1;1;green
15;117;11,08301;1;3;3;green
15;118;12,23306;1;2;2;green
15;119;13,73322;1;4;4;green
15;120;14,79962;1;1;1;green
16;121;6,016998;1;3;3;green
16;122;7,050446;1;4;4;green
16;123;9,050049;1;2;2;green
16;124;9,783569;1;1;1;green
16;125;11,51718;1;3;3;green
16;126;13,46683;1;2;2;green
16;127;14,63373;1;4;4;green
16;128;15,58365;1;1;1;green
17;129;6,800171;1;2;2;blue
17;130;8,183716;1;3;3;blue
17;131;9,233337;1;1;1;blue
17;132;10,93323;1;4;4;blue
17;133;12,06674;1;3;3;blue
17;134;13,08313;1;1;1;blue
17;135;15,01651;1;2;2;blue
17;136;16,21625;1;4;4;blue
18;137;5,350159;1;4;4;yellow
18;138;7,099915;1;3;3;yellow
18;139;8,383423;1;1;1;yellow
18;140;10,60028;1;4;4;yellow
18;141;12,71677;1;3;3;yellow
18;142;13,68369;1;1;1;yellow
18;143;15,40036;1;4;4;yellow
18;144;17,017;1;2;2;yellow
19;145;5,48288;1;2;2;blue
19;146;7,183044;1;3;3;blue
19;147;8,199615;1;1;1;blue
19;148;9,68277;1;4;4;blue
19;149;10,69977;1;3;3;blue
19;150;11,73291;1;1;1;blue
19;151;12,94968;1;2;2;blue
19;152;13,95013;1;4;4;blue
20;153;5,766724;1;2;2;blue
20;154;6,916504;1;3;3;blue
20;155;8,150116;1;1;1;blue
20;156;9,233154;1;4;4;blue
20;157;10,84952;1;3;3;blue
20;158;11,98318;1;1;1;blue
20;159;13,78323;1;2;2;blue
20;160;15,23254;1;4;4;blue
21;161;7,05014;1;2;2;blue
21;162;8,566742;1;3;3;blue
21;163;9,566864;1;1;1;blue
21;164;10,75015;1;4;4;blue
21;165;11,90005;1;3;3;blue
21;166;13,58353;1;1;1;blue
21;167;14,96689;1;2;2;blue
21;168;16,10001;1;4;4;blue
22;169;5,66803;1;1;1;yellow
22;170;7,150146;1;2;2;yellow
22;171;8,366455;1;4;4;yellow
22;172;9,767212;1;1;1;yellow
22;173;12,18353;1;3;3;yellow
22;174;13,46716;1;4;4;yellow
22;175;14,71649;1;2;2;yellow
22;176;16,31732;1;3;3;yellow
23;177;6,533325;1;2;2;blue
23;178;7,415771;1;3;3;blue
23;179;8,382813;1;1;1;blue
23;180;9,382507;1;4;4;blue
23;181;10,46582;1;3;3;blue
23;182;11,54913;1;1;1;blue
23;183;14,24927;1;2;2;blue
23;184;15,59979;1;4;4;blue
24;185;5,949524;1;3;3;green
24;186;7,182922;1;4;4;green
24;187;9,266113;1;2;2;green
24;188;10,13263;1;1;1;green
24;189;12,33264;1;3;3;green
24;190;13,74945;1;2;2;green
24;191;14,73297;1;4;4;green
24;192;15,63293;1;1;1;green
25;193;6,233032;1;2;2;blue
25;194;7,516479;1;3;3;blue
25;195;8,799561;1;1;1;blue
25;196;9,950256;1;4;4;blue
25;197;11,03333;1;3;3;blue
25;198;12,0672;1;1;1;blue
25;199;13,64972;1;2;2;blue
25;200;14,91638;1;4;4;blue
26;201;5,900208;1;2;2;yellow
26;202;6,999878;1;1;1;yellow
26;203;8,516602;1;3;3;yellow
26;204;9,683228;1;4;4;yellow
