BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,066505;1;1;1;yellow
1;2;4,566177;1;2;2;yellow
1;3;5,166191;1;4;4;yellow
1;4;5,61644;1;1;1;yellow
1;5;6,515965;1;3;3;yellow
1;6;8,11652;1;4;4;yellow
1;7;8,716228;1;2;2;yellow
1;8;9,532917;1;3;3;yellow
2;9;4,750206;1;2;2;yellow
2;10;5,566811;1;1;1;yellow
2;11;6,25008;1;3;3;yellow
2;12;6,749691;1;4;4;yellow
2;13;7,2831;1;2;2;yellow
2;14;7,800079;1;4;4;yellow
2;15;8,282898;1;1;1;yellow
2;16;8,98317;1;2;2;yellow
3;17;4,516708;1;2;2;blue
3;18;4,98333;1;3;3;blue
3;19;5,449959;1;1;1;blue
3;20;5,816505;1;4;4;blue
3;21;6,699799;1;3;3;blue
3;22;7,116806;1;1;1;blue
3;23;7,534195;1;2;2;blue
3;24;8,116676;1;4;4;blue
4;25;4,13324;1;4;4;yellow
4;26;4,550087;1;3;3;yellow
4;27;4,967041;1;1;1;yellow
4;28;5,633316;1;4;4;yellow
4;29;6,100052;1;3;3;yellow
4;30;6,534004;1;1;1;yellow
4;31;7,100426;1;4;4;yellow
4;32;7,699905;1;2;2;yellow
5;33;4,017227;1;2;2;blue
5;34;4,499886;1;3;3;blue
5;35;4,966606;1;1;1;blue
5;36;5,850586;1;4;4;blue
5;37;6,400139;1;3;3;blue
5;38;6,867233;1;1;1;blue
5;39;7,250122;1;2;2;blue
5;40;8,234032;1;4;4;blue
6;41;4,965691;1;2;2;blue
6;42;5,549629;1;3;3;blue
6;43;6,215698;1;1;1;blue
6;44;6,732521;1;4;4;blue
6;45;7,249153;1;3;3;blue
6;46;7,765701;1;1;1;blue
6;47;8,199493;1;2;2;blue
6;48;8,583267;1;4;4;blue
7;49;4,332466;1;3;3;green
7;50;4,732452;1;4;4;green
7;51;5,215981;1;2;2;green
7;52;5,615845;1;1;1;green
7;53;6,199463;1;3;3;green
7;54;6,599632;1;2;2;green
7;55;7,149338;1;4;4;green
7;56;8,099251;1;1;1;green
8;57;4,199951;1;2;2;blue
8;58;4,633842;1;3;3;blue
8;59;5,09977;1;1;1;blue
8;60;5,583687;1;4;4;blue
8;61;6,049889;1;3;3;blue
8;62;6,517044;1;1;1;blue
8;63;6,966797;1;2;2;blue
8;64;7,366539;1;4;4;blue
9;65;4,833603;1;2;2;blue
9;66;5,350502;1;3;3;blue
9;67;6,083687;1;1;1;blue
9;68;6,617126;1;4;4;blue
9;69;7,133835;1;3;3;blue
9;70;7,634232;1;1;1;blue
9;71;8,05024;1;2;2;blue
9;72;8,483345;1;4;4;blue
10;73;3,917305;1;2;2;blue
10;74;4,366974;1;3;3;blue
10;75;4,783852;1;1;1;blue
10;76;5,3004;1;4;4;blue
10;77;5,816689;1;3;3;blue
10;78;6,266624;1;1;1;blue
10;79;6,716934;1;2;2;blue
10;80;7,233261;1;4;4;blue
11;81;3,850227;1;2;2;blue
11;82;4,416588;1;3;3;blue
11;83;5,01725;1;1;1;blue
11;84;5,533607;1;4;4;blue
11;85;6,100517;1;3;3;blue
11;86;6,583199;1;1;1;blue
11;87;7,050041;1;2;2;blue
11;88;7,48336;1;4;4;blue
12;89;4,016754;1;2;2;blue
12;90;4,53418;1;3;3;blue
12;91;5,917114;1;1;1;blue
12;92;6,36644;1;4;4;blue
12;93;6,833252;1;3;3;blue
12;94;7,333435;1;1;1;blue
12;95;7,800476;1;2;2;blue
12;96;8,199692;1;4;4;blue
13;97;3,850342;1;2;2;blue
13;98;4,317123;1;3;3;blue
13;99;4,800186;1;1;1;blue
13;100;5,25029;1;4;4;blue
13;101;5,76683;1;3;3;blue
13;102;6,266785;1;1;1;blue
13;103;6,650986;1;2;2;blue
13;104;7,216583;1;4;4;blue
14;105;4,283524;1;2;2;blue
14;106;4,767029;1;3;3;blue
14;107;5,283478;1;1;1;blue
14;108;5,783463;1;4;4;blue
14;109;6,266724;1;3;3;blue
14;110;6,766617;1;1;1;blue
14;111;7,267136;1;2;2;blue
