BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,016357;1;2;2;blue
1;2;4,399746;1;3;3;blue
1;3;4,766575;1;1;1;blue
1;4;5,016617;1;4;4;blue
1;5;5,599773;1;3;3;blue
1;6;5,916481;1;1;1;blue
1;7;6,233078;1;2;2;blue
1;8;6,466457;1;4;4;blue
2;9;4,09993;1;2;2;blue
2;10;4,466599;1;3;3;blue
2;11;4,783466;1;1;1;blue
2;12;5,066582;1;4;4;blue
2;13;5,716457;1;3;3;blue
2;14;6,066639;1;1;1;blue
2;15;6,383224;1;2;2;blue
2;16;6,63311;1;4;4;blue
3;17;4,333515;1;3;3;green
3;18;4,866901;1;4;4;green
3;19;5,550182;1;2;2;green
3;20;5,883663;1;1;1;green
3;21;6,25008;1;3;3;green
3;22;6,633495;1;2;2;green
3;23;6,966824;1;4;4;green
3;24;7,300129;1;1;1;green
4;25;4,233429;1;3;3;green
4;26;4,633247;1;4;4;green
4;27;5,26683;1;2;2;green
4;28;5,583206;1;1;1;green
4;29;5,983231;1;3;3;green
4;30;6,233337;0;2;3;green
4;31;6,333443;0;4;2;green
4;32;6,68338;0;1;4;green
5;33;4,300018;1;2;2;yellow
5;34;4,683563;1;1;1;yellow
5;35;5,083359;1;4;4;yellow
5;36;5,499748;1;1;1;yellow
5;37;5,966431;1;3;3;yellow
5;38;6,383423;1;2;2;yellow
5;39;6,799904;1;4;4;yellow
5;40;7,183113;1;3;3;yellow
6;41;3,93351;1;2;2;blue
6;42;4,317375;1;3;3;blue
6;43;4,666733;1;1;1;blue
6;44;5,05014;1;4;4;blue
6;45;5,41671;1;3;3;blue
6;46;5,78363;1;1;1;blue
6;47;6,150063;1;2;2;blue
6;48;6,483467;1;4;4;blue
7;49;4,033318;1;2;2;blue
7;50;4,383232;1;3;3;blue
7;51;4,750221;1;1;1;blue
7;52;5,049942;1;4;4;blue
7;53;5,433174;1;3;3;blue
7;54;5,666496;0;1;3;blue
7;55;5,766678;0;2;1;blue
7;56;6,099968;0;4;2;blue
8;57;4,466499;1;2;2;blue
8;58;4,816582;1;3;3;blue
8;59;5,149811;1;1;1;blue
8;60;5,500298;1;4;4;blue
8;61;5,849899;1;3;3;blue
8;62;6,616493;1;1;1;blue
8;63;7,016594;1;2;2;blue
8;64;7,333214;1;4;4;blue
9;65;3,966484;1;2;2;blue
9;66;4,366821;1;3;3;blue
9;67;4,716682;1;1;1;blue
9;68;5,099991;1;4;4;blue
9;69;5,466599;1;3;3;blue
9;70;5,816605;1;1;1;blue
9;71;6,199913;1;2;2;blue
9;72;6,516953;1;4;4;blue
10;73;3,883148;1;2;2;yellow
10;74;4,249649;1;3;3;yellow
10;75;4,566124;1;1;1;yellow
10;76;4,949532;1;4;4;yellow
10;77;5,299774;1;3;3;yellow
10;78;5,632996;1;1;1;yellow
10;79;5,983009;1;2;2;yellow
10;80;6,282974;1;4;4;yellow
11;81;3,933388;1;2;2;blue
11;82;4,266548;1;3;3;blue
11;83;4,616623;1;1;1;blue
11;84;4,983162;1;4;4;blue
11;85;5,333397;1;3;3;blue
11;86;5,700119;1;1;1;blue
11;87;6,049889;1;2;2;blue
11;88;6,41658;1;4;4;blue
12;89;3,900261;1;2;2;blue
12;90;4,250046;1;3;3;blue
12;91;4,583717;1;1;1;blue
12;92;4,933327;1;4;4;blue
12;93;5,283371;1;3;3;blue
12;94;5,616653;1;1;1;blue
12;95;5,949829;1;2;2;blue
12;96;6,23349;1;4;4;blue
13;97;4,083221;1;3;3;green
13;98;4,433212;1;4;4;green
13;99;4,816452;1;2;2;green
13;100;5,133316;1;1;1;green
13;101;5,533173;1;3;3;green
13;102;5,89978;1;2;2;green
13;103;6,249863;1;4;4;green
13;104;6,566513;1;1;1;green
14;105;4,066406;1;3;3;green
14;106;4,466583;1;4;4;green
14;107;4,850021;1;2;2;green
14;108;5,183075;1;1;1;green
14;109;5,916397;1;3;3;green
14;110;6,283249;1;2;2;green
14;111;6,683243;1;4;4;green
14;112;7,050018;1;1;1;green
15;113;4,283127;1;2;2;blue
15;114;4,649994;1;3;3;blue
15;115;5,033249;1;1;1;blue
15;116;5,399658;1;4;4;blue
15;117;5,783569;1;3;3;blue
