BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,266609;1;2;2;blue
1;2;4,866592;1;3;3;blue
1;3;5,699783;1;1;1;blue
1;4;6,299774;1;4;4;blue
1;5;6,916527;1;3;3;blue
1;6;7,749649;1;1;1;blue
1;7;8,549889;1;2;2;blue
1;8;9,016411;1;4;4;blue
2;9;3,966537;1;3;3;green
2;10;4,483467;1;4;4;green
2;11;5,183144;1;2;2;green
2;12;6,16687;1;1;1;green
2;13;6,899902;1;3;3;green
2;14;7,633423;1;2;2;green
2;15;8,533325;1;4;4;green
2;16;9,05024;1;1;1;green
3;17;3,89959;1;2;2;blue
3;18;4,533028;1;3;3;blue
3;19;5,049644;1;1;1;blue
3;20;5,566231;1;4;4;blue
3;21;6,249977;0;3;4;blue
3;22;6,299675;0;1;3;blue
3;23;7,216087;1;2;2;blue
3;24;7,799492;1;4;4;blue
4;25;3,800125;1;2;2;blue
4;26;4,35025;1;3;3;blue
4;27;4,966904;1;1;1;blue
4;28;5,833389;1;4;4;blue
4;29;6,350281;1;3;3;blue
4;30;7,150269;1;1;1;blue
4;31;7,833405;1;2;2;blue
4;32;8,333603;1;4;4;blue
5;33;3,999786;1;2;2;blue
5;34;4,616562;1;3;3;blue
5;35;5,233078;1;1;1;blue
5;36;5,833054;1;4;4;blue
5;37;6,482941;1;3;3;blue
5;38;6,499817;0;1;4;blue
5;39;7,566437;1;2;2;blue
5;40;8,066406;1;4;4;blue
6;41;3,90004;1;3;3;green
6;42;4,583267;1;4;4;green
6;43;5,666733;1;2;2;green
6;44;6,333206;1;1;1;green
6;45;7,050369;1;3;3;green
6;46;7,716614;1;2;2;green
6;47;8,233231;1;4;4;green
6;48;9,299988;1;1;1;green
7;49;3,849915;1;3;3;green
7;50;4,33316;1;4;4;green
7;51;4,966705;1;2;2;green
7;52;5,566772;1;1;1;green
7;53;6,216751;1;3;3;green
7;54;6,833176;1;2;2;green
7;55;7,583618;1;4;4;green
7;56;8,150131;0;1;4;green
8;57;3,93309;1;2;2;blue
8;58;4,399841;1;3;3;blue
8;59;5,016373;1;1;1;blue
8;60;5,633163;1;4;4;blue
8;61;6,366501;1;3;3;blue
8;62;7,016388;1;1;1;blue
8;63;7,649872;1;2;2;blue
8;64;8,182968;1;4;4;blue
9;65;3,883438;1;2;2;blue
9;66;4,400131;1;3;3;blue
9;67;4,950348;1;1;1;blue
9;68;5,76709;1;4;4;blue
9;69;6,466995;1;3;3;blue
9;70;7,133591;1;1;1;blue
9;71;7,767014;1;2;2;blue
9;72;8,233475;1;4;4;blue
10;73;4,13327;1;3;3;green
10;74;4,666473;1;4;4;green
10;75;5,366638;1;2;2;green
10;76;6,133423;1;1;1;green
10;77;6,866882;1;3;3;green
10;78;7,366882;1;2;2;green
10;79;8,300034;1;4;4;green
10;80;9,500153;1;1;1;green
11;81;4,09967;1;4;4;yellow
11;82;4,933502;1;1;1;yellow
11;83;5,583054;1;3;3;yellow
11;84;6,583008;1;2;2;yellow
11;85;7,083221;1;4;4;yellow
11;86;7,86673;1;3;3;yellow
11;87;8,549835;1;1;1;yellow
11;88;9,149796;1;2;2;yellow
12;89;3,900131;1;3;3;green
12;90;4,333237;1;4;4;green
12;91;5,099823;1;2;2;green
12;92;5,649979;1;1;1;green
12;93;6,349884;1;3;3;green
12;94;6,9832;1;2;2;green
12;95;7,599792;1;4;4;green
12;96;8,667084;1;1;1;green
13;97;3,916534;1;3;3;green
13;98;4,349182;1;4;4;green
13;99;5,016342;1;2;2;green
13;100;5,633118;1;1;1;green
13;101;6,282974;1;3;3;green
13;102;6,932587;1;2;2;green
13;103;7,549271;1;4;4;green
13;104;7,999512;1;1;1;green
14;105;4,316757;1;2;2;yellow
14;106;4,883133;1;3;3;yellow
14;107;5,29982;1;1;1;yellow
14;108;5,816696;1;4;4;yellow
14;109;6,466721;1;3;3;yellow
14;110;7,083084;1;1;1;yellow
14;111;7,699905;1;2;2;yellow
14;112;8,199936;1;4;4;yellow
15;113;4,016693;1;2;2;blue
15;114;4,55014;1;3;3;blue
15;115;5,066727;1;1;1;blue
15;116;5,683197;1;4;4;blue
15;117;6,099792;0;3;4;blue
15;118;6,366501;0;1;3;blue
15;119;7,266434;1;2;2;blue
15;120;7,899673;1;4;4;blue
16;121;3,783707;1;2;2;blue
16;122;4,56694;1;3;3;blue
16;123;5,083466;1;1;1;blue
16;124;5,600342;1;4;4;blue
16;125;6,216904;1;3;3;blue
16;126;6,800125;1;1;1;blue
16;127;7,350067;1;2;2;blue
16;128;7,883255;1;4;4;blue
17;129;4,033569;1;2;2;yellow
17;130;4,550247;1;1;1;yellow
17;131;5,233429;1;3;3;yellow
17;132;5,650253;1;4;4;yellow
17;133;6,416718;1;2;2;yellow
17;134;6,850189;1;4;4;yellow
17;135;7,383469;0;1;4;yellow
17;136;7,533386;0;2;1;yellow
18;137;3,79985;1;2;2;blue
18;138;4,783493;1;3;3;blue
18;139;5,31694;1;1;1;blue
18;140;5,866776;1;4;4;blue
18;141;6,649918;1;3;3;blue
18;142;7,350052;1;1;1;blue
18;143;7,866592;1;2;2;blue
18;144;8,283554;1;4;4;blue
19;145;3,783173;1;2;2;blue
19;146;4,249603;1;3;3;blue
19;147;4,716553;1;1;1;blue
19;148;5,266388;1;4;4;blue
19;149;5,983185;1;3;3;blue
19;150;6,58316;1;1;1;blue
19;151;7,083038;1;2;2;blue
19;152;7,59964;1;4;4;blue
20;153;4;1;4;4;yellow
20;154;4,483459;1;1;1;yellow
20;155;5,133606;1;3;3;yellow
20;156;5,733398;1;2;2;yellow
20;157;6,700104;1;4;4;yellow
20;158;7,216675;0;3;2;yellow
20;159;8,099976;1;1;1;yellow
20;160;8,416748;1;2;2;yellow
21;161;3,799713;0;3;2;green
21;162;5,316467;1;4;4;green
21;163;5,883118;1;2;2;green
21;164;6,300079;1;1;1;green
21;165;6,916656;1;3;3;green
21;166;7,633179;1;2;2;green
21;167;8,416962;1;4;4;green
21;168;8,999847;1;1;1;green
22;169;3,816742;1;2;2;blue
22;170;4,350189;1;3;3;blue
22;171;4,833282;1;1;1;blue
22;172;5,516846;1;4;4;blue
22;173;6,68338;0;3;2;blue
22;174;7,583557;1;1;1;blue
22;175;8,083588;1;2;2;blue
22;176;8,483246;1;4;4;blue
23;177;3,866852;1;3;3;green
23;178;4,833405;1;4;4;green
23;179;5,316864;1;2;2;green
23;180;5,767029;1;1;1;green
23;181;6,41684;1;3;3;green
23;182;6,933746;1;2;2;green
23;183;8,033447;1;4;4;green
23;184;8,649963;1;1;1;green
24;185;3,866791;1;2;2;blue
24;186;4,333466;1;3;3;blue
24;187;4,983429;1;1;1;blue
24;188;5,700012;1;4;4;blue
24;189;6,23349;1;3;3;blue
24;190;6,733307;1;1;1;blue
24;191;7,466766;1;2;2;blue
24;192;7,950073;1;4;4;blue
25;193;3,833405;1;4;4;yellow
25;194;4,799835;1;1;1;yellow
25;195;5,533356;1;3;3;yellow
25;196;6,100098;1;2;2;yellow
25;197;6,700073;1;4;4;yellow
25;198;7,633453;1;3;3;yellow
25;199;8,233459;1;1;1;yellow
25;200;8,633331;1;2;2;yellow
26;201;3,866791;1;2;2;blue
26;202;4,39978;1;3;3;blue
26;203;4,916595;1;1;1;blue
26;204;5,399902;1;4;4;blue
26;205;6,483002;1;3;3;blue
26;206;7,066498;1;1;1;blue
26;207;7,583374;1;2;2;blue
26;208;8,033295;1;4;4;blue
27;209;3,799805;1;3;3;green
27;210;4,216644;1;4;4;green
27;211;4,966888;1;2;2;green
27;212;5,583099;1;1;1;green
27;213;6,499939;1;3;3;green
27;214;6,966614;1;2;2;green
27;215;7,416382;1;4;4;green
27;216;7,900208;1;1;1;green
28;217;4,099854;1;3;3;green
28;218;4,566345;1;4;4;green
28;219;5,316284;1;2;2;green
28;220;5,932953;1;1;1;green
28;221;6,582886;1;3;3;green
28;222;7,182739;1;2;2;green
28;223;7,749664;1;4;4;green
28;224;8,332855;1;1;1;green
29;225;3,800049;1;3;3;green
29;226;4,216858;1;4;4;green
29;227;4,766846;1;2;2;green
29;228;5,616608;1;1;1;green
29;229;6,416901;1;3;3;green
29;230;6,90036;1;2;2;green
29;231;7,383514;1;4;4;green
29;232;7,883362;1;1;1;green
30;233;3,750427;1;3;3;green
30;234;4,150116;1;4;4;green
30;235;4,833527;1;2;2;green
30;236;5,333252;1;1;1;green
30;237;5,966553;1;3;3;green
30;238;6,516479;1;2;2;green
30;239;6,949951;1;4;4;green
30;240;7,500031;1;1;1;green
31;241;4,066559;1;2;2;blue
31;242;4,43338;1;3;3;blue
31;243;5,083252;1;1;1;blue
31;244;5,533386;1;4;4;blue
31;245;6,583282;1;3;3;blue
31;246;7,366333;1;1;1;blue
31;247;7,950104;1;2;2;blue
31;248;8,116669;0;4;2;blue
32;249;3,949921;1;2;2;blue
32;250;4,533203;1;3;3;blue
32;251;4,999603;1;1;1;blue
32;252;5,64978;1;4;4;blue
32;253;6,333191;1;3;3;blue
32;254;6,949799;1;1;1;blue
32;255;7,533203;1;2;2;blue
32;256;7,999756;1;4;4;blue
33;257;3,833374;1;1;1;yellow
33;258;4,316864;1;3;3;yellow
33;259;4,999939;1;4;4;yellow
33;260;5,816895;1;2;2;yellow
33;261;6,316742;1;4;4;yellow
33;262;6,983337;1;1;1;yellow
33;263;7,583344;1;3;3;yellow
33;264;8,216644;1;2;2;yellow
34;265;3,80011;1;2;2;blue
34;266;4,400299;1;3;3;blue
34;267;4,866608;1;1;1;blue
34;268;5,333374;1;4;4;blue
34;269;6,300232;1;3;3;blue
34;270;6,816803;1;1;1;blue
34;271;7,366547;1;2;2;blue
34;272;7,80014;1;4;4;blue
35;273;3,933411;1;3;3;green
35;274;4,366425;1;4;4;green
35;275;4,966431;1;2;2;green
35;276;5,533234;1;1;1;green
35;277;6,216614;1;3;3;green
35;278;6,716705;1;2;2;green
35;279;7,199768;1;4;4;green
35;280;8,449738;1;1;1;green
36;281;3,916504;1;2;2;blue
36;282;4,433411;1;3;3;blue
36;283;4,866913;1;1;1;blue
36;284;5,383545;1;4;4;blue
36;285;6,100037;0;3;2;blue
36;286;6,883606;1;1;1;blue
36;287;7,55011;1;2;2;blue
36;288;7,949982;1;4;4;blue
37;289;3,766693;1;2;2;blue
37;290;4,200043;1;3;3;blue
37;291;4,583374;1;1;1;blue
37;292;5,100159;1;4;4;blue
37;293;5,683258;1;3;3;blue
37;294;6,200195;1;1;1;blue
37;295;6,983215;1;2;2;blue
37;296;7,449921;1;4;4;blue
38;297;3,683319;0;3;2;green
38;298;4,88327;1;4;4;green
38;299;5,483215;1;2;2;green
38;300;5,916687;1;1;1;green
38;301;6,616913;1;3;3;green
