BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,249954;0;2;3;blue
1;2;5,750038;1;3;3;blue
1;3;6,466644;1;1;1;blue
1;4;6,949844;1;4;4;blue
1;5;7,716499;1;3;3;blue
1;6;8,200104;1;1;1;blue
1;7;8,849838;1;2;2;blue
1;8;9,566727;1;4;4;blue
2;9;5,483208;1;2;2;yellow
2;10;6,816536;1;4;4;yellow
2;11;7,433319;1;1;1;yellow
2;12;8,333443;1;3;3;yellow
2;13;9,11644;1;4;4;yellow
2;14;9,833229;1;2;2;yellow
2;15;10,51634;0;3;1;yellow
2;16;11,84978;1;1;1;yellow
3;17;4,083435;1;1;1;yellow
3;18;6,016624;1;3;3;yellow
3;19;6,783234;1;4;4;yellow
3;20;7,383736;1;2;2;yellow
3;21;8,099991;1;4;4;yellow
3;22;8,816536;1;1;1;yellow
3;23;9,533371;1;3;3;yellow
3;24;10,54987;1;2;2;yellow
4;25;4,100082;1;4;4;yellow
4;26;4,78334;1;3;3;yellow
4;27;5,449974;1;1;1;yellow
4;28;6,099861;1;4;4;yellow
4;29;6,750259;1;3;3;yellow
4;30;7,400215;1;1;1;yellow
4;31;8,016838;1;4;4;yellow
4;32;8,716797;1;2;2;yellow
5;33;4,533379;1;2;2;blue
5;34;5,183281;1;3;3;blue
5;35;5,866585;1;1;1;blue
5;36;6,583107;1;4;4;blue
5;37;7,216682;1;3;3;blue
5;38;7,916512;1;1;1;blue
5;39;8,583237;1;2;2;blue
5;40;9,183189;1;4;4;blue
6;41;4,633476;1;2;2;yellow
6;42;5,350014;1;1;1;yellow
6;43;6,016541;1;4;4;yellow
6;44;6,633331;1;1;1;yellow
6;45;7,316872;1;3;3;yellow
6;46;7,983246;1;2;2;yellow
6;47;8,699997;1;4;4;yellow
6;48;9,350006;1;3;3;yellow
7;49;4,383408;1;2;2;blue
7;50;5,016647;1;3;3;blue
7;51;5,649872;1;1;1;blue
7;52;6,28331;1;4;4;blue
7;53;6,949966;1;3;3;blue
7;54;7,783463;1;1;1;blue
7;55;8,466644;1;2;2;blue
7;56;8,883301;1;4;4;blue
8;57;4,366669;1;2;2;blue
8;58;5,033203;1;3;3;blue
8;59;5,800079;1;1;1;blue
8;60;6,449966;1;4;4;blue
8;61;7,09993;1;3;3;blue
8;62;7,716599;1;1;1;blue
8;63;8,300125;1;2;2;blue
8;64;8,90004;1;4;4;blue
9;65;4,633163;1;3;3;green
9;66;5,333084;1;4;4;green
9;67;6,03331;1;2;2;green
