BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,333691;1;3;3;green
1;2;4,699757;1;4;4;green
1;3;6,032795;1;2;2;green
1;4;6,549709;1;1;1;green
1;5;7,216934;0;3;1;green
1;6;7,483109;0;2;1;green
1;7;8,916355;1;4;4;green
1;8;9,382954;1;1;1;green
2;9;4,833641;1;3;3;green
2;10;5,383408;1;4;4;green
2;11;5,883446;1;2;2;green
2;12;6,383587;1;1;1;green
2;13;6,916603;1;3;3;green
2;14;7,383419;1;2;2;green
2;15;7,883976;1;4;4;green
2;16;8,449951;1;1;1;green
3;17;4,600048;1;2;2;blue
3;18;5,033466;1;3;3;blue
3;19;5,46674;1;1;1;blue
3;20;5,900311;1;4;4;blue
3;21;6,30006;1;3;3;blue
3;22;6,783298;1;1;1;blue
3;23;7,150032;1;2;2;blue
3;24;7,633442;1;4;4;blue
4;25;4,149986;1;4;4;yellow
4;26;4,533264;1;1;1;yellow
4;27;5,116539;1;3;3;yellow
4;28;5,833275;1;2;2;yellow
4;29;6,066666;0;4;2;yellow
4;30;7,300179;1;3;3;yellow
4;31;7,783195;1;1;1;yellow
4;32;8,283211;1;2;2;yellow
5;33;4,833382;1;3;3;green
5;34;5,183327;1;4;4;green
5;35;5,616539;1;2;2;green
5;36;6,033691;1;1;1;green
5;37;6,550026;1;3;3;green
5;38;6,933365;1;2;2;green
5;39;7,366791;1;4;4;green
5;40;7,799805;1;1;1;green
6;41;4,250175;1;2;2;blue
6;42;4,633575;1;3;3;blue
6;43;5,033569;1;1;1;blue
6;44;5,417465;1;4;4;blue
6;45;5,883476;1;3;3;blue
6;46;6,2836;1;1;1;blue
6;47;6,699989;1;2;2;blue
6;48;7,11705;1;4;4;blue
7;49;4,249763;1;2;2;blue
7;50;4,616196;1;3;3;blue
7;51;5,033073;1;1;1;blue
7;52;5,43309;1;4;4;blue
7;53;5,816513;1;3;3;blue
7;54;6,23304;1;1;1;blue
7;55;6,633148;1;2;2;blue
7;56;7,083046;1;4;4;blue
8;57;4,283356;1;2;2;yellow
8;58;4,833313;1;1;1;yellow
8;59;5,266685;1;4;4;yellow
8;60;5,650261;1;1;1;yellow
8;61;6,217438;1;3;3;yellow
8;62;6,600052;1;2;2;yellow
8;63;7,20005;1;4;4;yellow
8;64;7,549896;0;3;1;yellow
9;65;4,383522;0;3;2;green
9;66;4,783447;0;4;3;green
9;67;6,600029;1;2;2;green
9;68;7,216736;1;1;1;green
9;69;8,116577;1;3;3;green
9;70;8,618576;1;2;2;green
9;71;9,133156;1;4;4;green
9;72;9,667343;1;1;1;green
10;73;4,083519;1;2;2;blue
10;74;4,516273;1;3;3;blue
10;75;4,949287;1;1;1;blue
10;76;5,399284;1;4;4;blue
10;77;5,882698;1;3;3;blue
10;78;6,315941;1;1;1;blue
10;79;6,782578;1;2;2;blue
10;80;7,249184;1;4;4;blue
11;81;4,400261;1;2;2;blue
11;82;4,850098;1;3;3;blue
11;83;5,249954;1;1;1;blue
11;84;5,666756;1;4;4;blue
11;85;6,08345;1;3;3;blue
11;86;6,500015;1;1;1;blue
11;87;6,933968;1;2;2;blue
11;88;7,400101;1;4;4;blue
12;89;4,216789;1;2;2;yellow
12;90;4,633537;1;3;3;yellow
12;91;5,033211;1;1;1;yellow
12;92;5,450142;1;4;4;yellow
12;93;5,866585;1;3;3;yellow
12;94;6,266701;1;1;1;yellow
12;95;6,700111;1;2;2;yellow
12;96;7,183449;1;4;4;yellow
13;97;4,216354;1;2;2;blue
13;98;4,599716;1;3;3;blue
13;99;4,983185;1;1;1;blue
13;100;5,499817;1;4;4;blue
13;101;5,883209;1;3;3;blue
13;102;6,299866;1;1;1;blue
13;103;6,649765;1;2;2;blue
13;104;7,133713;1;4;4;blue
14;105;3,999176;1;2;2;blue
14;106;4,415955;1;3;3;blue
14;107;4,782761;1;1;1;blue
14;108;5,266678;1;4;4;blue
14;109;5,732712;1;3;3;blue
14;110;6,132462;1;1;1;blue
14;111;6,549316;1;2;2;blue
14;112;6,999405;1;4;4;blue
15;113;4,483337;1;3;3;green
15;114;4,933319;1;4;4;green
15;115;5,350037;1;2;2;green
15;116;5,766586;1;1;1;green
15;117;6,266449;1;3;3;green
15;118;6,733215;1;2;2;green
15;119;7,183411;1;4;4;green
15;120;7,699921;1;1;1;green
16;121;4,583496;1;3;3;green
16;122;5,033218;1;4;4;green
16;123;5,483719;1;2;2;green
16;124;5,883331;1;1;1;green
16;125;6,416656;1;3;3;green
16;126;6,900024;1;2;2;green
16;127;7,36647;1;4;4;green
16;128;7,833237;1;1;1;green
17;129;4,983276;1;2;2;blue
17;130;5,383621;1;3;3;blue
17;131;5,799911;1;1;1;blue
17;132;6,216629;1;4;4;blue
17;133;6,599792;1;3;3;blue
17;134;7,033234;1;1;1;blue
17;135;7,434753;1;2;2;blue
17;136;7,916687;1;4;4;blue
18;137;4,183105;1;4;4;yellow
18;138;4,550903;1;3;3;yellow
18;139;4,950012;1;1;1;yellow
18;140;5,416641;1;4;4;yellow
18;141;6,05014;1;3;3;yellow
18;142;6,899902;1;1;1;yellow
18;143;7,366669;1;4;4;yellow
18;144;7,900208;1;2;2;yellow
19;145;4,58287;1;3;3;green
19;146;5,049728;1;4;4;green
19;147;5,466385;1;2;2;green
19;148;5,899765;1;1;1;green
19;149;6,432892;1;3;3;green
19;150;6,850067;1;2;2;green
19;151;7,416565;1;4;4;green
19;152;7,849533;1;1;1;green
20;153;4,100616;1;2;2;blue
20;154;4,500168;1;3;3;blue
20;155;4,933289;1;1;1;blue
20;156;5,466858;1;4;4;blue
20;157;5,933502;1;3;3;blue
20;158;6,38327;1;1;1;blue
20;159;6,816925;1;2;2;blue
20;160;7,266754;1;4;4;blue
21;161;5,383484;1;2;2;blue
21;162;5,766754;1;3;3;blue
21;163;6,166794;1;1;1;blue
21;164;6,583969;1;4;4;blue
21;165;6,999939;1;3;3;blue
21;166;7,383636;1;1;1;blue
21;167;7,816574;1;2;2;blue
21;168;8,2668;1;4;4;blue
22;169;4,099854;1;2;2;yellow
22;170;4,649704;1;4;4;yellow
22;171;5,049881;1;1;1;yellow
22;172;5,583221;1;3;3;yellow
22;173;6,299911;1;4;4;yellow
22;174;6,86644;1;2;2;yellow
22;175;7,399811;1;3;3;yellow
22;176;7,833221;1;1;1;yellow
23;177;4,099762;1;2;2;blue
23;178;4,533203;1;3;3;blue
23;179;4,983505;1;1;1;blue
23;180;5,484024;1;4;4;blue
23;181;5,966553;1;3;3;blue
23;182;6,366806;1;1;1;blue
23;183;6,866394;1;2;2;blue
23;184;7,316711;1;4;4;blue
24;185;4,116394;1;2;2;blue
24;186;4,53331;1;3;3;blue
24;187;4,916412;1;1;1;blue
24;188;5,383102;1;4;4;blue
24;189;5,799667;1;3;3;blue
24;190;6,216721;1;1;1;blue
24;191;6,616241;1;2;2;blue
24;192;7,066467;1;4;4;blue
25;193;4,450043;1;2;2;blue
25;194;4,850174;1;3;3;blue
25;195;5,250092;1;1;1;blue
25;196;5,649918;1;4;4;blue
25;197;6,083939;1;3;3;blue
25;198;6,483368;1;1;1;blue
25;199;7,033417;1;2;2;blue
25;200;7,5;1;4;4;blue
26;201;4,03334;1;1;1;yellow
26;202;4,46637;1;2;2;yellow
26;203;4,866547;1;4;4;yellow
26;204;5,266525;1;1;1;yellow
26;205;5,899994;1;3;3;yellow
26;206;6,449738;1;4;4;yellow
26;207;7,016663;1;2;2;yellow
26;208;7,666763;1;3;3;yellow
27;209;3,949844;1;2;2;blue
27;210;4,366669;1;3;3;blue
27;211;4,766464;1;1;1;blue
27;212;5,216431;1;4;4;blue
27;213;5,683014;1;3;3;blue
27;214;6,083679;1;1;1;blue
27;215;6,483139;1;2;2;blue
27;216;6,933304;1;4;4;blue
28;217;4,449905;1;2;2;yellow
28;218;4,849594;1;1;1;yellow
28;219;5,933075;1;3;3;yellow
28;220;6,316391;1;4;4;yellow
28;221;6,84967;1;2;2;yellow
28;222;7,366409;1;4;4;yellow
28;223;7,799881;1;1;1;yellow
28;224;8,2164;1;2;2;yellow
29;225;4,34996;1;3;3;green
29;226;4,766861;1;4;4;green
29;227;5,283524;1;2;2;green
29;228;5,718124;1;1;1;green
29;229;6,199997;1;3;3;green
29;230;6,683304;1;2;2;green
29;231;7,183395;1;4;4;green
29;232;7,633438;1;1;1;green
30;233;4,116791;1;1;1;yellow
30;234;4,483124;1;2;2;yellow
30;235;4,88324;1;4;4;yellow
30;236;5,30014;1;1;1;yellow
30;237;5,816284;1;3;3;yellow
30;238;6,383057;1;4;4;yellow
30;239;6,983215;1;2;2;yellow
30;240;7,649963;1;3;3;yellow
31;241;4,299866;1;2;2;yellow
31;242;4,716644;1;1;1;yellow
31;243;5,149719;1;4;4;yellow
31;244;5,583771;1;1;1;yellow
31;245;7,41629;1;3;3;yellow
31;246;8,449982;1;2;2;yellow
31;247;9,033173;1;4;4;yellow
31;248;9,800018;1;3;3;yellow
32;249;4,849731;1;3;3;green
32;250;5,249725;1;4;4;green
32;251;5,734161;1;2;2;green
32;252;6,133087;1;1;1;green
32;253;6,616577;1;3;3;green
32;254;7,099731;1;2;2;green
32;255;7,550201;1;4;4;green
32;256;7,966492;1;1;1;green
33;257;5,033173;1;3;3;green
33;258;5,449829;1;4;4;green
33;259;5,916687;1;2;2;green
33;260;6,333313;1;1;1;green
33;261;6,833374;1;3;3;green
33;262;7,283112;1;2;2;green
33;263;8,199921;1;4;4;green
33;264;8,63327;1;1;1;green
34;265;4,2005;1;2;2;blue
34;266;4,616577;1;3;3;blue
34;267;5,033569;1;1;1;blue
34;268;5,516449;1;4;4;blue
34;269;5,950012;1;3;3;blue
34;270;6,38327;1;1;1;blue
34;271;6,850037;1;2;2;blue
34;272;7,333405;1;4;4;blue
35;273;4,449921;1;3;3;green
35;274;4,866577;1;4;4;green
35;275;5,366608;1;2;2;green
35;276;5,76651;1;1;1;green
35;277;6,232941;1;3;3;green
35;278;6,733643;1;2;2;green
35;279;7,216522;1;4;4;green
35;280;7,700043;1;1;1;green
36;281;4,683167;1;2;2;blue
36;282;5,049805;1;3;3;blue
36;283;5,499664;1;1;1;blue
36;284;5,916473;1;4;4;blue
36;285;6,283112;1;3;3;blue
36;286;6,716309;1;1;1;blue
36;287;7,116272;1;2;2;blue
36;288;7,61615;1;4;4;blue
37;289;5,200226;1;3;3;green
37;290;5,60022;1;4;4;green
37;291;6,016632;1;2;2;green
37;292;6,417114;1;1;1;green
37;293;6,900116;1;3;3;green
37;294;7,333405;1;2;2;green
37;295;7,833557;1;4;4;green
37;296;8,200348;1;1;1;green
38;297;4,866364;1;1;1;yellow
38;298;5,466644;1;3;3;yellow
38;299;6,066559;1;4;4;yellow
38;300;6,63327;1;2;2;yellow
38;301;7,116425;1;4;4;yellow
38;302;7,599976;1;1;1;yellow
38;303;8,166504;1;3;3;yellow
38;304;8,650024;1;2;2;yellow
39;305;4,433105;1;3;3;green
39;306;4,85022;1;4;4;green
39;307;5,283295;1;2;2;green
39;308;5,733093;1;1;1;green
39;309;6,266663;1;3;3;green
39;310;6,833252;1;2;2;green
39;311;7,333069;1;4;4;green
39;312;7,783051;1;1;1;green
40;313;4,249878;0;3;2;green
40;314;4,650208;0;4;3;green
40;315;6,250397;1;2;2;green
40;316;6,916992;1;1;1;green
40;317;7,483643;1;3;3;green
40;318;7,999847;1;2;2;green
40;319;8,666626;1;4;4;green
40;320;9,18335;1;1;1;green
41;321;4,033173;1;4;4;yellow
41;322;4,483246;1;1;1;yellow
41;323;4,949982;0;3;2;yellow
41;324;6,949921;1;2;2;yellow
41;325;7,634247;1;4;4;yellow
41;326;8,266541;1;3;3;yellow
41;327;8,916534;1;1;1;yellow
41;328;9,44986;1;2;2;yellow
42;329;4,633636;1;3;3;green
42;330;5,033386;1;4;4;green
42;331;5,449982;1;2;2;green
42;332;5,866974;1;1;1;green
42;333;6,549927;1;3;3;green
42;334;7,000092;1;2;2;green
42;335;7,466522;1;4;4;green
42;336;7,883789;1;1;1;green
43;337;4,199402;1;2;2;blue
43;338;4,599548;1;3;3;blue
43;339;4,982971;1;1;1;blue
43;340;5,400024;1;4;4;blue
43;341;5,816132;1;3;3;blue
43;342;6,249512;1;1;1;blue
43;343;6,666229;1;2;2;blue
43;344;7,132751;1;4;4;blue
44;345;4,233856;1;2;2;blue
44;346;4,616638;1;3;3;blue
44;347;5,000244;1;1;1;blue
44;348;5,450165;1;4;4;blue
44;349;6,033569;1;3;3;blue
44;350;6,499969;1;1;1;blue
44;351;6,967316;1;2;2;blue
44;352;7,400208;1;4;4;blue
45;353;4,316895;1;2;2;blue
45;354;4,749847;1;3;3;blue
45;355;5,166718;1;1;1;blue
45;356;5,633179;1;4;4;blue
45;357;6,067078;1;3;3;blue
45;358;6,499725;1;1;1;blue
45;359;6,916473;1;2;2;blue
45;360;7,399811;1;4;4;blue
46;361;4,099945;1;2;2;blue
46;362;4,533203;1;3;3;blue
46;363;4,949768;1;1;1;blue
46;364;5,366608;1;4;4;blue
46;365;5,799988;1;3;3;blue
46;366;6,216553;1;1;1;blue
46;367;6,616882;1;2;2;blue
46;368;7,100006;1;4;4;blue
47;369;3,999786;1;2;2;blue
47;370;4,399933;1;3;3;blue
47;371;4,800018;1;1;1;blue
47;372;5,266571;1;4;4;blue
47;373;5,717133;1;3;3;blue
47;374;6,450256;1;1;1;blue
47;375;6,833069;1;2;2;blue
47;376;7,283539;1;4;4;blue
48;377;4,399872;1;3;3;green
48;378;4,849701;1;4;4;green
48;379;5,249573;1;2;2;green
48;380;5,699615;1;1;1;green
48;381;6,149902;1;3;3;green
48;382;6,616516;1;2;2;green
48;383;7,082947;1;4;4;green
48;384;7,532898;1;1;1;green
49;385;4,283356;1;4;4;yellow
49;386;4,68338;1;3;3;yellow
49;387;5,133453;1;1;1;yellow
49;388;5,766785;1;4;4;yellow
49;389;6,266663;1;3;3;yellow
49;390;6,717316;1;1;1;yellow
49;391;7,183533;1;4;4;yellow
49;392;7,749847;1;2;2;yellow
50;393;4,183685;1;2;2;blue
50;394;4,600433;1;3;3;blue
50;395;5,03363;1;1;1;blue
50;396;5,466858;1;4;4;blue
50;397;5,883545;1;3;3;blue
50;398;6,333405;1;1;1;blue
50;399;6,766998;1;2;2;blue
50;400;7,250122;1;4;4;blue
51;401;3,983459;1;2;2;blue
51;402;4,350067;1;3;3;blue
51;403;4,799988;1;1;1;blue
51;404;5,266815;1;4;4;blue
51;405;5,683289;1;3;3;blue
51;406;6,099976;1;1;1;blue
51;407;6,484314;1;2;2;blue
51;408;6,916687;1;4;4;blue
52;409;3,949921;1;2;2;blue
52;410;4,366638;1;3;3;blue
52;411;4,801086;1;1;1;blue
52;412;5,249756;1;4;4;blue
52;413;5,666687;1;3;3;blue
52;414;6,066437;1;1;1;blue
52;415;6,466797;1;2;2;blue
52;416;6,933289;1;4;4;blue
53;417;3,983429;1;2;2;blue
53;418;4,466736;1;3;3;blue
53;419;4,833405;1;1;1;blue
53;420;5,299988;1;4;4;blue
53;421;5,700287;1;3;3;blue
53;422;6,099945;1;1;1;blue
53;423;6,483246;1;2;2;blue
53;424;6,950073;1;4;4;blue
54;425;3,900024;1;2;2;blue
54;426;4,316467;1;3;3;blue
54;427;4,7164;1;1;1;blue
54;428;5,166687;1;4;4;blue
54;429;5,549896;1;3;3;blue
54;430;5,967072;1;1;1;blue
54;431;6,349701;1;2;2;blue
54;432;6,816376;1;4;4;blue
55;433;4,017334;1;2;2;yellow
55;434;4,450012;1;3;3;yellow
55;435;4,883636;1;1;1;yellow
55;436;5,299957;1;4;4;yellow
55;437;5,750092;1;3;3;yellow
55;438;6,166656;1;1;1;yellow
55;439;6,533447;1;2;2;yellow
55;440;6,983429;1;4;4;yellow
56;441;4,749908;1;3;3;green
56;442;5,150208;1;4;4;green
56;443;5,566803;1;2;2;green
56;444;5,950165;1;1;1;green
56;445;6,399872;1;3;3;green
56;446;6,833984;1;2;2;green
