BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,799988;1;1;1;yellow
1;2;5,350056;1;2;2;yellow
1;3;5,899975;1;4;4;yellow
1;4;6,666977;1;1;1;yellow
1;5;7,499798;1;3;3;yellow
1;6;8,299858;1;4;4;yellow
1;7;9,417187;1;2;2;yellow
1;8;10,50044;1;3;3;yellow
2;9;5,482643;1;2;2;yellow
2;10;6,216248;1;1;1;yellow
2;11;6,766113;1;3;3;yellow
2;12;7,282745;1;4;4;yellow
2;13;9,299431;1;2;2;yellow
2;14;9,866997;0;4;1;yellow
2;15;11,64949;1;1;1;yellow
2;16;13,88265;1;2;2;yellow
3;17;5,300217;1;2;2;blue
3;18;5,916801;1;3;3;blue
3;19;6,466728;1;1;1;blue
3;20;6,933311;1;4;4;blue
3;21;7,883423;1;3;3;blue
3;22;8,666641;1;1;1;blue
3;23;9,166641;1;2;2;blue
3;24;9,983109;1;4;4;blue
4;25;4,983521;1;4;4;yellow
4;26;6,333572;1;3;3;yellow
4;27;7,334084;1;1;1;yellow
4;28;8,083847;0;4;3;yellow
4;29;9,816856;1;3;3;yellow
4;30;11,10016;1;1;1;yellow
4;31;14,01772;1;4;4;yellow
4;32;15,36655;1;2;2;yellow
5;33;4,983368;1;2;2;blue
5;34;5,616768;1;3;3;blue
5;35;6,233681;1;1;1;blue
5;36;6,733673;1;4;4;blue
5;37;7,817741;1;3;3;blue
5;38;8,633469;1;1;1;blue
5;39;9,167648;1;2;2;blue
5;40;9,950081;1;4;4;blue
6;41;4,583191;1;2;2;blue
6;42;5,300217;1;3;3;blue
6;43;5,966614;1;1;1;blue
6;44;6,483337;1;4;4;blue
6;45;7,166809;1;3;3;blue
6;46;7,983658;1;1;1;blue
6;47;9,450089;1;2;2;blue
6;48;10,20011;1;4;4;blue
7;49;7,083328;1;3;3;green
7;50;7,583328;1;4;4;green
7;51;8,567322;1;2;2;green
7;52;9,316376;1;1;1;green
7;53;12,01646;1;3;3;green
7;54;13,56628;1;2;2;green
7;55;14,36642;1;4;4;green
7;56;14,79968;1;1;1;green
8;57;4,700241;1;2;2;blue
8;58;5,333298;1;3;3;blue
8;59;5,916748;1;1;1;blue
8;60;6,433472;1;4;4;blue
8;61;7,216858;1;3;3;blue
8;62;7,883499;1;1;1;blue
8;63;8,533356;1;2;2;blue
8;64;9,683426;1;4;4;blue
9;65;5,066528;1;2;2;blue
9;66;5,88324;1;3;3;blue
9;67;6,516708;1;1;1;blue
9;68;7,066635;1;4;4;blue
9;69;7,850021;1;3;3;blue
9;70;9,15004;1;1;1;blue
9;71;9,750412;1;2;2;blue
