BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,033325;1;2;2;yellow
1;2;4,599831;1;1;1;yellow
1;3;5,016571;1;4;4;yellow
1;4;5,533173;1;1;1;yellow
1;5;6,25013;1;3;3;yellow
1;6;6,71656;1;2;2;yellow
1;7;7,216438;1;4;4;yellow
1;8;7,949829;1;3;3;yellow
2;9;3,916756;1;2;2;blue
2;10;4,383408;1;3;3;blue
2;11;4,850014;1;1;1;blue
2;12;5,299896;1;4;4;blue
2;13;5,733582;1;3;3;blue
2;14;6,250099;1;1;1;blue
2;15;6,716393;1;2;2;blue
2;16;7,183411;1;4;4;blue
3;17;3,883179;1;2;2;blue
3;18;4,349792;1;3;3;blue
3;19;4,600204;0;1;3;blue
3;20;4,766563;0;4;1;blue
3;21;5,766693;1;3;3;blue
3;22;6,299965;1;1;1;blue
3;23;6,783165;1;2;2;blue
3;24;7,266708;1;4;4;blue
4;25;3,483376;0;2;1;blue
4;26;4,667137;1;3;3;blue
4;27;5,099915;1;1;1;blue
4;28;5,633064;1;4;4;blue
4;29;6,133057;1;3;3;blue
4;30;6,616417;1;1;1;blue
4;31;7,066544;1;2;2;blue
4;32;7,53318;1;4;4;blue
5;33;3,833275;1;2;2;blue
5;34;4,233414;1;3;3;blue
5;35;4,750305;1;1;1;blue
5;36;5,283287;1;4;4;blue
5;37;5,699921;1;3;3;blue
5;38;6,183434;1;1;1;blue
5;39;6,600075;1;2;2;blue
5;40;7,033142;1;4;4;blue
6;41;3,833359;1;2;2;blue
6;42;4,200371;1;3;3;blue
6;43;4,783455;1;1;1;blue
6;44;5,500008;1;4;4;blue
6;45;5,916794;1;3;3;blue
6;46;6,400108;1;1;1;blue
6;47;6,850075;1;2;2;blue
6;48;7,250328;1;4;4;blue
7;49;3,849754;1;1;1;yellow
7;50;4,233215;1;3;3;yellow
7;51;4,599724;0;4;3;yellow
7;52;4,683144;0;2;4;yellow
7;53;5,699829;1;4;4;yellow
7;54;6,266365;0;1;2;yellow
7;55;7,299667;1;3;3;yellow
7;56;7,949677;1;2;2;yellow
8;57;3,983223;1;2;2;yellow
8;58;4,516708;1;1;1;yellow
8;59;5,133553;1;3;3;yellow
8;60;5,683334;1;4;4;yellow
8;61;6,199959;1;2;2;yellow
8;62;6,766724;1;4;4;yellow
8;63;7,500038;1;1;1;yellow
8;64;8,083229;1;2;2;yellow
9;65;3,95092;1;3;3;green
9;66;4,417122;1;4;4;green
9;67;4,933556;1;2;2;green
9;68;5,483482;1;1;1;green
9;69;5,966759;1;3;3;green
9;70;6,633324;1;2;2;green
9;71;7,183449;1;4;4;green
9;72;7,716805;1;1;1;green
10;73;6,816711;1;3;3;green
10;74;7,566666;1;4;4;green
10;75;8,199966;1;2;2;green
10;76;8,683167;1;1;1;green
10;77;9,316727;1;3;3;green
10;78;9,866806;1;2;2;green
10;79;10,38315;1;4;4;green
10;80;10,86649;1;1;1;green
11;81;3,84996;1;2;2;blue
11;82;4,28331;1;3;3;blue
11;83;4,783386;0;1;4;blue
11;84;5,400009;0;4;1;blue
11;85;6,316635;1;3;3;blue
11;86;6,750153;1;1;1;blue
11;87;7,216675;1;2;2;blue
11;88;7,69986;1;4;4;blue
12;89;4,100067;1;3;3;green
12;90;4,600372;1;4;4;green
12;91;5,100052;1;2;2;green
12;92;5,716797;1;1;1;green
12;93;6,283478;1;3;3;green
12;94;7,017075;1;2;2;green
12;95;7,566879;1;4;4;green
12;96;8,183624;1;1;1;green
13;97;3,949936;1;2;2;blue
13;98;4,383102;1;3;3;blue
13;99;4,883133;1;1;1;blue
13;100;5,483246;1;4;4;blue
13;101;5,899872;1;3;3;blue
13;102;6,38324;1;1;1;blue
13;103;6,949936;1;2;2;blue
13;104;7,483139;1;4;4;blue
14;105;5,033356;1;2;2;blue
14;106;5,083313;1;3;3;blue
14;107;6,066772;1;1;1;blue
14;108;6,866669;1;4;4;blue
14;109;7,450073;1;3;3;blue
14;110;7,950195;1;1;1;blue
14;111;8,433411;1;2;2;blue
14;112;8,966782;1;4;4;blue
15;113;3,982956;1;3;3;green
15;114;4,38324;1;4;4;green
15;115;4,86705;1;2;2;green
15;116;5,383301;1;1;1;green
15;117;5,866653;1;3;3;green
15;118;6,349838;1;2;2;green
15;119;6,883316;1;4;4;green
15;120;7,349808;1;1;1;green
16;121;3,883469;1;2;2;blue
16;122;4,350052;1;3;3;blue
16;123;4,833328;1;1;1;blue
16;124;5,31665;1;4;4;blue
16;125;5,833282;1;3;3;blue
16;126;6,383484;1;1;1;blue
16;127;6,816772;1;2;2;blue
16;128;7,333282;1;4;4;blue
17;129;3,950165;0;2;3;blue
17;130;5,299942;1;3;3;blue
17;131;5,850128;1;1;1;blue
17;132;6,433487;1;4;4;blue
17;133;6,900177;1;3;3;blue
17;134;7,500031;1;1;1;blue
17;135;8,016815;1;2;2;blue
17;136;8,483887;1;4;4;blue
18;137;3,932983;1;3;3;green
18;138;4,33284;1;4;4;green
18;139;4,832794;1;2;2;green
18;140;5,349747;1;1;1;green
18;141;5,88269;1;3;3;green
