BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,800041;1;2;2;blue
1;2;4,14975;1;3;3;blue
1;3;4,5;1;1;1;blue
1;4;4,816498;1;4;4;blue
1;5;5,083138;1;3;3;blue
1;6;5,416565;1;1;1;blue
1;7;5,70015;1;2;2;blue
1;8;5,899925;1;4;4;blue
2;9;4,099915;1;1;1;yellow
2;10;4,716576;1;3;3;yellow
2;11;5,033264;1;4;4;yellow
2;12;5,383415;1;2;2;yellow
2;13;5,699875;1;4;4;yellow
2;14;6,099823;1;1;1;yellow
2;15;6,533218;1;3;3;yellow
2;16;6,816452;1;2;2;yellow
3;17;3,683578;1;3;3;green
3;18;3,933548;1;4;4;green
3;19;4,233582;1;2;2;green
3;20;4,550026;1;1;1;green
3;21;4,949997;1;3;3;green
3;22;5,183334;1;2;2;green
3;23;5,800148;1;4;4;green
3;24;6,066795;1;1;1;green
4;25;3,616562;1;2;2;yellow
4;26;3,916458;1;4;4;yellow
4;27;4,183228;1;1;1;yellow
4;28;4,733131;1;3;3;yellow
4;29;4,966629;1;4;4;yellow
4;30;5,399849;1;2;2;yellow
4;31;5,63308;1;3;3;yellow
4;32;5,899864;1;1;1;yellow
5;33;3,666656;1;3;3;green
5;34;3,933327;1;4;4;green
5;35;4,266548;1;2;2;green
5;36;4,549988;1;1;1;green
5;37;4,98307;1;3;3;green
5;38;5,166466;1;2;2;green
5;39;5,500237;1;4;4;green
5;40;5,716866;1;1;1;green
6;41;3,449715;1;2;2;blue
6;42;3,667038;1;3;3;blue
6;43;3,916359;1;1;1;blue
6;44;4,183159;1;4;4;blue
6;45;4,399948;1;3;3;blue
6;46;4,766342;1;1;1;blue
6;47;4,96637;1;2;2;blue
6;48;5,18335;1;4;4;blue
7;49;3,583038;1;2;2;blue
7;50;3,766289;1;3;3;blue
7;51;4,032837;1;1;1;blue
7;52;4,282845;1;4;4;blue
7;53;4,499748;1;3;3;blue
7;54;4,799583;1;1;1;blue
7;55;4,966377;1;2;2;blue
7;56;5,183151;1;4;4;blue
8;57;3,433167;1;2;2;yellow
8;58;3,666626;0;4;3;yellow
8;59;4,266716;1;1;1;yellow
8;60;5,116547;1;3;3;yellow
8;61;5,299919;1;4;4;yellow
