BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,433105;1;2;2;blue
1;2;5,399719;1;3;3;blue
1;3;6,132813;1;1;1;blue
1;4;6,849709;1;4;4;blue
1;5;7,783264;0;3;2;blue
1;6;9,099686;0;1;3;blue
1;7;10,59991;1;2;2;blue
1;8;11,74961;1;4;4;blue
2;9;4,200111;1;1;1;yellow
2;10;4,999794;1;3;3;yellow
2;11;5,716515;1;4;4;yellow
2;12;6,700035;1;2;2;yellow
2;13;6,800026;1;4;4;yellow
2;14;7,800133;1;1;1;yellow
2;15;7,933281;0;3;4;yellow
2;16;11,09998;1;2;2;yellow
3;17;4,333176;1;3;3;green
3;18;5,083191;1;4;4;green
3;19;5,816574;0;2;4;green
3;20;5,899811;0;1;2;green
3;21;13,7164;1;3;3;green
3;22;14,43309;1;2;2;green
3;23;15,33325;1;4;4;green
3;24;15,98294;1;1;1;green
4;25;4,133255;1;2;2;yellow
4;26;4,750214;1;4;4;yellow
4;27;5,50029;1;1;1;yellow
4;28;5,533569;0;3;4;yellow
4;29;9,283356;1;4;4;yellow
4;30;10,23317;1;2;2;yellow
4;31;11,0174;1;3;3;yellow
4;32;11,66663;1;1;1;yellow
5;33;6,18338;1;3;3;green
5;34;6,88327;1;4;4;green
5;35;7,61676;1;2;2;green
5;36;8,349945;1;1;1;green
5;37;9,216537;1;3;3;green
5;38;9,599869;0;2;3;green
5;39;11,38313;1;4;4;green
5;40;12,48329;1;1;1;green
6;41;8,800018;0;2;4;blue
6;42;13,63301;1;3;3;blue
6;43;15,29984;1;1;1;blue
6;44;16,09967;1;4;4;blue
6;45;17,23351;1;3;3;blue
6;46;18,28313;0;1;2;blue
6;47;19,883;1;2;2;blue
6;48;19,94972;0;4;1;blue
7;49;4,183258;1;2;2;blue
7;50;5,399963;0;3;2;blue
7;51;5,483246;1;1;1;blue
7;52;5,916702;0;4;2;blue
7;53;6,300079;0;3;2;blue
7;54;7,616638;0;1;4;blue
7;55;10,59987;1;2;2;blue
7;56;11,48317;1;4;4;blue
8;57;4,049911;1;2;2;yellow
8;58;4,933304;1;4;4;yellow
8;59;5,900131;1;1;1;yellow
8;60;7,816666;1;3;3;yellow
8;61;9,149979;1;4;4;yellow
8;62;10,19992;1;2;2;yellow
8;63;11,25003;1;3;3;yellow
8;64;12,31651;1;1;1;yellow
9;65;4,100159;1;1;1;yellow
9;66;5,633163;1;3;3;yellow
9;67;6,549881;1;4;4;yellow
9;68;7,366974;1;2;2;yellow
9;69;8,433319;1;4;4;yellow
9;70;9,399887;1;1;1;yellow
9;71;10,31674;1;3;3;yellow
9;72;11,1665;1;2;2;yellow
10;73;4,533371;1;3;3;green
10;74;5,333359;1;4;4;green
10;75;6,133255;1;2;2;green
10;76;6,933273;1;1;1;green
10;77;7,816742;1;3;3;green
10;78;8,733322;1;2;2;green
10;79;10,00006;1;4;4;green
10;80;11,01654;1;1;1;green
11;81;5,016602;1;2;2;yellow
11;82;5,966583;1;1;1;yellow
11;83;6,666779;1;4;4;yellow
11;84;7,550003;0;1;2;yellow
11;85;9,116562;1;3;3;yellow
11;86;10,31665;1;2;2;yellow
11;87;11,23349;1;4;4;yellow
11;88;13,29987;1;3;3;yellow
12;89;3,916565;1;2;2;blue
12;90;4,799927;1;3;3;blue
12;91;5,533508;1;1;1;blue
12;92;6,333313;1;4;4;blue
12;93;7,566681;1;3;3;blue
12;94;8,733337;1;1;1;blue
12;95;9,750183;1;2;2;blue
12;96;10,68314;1;4;4;blue
13;97;4,016754;1;2;2;blue
13;98;4,900085;1;3;3;blue
13;99;5,616913;1;1;1;blue
13;100;6,716797;1;4;4;blue
13;101;7,799988;1;3;3;blue
13;102;8,583923;1;1;1;blue
13;103;9,499969;1;2;2;blue
13;104;10,2666;1;4;4;blue
14;105;4,699951;1;2;2;blue
14;106;5,633484;1;3;3;blue
14;107;6,400177;1;1;1;blue
14;108;7,19989;1;4;4;blue
14;109;8,116669;1;3;3;blue
14;110;9,050049;1;1;1;blue
14;111;9,866821;1;2;2;blue
14;112;10,64999;1;4;4;blue
15;113;4,933319;1;3;3;green
15;114;5,716522;1;4;4;green
15;115;6,450012;1;2;2;green
15;116;7,249847;1;1;1;green
15;117;8,000031;1;3;3;green
15;118;8,816925;1;2;2;green
15;119;9,69986;0;4;3;green
15;120;11,24988;1;1;1;green
16;121;4,216522;1;3;3;green
16;122;4,983307;1;4;4;green
16;123;5,783081;1;2;2;green
16;124;6,649872;1;1;1;green
16;125;7,499969;1;3;3;green
16;126;8,26651;1;2;2;green
16;127;9,083221;1;4;4;green
16;128;10,0831;1;1;1;green
