BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,46595;1;1;1;yellow
1;2;4,849281;0;2;1;yellow
1;3;6,716324;0;4;1;yellow
1;4;12,48259;1;1;1;yellow
1;5;13,7828;1;3;3;yellow
1;6;15,3992;1;4;4;yellow
1;7;15,84932;0;2;4;yellow
1;8;16,3159;0;3;2;yellow
2;9;5,850395;1;2;2;yellow
2;10;6,633644;1;1;1;yellow
2;11;7,349792;1;3;3;yellow
2;12;7,983665;1;4;4;yellow
2;13;8,900124;1;2;2;yellow
2;14;9,69989;1;4;4;yellow
2;15;10,58353;1;1;1;yellow
2;16;11,53394;1;2;2;yellow
3;17;4,366066;1;2;2;blue
3;18;6,399857;1;3;3;blue
3;19;7,799271;1;1;1;blue
3;20;8,649185;1;4;4;blue
3;21;9,182755;0;3;1;blue
3;22;9,482864;0;1;2;blue
3;23;9,883087;0;2;1;blue
3;24;11,63312;1;4;4;blue
4;25;4,349426;1;4;4;yellow
4;26;5,716141;1;3;3;yellow
4;27;6,916718;1;1;1;yellow
4;28;7,98291;1;4;4;yellow
4;29;8,899567;0;3;2;yellow
4;30;10,88292;1;1;1;yellow
4;31;11,91618;0;4;3;yellow
4;32;14,81607;1;2;2;yellow
5;33;4,500122;1;2;2;blue
5;34;5,433289;1;3;3;blue
5;35;6,333466;1;1;1;blue
5;36;7,033722;0;4;1;blue
5;37;7,216812;0;3;1;blue
5;38;7,316727;0;1;4;blue
5;39;7,400711;0;2;1;blue
5;40;8,500198;0;4;1;blue
6;41;4,316818;1;2;2;blue
6;42;5,250046;1;3;3;blue
6;43;5,949905;1;1;1;blue
6;44;7,499863;1;4;4;blue
6;45;9,13324;1;3;3;blue
6;46;10,09987;1;1;1;blue
6;47;13,88333;1;2;2;blue
6;48;14,93301;1;4;4;blue
7;49;5,683212;1;3;3;green
7;50;6,450287;1;4;4;green
7;51;8,700119;1;2;2;green
7;52;9,533981;1;1;1;green
7;53;9,583328;0;3;2;green
7;54;11,33339;1;2;2;green
7;55;11,51665;0;4;1;green
7;56;12,09996;1;1;1;green
8;57;4,383453;1;2;2;blue
8;58;5,167114;1;3;3;blue
8;59;6,266769;1;1;1;blue
8;60;7,150238;1;4;4;blue
8;61;8,733398;1;3;3;blue
8;62;9,850494;1;1;1;blue
8;63;10,71693;1;2;2;blue
8;64;11,93332;1;4;4;blue
9;65;3,999878;0;2;1;blue
9;66;5,749878;0;3;2;blue
9;67;7,849976;1;1;1;blue
9;68;9,050247;1;4;4;blue
9;69;10,36656;1;3;3;blue
9;70;11,55009;1;1;1;blue
9;71;13,18343;1;2;2;blue
9;72;14,51657;1;4;4;blue
