BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,350029;1;2;2;blue
1;2;5,166527;1;3;3;blue
1;3;5,966637;1;1;1;blue
1;4;6,699944;1;4;4;blue
1;5;7,483131;1;3;3;blue
1;6;8,23307;1;1;1;blue
1;7;8,866714;1;2;2;blue
1;8;9,53334;1;4;4;blue
2;9;5,349739;1;2;2;yellow
2;10;6,099846;1;4;4;yellow
2;11;6,866837;0;1;2;yellow
2;12;9,0168;0;3;2;yellow
2;13;10,36652;1;4;4;yellow
2;14;11,08316;1;2;2;yellow
2;15;11,85017;1;3;3;yellow
2;16;12,51657;1;1;1;yellow
3;17;5,150604;1;1;1;yellow
3;18;5,98291;1;3;3;yellow
3;19;6,766586;1;4;4;yellow
3;20;7,583725;1;2;2;yellow
3;21;8,199677;1;4;4;yellow
3;22;8,866791;1;1;1;yellow
3;23;9,60006;1;3;3;yellow
3;24;10,28324;1;2;2;yellow
4;25;4,199791;1;4;4;yellow
4;26;4,967087;1;3;3;yellow
4;27;5,649765;1;1;1;yellow
4;28;6,250229;1;4;4;yellow
4;29;6,883385;1;3;3;yellow
4;30;7,76651;1;1;1;yellow
4;31;8,533127;1;4;4;yellow
4;32;9,299599;1;2;2;yellow
5;33;4,567047;1;2;2;blue
5;34;5,433914;1;3;3;blue
5;35;6,567451;1;1;1;blue
5;36;7,249916;1;4;4;blue
5;37;7,933693;1;3;3;blue
5;38;8,817108;1;1;1;blue
5;39;9,283638;1;2;2;blue
5;40;9,983559;1;4;4;blue
6;41;4,200226;1;2;2;yellow
6;42;5,166916;1;1;1;yellow
6;43;5,883804;1;4;4;yellow
6;44;6,600182;1;1;1;yellow
6;45;7,3498;1;3;3;yellow
6;46;7,90023;1;2;2;yellow
6;47;8,65004;1;4;4;yellow
6;48;9,433899;0;3;2;yellow
7;49;4,149284;1;2;2;blue
7;50;4,999336;1;3;3;blue
7;51;5,699379;1;1;1;blue
7;52;6,332985;1;4;4;blue
7;53;7,249504;1;3;3;blue
7;54;7,983345;1;1;1;blue
7;55;8,532845;1;2;2;blue
7;56;9,199333;1;4;4;blue
8;57;4,550339;1;2;2;blue
8;58;5,45018;1;3;3;blue
8;59;6,317398;1;1;1;blue
8;60;7,533218;1;4;4;blue
8;61;8,366486;1;3;3;blue
8;62;9,167206;1;1;1;blue
8;63;9,683319;1;2;2;blue
8;64;10,4333;1;4;4;blue
9;65;4,450745;1;3;3;green
9;66;5,083405;1;4;4;green
9;67;5,767212;1;2;2;green
9;68;6,666763;1;1;1;green
9;69;7,850128;1;3;3;green
9;70;8,433792;1;2;2;green
9;71;9,033295;1;4;4;green
9;72;9,600159;1;1;1;green
10;73;4,816635;1;2;2;blue
10;74;5,7164;1;3;3;blue
10;75;6,299789;1;1;1;blue
10;76;7,216339;1;4;4;blue
10;77;8,0168;1;3;3;blue
10;78;8,733139;1;1;1;blue
10;79;9,299866;1;2;2;blue
10;80;9,816879;1;4;4;blue
11;81;3,883331;1;2;2;blue
11;82;4,74968;1;3;3;blue
11;83;5,48291;1;1;1;blue
11;84;6,016052;1;4;4;blue
11;85;6,682846;1;3;3;blue
11;86;7,350037;1;1;1;blue
11;87;8,099731;1;2;2;blue
11;88;8,799408;1;4;4;blue
12;89;4,483612;1;3;3;green
12;90;5,06691;1;4;4;green
12;91;5,616791;1;2;2;green
12;92;6,60051;1;1;1;green
12;93;7,383362;1;3;3;green
12;94;8,016922;1;2;2;green
12;95;8,799942;1;4;4;green
12;96;9,450623;1;1;1;green
13;97;3,999619;1;2;2;blue
13;98;4,733047;1;3;3;blue
13;99;5,616684;1;1;1;blue
13;100;6,300003;1;4;4;blue
13;101;7,016235;1;3;3;blue
