BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,84948;1;2;2;blue
1;2;4,182686;1;3;3;blue
1;3;4,515732;1;1;1;blue
1;4;4,84948;1;4;4;blue
1;5;5,149323;1;3;3;blue
1;6;5,499657;1;1;1;blue
1;7;5,782959;1;2;2;blue
1;8;6,08268;1;4;4;blue
2;9;3,68367;1;2;2;blue
2;10;4,000648;1;3;3;blue
2;11;4,349907;1;1;1;blue
2;12;4,683472;1;4;4;blue
2;13;5,000076;1;3;3;blue
2;14;5,349838;1;1;1;blue
2;15;5,616661;1;2;2;blue
2;16;5,950027;1;4;4;blue
3;17;4,099823;1;3;3;green
3;18;4,416779;1;4;4;green
3;19;4,883316;1;2;2;green
3;20;5,050293;0;1;2;green
3;21;5,466888;0;3;1;green
3;22;6,599915;1;2;2;green
3;23;6,866425;1;4;4;green
3;24;7,149979;1;1;1;green
4;25;3,849762;1;3;3;green
4;26;4,150177;1;4;4;green
4;27;4,550171;1;2;2;green
4;28;4,90004;1;1;1;green
4;29;5,533463;1;3;3;green
4;30;6,03334;1;2;2;green
4;31;6,316696;1;4;4;green
4;32;6,600143;1;1;1;green
5;33;3,949799;1;2;2;yellow
5;34;4,283203;1;1;1;yellow
5;35;4,616409;1;4;4;yellow
5;36;4,966904;1;1;1;yellow
5;37;5,383636;1;3;3;yellow
5;38;5,716446;1;2;2;yellow
5;39;6,083221;1;4;4;yellow
5;40;6,483093;1;3;3;yellow
6;41;3,950256;1;2;2;blue
6;42;4,299835;1;3;3;blue
6;43;4,650375;1;1;1;blue
6;44;4,999802;1;4;4;blue
6;45;5,366821;1;3;3;blue
6;46;5,733307;1;1;1;blue
6;47;6,083435;1;2;2;blue
6;48;6,466766;1;4;4;blue
7;49;3,782974;1;2;2;blue
7;50;4,13327;1;3;3;blue
7;51;4,450653;1;1;1;blue
7;52;4,799591;1;4;4;blue
7;53;5,150009;1;3;3;blue
7;54;5,517059;1;1;1;blue
7;55;5,850128;1;2;2;blue
7;56;6,150177;1;4;4;blue
8;57;3,683212;1;2;2;blue
8;58;3,98317;1;3;3;blue
8;59;4,266373;1;1;1;blue
8;60;4,56636;1;4;4;blue
8;61;4,883286;1;3;3;blue
8;62;5,183029;1;1;1;blue
8;63;5,449921;1;2;2;blue
8;64;5,733078;1;4;4;blue
9;65;3,61647;1;2;2;blue
9;66;3,949646;1;3;3;blue
9;67;4,233017;1;1;1;blue
9;68;4,533035;1;4;4;blue
9;69;4,816757;1;3;3;blue
9;70;5,233261;1;1;1;blue
9;71;5,483276;1;2;2;blue
9;72;5,800064;1;4;4;blue
10;73;3,566605;1;2;2;yellow
10;74;3,849731;1;3;3;yellow
10;75;4,166473;1;1;1;yellow
10;76;4,46637;1;4;4;yellow
10;77;4,74971;1;3;3;yellow
10;78;5,199646;1;1;1;yellow
10;79;5,466339;1;2;2;yellow
10;80;5,749695;1;4;4;yellow
11;81;3,850555;1;2;2;blue
11;82;4,133301;1;3;3;blue
11;83;4,450272;1;1;1;blue
11;84;4,749893;1;4;4;blue
11;85;5,083359;1;3;3;blue
11;86;5,499817;1;1;1;blue
11;87;5,783356;1;2;2;blue
11;88;6,099899;1;4;4;blue
12;89;3,817001;1;2;2;blue
12;90;4,117096;1;3;3;blue
12;91;4,400284;1;1;1;blue
