BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,299957;1;4;4;yellow
1;2;4,766418;1;3;3;yellow
1;3;5,283081;1;1;1;yellow
1;4;6,06636;0;4;1;yellow
1;5;6,183121;0;3;4;yellow
1;6;6,699722;0;1;3;yellow
1;7;7,316391;0;4;1;yellow
1;8;8,24971;1;2;2;yellow
2;9;4,433319;1;4;4;yellow
2;10;4,933273;1;3;3;yellow
2;11;5,533279;1;1;1;yellow
2;12;6,316483;1;4;4;yellow
2;13;7,116623;1;3;3;yellow
2;14;8,08316;1;1;1;yellow
2;15;9,033127;1;4;4;yellow
2;16;9,866547;1;2;2;yellow
3;17;4,733276;1;2;2;blue
3;18;5,416626;1;3;3;blue
3;19;6,116608;1;1;1;blue
3;20;6,916473;1;4;4;blue
3;21;7,750031;1;3;3;blue
3;22;8,416428;1;1;1;blue
3;23;9,116486;1;2;2;blue
3;24;9,84996;1;4;4;blue
4;25;4,633133;1;3;3;green
4;26;5,266556;1;4;4;green
4;27;6,516388;1;2;2;green
4;28;7,049789;1;1;1;green
4;29;7,88324;1;3;3;green
4;30;8,649872;1;2;2;green
4;31;9,399765;1;4;4;green
4;32;10,09976;1;1;1;green
5;33;4,71666;1;2;2;blue
5;34;5,499954;1;3;3;blue
5;35;6,166626;1;1;1;blue
5;36;6,817032;1;4;4;blue
5;37;7,549942;1;3;3;blue
5;38;8,149963;1;1;1;blue
5;39;8,833252;1;2;2;blue
5;40;9,599945;1;4;4;blue
6;41;4,683304;1;3;3;green
6;42;5,21669;1;4;4;green
6;43;6,099899;1;2;2;green
6;44;6,716751;1;1;1;green
6;45;7,58316;1;3;3;green
6;46;8,333176;1;2;2;green
6;47;9,016663;1;4;4;green
6;48;9,666733;1;1;1;green
7;49;4,416504;1;2;2;blue
7;50;5,233063;1;3;3;blue
7;51;5,93309;1;1;1;blue
7;52;6,616562;1;4;4;blue
7;53;7,333008;1;3;3;blue
7;54;8,016541;1;1;1;blue
7;55;8,733032;1;2;2;blue
7;56;9,516403;1;4;4;blue
8;57;6,233353;1;2;2;blue
8;58;6,816544;1;3;3;blue
8;59;7,483337;1;1;1;blue
8;60;7,883179;0;4;1;blue
8;61;8,183426;0;3;4;blue
8;62;9,533234;0;1;3;blue
8;63;10,76651;1;2;2;blue
8;64;11,19984;0;4;1;blue
9;65;4,433441;1;2;2;blue
9;66;5,016785;1;3;3;blue
9;67;5,58342;1;1;1;blue
9;68;6,250092;1;4;4;blue
9;69;6,883377;1;3;3;blue
9;70;7,533401;1;1;1;blue
9;71;8,133423;1;2;2;blue
9;72;8,816559;1;4;4;blue
10;73;4,450012;1;2;2;blue
10;74;5,034088;1;3;3;blue
10;75;5,883301;1;1;1;blue
10;76;6,533356;1;4;4;blue
10;77;7,266678;1;3;3;blue
10;78;7,883347;1;1;1;blue
10;79;8,649948;1;2;2;blue
10;80;9,350067;1;4;4;blue
11;81;4,54982;1;2;2;blue
11;82;5,133255;1;3;3;blue
11;83;5,649734;1;1;1;blue
11;84;6,249832;1;4;4;blue
11;85;6,916641;1;3;3;blue
11;86;7,516647;1;1;1;blue
11;87;8,149796;1;2;2;blue
11;88;8,74968;1;4;4;blue
12;89;4,400177;1;2;2;blue
12;90;5,016785;0;3;4;blue
12;91;5,700104;1;1;1;blue
12;92;7,150177;1;4;4;blue
12;93;7,816681;1;3;3;blue
12;94;8,550049;1;1;1;blue
12;95;9,183319;1;2;2;blue
12;96;10,03336;1;4;4;blue
13;97;4,649994;1;2;2;blue
13;98;5,233215;1;3;3;blue
13;99;5,933258;1;1;1;blue
13;100;6,683136;1;4;4;blue
13;101;7,349854;1;3;3;blue
13;102;8,016632;1;1;1;blue
13;103;8,783203;1;2;2;blue
13;104;9,38324;1;4;4;blue
14;105;5,133453;1;3;3;green
14;106;5,649872;1;4;4;green
14;107;6,599884;1;2;2;green
14;108;7,150085;1;1;1;green
14;109;7,966858;1;3;3;green
14;110;8,700043;1;2;2;green
14;111;9,416504;1;4;4;green
14;112;9,999908;1;1;1;green
15;113;4,349945;1;2;2;yellow
15;114;5,216583;1;1;1;yellow
15;115;5,883301;1;4;4;yellow
15;116;6,583282;1;1;1;yellow
15;117;7,666626;1;3;3;yellow
15;118;8,316559;1;2;2;yellow
15;119;9,016571;1;4;4;yellow
15;120;10,01657;1;3;3;yellow
16;121;4,633423;1;2;2;blue
16;122;5,550049;1;3;3;blue
16;123;6,249939;1;1;1;blue
16;124;7,233185;1;4;4;blue
16;125;7,81662;1;3;3;blue
16;126;8,43335;1;1;1;blue
16;127;9,050018;1;2;2;blue
16;128;9,733246;1;4;4;blue
17;129;4,250061;1;2;2;yellow
17;130;4,899994;1;3;3;yellow
17;131;5,483215;1;1;1;yellow
17;132;6,266663;1;4;4;yellow
17;133;6,899994;1;3;3;yellow
17;134;7,517181;1;1;1;yellow
17;135;8,216675;1;2;2;yellow
17;136;8,933136;1;4;4;yellow
18;137;4,333374;1;3;3;green
18;138;4,933441;1;4;4;green
18;139;5,63324;1;2;2;green
18;140;6,349976;1;1;1;green
18;141;6,849976;0;3;1;green
18;142;7,349945;0;2;3;green
18;143;8,299957;0;4;2;green
18;144;9,166687;1;1;1;green
19;145;4,500122;1;3;3;green
19;146;4,933258;1;4;4;green
19;147;5,583191;1;2;2;green
19;148;6,283386;1;1;1;green
19;149;7,183228;1;3;3;green
19;150;7,850067;1;2;2;green
19;151;8,499908;1;4;4;green
19;152;9,100098;1;1;1;green
20;153;4,283203;1;2;2;blue
20;154;4,933197;1;3;3;blue
20;155;5,566498;1;1;1;blue
20;156;6,299774;1;4;4;blue
20;157;6,999786;1;3;3;blue
20;158;7,749817;1;1;1;blue
20;159;8,432953;1;2;2;blue
20;160;9,049866;1;4;4;blue
21;161;4,833008;1;2;2;blue
21;162;5,382996;1;3;3;blue
21;163;5,999756;1;1;1;blue
21;164;6,633148;1;4;4;blue
21;165;7,233063;1;3;3;blue
21;166;7,866486;1;1;1;blue
21;167;8,566742;1;2;2;blue
21;168;9,383087;1;4;4;blue
22;169;4,466522;1;2;2;blue
22;170;5,066589;1;3;3;blue
22;171;5,683228;1;1;1;blue
22;172;6,216492;1;4;4;blue
22;173;6,933289;1;3;3;blue
22;174;7,633301;1;1;1;blue
22;175;8,249847;1;2;2;blue
22;176;8,783295;1;4;4;blue
23;177;4,416565;1;3;3;green
23;178;4,916504;1;4;4;green
23;179;5,599884;1;2;2;green
23;180;6,166595;1;1;1;green
23;181;7,016418;1;3;3;green
23;182;7,733246;1;2;2;green
23;183;8,416595;1;4;4;green
23;184;8,966522;1;1;1;green
24;185;4,299957;1;3;3;green
24;186;4,833466;1;4;4;green
24;187;5,549957;1;2;2;green
24;188;6,216736;1;1;1;green
24;189;7,11673;1;3;3;green
24;190;7,749786;1;2;2;green
24;191;8,399811;1;4;4;green
24;192;8,94986;1;1;1;green
25;193;3,983368;1;1;1;yellow
25;194;4,599854;1;2;2;yellow
25;195;5,383301;1;4;4;yellow
25;196;6,116699;1;1;1;yellow
25;197;6,899902;1;3;3;yellow
25;198;7,516724;1;4;4;yellow
25;199;8,299896;1;2;2;yellow
25;200;8,716675;0;3;2;yellow
26;201;5,349884;1;3;3;green
26;202;6,749878;1;4;4;green
26;203;7,366669;1;2;2;green
26;204;7,866699;0;1;2;green
26;205;8,233124;0;3;1;green
26;206;8,883179;0;2;3;green
26;207;9,433258;0;4;2;green
26;208;9,94986;0;1;4;green
27;209;4,916779;1;3;3;green
27;210;5,58316;1;4;4;green
27;211;6,316559;1;2;2;green
27;212;6,933136;1;1;1;green
27;213;7,649902;1;3;3;green
27;214;8,299866;1;2;2;green
27;215;8,916779;1;4;4;green
27;216;9,44989;1;1;1;green
28;217;4,083191;1;1;1;yellow
28;218;4,900024;1;3;3;yellow
28;219;5,466797;1;4;4;yellow
28;220;6,233307;1;2;2;yellow
28;221;7,133514;1;4;4;yellow
28;222;7,866577;1;1;1;yellow
28;223;8,750061;1;3;3;yellow
28;224;9,283234;1;2;2;yellow
29;225;4,483215;1;2;2;blue
29;226;5,116608;1;3;3;blue
29;227;5,699768;1;1;1;blue
29;228;6,349915;1;4;4;blue
29;229;7,066925;1;3;3;blue
29;230;7,700012;1;1;1;blue
29;231;8,366547;1;2;2;blue
29;232;8,983307;1;4;4;blue
30;233;4,483276;1;2;2;blue
30;234;5,099915;1;3;3;blue
30;235;5,64978;1;1;1;blue
30;236;6,283264;1;4;4;blue
30;237;6,983063;1;3;3;blue
30;238;7,583862;1;1;1;blue
30;239;8,333038;1;2;2;blue
