BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,983231;1;4;4;yellow
1;2;4,449753;1;3;3;yellow
1;3;5,033085;1;1;1;yellow
1;4;5,566578;1;4;4;yellow
1;5;5,933056;1;3;3;yellow
1;6;6,333275;1;1;1;yellow
1;7;6,79974;1;4;4;yellow
1;8;6,999626;0;2;1;yellow
2;9;4,716679;1;4;4;yellow
2;10;5,050278;1;3;3;yellow
2;11;5,466476;1;1;1;yellow
2;12;5,783344;1;4;4;yellow
2;13;5,816643;0;3;1;yellow
2;14;6,066658;0;1;3;yellow
2;15;7,166595;1;4;4;yellow
2;16;7,716949;1;2;2;yellow
3;17;4,399689;1;2;2;blue
3;18;4,766388;1;3;3;blue
3;19;5,233109;1;1;1;blue
3;20;5,666584;1;4;4;blue
3;21;6,149761;1;3;3;blue
3;22;6,782879;1;1;1;blue
3;23;7,916336;1;2;2;blue
3;24;8,299728;1;4;4;blue
4;25;4,399887;1;3;3;green
4;26;4,733391;1;4;4;green
4;27;5,183296;1;2;2;green
4;28;5,716629;1;1;1;green
4;29;6,666603;1;3;3;green
4;30;7,066505;1;2;2;green
4;31;7,650032;1;4;4;green
4;32;8,116539;1;1;1;green
5;33;4,19986;1;2;2;blue
5;34;4,633308;1;3;3;blue
5;35;5,133255;1;1;1;blue
5;36;5,633423;1;4;4;blue
5;37;6,016701;1;3;3;blue
5;38;6,749878;1;1;1;blue
5;39;7,150314;1;2;2;blue
5;40;7,566841;1;4;4;blue
6;41;3,883148;1;3;3;green
6;42;4,299866;1;4;4;green
6;43;4,849701;1;2;2;green
6;44;5,516457;1;1;1;green
6;45;6,149872;1;3;3;green
6;46;6,832886;1;2;2;green
6;47;7,383018;1;4;4;green
6;48;7,799973;1;1;1;green
7;49;4,016472;1;2;2;blue
7;50;4,416504;1;3;3;blue
7;51;4,966476;1;1;1;blue
7;52;5,499962;1;4;4;blue
7;53;5,866455;1;3;3;blue
7;54;6,316521;1;1;1;blue
7;55;7,082985;1;2;2;blue
7;56;7,383049;1;4;4;blue
8;57;4,016685;1;2;2;blue
8;58;4,416962;1;3;3;blue
8;59;4,833252;1;1;1;blue
8;60;5,183273;1;4;4;blue
8;61;5,599899;1;3;3;blue
8;62;6,266914;1;1;1;blue
8;63;6,716805;1;2;2;blue
8;64;7,049934;1;4;4;blue
9;65;3,883415;1;2;2;blue
9;66;4,250389;1;3;3;blue
9;67;4,650246;1;1;1;blue
9;68;5,166801;1;4;4;blue
9;69;5,616791;1;3;3;blue
9;70;6,066681;1;1;1;blue
9;71;6,499985;1;2;2;blue
9;72;6,866791;1;4;4;blue
10;73;3,883148;1;2;2;blue
10;74;4,233353;1;3;3;blue
10;75;4,650116;1;1;1;blue
10;76;5,06662;1;4;4;blue
10;77;5,416428;1;3;3;blue
10;78;5,800179;1;1;1;blue
10;79;6,433235;1;2;2;blue
10;80;6,75013;1;4;4;blue
11;81;3,616516;1;2;2;blue
11;82;3,949799;1;3;3;blue
11;83;4,316772;1;1;1;blue
11;84;4,666656;1;4;4;blue
11;85;5,033096;1;3;3;blue
11;86;5,349739;1;1;1;blue
11;87;5,833153;1;2;2;blue
11;88;6,133202;1;4;4;blue
12;89;3,816513;1;2;2;blue
12;90;4,166512;1;3;3;blue
12;91;4,833084;1;1;1;blue
12;92;5,349792;1;4;4;blue
12;93;5,766533;1;3;3;blue
12;94;6,149872;0;1;2;blue
12;95;7,216568;1;2;2;blue
12;96;7,849792;1;4;4;blue
13;97;3,750168;1;2;2;blue
13;98;4,083191;1;3;3;blue
13;99;4,516571;1;1;1;blue
13;100;4,966843;1;4;4;blue
13;101;5,266663;1;3;3;blue
13;102;5,666718;1;1;1;blue
13;103;6,116791;1;2;2;blue
13;104;6,450012;1;4;4;blue
14;105;4,40004;1;3;3;green
14;106;4,733246;1;4;4;green
14;107;5,216553;1;2;2;green
14;108;5,716873;1;1;1;green
14;109;6,499954;1;3;3;green
