BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,416527;1;2;2;blue
1;2;8,149651;1;3;3;blue
1;3;8,665985;1;1;1;blue
1;4;9,43351;1;4;4;blue
1;5;10,49967;1;3;3;blue
1;6;11,03275;1;1;1;blue
1;7;13,98276;1;2;2;blue
1;8;14,5661;1;4;4;blue
2;9;4,366508;1;1;1;yellow
2;10;5,13372;1;3;3;yellow
2;11;5,683441;1;4;4;yellow
2;12;6,399849;1;2;2;yellow
2;13;6,982979;1;4;4;yellow
2;14;7,650154;1;1;1;yellow
2;15;8,36644;1;3;3;yellow
2;16;8,799629;1;2;2;yellow
3;17;4,067001;1;3;3;green
3;18;4,616669;1;4;4;green
3;19;5,800041;1;2;2;green
3;20;6,317322;1;1;1;green
3;21;6,883461;1;3;3;green
3;22;7,650536;1;2;2;green
3;23;8,316643;1;4;4;green
3;24;8,717369;1;1;1;green
4;25;5,265999;1;2;2;yellow
4;26;6,116646;1;4;4;yellow
4;27;6,649635;1;1;1;yellow
4;28;7,299454;1;3;3;yellow
4;29;7,982765;1;4;4;yellow
4;30;9,815849;1;2;2;yellow
4;31;10,49934;1;3;3;yellow
4;32;10,83276;1;1;1;yellow
5;33;4,099739;1;3;3;green
5;34;5,000244;1;4;4;green
5;35;5,749908;1;2;2;green
5;36;6,200111;1;1;1;green
5;37;6,783485;1;3;3;green
5;38;7,316383;1;2;2;green
5;39;7,716805;1;4;4;green
5;40;8,166878;1;1;1;green
6;41;4,216782;1;2;2;blue
6;42;4,716232;1;3;3;blue
6;43;5,766251;1;1;1;blue
6;44;6,766891;1;4;4;blue
6;45;7,933258;1;3;3;blue
6;46;8,666824;1;1;1;blue
6;47;9,549637;1;2;2;blue
6;48;9,949921;1;4;4;blue
7;49;3,649307;1;2;2;blue
7;50;4,516846;1;3;3;blue
7;51;5,666809;1;1;1;blue
7;52;6,116241;1;4;4;blue
7;53;7,433197;1;3;3;blue
7;54;8,149673;1;1;1;blue
7;55;8,716568;1;2;2;blue
7;56;9,166733;1;4;4;blue
8;57;4,366379;1;2;2;yellow
8;58;5,283096;1;4;4;yellow
8;59;6,04982;1;1;1;yellow
8;60;6,733093;1;3;3;yellow
8;61;7,299744;1;4;4;yellow
8;62;8,016068;0;2;1;yellow
8;63;10,98297;1;3;3;yellow
8;64;11,76642;1;1;1;yellow
9;65;4,299591;1;1;1;yellow
9;66;4,866165;1;3;3;yellow
9;67;5,366531;1;4;4;yellow
9;68;6,05011;1;2;2;yellow
9;69;6,716202;1;4;4;yellow
9;70;7,532837;1;1;1;yellow
9;71;8,23317;1;3;3;yellow
9;72;9,282776;1;2;2;yellow
10;73;4,366867;1;3;3;green
10;74;4,916794;1;4;4;green
10;75;5,549911;1;2;2;green
10;76;6,183624;1;1;1;green
10;77;7,083328;1;3;3;green
10;78;7,799973;1;2;2;green
10;79;8,316956;1;4;4;green
10;80;8,73381;1;1;1;green
11;81;4,349503;1;2;2;yellow
11;82;5,433014;1;1;1;yellow
11;83;6,016846;1;4;4;yellow
11;84;6,749756;1;1;1;yellow
11;85;7,499649;1;3;3;yellow
11;86;8,099487;1;2;2;yellow
11;87;8,699692;1;4;4;yellow
11;88;9,499985;1;3;3;yellow
12;89;4,499359;1;2;2;blue
12;90;4,982681;1;3;3;blue
12;91;5,93338;1;1;1;blue
12;92;6,366211;1;4;4;blue
12;93;7,266525;1;3;3;blue
12;94;8,215927;1;1;1;blue
12;95;8,64946;1;2;2;blue
12;96;9,033112;1;4;4;blue
13;97;4,167252;1;2;2;blue
13;98;4,649628;1;3;3;blue
13;99;5,150101;1;1;1;blue
13;100;5,600067;1;4;4;blue
13;101;6,183105;1;3;3;blue
13;102;7,016266;1;1;1;blue
13;103;7,449951;1;2;2;blue
13;104;7,816574;1;4;4;blue
14;105;3,966675;1;2;2;blue
14;106;4,483337;1;3;3;blue
14;107;5,399612;1;1;1;blue
14;108;5,88298;1;4;4;blue
14;109;6,616211;1;3;3;blue
14;110;7,483917;1;1;1;blue
14;111;7,833069;1;2;2;blue
14;112;8,200027;1;4;4;blue
15;113;4,066101;1;3;3;green
15;114;4,583466;1;4;4;green
15;115;5,516418;1;2;2;green
15;116;6,016769;1;1;1;green
15;117;6,616348;1;3;3;green
15;118;7,149429;1;2;2;green
15;119;7,666641;1;4;4;green
15;120;8,166397;1;1;1;green
16;121;4,282974;1;3;3;green
16;122;4,766846;1;4;4;green
16;123;5,316498;1;2;2;green
16;124;5,799789;1;1;1;green
16;125;6,449631;1;3;3;green
16;126;6,916504;1;2;2;green
16;127;7,533524;1;4;4;green
16;128;7,950333;1;1;1;green
17;129;4,132782;1;2;2;blue
17;130;4,850021;1;3;3;blue
17;131;5,349304;1;1;1;blue
17;132;5,749741;1;4;4;blue
17;133;6,365982;1;3;3;blue
17;134;7,18248;1;1;1;blue
17;135;7,565781;1;2;2;blue
17;136;7,899216;1;4;4;blue
18;137;4,017014;1;4;4;yellow
18;138;4,53363;1;3;3;yellow
18;139;5,166992;1;1;1;yellow
18;140;5,816956;1;4;4;yellow
18;141;6,600037;1;3;3;yellow
18;142;7,116852;1;1;1;yellow
18;143;7,80043;1;4;4;yellow
18;144;9,266922;1;2;2;yellow
19;145;4,199646;1;2;2;blue
19;146;4,683228;1;3;3;blue
19;147;5,216858;1;1;1;blue
19;148;5,649811;1;4;4;blue
19;149;6,250076;1;3;3;blue
19;150;6,883865;1;1;1;blue
19;151;7,35025;1;2;2;blue
19;152;7,816818;1;4;4;blue
20;153;4,216599;1;2;2;blue
20;154;4,616257;1;3;3;blue
20;155;4,983231;1;1;1;blue
20;156;5,366287;1;4;4;blue
20;157;5,866379;1;3;3;blue
20;158;6,449722;1;1;1;blue
20;159;6,899673;1;2;2;blue
20;160;7,266281;1;4;4;blue
21;161;4,466644;1;2;2;blue
21;162;4,933319;1;3;3;blue
21;163;5,38327;1;1;1;blue
21;164;5,783081;1;4;4;blue
21;165;6,366699;1;3;3;blue
21;166;6,933167;1;1;1;blue
21;167;7,333344;1;2;2;blue
21;168;7,783173;1;4;4;blue
22;169;4,316711;1;1;1;yellow
22;170;4,783325;1;2;2;yellow
22;171;5,2836;1;4;4;yellow
22;172;5,799866;1;1;1;yellow
22;173;6,266876;1;3;3;yellow
22;174;6,73349;1;4;4;yellow
22;175;7,833221;1;2;2;yellow
22;176;8,483612;1;3;3;yellow
23;177;4,366302;1;2;2;blue
23;178;4,782959;1;3;3;blue
23;179;5,283081;1;1;1;blue
23;180;5,766449;1;4;4;blue
23;181;6,282837;1;3;3;blue
23;182;6,900055;1;1;1;blue
23;183;7,283081;1;2;2;blue
23;184;7,599915;1;4;4;blue
24;185;4,166931;1;3;3;green
24;186;4,666504;1;4;4;green
24;187;5,399811;1;2;2;green
24;188;5,882996;1;1;1;green
24;189;6,400024;1;3;3;green
24;190;6,916351;1;2;2;green
24;191;7,39975;1;4;4;green
24;192;7,916229;1;1;1;green
25;193;4,000061;1;2;2;blue
25;194;4,433228;1;3;3;blue
25;195;4,800079;1;1;1;blue
25;196;5,216858;1;4;4;blue
25;197;5,650757;1;3;3;blue
25;198;6,100647;1;1;1;blue
25;199;6,499786;1;2;2;blue
25;200;6,850189;1;4;4;blue
26;201;4,233093;1;2;2;yellow
26;202;4,782928;1;1;1;yellow
26;203;5,317261;1;3;3;yellow
26;204;6,033569;1;4;4;yellow
26;205;7,216492;1;2;2;yellow
26;206;7,699646;1;4;4;yellow
26;207;8,699646;1;1;1;yellow
26;208;9,03302;1;2;2;yellow
27;209;4,15036;1;2;2;blue
27;210;4,55011;1;3;3;blue
27;211;5,000458;1;1;1;blue
27;212;5,433472;1;4;4;blue
27;213;5,88382;1;3;3;blue
27;214;6,449829;1;1;1;blue
27;215;6,883453;1;2;2;blue
27;216;7,266418;1;4;4;blue
28;217;4,267303;1;2;2;yellow
28;218;4,750214;1;1;1;yellow
28;219;5,233673;1;3;3;yellow
28;220;5,650085;1;4;4;yellow
28;221;6,916718;1;2;2;yellow
28;222;7,633453;1;4;4;yellow
28;223;8,567047;1;1;1;yellow
28;224;8,9841;1;2;2;yellow
29;225;4,332825;1;2;2;blue
29;226;4,782959;1;3;3;blue
29;227;5,266205;1;1;1;blue
29;228;5,732941;1;4;4;blue
29;229;6,282806;1;3;3;blue
29;230;6,882507;1;1;1;blue
29;231;7,282684;1;2;2;blue
29;232;7,649323;1;4;4;blue
30;233;3,983643;1;3;3;green
30;234;4,466492;1;4;4;green
30;235;5,184021;1;2;2;green
30;236;5,783112;1;1;1;green
30;237;6,3172;1;3;3;green
30;238;7,033569;1;2;2;green
30;239;7,483521;1;4;4;green
30;240;7,966888;1;1;1;green
31;241;4,133087;1;3;3;green
31;242;4,61618;1;4;4;green
31;243;5,100342;1;2;2;green
31;244;5,616486;1;1;1;green
31;245;6,20047;1;3;3;green
31;246;6,717072;1;2;2;green
31;247;7,266907;1;4;4;green
31;248;7,616455;1;1;1;green
32;249;4,166351;1;3;3;green
32;250;4,683197;1;4;4;green
32;251;5,217163;1;2;2;green
32;252;5,716583;1;1;1;green
32;253;6,35025;1;3;3;green
32;254;7,400238;1;2;2;green
32;255;7,849945;1;4;4;green
32;256;8,233154;1;1;1;green
33;257;3,550293;1;2;2;blue
33;258;3,966614;1;3;3;blue
33;259;4,466461;1;1;1;blue
33;260;4,817566;1;4;4;blue
33;261;5,76651;1;3;3;blue
33;262;6,416748;1;1;1;blue
33;263;6,950073;1;2;2;blue
