BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,332947;1;2;2;blue
1;2;4,766388;1;3;3;blue
1;3;5,299904;1;1;1;blue
1;4;5,83292;1;4;4;blue
1;5;6,54998;1;3;3;blue
1;6;7,049503;1;1;1;blue
1;7;7,616261;1;2;2;blue
1;8;7,949718;1;4;4;blue
2;9;4,383583;1;3;3;green
2;10;4,850006;1;4;4;green
2;11;5,433205;1;2;2;green
2;12;5,899811;1;1;1;green
2;13;6,783287;1;3;3;green
2;14;7,216583;1;2;2;green
2;15;7,616669;1;4;4;green
2;16;7,949677;1;1;1;green
3;17;4,5336;1;2;2;blue
3;18;4,950378;1;3;3;blue
3;19;5,366852;1;1;1;blue
3;20;5,916801;1;4;4;blue
3;21;6,566856;1;3;3;blue
3;22;7,083588;1;1;1;blue
3;23;7,633591;1;2;2;blue
3;24;7,916878;1;4;4;blue
4;25;4,33326;1;2;2;blue
4;26;4,616592;1;3;3;blue
4;27;4,966644;1;1;1;blue
4;28;5,800354;1;4;4;blue
4;29;6,166801;1;3;3;blue
4;30;6,583168;1;1;1;blue
4;31;7,13353;1;2;2;blue
4;32;7,41748;1;4;4;blue
5;33;4,115685;1;2;2;blue
5;34;4,432411;1;3;3;blue
5;35;4,799149;1;1;1;blue
5;36;5,34938;1;4;4;blue
5;37;5,749176;1;3;3;blue
5;38;6,099083;1;1;1;blue
5;39;6,582481;1;2;2;blue
5;40;6,899467;1;4;4;blue
6;41;4,166344;1;3;3;green
6;42;4,499626;1;4;4;green
6;43;5,49971;1;2;2;green
6;44;5,966377;1;1;1;green
6;45;7,116928;1;3;3;green
6;46;7,749519;1;2;2;green
6;47;8,24942;1;4;4;green
6;48;8,549667;1;1;1;green
7;49;4,166466;1;3;3;green
7;50;4,449883;1;4;4;green
7;51;5,133347;1;2;2;green
7;52;5,566757;1;1;1;green
7;53;6,51667;1;3;3;green
7;54;7,016525;1;2;2;green
7;55;7,366585;1;4;4;green
7;56;7,783302;1;1;1;green
8;57;4,10041;1;2;2;blue
