BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399704;1;4;4;yellow
1;2;5,099503;1;3;3;yellow
1;3;5,66655;1;1;1;yellow
1;4;6,9496;1;4;4;yellow
1;5;8,616058;1;3;3;yellow
1;6;9,4328;1;1;1;yellow
1;7;10,33278;1;4;4;yellow
1;8;11,19951;1;2;2;yellow
2;9;4,016769;1;4;4;yellow
2;10;4,75;1;3;3;yellow
2;11;8,033447;0;1;4;yellow
2;12;9,800171;0;4;3;yellow
2;13;12,53346;1;3;3;yellow
2;14;13,43364;1;1;1;yellow
2;15;14,21718;0;4;1;yellow
2;16;14,46652;0;2;4;yellow
3;17;4,650055;1;2;2;blue
3;18;5,550766;1;3;3;blue
3;19;6,316864;1;1;1;blue
3;20;7,116623;0;4;1;blue
3;21;7,316589;0;3;4;blue
3;22;10,16725;1;1;1;blue
3;23;11,18338;1;2;2;blue
3;24;11,20009;0;4;1;blue
4;25;5,799988;1;3;3;green
4;26;6,683258;0;4;2;green
4;27;8,550018;0;2;1;green
4;28;9,649948;1;1;1;green
4;29;11,19984;1;3;3;green
4;30;12,08325;1;2;2;green
4;31;12,9666;1;4;4;green
4;32;13,93329;1;1;1;green
5;33;4,533371;1;2;2;blue
5;34;5,616547;1;3;3;blue
5;35;6,266449;1;1;1;blue
5;36;7,19986;1;4;4;blue
5;37;8,633179;1;3;3;blue
5;38;9,316498;1;1;1;blue
5;39;10,19984;1;2;2;blue
5;40;11,03317;1;4;4;blue
6;41;4,43338;1;3;3;green
6;42;5,333176;1;4;4;green
6;43;6,066681;1;2;2;green
6;44;6,683014;1;1;1;green
6;45;7,583878;1;3;3;green
6;46;8,217087;1;2;2;green
6;47;8,983353;1;4;4;green
6;48;9,699783;1;1;1;green
7;49;4,45018;1;2;2;blue
7;50;7,3004;1;3;3;blue
7;51;7,93338;1;1;1;blue
7;52;8,866592;1;4;4;blue
7;53;8,900116;0;3;1;blue
7;54;11,16669;1;1;1;blue
7;55;12,75009;1;2;2;blue
7;56;12,81689;0;4;1;blue
8;57;4,316544;1;2;2;blue
8;58;5,983261;1;3;3;blue
