BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,38298;1;2;2;blue
1;2;4,983498;1;3;3;blue
1;3;5,583462;1;1;1;blue
1;4;6,299606;1;4;4;blue
1;5;6,900101;1;3;3;blue
1;6;7,466564;1;1;1;blue
1;7;8,182789;1;2;2;blue
1;8;8,832882;1;4;4;blue
2;9;4,167015;1;2;2;yellow
2;10;4,767136;1;4;4;yellow
2;11;5,333397;1;1;1;yellow
2;12;6,066818;1;3;3;yellow
2;13;6,783272;1;4;4;yellow
2;14;7,583748;1;2;2;yellow
2;15;8,467033;1;3;3;yellow
2;16;9,050018;1;1;1;yellow
3;17;4,066597;1;1;1;yellow
3;18;4,899849;1;3;3;yellow
3;19;5,58374;1;4;4;yellow
3;20;6,250069;1;2;2;yellow
3;21;6,950195;1;4;4;yellow
3;22;7,983597;1;1;1;yellow
3;23;8,883163;1;3;3;yellow
3;24;9,716858;1;2;2;yellow
4;25;4,166809;1;4;4;yellow
4;26;4,783134;1;3;3;yellow
4;27;5,366287;1;1;1;yellow
4;28;6,383652;1;4;4;yellow
4;29;6,966309;1;3;3;yellow
4;30;7,816658;1;1;1;yellow
4;31;8,883263;1;4;4;yellow
4;32;9,433029;1;2;2;yellow
5;33;4,216637;1;2;2;blue
5;34;4,883995;1;3;3;blue
5;35;5,500374;1;1;1;blue
5;36;6,266335;1;4;4;blue
5;37;6,949806;1;3;3;blue
5;38;7,566902;1;1;1;blue
5;39;8,8004;1;2;2;blue
5;40;9,416687;1;4;4;blue
6;41;4,08345;1;2;2;yellow
6;42;4,816795;1;1;1;yellow
6;43;5,467224;1;4;4;yellow
6;44;6,216522;1;1;1;yellow
6;45;6,849976;1;3;3;yellow
6;46;7,650154;1;2;2;yellow
6;47;8,333252;1;4;4;yellow
6;48;9,583237;1;3;3;yellow
7;49;3,99984;1;2;2;blue
7;50;4,799965;1;3;3;blue
7;51;5,517166;1;1;1;blue
7;52;6,283714;1;4;4;blue
7;53;7,033531;1;3;3;blue
7;54;7,683311;1;1;1;blue
7;55;8,350403;1;2;2;blue
7;56;8,983589;1;4;4;blue
8;57;4,049599;1;2;2;blue
8;58;4,749832;1;3;3;blue
8;59;5,382874;1;1;1;blue
8;60;6,182823;1;4;4;blue
8;61;6,882935;1;3;3;blue
8;62;8,083176;1;1;1;blue
8;63;8,882851;1;2;2;blue
8;64;9,5495;1;4;4;blue
9;65;4,333466;1;3;3;green
9;66;5,033447;1;4;4;green
9;67;5,70018;1;2;2;green
9;68;6,36705;1;1;1;green
9;69;7,667679;1;3;3;green
9;70;9,233429;1;2;2;green
9;71;10,03365;1;4;4;green
9;72;10,66693;1;1;1;green
10;73;4,166519;1;2;2;blue
10;74;4,950073;1;3;3;blue
10;75;5,583099;1;1;1;blue
10;76;6,399948;1;4;4;blue
10;77;7,133209;1;3;3;blue
10;78;7,699646;1;1;1;blue
10;79;8,383026;1;2;2;blue
10;80;8,967178;1;4;4;blue
11;81;4,266327;1;2;2;blue
11;82;5,016312;1;3;3;blue
11;83;5,58255;1;1;1;blue
11;84;6,516052;1;4;4;blue
11;85;7,065903;1;3;3;blue
11;86;7,615936;1;1;1;blue
11;87;8,199036;1;2;2;blue
11;88;8,832642;1;4;4;blue
12;89;4,300476;1;3;3;green
12;90;4,966629;1;4;4;green
12;91;6,049789;1;2;2;green
12;92;6,649612;1;1;1;green
12;93;7,399902;1;3;3;green
12;94;8,03334;1;2;2;green
12;95;8,716705;1;4;4;green
12;96;9,283798;1;1;1;green
13;97;4,299362;1;2;2;blue
13;98;5,016129;1;3;3;blue
13;99;5,665924;1;1;1;blue
13;100;6,366562;1;4;4;blue
13;101;6,999725;1;3;3;blue
13;102;7,616257;1;1;1;blue
13;103;8,21608;1;2;2;blue
13;104;8,865921;1;4;4;blue
14;105;4,733337;1;2;2;blue
14;106;5,533508;1;3;3;blue
14;107;6,100769;1;1;1;blue
14;108;6,800018;1;4;4;blue
14;109;7,400482;1;3;3;blue
14;110;8,050125;1;1;1;blue
14;111;8,650711;1;2;2;blue
14;112;9,333725;1;4;4;blue
15;113;4,399475;1;3;3;green
15;114;5,016449;1;4;4;green
15;115;5,716156;1;2;2;green
15;116;6,2836;1;1;1;green
15;117;6,999451;1;3;3;green
15;118;7,682785;1;2;2;green
15;119;8,399506;1;4;4;green
15;120;8,999741;1;1;1;green
16;121;3,949799;1;1;1;yellow
16;122;4,83345;1;3;3;yellow
16;123;5,533295;1;4;4;yellow
16;124;6,266891;1;2;2;yellow
16;125;7,083374;1;4;4;yellow
16;126;7,733154;1;1;1;yellow
16;127;8,499924;1;3;3;yellow
16;128;9,116577;1;2;2;yellow
17;129;4,199783;1;2;2;blue
17;130;4,933197;1;3;3;blue
17;131;5,583908;1;1;1;blue
17;132;6,350204;1;4;4;blue
17;133;7,033691;1;3;3;blue
17;134;7,666443;1;1;1;blue
17;135;8,350082;1;2;2;blue
17;136;9,049927;1;4;4;blue
18;137;4,299911;1;2;2;blue
18;138;5,116547;1;3;3;blue
18;139;5,783096;1;1;1;blue
18;140;6,483337;1;4;4;blue
18;141;7,217056;1;3;3;blue
18;142;7,833557;1;1;1;blue
18;143;8,716431;1;2;2;blue
18;144;9,399902;1;4;4;blue
19;145;4,166641;1;2;2;blue
19;146;4,950317;1;3;3;blue
19;147;5,550095;1;1;1;blue
19;148;6,266678;1;4;4;blue
19;149;7,000473;1;3;3;blue
19;150;7,667206;1;1;1;blue
19;151;8,316818;1;2;2;blue
19;152;8,983322;1;4;4;blue
20;153;3,783524;1;1;1;yellow
20;154;4,466751;1;2;2;yellow
20;155;5,300064;1;4;4;yellow
20;156;5,966705;1;1;1;yellow
20;157;6,750427;1;3;3;yellow
20;158;7,649948;1;4;4;yellow
20;159;8,250107;1;2;2;yellow
20;160;8,933212;1;3;3;yellow
21;161;4,316833;1;2;2;blue
21;162;4,983398;1;3;3;blue
21;163;5,616577;1;1;1;blue
21;164;6,366653;1;4;4;blue
21;165;7,066803;1;3;3;blue
21;166;7,633408;1;1;1;blue
21;167;8,199966;1;2;2;blue
21;168;8,916397;1;4;4;blue
22;169;4,283524;1;2;2;blue
22;170;4,967361;1;3;3;blue
22;171;5,600204;1;1;1;blue
22;172;6,366806;1;4;4;blue
22;173;7,01709;1;3;3;blue
22;174;7,583664;1;1;1;blue
22;175;8,183533;1;2;2;blue
22;176;8,850281;1;4;4;blue
23;177;4,083252;1;2;2;blue
23;178;4,900177;1;3;3;blue
23;179;5,516541;1;1;1;blue
23;180;6,300171;1;4;4;blue
23;181;6,933167;1;3;3;blue
23;182;7,550018;1;1;1;blue
23;183;8,133148;1;2;2;blue
23;184;8,799835;1;4;4;blue
24;185;4,116699;1;2;2;blue
24;186;4,783325;1;3;3;blue
24;187;5,349915;1;1;1;blue
24;188;6,049866;1;4;4;blue
24;189;6,683655;1;3;3;blue
24;190;7,25;1;1;1;blue
24;191;7,866669;1;2;2;blue
24;192;8,550568;1;4;4;blue
25;193;4,383026;1;3;3;green
25;194;5,032745;1;4;4;green
25;195;5,782867;1;2;2;green
25;196;6,39978;1;1;1;green
