BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,566555;1;3;3;green
1;2;5,099808;1;4;4;green
1;3;5,816467;1;2;2;green
1;4;6,666492;1;1;1;green
1;5;7,733238;1;3;3;green
1;6;8,567413;1;2;2;green
1;7;9,333084;1;4;4;green
1;8;9,99971;1;1;1;green
2;9;4,283405;1;3;3;green
2;10;4,866787;1;4;4;green
2;11;5,666676;1;2;2;green
2;12;6,850002;1;1;1;green
2;13;7,866688;1;3;3;green
2;14;8,550053;1;2;2;green
2;15;9,433353;1;4;4;green
2;16;10,23326;1;1;1;green
3;17;4,066772;1;2;2;blue
3;18;4,766792;1;3;3;blue
3;19;5,750046;1;1;1;blue
3;20;6,48349;1;4;4;blue
3;21;7,133438;1;3;3;blue
3;22;7,916626;1;1;1;blue
3;23;8,816612;1;2;2;blue
3;24;9,916695;1;4;4;blue
4;25;3,966675;1;4;4;yellow
4;26;4,69989;1;1;1;yellow
4;27;5,449966;1;3;3;yellow
4;28;6,216614;1;2;2;yellow
4;29;7,066566;1;4;4;yellow
4;30;8,06678;1;3;3;yellow
4;31;9,149925;1;1;1;yellow
4;32;9,883377;1;2;2;yellow
5;33;4,183174;1;3;3;green
5;34;5,349823;1;4;4;green
5;35;6,316566;1;2;2;green
5;36;7,416496;1;1;1;green
5;37;8,399872;1;3;3;green
5;38;9,183151;1;2;2;green
5;39;9,899826;1;4;4;green
5;40;10,71642;1;1;1;green
6;41;4,133369;1;2;2;blue
6;42;4,783653;1;3;3;blue
6;43;5,700211;1;1;1;blue
6;44;6,349998;1;4;4;blue
6;45;7,016731;1;3;3;blue
6;46;7,783401;1;1;1;blue
6;47;8,650085;1;2;2;blue
6;48;9,483391;1;4;4;blue
7;49;4,033279;1;2;2;blue
7;50;4,749924;1;3;3;blue
7;51;5,68335;1;1;1;blue
7;52;6,533287;1;4;4;blue
7;53;7,283325;1;3;3;blue
7;54;8,449898;1;1;1;blue
7;55;9,166618;1;2;2;blue
7;56;9,949928;1;4;4;blue
8;57;4,099998;1;2;2;yellow
8;58;5,283287;1;1;1;yellow
8;59;6,03331;1;4;4;yellow
8;60;6,766525;1;1;1;yellow
8;61;6,999954;0;3;1;yellow
8;62;8,749939;1;2;2;yellow
8;63;9,599976;1;4;4;yellow
8;64;11,08327;1;3;3;yellow
9;65;4,499985;1;3;3;green
9;66;5,283325;1;4;4;green
9;67;6,466583;1;2;2;green
9;68;7,349945;1;1;1;green
9;69;8,199936;1;3;3;green
9;70;8,966644;1;2;2;green
9;71;10,05016;1;4;4;green
9;72;10,98326;1;1;1;green
10;73;4,499908;1;2;2;blue
10;74;5,18335;1;3;3;blue
10;75;5,950012;1;1;1;blue
10;76;6,683319;1;4;4;blue
10;77;7,399948;1;3;3;blue
10;78;8,183228;1;1;1;blue
10;79;8,983337;1;2;2;blue
10;80;9,716492;1;4;4;blue
11;81;4,150146;1;2;2;blue
11;82;4,883362;1;3;3;blue
11;83;5,766769;1;1;1;blue
11;84;6,583466;1;4;4;blue
11;85;7,466736;1;3;3;blue
11;86;8,233398;1;1;1;blue
11;87;8,916779;1;2;2;blue
11;88;9,683426;1;4;4;blue
12;89;4,083313;1;2;2;yellow
12;90;4,883209;1;3;3;yellow
12;91;5,633224;1;1;1;yellow
12;92;6,449921;1;4;4;yellow
12;93;7,183243;1;3;3;yellow
12;94;7,949936;1;1;1;yellow
12;95;8,649902;1;2;2;yellow
12;96;9,500107;1;4;4;yellow
13;97;4,133148;1;2;2;blue
13;98;4,883087;1;3;3;blue
13;99;5,666641;1;1;1;blue
