BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,716125;1;2;2;blue
1;2;5,11615;1;3;3;blue
1;3;5,532837;1;1;1;blue
1;4;5,866211;1;4;4;blue
1;5;6,216187;1;3;3;blue
1;6;6,549469;1;1;1;blue
1;7;6,899567;1;2;2;blue
1;8;7,182983;1;4;4;blue
2;9;4,866577;1;3;3;green
2;10;5,19986;1;4;4;green
2;11;5,516541;1;2;2;green
2;12;5,833099;1;1;1;green
2;13;6,433105;1;3;3;green
2;14;6,800262;1;2;2;green
2;15;7,116577;1;4;4;green
2;16;7,433319;1;1;1;green
3;17;4,399841;1;2;2;blue
3;18;4,766479;1;3;3;blue
3;19;5,583191;1;1;1;blue
3;20;5,999664;1;4;4;blue
3;21;6,566559;1;3;3;blue
3;22;7,066528;1;1;1;blue
3;23;7,433319;1;2;2;blue
3;24;7,733093;1;4;4;blue
4;25;4,200195;1;2;2;blue
4;26;4,549988;1;3;3;blue
4;27;4,900177;1;1;1;blue
4;28;5,233582;1;4;4;blue
4;29;5,549957;1;3;3;blue
4;30;5,899872;1;1;1;blue
4;31;6,199951;1;2;2;blue
4;32;6,51651;1;4;4;blue
5;33;4,167419;1;2;2;blue
5;34;4,516846;1;3;3;blue
5;35;4,816803;1;1;1;blue
5;36;5,150238;1;4;4;blue
5;37;5,466919;1;3;3;blue
5;38;5,766754;1;1;1;blue
5;39;6,083405;1;2;2;blue
5;40;6,350372;1;4;4;blue
6;41;4,399567;1;3;3;green
6;42;4,716705;1;4;4;green
6;43;5,016449;1;2;2;green
6;44;5,333008;1;1;1;green
6;45;5,649719;1;3;3;green
6;46;5,932892;1;2;2;green
6;47;6,216553;1;4;4;green
6;48;6,533142;1;1;1;green
7;49;4,416443;1;3;3;green
7;50;4,766541;1;4;4;green
7;51;5,049683;1;2;2;green
7;52;5,349884;1;1;1;green
7;53;5,666656;1;3;3;green
7;54;5,93338;1;2;2;green
7;55;6,249817;1;4;4;green
7;56;6,533142;1;1;1;green
8;57;4,366638;1;2;2;blue
8;58;4,700226;1;3;3;blue
8;59;4,983307;1;1;1;blue
8;60;5,30014;1;4;4;blue
8;61;5,616699;1;3;3;blue
8;62;5,950195;1;1;1;blue
8;63;6,250092;1;2;2;blue
8;64;6,550018;1;4;4;blue
9;65;4,399963;1;2;2;blue
9;66;4,733246;1;3;3;blue
9;67;5,016724;1;1;1;blue
9;68;5,333466;1;4;4;blue
9;69;5,616791;1;3;3;blue
9;70;5,883209;1;1;1;blue
9;71;6,216766;1;2;2;blue
9;72;6,483398;1;4;4;blue
10;73;4,58313;1;3;3;green
10;74;4,899933;1;4;4;green
10;75;5,19989;1;2;2;green
10;76;5,482941;1;1;1;green
10;77;6,016449;1;3;3;green
10;78;6,383148;1;2;2;green
10;79;6,749786;1;4;4;green
10;80;7,049835;1;1;1;green
11;81;4,616638;1;4;4;yellow
11;82;4,949921;1;1;1;yellow
11;83;5,266632;1;3;3;yellow
11;84;5,58316;1;2;2;yellow
11;85;6,266418;1;4;4;yellow
11;86;6,683258;1;3;3;yellow
11;87;7,033356;1;1;1;yellow
11;88;7,333374;1;2;2;yellow
12;89;4,166412;1;3;3;green
12;90;4,499878;1;4;4;green
12;91;4,799805;1;2;2;green
12;92;5,099762;1;1;1;green
12;93;5,449677;1;3;3;green
12;94;5,899658;1;2;2;green
12;95;6,233185;1;4;4;green
12;96;6,499756;1;1;1;green
13;97;4,116699;1;3;3;green
13;98;4,433441;1;4;4;green
13;99;4,699982;1;2;2;green
13;100;5,016602;1;1;1;green
