BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,333191;1;4;4;yellow
1;2;5,516327;1;3;3;yellow
1;3;6,316284;1;1;1;yellow
1;4;7,066681;1;4;4;yellow
1;5;7,100189;0;3;1;yellow
1;6;8,083008;1;1;1;yellow
1;7;8,833374;1;4;4;yellow
1;8;9,716461;1;2;2;yellow
2;9;3,833313;1;4;4;yellow
2;10;4,683319;1;3;3;yellow
2;11;5,566589;1;1;1;yellow
2;12;6,266693;1;4;4;yellow
2;13;7,333801;1;3;3;yellow
2;14;8,083252;1;1;1;yellow
2;15;9,000092;1;4;4;yellow
2;16;9,033234;0;2;1;yellow
3;17;4,383392;1;2;2;blue
3;18;5,150085;1;3;3;blue
3;19;5,933319;1;1;1;blue
3;20;6,733215;1;4;4;blue
3;21;7,766693;1;3;3;blue
3;22;8,566772;1;1;1;blue
3;23;9,450317;1;2;2;blue
3;24;10,45013;1;4;4;blue
4;25;4,616394;1;3;3;green
4;26;5,466431;1;4;4;green
4;27;6,266693;1;2;2;green
4;28;7,300049;1;1;1;green
4;29;8,566589;1;3;3;green
4;30;9,550049;1;2;2;green
4;31;10,48297;1;4;4;green
4;32;11,21686;1;1;1;green
5;33;4,033081;1;2;2;blue
5;34;4,782745;1;3;3;blue
5;35;5,549561;1;1;1;blue
5;36;6,249603;1;4;4;blue
5;37;7,099487;1;3;3;blue
5;38;7,849762;1;1;1;blue
5;39;8,599579;1;2;2;blue
5;40;9,532745;1;4;4;blue
6;41;4,300049;1;3;3;green
6;42;5,283417;1;4;4;green
6;43;5,983459;1;2;2;green
6;44;6,716614;1;1;1;green
6;45;8,017181;1;3;3;green
6;46;8,866943;1;2;2;green
6;47;9,683472;1;4;4;green
6;48;10,35016;1;1;1;green
7;49;4,100189;1;2;2;blue
7;50;4,900665;1;3;3;blue
7;51;5,649963;1;1;1;blue
7;52;6,466766;1;4;4;blue
7;53;7,266541;1;3;3;blue
7;54;7,94986;1;1;1;blue
7;55;8,583496;0;2;1;blue
7;56;8,949951;0;4;2;blue
8;57;4,150238;1;2;2;blue
8;58;4,883392;1;3;3;blue
8;59;5,666443;1;1;1;blue
8;60;6,550537;1;4;4;blue
8;61;6,566895;0;3;1;blue
8;62;8,016602;1;1;1;blue
8;63;8,933258;1;2;2;blue
8;64;9,850067;1;4;4;blue
9;65;4,199829;1;2;2;blue
9;66;5,066711;1;3;3;blue
9;67;6,033142;1;1;1;blue
9;68;6,866394;1;4;4;blue
9;69;7,667328;1;3;3;blue
9;70;8,500122;0;1;2;blue
9;71;10,18387;1;2;2;blue
9;72;11,26642;1;4;4;blue
10;73;4,533417;1;2;2;blue
10;74;5,416595;1;3;3;blue
