BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,283066;1;3;3;green
1;2;4,749741;1;4;4;green
1;3;5,349754;1;2;2;green
1;4;5,816338;1;1;1;green
1;5;6,633018;1;3;3;green
1;6;7,049721;1;2;2;green
1;7;7,466484;1;4;4;green
1;8;7,86647;1;1;1;green
2;9;4,500175;1;3;3;green
2;10;4,916565;0;4;3;green
2;11;4,9832;0;2;4;green
2;12;6,483124;1;1;1;green
2;13;7,766487;1;3;3;green
2;14;8,11644;1;2;2;green
2;15;8,499763;1;4;4;green
2;16;8,883209;1;1;1;green
3;17;4,433159;1;2;2;blue
3;18;5,150131;1;3;3;blue
3;19;5,73336;1;1;1;blue
3;20;6,183372;1;4;4;blue
3;21;6,699974;1;3;3;blue
3;22;7,96669;0;1;3;blue
3;23;8,416756;0;2;1;blue
3;24;9,700111;1;4;4;blue
4;25;4,39975;1;4;4;yellow
4;26;5,366631;1;1;1;yellow
4;27;6,266594;1;3;3;yellow
4;28;7,216408;1;2;2;yellow
4;29;8,14978;1;4;4;yellow
4;30;9,21666;1;3;3;yellow
4;31;11,51649;1;1;1;yellow
4;32;12,03323;1;2;2;yellow
5;33;4,29982;1;3;3;green
5;34;4,716652;1;4;4;green
5;35;5,216591;1;2;2;green
5;36;5,733345;1;1;1;green
5;37;6,683327;1;3;3;green
5;38;7,116623;1;2;2;green
5;39;7,516502;1;4;4;green
5;40;7,916801;1;1;1;green
6;41;4,416542;1;2;2;blue
6;42;4,849564;1;3;3;blue
6;43;5,283012;1;1;1;blue
6;44;5,716576;1;4;4;blue
6;45;6,166283;1;3;3;blue
6;46;6,849731;1;1;1;blue
6;47;7,183067;1;2;2;blue
6;48;7,582977;1;4;4;blue
7;49;4,55056;1;2;2;blue
7;50;4,983467;1;3;3;blue
7;51;5,416618;1;1;1;blue
7;52;5,850067;1;4;4;blue
7;53;7,06662;1;3;3;blue
7;54;7,549988;1;1;1;blue
7;55;7,933296;1;2;2;blue
7;56;8,33342;1;4;4;blue
8;57;4,483391;1;2;2;yellow
8;58;4,883171;1;1;1;yellow
8;59;5,416603;1;4;4;yellow
8;60;5,999809;1;1;1;yellow
8;61;6,716637;1;3;3;yellow
8;62;7,150215;1;2;2;yellow
8;63;7,749977;1;4;4;yellow
8;64;8,683235;1;3;3;yellow
9;65;4,433197;1;3;3;green
9;66;4,800018;1;4;4;green
9;67;5,333496;0;2;3;green
9;68;6,916473;1;1;1;green
9;69;7,916611;1;3;3;green
9;70;8,34993;1;2;2;green
9;71;8,833099;1;4;4;green
9;72;9,266357;1;1;1;green
10;73;4,199997;1;2;2;blue
10;74;4,766769;1;3;3;blue
10;75;5,233536;1;1;1;blue
10;76;5,666779;1;4;4;blue
10;77;6,200211;1;3;3;blue
10;78;6,700165;1;1;1;blue
10;79;7,166809;1;2;2;blue
10;80;7,633652;1;4;4;blue
11;81;4,516495;1;2;2;blue
11;82;4,966599;1;3;3;blue
11;83;5,433151;1;1;1;blue
11;84;5,866455;1;4;4;blue
11;85;6,316467;1;3;3;blue
