BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,649872;1;2;2;blue
1;2;5,99987;1;3;3;blue
1;3;6,666656;1;1;1;blue
1;4;7,183243;1;4;4;blue
1;5;8,199867;1;3;3;blue
1;6;9,033257;1;1;1;blue
1;7;9,433517;1;2;2;blue
1;8;9,883286;1;4;4;blue
2;9;5,050064;1;2;2;yellow
2;10;5,666557;1;4;4;yellow
2;11;6,91658;1;1;1;yellow
2;12;7,94989;1;3;3;yellow
2;13;8,99984;1;4;4;yellow
2;14;11,01656;1;2;2;yellow
2;15;11,88337;1;3;3;yellow
2;16;12,36655;1;1;1;yellow
3;17;5,899834;1;1;1;yellow
3;18;6,033478;0;3;1;yellow
3;19;6,500198;0;4;3;yellow
3;20;8,283409;1;2;2;yellow
3;21;9,150078;1;4;4;yellow
3;22;10,53337;1;1;1;yellow
3;23;11,48344;1;3;3;yellow
3;24;12,43345;1;2;2;yellow
4;25;5,94976;1;4;4;yellow
4;26;6,899765;1;3;3;yellow
4;27;7,933205;1;1;1;yellow
4;28;8,866486;1;4;4;yellow
4;29;9,899948;1;3;3;yellow
4;30;10,83311;1;1;1;yellow
4;31;11,99995;1;4;4;yellow
4;32;13,21655;1;2;2;yellow
5;33;5,299812;1;2;2;blue
5;34;5,749786;1;3;3;blue
5;35;6,249947;1;1;1;blue
5;36;7,516701;1;4;4;blue
5;37;8,399811;1;3;3;blue
5;38;9,31678;1;1;1;blue
5;39;9,88311;1;2;2;blue
5;40;10,55008;1;4;4;blue
6;41;4,866577;1;2;2;yellow
6;42;5,733063;1;1;1;yellow
6;43;6,483063;1;4;4;yellow
6;44;7,383072;1;1;1;yellow
6;45;8,333008;1;3;3;yellow
6;46;9,399765;1;2;2;yellow
6;47;10,1498;1;4;4;yellow
6;48;10,86652;1;3;3;yellow
7;49;4,400101;1;2;2;blue
7;50;4,999939;1;3;3;blue
7;51;5,650131;1;1;1;blue
7;52;6,65007;1;4;4;blue
7;53;7,266495;1;3;3;blue
7;54;8,150101;1;1;1;blue
7;55;8,733124;1;2;2;blue
7;56;9,566498;1;4;4;blue
8;57;4,983276;1;2;2;blue
8;58;5,683304;1;3;3;blue
8;59;6,216614;1;1;1;blue
8;60;7,049911;1;4;4;blue
8;61;7,950134;1;3;3;blue
8;62;8,866531;1;1;1;blue
8;63;9,433304;1;2;2;blue
8;64;10,00006;1;4;4;blue
9;65;4,23317;1;3;3;green
9;66;4,833191;1;4;4;green
9;67;5,63324;1;2;2;green
9;68;6,366684;1;1;1;green
9;69;7,233383;1;3;3;green
9;70;7,866608;1;2;2;green
9;71;8,649948;1;4;4;green
9;72;9,483093;1;1;1;green
10;73;4,800201;1;2;2;blue
10;74;5,584076;1;3;3;blue
10;75;6,60025;1;1;1;blue
10;76;7,316788;1;4;4;blue
10;77;8,066681;1;3;3;blue
10;78;9,383392;1;1;1;blue
10;79;10,1335;1;2;2;blue
10;80;10,71674;1;4;4;blue
11;81;4,533264;1;2;2;blue
11;82;4,983307;1;3;3;blue
11;83;5,550034;1;1;1;blue
11;84;6,716614;1;4;4;blue
11;85;7,299927;1;3;3;blue
11;86;8,299957;1;1;1;blue
11;87;9,049988;1;2;2;blue
11;88;9,71669;1;4;4;blue
12;89;4,416611;1;3;3;green
12;90;5,916641;1;4;4;green
12;91;6,716583;1;2;2;green
12;92;7,366379;1;1;1;green
12;93;8,266602;1;3;3;green
12;94;9,333969;1;2;2;green
12;95;10,31662;1;4;4;green
12;96;11,26653;1;1;1;green
13;97;4,450089;1;2;2;blue
13;98;4,88353;1;3;3;blue
13;99;5,383514;1;1;1;blue
13;100;6,050278;1;4;4;blue
13;101;6,80011;1;3;3;blue
13;102;7,400024;1;1;1;blue
13;103;8,033478;1;2;2;blue
13;104;8,68335;1;4;4;blue
14;105;4,583298;1;2;2;blue
14;106;5,033356;1;3;3;blue
14;107;5,499893;1;1;1;blue
14;108;6,233383;1;4;4;blue
14;109;7,116547;1;3;3;blue
14;110;7,866547;1;1;1;blue
14;111;8,500092;1;2;2;blue
14;112;9,150177;1;4;4;blue
15;113;6,966415;1;3;3;green
15;114;7,76651;1;4;4;green
15;115;8,549744;1;2;2;green
15;116;9,133224;1;1;1;green
15;117;10,01653;1;3;3;green
15;118;10,93291;1;2;2;green
15;119;11,63322;1;4;4;green
15;120;12,29973;1;1;1;green
16;121;9,649826;1;1;1;yellow
16;122;10,76668;1;3;3;yellow
16;123;11,46663;1;4;4;yellow
16;124;11,99983;1;2;2;yellow
16;125;12,53325;1;4;4;yellow
16;126;13,33334;1;1;1;yellow
16;127;13,88313;1;3;3;yellow
16;128;14,38327;1;2;2;yellow
17;129;6,316681;1;2;2;blue
17;130;6,866608;1;3;3;blue
17;131;7,466537;1;1;1;blue
17;132;11,6333;1;4;4;blue
17;133;12,66664;1;3;3;blue
17;134;13,56665;1;1;1;blue
17;135;14,19984;1;2;2;blue
17;136;15,06647;1;4;4;blue
18;137;4,266693;1;2;2;blue
18;138;4,73349;1;3;3;blue
18;139;5,100037;1;1;1;blue
18;140;5,71701;1;4;4;blue
18;141;6,666779;1;3;3;blue
18;142;7,549957;1;1;1;blue
18;143;8,083496;1;2;2;blue
18;144;8,533447;1;4;4;blue
19;145;4,266571;1;2;2;blue
19;146;4,683411;1;3;3;blue
19;147;5,033569;1;1;1;blue
19;148;5,950043;1;4;4;blue
19;149;6,533234;1;3;3;blue
19;150;7,333496;1;1;1;blue
19;151;8,117065;1;2;2;blue
19;152;8,599945;1;4;4;blue
20;153;4,099976;1;1;1;yellow
20;154;4,916504;1;2;2;yellow
20;155;5,849884;1;4;4;yellow
20;156;6,69989;1;1;1;yellow
20;157;7,283508;1;3;3;yellow
20;158;8,883423;1;4;4;yellow
20;159;9,933289;1;2;2;yellow
20;160;11,03317;1;3;3;yellow
21;161;4,466888;1;2;2;blue
21;162;4,966736;1;3;3;blue
21;163;6,033386;1;1;1;blue
21;164;7,116638;1;4;4;blue
21;165;8,200226;1;3;3;blue
21;166;9,149933;1;1;1;blue
