BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,31678;1;2;2;blue
1;2;5,08345;1;3;3;blue
1;3;5,549889;1;1;1;blue
1;4;5,883232;1;4;4;blue
1;5;6,316597;1;3;3;blue
1;6;6,799988;1;1;1;blue
1;7;6,999825;1;2;2;blue
1;8;7,366745;1;4;4;blue
2;9;4,199753;1;1;1;yellow
2;10;4,500298;1;3;3;yellow
2;11;4,999733;1;4;4;yellow
2;12;5,433434;1;2;2;yellow
2;13;5,83313;1;4;4;yellow
2;14;6,333122;1;1;1;yellow
2;15;6,616661;1;3;3;yellow
2;16;7,016541;1;2;2;yellow
3;17;3,883308;1;3;3;green
3;18;4,11644;1;4;4;green
3;19;4,433273;1;2;2;green
3;20;4,799896;1;1;1;green
3;21;5,433464;1;3;3;green
3;22;5,816658;1;2;2;green
3;23;6,200104;1;4;4;green
3;24;6,51667;1;1;1;green
4;25;3,799828;1;2;2;yellow
4;26;4,383255;1;4;4;yellow
4;27;5,133034;1;1;1;yellow
4;28;5,449959;1;3;3;yellow
4;29;5,900047;0;4;2;yellow
4;30;7,149826;0;2;3;yellow
4;31;7,499977;0;3;2;yellow
4;32;8,416573;1;1;1;yellow
5;33;3,783363;1;3;3;green
5;34;4,083336;1;4;4;green
5;35;4,400009;1;2;2;green
5;36;4,899826;1;1;1;green
5;37;5,36676;0;3;2;green
5;38;5,766541;0;2;3;green
5;39;6,816612;1;4;4;green
5;40;7,099991;1;1;1;green
6;41;4,000023;1;2;2;blue
6;42;4,333138;1;3;3;blue
6;43;4,833374;1;1;1;blue
6;44;5,233185;1;4;4;blue
6;45;5,666748;1;3;3;blue
6;46;6,116844;1;1;1;blue
6;47;6,249702;1;2;2;blue
6;48;6,466652;1;4;4;blue
7;49;3,750015;1;2;2;blue
7;50;4,033241;1;3;3;blue
7;51;4,433159;1;1;1;blue
7;52;4,633308;1;4;4;blue
7;53;5,083229;1;3;3;blue
7;54;5,516525;1;1;1;blue
7;55;5,66655;1;2;2;blue
7;56;5,866516;1;4;4;blue
8;57;3,883347;1;2;2;yellow
8;58;4,150223;1;4;4;yellow
8;59;4,533249;1;1;1;yellow
8;60;4,799911;1;3;3;yellow
8;61;5,183456;0;4;2;yellow
8;62;6,550095;1;2;2;yellow
8;63;7,250122;1;3;3;yellow
8;64;7,533401;1;1;1;yellow
9;65;3,650177;1;1;1;yellow
9;66;3,983231;1;3;3;yellow
9;67;4,283203;1;4;4;yellow
9;68;4,733292;1;2;2;yellow
9;69;4,91658;1;4;4;yellow
9;70;5,316711;1;1;1;yellow
9;71;5,550049;1;3;3;yellow
9;72;5,883392;1;2;2;yellow
10;73;3,566559;0;3;2;green
10;74;4,433075;0;4;3;green
10;75;4,633194;0;2;4;green
10;76;5,716461;1;1;1;green
10;77;5,783371;0;3;2;green
10;78;6,016403;0;2;1;green
10;79;7,149765;1;4;4;green
10;80;7,366302;1;1;1;green
11;81;3,900299;1;2;2;yellow
11;82;4,117096;1;1;1;yellow
11;83;4,616867;1;4;4;yellow
11;84;4,783569;1;1;1;yellow
11;85;5,250214;1;3;3;yellow
11;86;5,416656;1;2;2;yellow
11;87;6,033447;1;4;4;yellow
11;88;6,233597;1;3;3;yellow
12;89;3,76651;1;2;2;blue
12;90;3,916489;1;3;3;blue
12;91;4,316574;1;1;1;blue
12;92;4,500153;1;4;4;blue
12;93;5,099792;1;3;3;blue
12;94;5,533051;1;1;1;blue
12;95;6,233154;1;2;2;blue
12;96;6,399857;1;4;4;blue
13;97;3,699905;1;2;2;blue
13;98;4,099899;1;3;3;blue
13;99;4,533188;1;1;1;blue
13;100;4,716751;1;4;4;blue
13;101;5,149826;1;3;3;blue
13;102;5,533371;1;1;1;blue
13;103;6,383209;1;2;2;blue
13;104;6,59996;1;4;4;blue
14;105;3,799957;1;2;2;blue
14;106;3,983475;1;3;3;blue
14;107;4,416504;1;1;1;blue
14;108;4,583298;1;4;4;blue
14;109;5,150177;1;3;3;blue
14;110;5,400131;1;1;1;blue
14;111;6,69989;1;2;2;blue
14;112;6,883362;1;4;4;blue
15;113;3,966766;1;3;3;green
15;114;4,166611;1;4;4;green
15;115;4,433258;1;2;2;green
15;116;4,866379;1;1;1;green
15;117;5,483276;1;3;3;green
15;118;5,633148;1;2;2;green
15;119;6,033173;1;4;4;green
15;120;6,149887;1;1;1;green
16;121;3,700058;0;3;2;green
16;122;4,716644;1;4;4;green
16;123;5,150269;1;2;2;green
16;124;5,366592;1;1;1;green
16;125;5,933304;1;3;3;green
16;126;6,116821;1;2;2;green
16;127;6,500107;1;4;4;green
16;128;6,666611;1;1;1;green
17;129;3,633209;1;2;2;blue
17;130;3,783386;1;3;3;blue
17;131;4,150009;0;1;4;blue
17;132;4,316681;0;4;1;blue
17;133;5,433212;1;3;3;blue
17;134;5,816757;1;1;1;blue
17;135;6,700058;1;2;2;blue
17;136;6,94989;1;4;4;blue
18;137;3,800156;0;4;3;yellow
18;138;4,016663;0;3;4;yellow
18;139;4,883545;1;1;1;yellow
18;140;5,283279;1;4;4;yellow
18;141;5,633148;1;3;3;yellow
18;142;6,216675;1;1;1;yellow
