BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,06662;1;2;2;blue
1;2;5,749893;1;3;3;blue
1;3;6,316605;1;1;1;blue
1;4;6,833237;1;4;4;blue
1;5;7,950516;1;3;3;blue
1;6;8,633545;1;1;1;blue
1;7;9,283249;1;2;2;blue
1;8;9,916534;1;4;4;blue
2;9;4,266769;1;1;1;yellow
2;10;5,050262;1;3;3;yellow
2;11;6,050171;1;4;4;yellow
2;12;7,033524;1;2;2;yellow
2;13;7,800201;1;4;4;yellow
2;14;8,366608;1;1;1;yellow
2;15;10,33325;1;3;3;yellow
2;16;11,38338;1;2;2;yellow
3;17;4,317062;1;3;3;green
3;18;4,916885;1;4;4;green
3;19;5,833221;1;2;2;green
3;20;6,367065;1;1;1;green
3;21;7,599869;1;3;3;green
3;22;8,166656;1;2;2;green
3;23;9,066696;1;4;4;green
3;24;9,550247;1;1;1;green
4;25;4,166428;1;2;2;yellow
4;26;4,799728;1;4;4;yellow
4;27;5,266144;1;1;1;yellow
4;28;6,166397;1;3;3;yellow
4;29;7,04982;1;4;4;yellow
4;30;7,90004;1;2;2;yellow
4;31;8,949539;1;3;3;yellow
4;32;9,449631;1;1;1;yellow
5;33;4,94989;1;3;3;green
5;34;5,533478;1;4;4;green
5;35;6,866638;1;2;2;green
5;36;7,483307;1;1;1;green
5;37;8,516571;1;3;3;green
5;38;9,183167;1;2;2;green
5;39;9,916748;1;4;4;green
5;40;10,4339;1;1;1;green
6;41;4,916595;1;2;2;blue
6;42;6,13269;1;3;3;blue
6;43;6,69928;1;1;1;blue
6;44;7,216217;1;4;4;blue
6;45;8,899414;1;3;3;blue
6;46;9,449219;1;1;1;blue
6;47;10,29922;1;2;2;blue
6;48;10,94922;1;4;4;blue
7;49;4,717316;1;2;2;blue
7;50;5,483551;1;3;3;blue
7;51;6,299957;1;1;1;blue
7;52;6,916748;1;4;4;blue
7;53;8,000458;1;3;3;blue
7;54;8,666656;1;1;1;blue
7;55;9,683685;1;2;2;blue
7;56;10,23318;1;4;4;blue
8;57;4,100403;1;2;2;yellow
8;58;4,667572;1;4;4;yellow
8;59;5,183563;1;1;1;yellow
8;60;6,800049;1;3;3;yellow
8;61;7,433441;1;4;4;yellow
8;62;8,316803;1;2;2;yellow
8;63;9,967102;1;3;3;yellow
8;64;10,50061;1;1;1;yellow
9;65;3,899445;1;1;1;yellow
9;66;4,699615;1;3;3;yellow
9;67;5,299286;1;4;4;yellow
9;68;6,016174;1;2;2;yellow
9;69;6,666168;1;4;4;yellow
9;70;7,283264;1;1;1;yellow
9;71;8,749451;1;3;3;yellow
9;72;9,232849;1;2;2;yellow
10;73;4,383606;1;3;3;green
10;74;4,966888;1;4;4;green
10;75;5,649994;1;2;2;green
10;76;6,232941;1;1;1;green
10;77;7,216492;1;3;3;green
10;78;7,799866;1;2;2;green
10;79;8,399872;1;4;4;green
10;80;8,98349;1;1;1;green
11;81;4,21637;1;2;2;yellow
11;82;4,716156;1;1;1;yellow
11;83;5,333771;1;4;4;yellow
11;84;5,916595;1;1;1;yellow
11;85;6,599609;1;3;3;yellow
11;86;7,283569;1;2;2;yellow
11;87;7,899628;1;4;4;yellow
11;88;9,566376;1;3;3;yellow
12;89;4,416534;1;2;2;blue
12;90;5,233643;1;3;3;blue
12;91;5,816284;1;1;1;blue
12;92;6,416382;1;4;4;blue
12;93;7,133514;1;3;3;blue
12;94;7,716339;1;1;1;blue
12;95;8,50058;1;2;2;blue
12;96;9,083191;1;4;4;blue
13;97;4,166962;1;2;2;blue
13;98;4,966766;1;3;3;blue
13;99;5,550323;1;1;1;blue
13;100;6,199951;1;4;4;blue
13;101;6,966522;0;3;2;blue
13;102;8,799927;1;1;1;blue
13;103;9,699768;1;2;2;blue
13;104;10,41714;1;4;4;blue
14;105;4,282654;1;2;2;blue
14;106;5,232635;1;3;3;blue
14;107;5,799408;1;1;1;blue
14;108;6,499573;1;4;4;blue
14;109;8,682861;1;3;3;blue
14;110;9,182983;1;1;1;blue
14;111;9,866028;1;2;2;blue
14;112;10,49933;1;4;4;blue
15;113;4,500153;1;3;3;green
15;114;5,100433;1;4;4;green
15;115;5,76651;1;2;2;green
15;116;6,367371;1;1;1;green
15;117;7,567261;1;3;3;green
15;118;8,350525;1;2;2;green
15;119;8,950073;1;4;4;green
15;120;9,549713;1;1;1;green
16;121;4,400513;1;3;3;green
16;122;5,017365;1;4;4;green
16;123;5,684418;1;2;2;green
16;124;6,283783;1;1;1;green
16;125;7,61676;1;3;3;green
16;126;8,383423;1;2;2;green
16;127;8,983368;1;4;4;green
16;128;9,567078;1;1;1;green
17;129;4,266815;1;2;2;blue
17;130;4,949921;1;3;3;blue
17;131;5,566437;1;1;1;blue
17;132;6,200165;1;4;4;blue
17;133;7,332977;1;3;3;blue
17;134;8,183014;0;1;2;blue
17;135;10,53305;1;2;2;blue
17;136;11,79965;1;4;4;blue
18;137;6,033234;1;4;4;yellow
18;138;6,933289;1;3;3;yellow
18;139;7,516937;1;1;1;yellow
18;140;8,200073;1;4;4;yellow
18;141;9,766663;1;3;3;yellow
18;142;10,43344;1;1;1;yellow
18;143;11,26654;1;4;4;yellow
18;144;11,95013;1;2;2;yellow
19;145;4,183228;1;2;2;blue
19;146;4,799622;1;3;3;blue
19;147;6,266357;1;1;1;blue
19;148;6,899597;1;4;4;blue
19;149;7,650055;1;3;3;blue
19;150;8,266327;1;1;1;blue
19;151;9,050049;1;2;2;blue
19;152;9,68338;1;4;4;blue
20;153;4,266205;1;2;2;blue
20;154;4,866547;1;3;3;blue
20;155;5,399536;1;1;1;blue
20;156;5,999725;1;4;4;blue
20;157;7,782959;1;3;3;blue
20;158;8,949646;1;1;1;blue
20;159;10,21667;1;2;2;blue
20;160;10,83328;1;4;4;blue
21;161;4,333069;1;2;2;blue
21;162;5,033051;1;3;3;blue
21;163;5,799744;1;1;1;blue
21;164;6,416473;1;4;4;blue
21;165;7,349762;1;3;3;blue
21;166;8,082886;1;1;1;blue
21;167;8,866394;1;2;2;blue
21;168;9,55011;1;4;4;blue
22;169;4,966553;1;1;1;yellow
22;170;5,633453;1;2;2;yellow
22;171;6,53302;1;4;4;yellow
22;172;7,366364;1;1;1;yellow
22;173;8,183258;1;3;3;yellow
22;174;9,049744;1;4;4;yellow
22;175;9,983063;1;2;2;yellow
22;176;10,79929;1;3;3;yellow
23;177;4,217194;1;2;2;blue
23;178;4,933411;1;3;3;blue
23;179;5,950073;1;1;1;blue
23;180;6,617004;1;4;4;blue
23;181;8,100159;1;3;3;blue
