BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,66642;0;2;1;blue
1;2;5,199562;1;3;3;blue
1;3;5,99955;1;1;1;blue
1;4;6,799477;1;4;4;blue
1;5;7,53289;1;3;3;blue
1;6;7,949547;1;1;1;blue
1;7;9,232971;1;2;2;blue
1;8;9,516083;1;4;4;blue
2;9;4,300148;1;2;2;blue
2;10;4,800026;1;3;3;blue
2;11;5,316635;1;1;1;blue
2;12;5,733398;1;4;4;blue
2;13;6,466988;1;3;3;blue
2;14;6,883362;0;1;2;blue
2;15;8,683472;1;2;2;blue
2;16;9,150261;1;4;4;blue
3;17;4,16655;1;3;3;green
3;18;4,466446;1;4;4;green
3;19;5,299873;1;2;2;green
3;20;5,649826;1;1;1;green
3;21;6,649734;1;3;3;green
3;22;7,099754;1;2;2;green
3;23;7,566483;1;4;4;green
3;24;7,866379;1;1;1;green
4;25;4,066574;1;3;3;green
4;26;4,383392;1;4;4;green
4;27;5,533455;1;2;2;green
4;28;5,816643;1;1;1;green
4;29;6,833427;1;3;3;green
4;30;7,316696;1;2;2;green
4;31;7,666748;1;4;4;green
4;32;7,98317;1;1;1;green
5;33;4,616776;1;2;2;yellow
5;34;5,316597;1;1;1;yellow
5;35;6,033531;1;4;4;yellow
5;36;6,350021;1;1;1;yellow
5;37;7,333344;1;3;3;yellow
5;38;8,016769;1;2;2;yellow
5;39;8,400002;1;4;4;yellow
5;40;8,733437;0;3;1;yellow
6;41;4,749931;1;2;2;blue
6;42;5,283066;1;3;3;blue
6;43;5,816628;1;1;1;blue
6;44;6,233299;1;4;4;blue
6;45;7,08316;1;3;3;blue
6;46;7,933205;1;1;1;blue
6;47;8,699875;1;2;2;blue
6;48;8,949875;1;4;4;blue
7;49;4,283356;1;2;2;blue
7;50;4,633179;1;3;3;blue
7;51;5,066559;1;1;1;blue
7;52;5,433495;1;4;4;blue
7;53;6,166603;1;3;3;blue
7;54;6,583382;1;1;1;blue
7;55;7,366653;1;2;2;blue
7;56;7,716743;1;4;4;blue
8;57;4,366661;1;2;2;blue
8;58;4,766533;1;3;3;blue
8;59;5,099808;1;1;1;blue
8;60;5,449966;1;4;4;blue
8;61;6,216568;1;3;3;blue
8;62;6,699791;1;1;1;blue
8;63;7,449898;1;2;2;blue
8;64;7,866608;1;4;4;blue
9;65;4,31665;1;2;2;blue
9;66;4,633194;1;3;3;blue
9;67;4,999908;1;1;1;blue
9;68;5,333359;1;4;4;blue
9;69;6,033447;1;3;3;blue
9;70;6,400101;1;1;1;blue
9;71;7,066544;1;2;2;blue
9;72;7,333191;1;4;4;blue
10;73;3,966751;1;2;2;yellow
10;74;4,250031;1;3;3;yellow
10;75;4,566559;1;1;1;yellow
10;76;5,283356;1;4;4;yellow
10;77;5,63327;1;3;3;yellow
10;78;6,066711;1;1;1;yellow
10;79;6,883347;1;2;2;yellow
10;80;7,25;1;4;4;yellow
11;81;4,466537;1;2;2;blue
11;82;4,71637;1;3;3;blue
11;83;5,083313;1;1;1;blue
11;84;5,399796;1;4;4;blue
11;85;6,483322;1;3;3;blue
