BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,499737;1;2;2;blue
1;2;3,733265;1;3;3;blue
1;3;4,01685;1;1;1;blue
1;4;4,266834;1;4;4;blue
1;5;5,016582;1;3;3;blue
1;6;5,33308;1;1;1;blue
1;7;5,532993;1;2;2;blue
1;8;5,733189;1;4;4;blue
2;9;3,933197;1;2;2;yellow
2;10;4,166931;1;4;4;yellow
2;11;4,466469;1;1;1;yellow
2;12;4,816414;1;3;3;yellow
2;13;5,283112;1;4;4;yellow
2;14;5,783134;1;2;2;yellow
2;15;6,033234;1;3;3;yellow
2;16;6,233109;1;1;1;yellow
3;17;3,816803;1;1;1;yellow
3;18;4,26683;1;3;3;yellow
3;19;4,616928;1;4;4;yellow
3;20;5,050087;1;2;2;yellow
3;21;5,383575;0;4;3;yellow
3;22;5,650177;1;1;1;yellow
3;23;7,050011;1;3;3;yellow
3;24;7,450081;1;2;2;yellow
4;25;4,133263;1;4;4;yellow
4;26;4,400146;1;3;3;yellow
4;27;4,734009;1;1;1;yellow
4;28;5,200211;1;4;4;yellow
4;29;5,667038;1;3;3;yellow
4;30;6,800575;1;1;1;yellow
4;31;7,499931;1;4;4;yellow
4;32;7,93325;1;2;2;yellow
5;33;3,500038;1;2;2;blue
5;34;4,166656;1;3;3;blue
5;35;4,450706;1;1;1;blue
5;36;4,699974;1;4;4;blue
5;37;4,949844;1;3;3;blue
5;38;5,183334;1;1;1;blue
5;39;5,383385;1;2;2;blue
5;40;5,566628;1;4;4;blue
6;41;3,916664;1;2;2;yellow
6;42;4,183647;1;1;1;yellow
6;43;4,500038;1;4;4;yellow
6;44;4,783379;1;1;1;yellow
6;45;5,233421;1;3;3;yellow
6;46;5,750015;1;2;2;yellow
6;47;6,1502;1;4;4;yellow
6;48;6,499977;1;3;3;yellow
7;49;3,433189;1;2;2;blue
7;50;3,650208;1;3;3;blue
7;51;3,849945;1;1;1;blue
7;52;4,050011;1;4;4;blue
7;53;4,21669;1;3;3;blue
7;54;4,399948;1;1;1;blue
7;55;4,58371;1;2;2;blue
7;56;4,766899;1;4;4;blue
8;57;3,883057;1;2;2;blue
8;58;4,133179;1;3;3;blue
8;59;4,34996;1;1;1;blue
8;60;4,566269;1;4;4;blue
8;61;4,733101;1;3;3;blue
8;62;4,933044;1;1;1;blue
8;63;5,116402;1;2;2;blue
8;64;5,299652;1;4;4;blue
9;65;3,466789;1;3;3;green
9;66;3,700462;0;4;3;green
9;67;4,417099;1;2;2;green
9;68;4,733475;1;1;1;green
9;69;5,100189;1;3;3;green
9;70;5,28331;1;2;2;green
9;71;5,467194;1;4;4;green
9;72;5,616814;1;1;1;green
10;73;3,366524;1;2;2;blue
10;74;3,567291;1;3;3;blue
10;75;3,749916;1;1;1;blue
10;76;3,933044;1;4;4;blue
10;77;4,133095;1;3;3;blue
10;78;4,300079;1;1;1;blue
10;79;4,484375;1;2;2;blue
10;80;4,649475;1;4;4;blue
11;81;3,417076;1;2;2;blue
11;82;3,633591;1;3;3;blue
11;83;3,833817;1;1;1;blue
11;84;4,367088;1;4;4;blue
11;85;5,050247;1;3;3;blue
11;86;5,333664;1;1;1;blue
11;87;5,53373;1;2;2;blue
11;88;5,717018;1;4;4;blue
12;89;3,450012;1;3;3;green
12;90;3,666763;1;4;4;green
12;91;3,933319;1;2;2;green
12;92;4,250305;1;1;1;green
12;93;4,616882;1;3;3;green
12;94;4,800034;1;2;2;green
12;95;4,999908;1;4;4;green
