BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,282471;1;2;2;blue
1;2;4,349335;0;3;1;blue
1;3;5,049461;1;1;1;blue
1;4;6,949326;1;4;4;blue
1;5;8,165916;1;3;3;blue
1;6;8,982849;0;1;2;blue
1;7;10,74935;1;2;2;blue
1;8;12,03248;1;4;4;blue
2;9;4,76725;1;3;3;green
2;10;5,116707;0;4;1;green
2;11;5,63343;0;2;4;green
2;12;7,183495;1;1;1;green
2;13;8,966682;1;3;3;green
2;14;9,783897;1;2;2;green
2;15;10,80017;1;4;4;green
2;16;11,45022;1;1;1;green
3;17;4,133293;1;2;2;blue
3;18;5,2164;1;3;3;blue
3;19;5,799858;1;1;1;blue
3;20;6,783264;1;4;4;blue
3;21;8,766335;1;3;3;blue
3;22;9,716446;1;1;1;blue
3;23;10,56642;1;2;2;blue
3;24;11,51642;1;4;4;blue
4;25;4,234001;1;2;2;blue
4;26;5,21714;1;3;3;blue
4;27;5,883568;1;1;1;blue
4;28;6,767082;1;4;4;blue
4;29;8,350426;1;3;3;blue
4;30;9,183266;1;1;1;blue
4;31;9,383736;0;2;1;blue
4;32;11,23331;1;4;4;blue
5;33;4,550018;1;2;2;blue
5;34;5,649826;1;3;3;blue
5;35;6,36705;1;1;1;blue
5;36;7,083603;1;4;4;blue
5;37;8,133301;1;3;3;blue
5;38;9,250137;1;1;1;blue
5;39;10,00014;1;2;2;blue
5;40;11,13321;1;4;4;blue
6;41;6,283569;1;3;3;green
6;42;7,233353;1;4;4;green
6;43;8,95076;1;2;2;green
6;44;9,967194;1;1;1;green
6;45;13,81694;0;3;2;green
6;46;15,36679;1;2;2;green
6;47;16,43327;1;4;4;green
6;48;17,18352;1;1;1;green
7;49;5,050003;1;3;3;green
7;50;6,033081;1;4;4;green
7;51;6,749725;1;2;2;green
7;52;7,883057;1;1;1;green
7;53;8,583282;1;3;3;green
7;54;9,216599;1;2;2;green
7;55;10,04982;1;4;4;green
7;56;10,86639;0;1;2;green
8;57;7,617264;1;2;2;blue
8;58;8,733337;1;3;3;blue
8;59;9,316635;1;1;1;blue
8;60;11,08379;0;4;3;blue
8;61;12,70003;1;3;3;blue
8;62;14,13327;1;1;1;blue
8;63;15,01659;1;2;2;blue
8;64;15,91684;1;4;4;blue
9;65;4,383392;1;2;2;blue
