BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,516609;1;2;2;yellow
1;2;5,033257;1;1;1;yellow
1;3;5,699982;1;4;4;yellow
1;4;6,716682;1;1;1;yellow
1;5;7,866577;1;3;3;yellow
1;6;8,433502;1;2;2;yellow
1;7;8,866554;1;4;4;yellow
1;8;9,233414;1;3;3;yellow
2;9;4,499817;1;2;2;blue
2;10;4,999863;1;3;3;blue
2;11;5,48307;1;1;1;blue
2;12;6,066475;1;4;4;blue
2;13;6,649803;1;3;3;blue
2;14;7,249969;1;1;1;blue
2;15;7,833122;1;2;2;blue
2;16;8,499901;1;4;4;blue
3;17;4,199837;1;2;2;blue
3;18;4,683266;1;3;3;blue
3;19;5,166565;1;1;1;blue
3;20;5,583046;1;4;4;blue
3;21;6,116463;1;3;3;blue
3;22;6,599899;1;1;1;blue
3;23;7,116508;1;2;2;blue
3;24;7,599937;1;4;4;blue
4;25;4,666656;1;2;2;blue
4;26;5,266434;1;3;3;blue
4;27;5,716553;1;1;1;blue
4;28;6,166405;1;4;4;blue
4;29;6,683311;1;3;3;blue
4;30;7,133263;1;1;1;blue
4;31;7,64991;1;2;2;blue
4;32;8,249802;1;4;4;blue
5;33;4,083817;1;2;2;blue
5;34;4,666618;1;3;3;blue
5;35;5,233528;1;1;1;blue
5;36;5,683601;1;4;4;blue
5;37;6,250031;1;3;3;blue
5;38;6,783325;1;1;1;blue
5;39;7,316772;1;2;2;blue
5;40;7,749962;1;4;4;blue
6;41;4,183258;1;2;2;blue
6;42;4,683395;1;3;3;blue
6;43;5,249817;1;1;1;blue
6;44;5,71682;1;4;4;blue
6;45;6,283485;1;3;3;blue
6;46;6,833557;1;1;1;blue
6;47;7,016655;0;2;1;blue
6;48;8,383301;1;4;4;blue
7;49;4,183434;1;1;1;yellow
7;50;4,800056;1;3;3;yellow
7;51;5,216759;1;4;4;yellow
7;52;6,000114;1;2;2;yellow
7;53;6,466698;1;4;4;yellow
7;54;7,100105;1;1;1;yellow
7;55;8,149872;1;3;3;yellow
7;56;8,766594;1;2;2;yellow
8;57;4,283546;1;2;2;yellow
8;58;4,85006;1;1;1;yellow
8;59;5,500099;1;3;3;yellow
8;60;5,966774;1;4;4;yellow
8;61;6,733467;1;2;2;yellow
8;62;7,28344;1;4;4;yellow
8;63;7,866692;1;1;1;yellow
8;64;9,116951;1;2;2;yellow
9;65;4,183121;1;3;3;green
9;66;4,649887;1;4;4;green
9;67;5,11644;0;2;1;green
9;68;6,766418;1;1;1;green
9;69;8,266663;1;3;3;green
9;70;9,166306;1;2;2;green
9;71;9,733093;1;4;4;green
9;72;10,18297;1;1;1;green
10;73;3,966629;1;3;3;green
10;74;4,433472;1;4;4;green
10;75;5,083618;1;2;2;green
10;76;5,550003;1;1;1;green
10;77;6,083298;1;3;3;green
10;78;6,68338;1;2;2;green
10;79;7,150116;1;4;4;green
10;80;7,683426;1;1;1;green
11;81;4,483368;1;2;2;blue
11;82;4,949966;1;3;3;blue
11;83;5,399857;1;1;1;blue
11;84;5,850052;1;4;4;blue
11;85;6,366547;1;3;3;blue
11;86;7,333206;1;1;1;blue
11;87;7,866577;1;2;2;blue
11;88;8,383362;1;4;4;blue
12;89;4,099991;1;3;3;green
12;90;4,483185;1;4;4;green
12;91;5,199814;1;2;2;green
12;92;5,683197;1;1;1;green
12;93;6,299667;1;3;3;green
12;94;6,916824;1;2;2;green
12;95;7,383179;1;4;4;green
12;96;7,866638;1;1;1;green
13;97;4,549835;1;2;2;blue
13;98;5,083221;1;3;3;blue
13;99;5,599792;1;1;1;blue
13;100;6,033417;1;4;4;blue
13;101;6,616547;1;3;3;blue
13;102;7,199814;1;1;1;blue
13;103;7,649948;1;2;2;blue
13;104;8,016571;1;4;4;blue
14;105;4,383301;1;2;2;blue
14;106;4,966629;1;3;3;blue
14;107;5,400055;1;1;1;blue
14;108;5,76651;1;4;4;blue
14;109;6,30014;1;3;3;blue
14;110;6,833267;1;1;1;blue
14;111;7,383179;1;2;2;blue
14;112;7,866501;1;4;4;blue
15;113;4,083649;1;3;3;green
15;114;4,483414;1;4;4;green
15;115;5,916946;1;2;2;green
15;116;6,416702;1;1;1;green
15;117;6,983337;1;3;3;green
15;118;7,700089;1;2;2;green
15;119;7,766815;0;4;3;green
