BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;9,733078;0;2;3;blue
1;2;10,01637;0;3;4;blue
1;3;10,64958;1;1;1;blue
1;4;10,79971;1;4;4;blue
1;5;11,39958;0;3;4;blue
1;6;11,93298;0;1;3;blue
1;7;12,73307;1;2;2;blue
1;8;12,86637;1;4;4;blue
2;9;4,100006;1;1;1;yellow
2;10;5,46666;1;3;3;yellow
2;11;5,550354;1;4;4;yellow
2;12;6,749878;0;2;4;yellow
2;13;7,149918;0;4;1;yellow
2;14;7,799744;0;1;2;yellow
2;15;7,966583;0;3;1;yellow
2;16;9,033249;0;2;1;yellow
3;17;4,933228;0;3;4;green
3;18;6,966766;1;4;4;green
3;19;7,000046;1;2;2;green
3;20;7,54982;0;1;2;green
3;21;9,666748;0;3;1;green
3;22;10,49976;0;2;3;green
3;23;10,99989;1;4;4;green
3;24;11,53331;1;1;1;green
4;25;5,633255;0;2;1;yellow
4;26;6,183441;1;4;4;yellow
4;27;7,199966;1;1;1;yellow
4;28;7,716614;1;3;3;yellow
4;29;8,233032;1;4;4;yellow
4;30;8,416534;0;2;3;yellow
4;31;8,800064;0;3;2;yellow
4;32;9,216461;0;1;3;yellow
5;33;4,316727;0;3;1;green
5;34;4,34996;1;4;4;green
5;35;4,850113;0;2;4;green
5;36;5,31665;0;1;2;green
5;37;5,68338;0;3;4;green
5;38;6,05011;0;2;1;green
5;39;6,483429;1;4;4;green
5;40;6,533325;0;1;3;green
6;41;6,799988;1;2;2;blue
6;42;7,216721;1;3;3;blue
6;43;8,383301;0;1;3;blue
6;44;8,599762;0;4;3;blue
6;45;9,883713;0;3;2;blue
6;46;11,96695;1;1;1;blue
6;47;12,61658;1;2;2;blue
6;48;12,64989;0;4;1;blue
7;49;3,566788;1;2;2;blue
7;50;3,883377;0;3;2;blue
7;51;4,000549;0;1;2;blue
7;52;6,03331;1;4;4;blue
7;53;6,633713;1;3;3;blue
7;54;7,183334;1;1;1;blue
7;55;7,766632;1;2;2;blue
7;56;8,416748;1;4;4;blue
8;57;4,883118;0;2;4;yellow
8;58;5,383148;0;4;1;yellow
8;59;5,933105;0;1;3;yellow
8;60;6,516968;0;3;4;yellow
8;61;7,19986;0;4;2;yellow
8;62;7,333084;0;2;4;yellow
8;63;7,716415;1;3;3;yellow
8;64;7,749832;0;1;4;yellow
9;65;4,883392;1;1;1;yellow
9;66;5,533783;1;3;3;yellow
9;67;5,950211;1;4;4;yellow
9;68;6,516602;1;2;2;yellow
9;69;6,68338;0;4;1;yellow
9;70;7,199997;0;1;4;yellow
9;71;7,416779;0;3;1;yellow
9;72;7,766785;0;2;4;yellow
10;73;4,749802;1;3;3;green
10;74;5,149796;1;4;4;green
10;75;5,649796;1;2;2;green
10;76;6,216522;1;1;1;green
10;77;6,783157;1;3;3;green
10;78;7,399658;1;2;2;green
10;79;7,966415;1;4;4;green
10;80;8,533112;1;1;1;green
11;81;3,066956;0;2;4;yellow
11;82;3,250275;0;1;4;yellow
11;83;3,550003;1;4;4;yellow
11;84;3,749954;0;1;4;yellow
11;85;4,216583;0;3;4;yellow
11;86;4,300003;0;2;4;yellow
11;87;9,433395;1;4;4;yellow
11;88;11,33333;1;3;3;yellow
12;89;4,099991;1;2;2;blue
12;90;4,716919;1;3;3;blue
12;91;5,566559;1;1;1;blue
12;92;6,599762;1;4;4;blue
12;93;7,066406;0;3;4;blue
12;94;7,133026;0;1;3;blue
12;95;7,749756;0;2;1;blue
12;96;8,450043;0;4;2;blue
13;97;4,283188;1;2;2;blue
13;98;4,783157;1;3;3;blue
13;99;5,249619;1;1;1;blue
13;100;5,883362;1;4;4;blue
13;101;6,349899;1;3;3;blue
13;102;7,150406;0;1;3;blue
13;103;7,183243;0;2;1;blue
13;104;7,449692;0;4;3;blue
14;105;3,983429;1;2;2;blue
14;106;4,516693;1;3;3;blue
14;107;5,61676;1;1;1;blue
14;108;6,050018;0;4;1;blue
14;109;6,249908;0;3;4;blue
14;110;6,699936;0;1;3;blue
14;111;7,133453;0;2;1;blue
14;112;7,666534;0;4;2;blue
15;113;4,183624;1;3;3;green
15;114;4,816681;1;4;4;green
15;115;5,716614;1;2;2;green
15;116;6,36705;1;1;1;green
15;117;6,916611;1;3;3;green
15;118;7,433807;1;2;2;green
15;119;8,016541;1;4;4;green
15;120;8,583374;1;1;1;green
16;121;4,100418;1;3;3;green
16;122;4,633347;1;4;4;green
16;123;5,149948;1;2;2;green
16;124;5,817062;1;1;1;green
16;125;6,149979;0;3;2;green
16;126;6,383224;0;2;3;green
16;127;6,850052;0;4;2;green
16;128;7,34993;0;1;4;green
17;129;4,166656;1;2;2;blue
17;130;4,766693;1;3;3;blue
17;131;5,583435;1;1;1;blue
17;132;6,150269;1;4;4;blue
17;133;6,683228;1;3;3;blue
17;134;7,283142;1;1;1;blue
17;135;7,88327;1;2;2;blue
17;136;8,433228;1;4;4;blue
18;137;4,300415;1;4;4;yellow
18;138;5,133606;1;3;3;yellow
18;139;5,750092;1;1;1;yellow
18;140;6,333527;1;4;4;yellow
18;141;6,850067;1;3;3;yellow
18;142;7,416656;1;1;1;yellow
18;143;7,966827;1;4;4;yellow
18;144;8,433441;0;2;4;yellow
19;145;3,966827;1;2;2;blue
19;146;4,633179;1;3;3;blue
19;147;4,783966;0;1;2;blue
19;148;4,883606;0;4;2;blue
19;149;5,266571;0;3;2;blue
19;150;5,283447;1;1;1;blue
19;151;6,783203;1;2;2;blue
19;152;7,450256;1;4;4;blue
20;153;3,999695;1;2;2;blue
20;154;4,649902;1;3;3;blue
20;155;5,299744;1;1;1;blue
20;156;6,132874;1;4;4;blue
20;157;6,682892;1;3;3;blue
20;158;7,249603;1;1;1;blue
20;159;7,699402;1;2;2;blue
20;160;8,699585;1;4;4;blue
21;161;3,899902;1;2;2;blue
21;162;4,466614;1;3;3;blue
21;163;4,866516;0;1;2;blue
21;164;5,016479;0;4;2;blue
21;165;5,116516;0;3;1;blue
21;166;5,633118;0;1;4;blue
21;167;6,83313;1;2;2;blue
21;168;7,700134;1;4;4;blue
22;169;4,283508;1;1;1;yellow
22;170;4,866333;1;2;2;yellow
22;171;5,383423;1;4;4;yellow
22;172;5,849731;1;1;1;yellow
22;173;6,366302;1;3;3;yellow
22;174;6,882965;1;4;4;yellow
22;175;8,966339;1;2;2;yellow
22;176;9,716431;0;3;2;yellow
23;177;4,149872;1;2;2;blue
23;178;4,899933;1;3;3;blue
23;179;5,549988;0;1;3;blue
23;180;5,58316;0;4;1;blue
23;181;6,216522;0;3;4;blue
23;182;6,616486;0;1;3;blue
23;183;7,199768;0;2;1;blue
23;184;7,716461;0;4;2;blue
24;185;4,166718;1;3;3;green
24;186;4,850494;1;4;4;green
24;187;5,466553;1;2;2;green
24;188;6,066589;1;1;1;green
24;189;6,666626;1;3;3;green
24;190;7,183472;1;2;2;green
24;191;7,716675;1;4;4;green
24;192;8,31665;1;1;1;green
25;193;5,816711;0;2;1;blue
25;194;6,416687;1;3;3;blue
25;195;7,000183;1;1;1;blue
25;196;7,583313;1;4;4;blue
25;197;8,049957;1;3;3;blue
25;198;8,633179;1;1;1;blue
25;199;9,133636;1;2;2;blue
25;200;9,683258;1;4;4;blue
26;201;3,933319;1;2;2;yellow
26;202;4,100128;1;1;1;yellow
26;203;5,233429;1;3;3;yellow
26;204;6,049866;1;4;4;yellow
26;205;6,549866;1;2;2;yellow
26;206;7,283447;1;4;4;yellow
26;207;7,916565;1;1;1;yellow
26;208;8,666534;0;2;1;yellow
27;209;3,883301;1;2;2;blue
27;210;4,499908;1;3;3;blue
27;211;5,167175;1;1;1;blue
27;212;5,78363;1;4;4;blue
27;213;6,350037;1;3;3;blue
27;214;6,916718;1;1;1;blue
27;215;7,466553;1;2;2;blue
27;216;8,333344;1;4;4;blue
28;217;3,850067;1;2;2;yellow
28;218;4,783203;1;1;1;yellow
28;219;5,466583;1;3;3;yellow
28;220;6,049957;1;4;4;yellow
28;221;7,733093;1;2;2;yellow
28;222;8,350098;1;4;4;yellow
28;223;8,950012;1;1;1;yellow
28;224;10,93332;1;2;2;yellow
29;225;5,199921;0;2;1;blue
29;226;5,39978;0;3;1;blue
29;227;5,899933;0;1;3;blue
29;228;6,416473;0;4;1;blue
29;229;6,849884;0;3;4;blue
29;230;7,233215;0;1;3;blue
29;231;12,31647;1;2;2;blue
29;232;12,48337;0;4;1;blue
30;233;4,283356;1;3;3;green
30;234;4,899811;1;4;4;green
30;235;5,649811;1;2;2;green
30;236;6,149933;0;1;2;green
30;237;6,532898;0;3;1;green
30;238;6,999786;0;2;3;green
30;239;7,632965;0;4;2;green
30;240;8,11676;0;1;4;green
31;241;5,266235;1;3;3;green
31;242;5,866241;1;4;4;green
31;243;6,899536;1;2;2;green
31;244;7,032959;1;1;1;green
31;245;7,499603;0;3;1;green
31;246;7,89975;0;2;3;green
31;247;8,5495;0;4;2;green
31;248;8,866364;1;1;1;green
32;249;4,483032;1;3;3;green
32;250;4,533173;1;4;4;green
32;251;5,016479;0;2;4;green
32;252;5,633148;0;1;2;green
32;253;5,966553;0;3;4;green
32;254;9,966431;1;2;2;green
32;255;11,51663;0;4;3;green
32;256;15,33325;1;1;1;green
33;257;6,183197;0;2;3;blue
33;258;6,299683;0;3;4;blue
33;259;6,9664;1;1;1;blue
33;260;7,666321;1;4;4;blue
33;261;8,316254;1;3;3;blue
33;262;8,982971;1;1;1;blue
33;263;9,432953;1;2;2;blue
33;264;10,03305;1;4;4;blue
34;265;5,599945;0;2;3;blue
34;266;6,866669;1;3;3;blue
34;267;7,633423;1;1;1;blue
34;268;8,233337;0;4;1;blue
34;269;8,283325;0;3;4;blue
34;270;8,966583;0;1;3;blue
34;271;10,26685;0;2;3;blue
34;272;12,21661;1;4;4;blue
35;273;4,333221;1;3;3;green
35;274;4,44989;0;4;2;green
35;275;6,016724;1;2;2;green
35;276;6,716736;1;1;1;green
35;277;7,299988;0;3;2;green
35;278;7,366516;1;2;2;green
35;279;7,433289;0;4;2;green
35;280;7,966644;0;1;2;green
36;281;4,599945;0;2;1;blue
36;282;5,333191;1;3;3;blue
36;283;6,000031;1;1;1;blue
36;284;6,46698;0;4;2;blue
36;285;6,800171;0;3;4;blue
36;286;7,40033;0;1;3;blue
36;287;8,01651;1;2;2;blue
36;288;8,683319;1;4;4;blue
37;289;4,516449;1;3;3;green
37;290;5,100006;1;4;4;green
37;291;5,63327;1;2;2;green
37;292;6,266449;1;1;1;green
37;293;6,783234;1;3;3;green
37;294;7,333282;1;2;2;green
37;295;7,833282;1;4;4;green
37;296;8,483002;1;1;1;green
38;297;4,033508;1;4;4;yellow
38;298;4,667023;1;1;1;yellow
38;299;5,266754;1;3;3;yellow
38;300;5,766998;1;2;2;yellow
38;301;6,316833;1;4;4;yellow
38;302;6,833679;0;3;4;yellow
38;303;6,916656;0;1;3;yellow
38;304;7,566711;0;2;1;yellow
39;305;4,033356;1;4;4;yellow
39;306;4,600098;1;3;3;yellow
39;307;5,083344;1;1;1;yellow
39;308;5,583374;1;4;4;yellow
39;309;6,083435;1;3;3;yellow
39;310;7,183594;1;1;1;yellow
39;311;7,98349;0;4;1;yellow
39;312;8,200165;0;2;1;yellow
40;313;4,516479;1;2;2;blue
40;314;5,033417;1;3;3;blue
40;315;5,566498;1;1;1;blue
40;316;6,033081;1;4;4;blue
40;317;6,466553;1;3;3;blue
40;318;6,999969;1;1;1;blue
40;319;7,89975;1;2;2;blue
40;320;8,516815;1;4;4;blue
41;321;4,349823;1;2;2;blue
41;322;4,399933;0;3;1;blue
41;323;9,883026;1;1;1;blue
41;324;10,41626;1;4;4;blue
41;325;10,78296;1;3;3;blue
41;326;11,26611;1;1;1;blue
41;327;11,94965;1;2;2;blue
41;328;12,46695;1;4;4;blue
