BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,749863;1;2;2;blue
1;2;5,24984;1;3;3;blue
1;3;5,666473;1;1;1;blue
1;4;6,35009;1;4;4;blue
1;5;7,24984;0;3;2;blue
1;6;8,933235;1;1;1;blue
1;7;10,03326;1;2;2;blue
1;8;10,55;1;4;4;blue
2;9;3,466499;0;2;1;yellow
2;10;7,833176;0;4;2;yellow
2;11;8,316559;0;1;4;yellow
2;12;12,21642;1;3;3;yellow
2;13;13,01664;1;4;4;yellow
2;14;13,54999;1;2;2;yellow
2;15;14,46638;1;3;3;yellow
2;16;14,83317;1;1;1;yellow
3;17;4,200119;1;1;1;yellow
3;18;5,216644;1;3;3;yellow
3;19;5,900009;1;4;4;yellow
3;20;6,549835;1;2;2;yellow
3;21;7,06678;1;4;4;yellow
3;22;7,966469;1;1;1;yellow
3;23;8,93338;1;3;3;yellow
3;24;9,36657;1;2;2;yellow
4;25;4,78334;1;4;4;yellow
4;26;5,483429;1;3;3;yellow
4;27;6,033226;1;1;1;yellow
4;28;6,533272;1;4;4;yellow
4;29;7,050026;1;3;3;yellow
4;30;7,566658;1;1;1;yellow
4;31;8,949982;1;4;4;yellow
4;32;9,499733;1;2;2;yellow
5;33;6,783546;1;2;2;blue
5;34;7,283653;1;3;3;blue
5;35;7,76696;1;1;1;blue
5;36;8,284142;1;4;4;blue
5;37;9,000023;1;3;3;blue
5;38;9,533394;1;1;1;blue
5;39;10,50014;1;2;2;blue
5;40;10,93351;1;4;4;blue
6;41;5,383514;1;2;2;yellow
6;42;6,849884;1;1;1;yellow
6;43;7,616562;1;4;4;yellow
6;44;9,249832;1;1;1;yellow
6;45;10,29999;1;3;3;yellow
6;46;10,83342;1;2;2;yellow
6;47;11,35005;1;4;4;yellow
6;48;12,14983;1;3;3;yellow
7;49;4,366928;1;2;2;blue
7;50;5,533356;1;3;3;blue
7;51;6,183487;1;1;1;blue
7;52;6,766739;1;4;4;blue
7;53;7,500046;1;3;3;blue
7;54;8,06662;1;1;1;blue
7;55;8,516785;1;2;2;blue
7;56;8,916595;1;4;4;blue
8;57;4,600052;1;2;2;blue
8;58;5,183517;1;3;3;blue
8;59;5,616959;1;1;1;blue
8;60;6,100037;1;4;4;blue
8;61;6,783417;1;3;3;blue
8;62;7,300003;1;1;1;blue
8;63;7,799973;1;2;2;blue
8;64;8,149902;1;4;4;blue
9;65;5,700165;1;3;3;green
9;66;6,116745;1;4;4;green
9;67;6,583405;1;2;2;green
9;68;7,35025;1;1;1;green
9;69;8,450058;1;3;3;green
9;70;9,816589;1;2;2;green
9;71;10,30002;1;4;4;green
9;72;10,71664;1;1;1;green
10;73;4,633469;1;2;2;blue
10;74;5,133331;1;3;3;blue
10;75;5,61676;1;1;1;blue
10;76;6,116791;1;4;4;blue
10;77;6,583374;1;3;3;blue
10;78;7,083435;1;1;1;blue
10;79;7,516724;1;2;2;blue
10;80;7,95015;1;4;4;blue
11;81;4,099838;1;2;2;blue
11;82;5,033142;1;3;3;blue
11;83;5,499802;1;1;1;blue
11;84;5,933319;1;4;4;blue
11;85;6,41655;1;3;3;blue
11;86;7,083115;1;1;1;blue
11;87;7,51651;1;2;2;blue
11;88;7,966644;1;4;4;blue
12;89;5,633209;1;3;3;green
12;90;6,066483;1;4;4;green
12;91;6,650116;1;2;2;green
12;92;7,316315;1;1;1;green
12;93;8,083054;1;3;3;green
12;94;8,649704;1;2;2;green
12;95;9,099869;1;4;4;green
12;96;9,483017;1;1;1;green
13;97;4,133224;1;2;2;blue
13;98;4,750137;1;3;3;blue
13;99;5,233475;1;1;1;blue
13;100;5,666656;1;4;4;blue
13;101;6,149963;1;3;3;blue
13;102;6,633316;1;1;1;blue
13;103;7,099808;1;2;2;blue
13;104;7,516983;1;4;4;blue
14;105;4,149734;1;2;2;blue
14;106;4,849655;1;3;3;blue
14;107;6,216537;1;1;1;blue
14;108;6,699982;1;4;4;blue
14;109;7,216217;1;3;3;blue
14;110;7,733017;1;1;1;blue
14;111;8,182968;1;2;2;blue
14;112;8,566376;1;4;4;blue
15;113;4,516724;1;3;3;green
15;114;5,083405;1;4;4;green
15;115;5,816406;1;2;2;green
15;116;6,316513;1;1;1;green
15;117;6,799896;1;3;3;green
15;118;7,433411;1;2;2;green
15;119;8,083359;1;4;4;green
15;120;8,550003;1;1;1;green
16;121;3,933273;1;1;1;yellow
16;122;4,616516;1;3;3;yellow
16;123;5,283157;1;4;4;yellow
16;124;5,816605;1;2;2;yellow
16;125;6,299728;1;4;4;yellow
16;126;6,966415;1;1;1;yellow
16;127;8,149887;1;3;3;yellow
16;128;8,616409;1;2;2;yellow
17;129;4,233597;1;2;2;blue
17;130;4,900085;1;3;3;blue
17;131;5,916748;1;1;1;blue
17;132;6,600052;1;4;4;blue
17;133;7,333527;1;3;3;blue
17;134;7,883392;1;1;1;blue
17;135;8,299988;1;2;2;blue
17;136;8,683472;1;4;4;blue
18;137;4,733414;1;2;2;blue
18;138;5,11673;1;3;3;blue
18;139;5,533005;1;1;1;blue
18;140;5,933197;1;4;4;blue
18;141;6,566437;1;3;3;blue
18;142;7,082932;1;1;1;blue
18;143;7,582993;1;2;2;blue
18;144;7,949844;1;4;4;blue
19;145;5,283188;1;2;2;blue
19;146;5,799805;1;3;3;blue
19;147;6,333252;1;1;1;blue
19;148;6,850189;1;4;4;blue
19;149;7,483322;1;3;3;blue
19;150;8,216461;1;1;1;blue
19;151;9,2668;1;2;2;blue
19;152;9,699905;1;4;4;blue
20;153;4,166565;1;1;1;yellow
20;154;4,716736;1;2;2;yellow
20;155;5,60022;1;4;4;yellow
20;156;6,750061;1;1;1;yellow
20;157;7,583344;1;3;3;yellow
20;158;8,55014;1;4;4;yellow
20;159;9,366638;1;2;2;yellow
20;160;10,65002;1;3;3;yellow
21;161;5,166534;1;2;2;blue
21;162;5,633087;1;3;3;blue
21;163;6,066345;1;1;1;blue
21;164;6,500061;1;4;4;blue
21;165;6,933289;1;3;3;blue
21;166;7,433197;1;1;1;blue
21;167;7,849976;1;2;2;blue
21;168;8,283234;1;4;4;blue
22;169;4,416748;1;2;2;blue
22;170;4,88324;1;3;3;blue
22;171;5,316803;1;1;1;blue
22;172;5,733215;1;4;4;blue
22;173;6,200073;1;3;3;blue
22;174;6,749908;1;1;1;blue
22;175;7,233307;1;2;2;blue
22;176;7,583313;1;4;4;blue
23;177;4,316711;1;2;2;blue
23;178;4,733368;1;3;3;blue
23;179;5,183472;1;1;1;blue
23;180;5,583344;1;4;4;blue
23;181;6,133362;1;3;3;blue
23;182;6,616669;1;1;1;blue
23;183;7,066681;1;2;2;blue
23;184;7,466736;1;4;4;blue
24;185;4,866638;1;2;2;blue
24;186;5,333069;1;3;3;blue
24;187;6,933136;1;1;1;blue
24;188;7,333344;1;4;4;blue
24;189;7,783051;1;3;3;blue
24;190;8,199829;1;1;1;blue
24;191;8,616547;1;2;2;blue
24;192;8,983185;1;4;4;blue
25;193;5,899933;1;3;3;green
25;194;6,533203;1;4;4;green
25;195;7,116608;1;2;2;green
25;196;7,600067;1;1;1;green
25;197;8,399841;1;3;3;green
25;198;8,899872;1;2;2;green
25;199;9,833374;1;4;4;green
25;200;10,1998;1;1;1;green
26;201;4,499847;1;2;2;blue
26;202;4,850159;1;3;3;blue
26;203;5,283661;1;1;1;blue
26;204;5,716705;1;4;4;blue
26;205;6,583405;1;3;3;blue
26;206;7,633514;0;1;2;blue
26;207;8,933472;1;2;2;blue
26;208;10,01663;1;4;4;blue
27;209;4,566559;1;2;2;blue
27;210;5,099976;1;3;3;blue
27;211;5,583344;1;1;1;blue
27;212;6,050171;1;4;4;blue
27;213;6,60022;1;3;3;blue
27;214;7,350098;1;1;1;blue
27;215;7,766663;1;2;2;blue
27;216;8,133362;1;4;4;blue
28;217;3,983337;1;2;2;blue
28;218;4,366699;1;3;3;blue
28;219;6,316559;1;1;1;blue
28;220;6,883453;1;4;4;blue
28;221;7,799866;1;3;3;blue
28;222;8,283356;1;1;1;blue
28;223;8,733337;1;2;2;blue
28;224;9,166473;1;4;4;blue
29;225;5,083344;1;2;2;yellow
29;226;5,500031;1;3;3;yellow
29;227;5,916901;1;1;1;yellow
29;228;6,333282;1;4;4;yellow
29;229;6,783356;1;3;3;yellow
29;230;7,366974;1;1;1;yellow
29;231;7,799957;1;2;2;yellow
29;232;8,233521;1;4;4;yellow
30;233;5,699738;1;2;2;blue
30;234;6,199768;1;3;3;blue
30;235;6,649689;1;1;1;blue
30;236;7,049805;1;4;4;blue
30;237;7,616486;1;3;3;blue
30;238;8,066437;1;1;1;blue
30;239;8,666565;1;2;2;blue
30;240;9,016388;1;4;4;blue
31;241;4,016724;1;2;2;blue
31;242;4,433411;1;3;3;blue
31;243;4,883423;1;1;1;blue
31;244;5,35022;1;4;4;blue
31;245;5,983276;1;3;3;blue
31;246;6,483368;1;1;1;blue
31;247;7,183289;1;2;2;blue
31;248;7,599976;1;4;4;blue
32;249;4,083344;1;2;2;blue
32;250;4,500092;1;3;3;blue
