BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,033417;1;2;2;blue
1;2;4,466156;1;3;3;blue
1;3;5,332535;1;1;1;blue
1;4;5,832703;1;4;4;blue
1;5;6,64946;1;3;3;blue
1;6;7,249619;1;1;1;blue
1;7;7,699356;1;2;2;blue
1;8;8,049576;1;4;4;blue
2;9;3,86673;1;2;2;yellow
2;10;4,400101;1;4;4;yellow
2;11;5,017197;1;1;1;yellow
2;12;5,766937;1;3;3;yellow
2;13;6,316452;1;4;4;yellow
2;14;6,80011;1;2;2;yellow
2;15;7,550064;1;3;3;yellow
2;16;8,149841;1;1;1;yellow
3;17;3,883209;1;1;1;yellow
3;18;5,567307;1;3;3;yellow
3;19;6,166412;1;4;4;yellow
3;20;6,633224;1;2;2;yellow
3;21;7,133575;1;4;4;yellow
3;22;7,866882;1;1;1;yellow
3;23;8,73349;1;3;3;yellow
3;24;9,100494;1;2;2;yellow
4;25;3,982864;1;4;4;yellow
4;26;4,632751;1;3;3;yellow
4;27;5,033005;1;1;1;yellow
4;28;5,482758;1;4;4;yellow
4;29;5,933441;1;3;3;yellow
4;30;6,416016;1;1;1;yellow
4;31;7,40004;1;4;4;yellow
4;32;8,499405;1;2;2;yellow
5;33;4,016876;1;2;2;blue
5;34;4,433548;1;3;3;blue
5;35;4,800064;1;1;1;blue
5;36;5,300323;1;4;4;blue
5;37;5,833389;1;3;3;blue
5;38;6,483383;1;1;1;blue
5;39;7,199997;1;2;2;blue
5;40;7,599838;1;4;4;blue
6;41;3,966629;1;2;2;yellow
6;42;4,450363;1;1;1;yellow
6;43;4,91716;1;4;4;yellow
6;44;5,467026;1;1;1;yellow
6;45;6,01683;1;3;3;yellow
6;46;6,516891;1;2;2;yellow
6;47;7,116776;1;4;4;yellow
6;48;8,000381;1;3;3;yellow
7;49;3,966782;1;2;2;blue
7;50;4,4664;1;3;3;blue
7;51;4,83313;1;1;1;blue
7;52;5,283722;1;4;4;blue
7;53;5,832993;1;3;3;blue
7;54;6,382965;1;1;1;blue
7;55;7,166351;1;2;2;blue
7;56;7,566467;1;4;4;blue
8;57;3,917114;1;2;2;blue
8;58;4,399704;1;3;3;blue
8;59;4,816589;1;1;1;blue
8;60;5,299622;1;4;4;blue
8;61;5,816772;1;3;3;blue
8;62;6,466858;1;1;1;blue
8;63;7,017105;1;2;2;blue
8;64;7,433243;1;4;4;blue
9;65;4,616516;1;3;3;green
9;66;5,099869;1;4;4;green
9;67;5,566635;1;2;2;green
9;68;6,066696;1;1;1;green
9;69;6,616531;1;3;3;green
