BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,649757;1;2;2;blue
1;2;5,616531;1;3;3;blue
1;3;6,083046;1;1;1;blue
1;4;6,666473;1;4;4;blue
1;5;7,699646;1;3;3;blue
1;6;8,366119;1;1;1;blue
1;7;9,249573;0;2;3;blue
1;8;10,53297;1;4;4;blue
2;9;4,233452;1;1;1;yellow
2;10;5,316704;1;3;3;yellow
2;11;6,149857;1;4;4;yellow
2;12;7,033073;1;2;2;yellow
2;13;7,916626;1;4;4;yellow
2;14;8,449806;1;1;1;yellow
2;15;9,566437;1;3;3;yellow
2;16;10,29972;1;2;2;yellow
3;17;4,300049;1;3;3;green
3;18;5,066879;1;4;4;green
3;19;5,749939;1;2;2;green
3;20;6,266693;1;1;1;green
3;21;6,983574;1;3;3;green
3;22;7,73349;1;2;2;green
3;23;8,316811;1;4;4;green
3;24;8,849937;1;1;1;green
4;25;4,599884;1;2;2;yellow
4;26;5,400146;1;4;4;yellow
4;27;5,983688;1;1;1;yellow
4;28;6,700043;1;3;3;yellow
4;29;7,399948;1;4;4;yellow
4;30;8,200279;1;2;2;yellow
4;31;8,816826;0;3;4;yellow
4;32;9,649979;1;1;1;yellow
5;33;4,316788;1;3;3;green
5;34;4,900055;1;4;4;green
5;35;6,200195;1;2;2;green
5;36;6,783302;1;1;1;green
5;37;8,400085;0;3;2;green
5;38;9,766747;0;2;4;green
5;39;11,16659;0;4;1;green
5;40;15,01667;1;1;1;green
6;41;4,09993;0;2;1;blue
6;42;5,433319;1;3;3;blue
6;43;6,216843;1;1;1;blue
6;44;6,766571;1;4;4;blue
6;45;7,38324;1;3;3;blue
6;46;8,03334;1;1;1;blue
6;47;8,950119;1;2;2;blue
6;48;9,55014;1;4;4;blue
7;49;4,433075;1;2;2;blue
7;50;5,183151;0;3;1;blue
7;51;7,466461;0;1;4;blue
7;52;8,833511;0;4;3;blue
7;53;10,79994;0;3;1;blue
7;54;12,66661;0;1;2;blue
7;55;13,34979;0;2;4;blue
7;56;18,99977;1;4;4;blue
8;57;4,333099;1;2;2;yellow
8;58;5,133377;1;4;4;yellow
8;59;5,683167;1;1;1;yellow
8;60;6,966705;1;3;3;yellow
8;61;8,016342;1;4;4;yellow
8;62;8,733276;1;2;2;yellow
8;63;9,649948;1;3;3;yellow
8;64;10,15013;1;1;1;yellow
9;65;4,116486;1;1;1;yellow
9;66;5,016617;1;3;3;yellow
9;67;5,499603;1;4;4;yellow
9;68;6,316772;1;2;2;yellow
9;69;7,049667;1;4;4;yellow
9;70;7,566528;1;1;1;yellow
9;71;8,233276;1;3;3;yellow
9;72;9,81636;1;2;2;yellow
10;73;4,800034;1;3;3;green
10;74;5,316544;1;4;4;green
10;75;6,016541;1;2;2;green
10;76;6,533249;1;1;1;green
10;77;7,649902;1;3;3;green
10;78;8,533493;1;2;2;green
10;79;9,133224;1;4;4;green
10;80;9,583359;1;1;1;green
11;81;4,466949;1;2;2;yellow
11;82;5,133209;1;1;1;yellow
11;83;5,599747;1;4;4;yellow
11;84;6,266449;1;1;1;yellow
11;85;6,983231;1;3;3;yellow
11;86;7,416595;1;2;2;yellow
11;87;7,949738;1;4;4;yellow
11;88;8,983124;1;3;3;yellow
12;89;4,349945;1;2;2;blue
12;90;4,883591;1;3;3;blue
12;91;5,36676;1;1;1;blue
12;92;5,800156;1;4;4;blue
12;93;6,43338;1;3;3;blue
12;94;7,03334;1;1;1;blue
12;95;8,21666;1;2;2;blue
12;96;8,633331;1;4;4;blue
13;97;4,516846;1;2;2;blue
13;98;5,116577;1;3;3;blue
