BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;11,86646;1;2;2;blue
1;2;12,14993;0;3;2;blue
1;3;17,61652;0;1;4;blue
1;4;20,29977;1;4;4;blue
1;5;22,21661;1;3;3;blue
1;6;23,03311;1;1;1;blue
1;7;23,69983;1;2;2;blue
1;8;24,36661;1;4;4;blue
2;9;5,51651;1;1;1;yellow
2;10;6,516296;1;3;3;yellow
2;11;7,649811;1;4;4;yellow
2;12;8,783081;1;2;2;yellow
2;13;9,599762;1;4;4;yellow
2;14;10,13303;1;1;1;yellow
2;15;10,81638;1;3;3;yellow
2;16;11,29965;1;2;2;yellow
3;17;4,699951;1;3;3;green
3;18;5,433472;1;4;4;green
3;19;6,200256;1;2;2;green
3;20;6,93335;1;1;1;green
3;21;8,56665;1;3;3;green
3;22;9,983337;1;2;2;green
3;23;11,11682;1;4;4;green
3;24;11,68341;1;1;1;green
4;25;4,516602;1;2;2;yellow
4;26;5,166687;1;4;4;yellow
4;27;5,766663;1;1;1;yellow
4;28;6,41687;1;3;3;yellow
4;29;7,233582;1;4;4;yellow
4;30;8,783264;1;2;2;yellow
4;31;9,650024;1;3;3;yellow
4;32;10,31659;1;1;1;yellow
5;33;6,5;1;3;3;green
5;34;7,299805;1;4;4;green
5;35;8,066833;1;2;2;green
5;36;8,83313;1;1;1;green
5;37;9,683228;1;3;3;green
5;38;10,36652;1;2;2;green
5;39;11,03333;1;4;4;green
5;40;11,5498;1;1;1;green
6;41;4,483704;1;2;2;blue
6;42;5,100281;1;3;3;blue
6;43;6,000061;1;1;1;blue
6;44;6,616699;1;4;4;blue
6;45;7,333374;1;3;3;blue
6;46;8,066711;1;1;1;blue
6;47;8,733215;1;2;2;blue
6;48;9,283264;1;4;4;blue
7;49;5,049988;1;2;2;blue
7;50;5,550232;1;3;3;blue
7;51;6,116699;1;1;1;blue
7;52;6,683533;1;4;4;blue
7;53;7,916748;0;3;2;blue
7;54;9,433411;1;1;1;blue
7;55;10,18341;1;2;2;blue
7;56;10,76678;0;4;3;blue
8;57;4,650024;1;2;2;yellow
8;58;5,366638;1;4;4;yellow
8;59;6,399658;1;1;1;yellow
8;60;7,066895;1;3;3;yellow
8;61;7,866638;1;4;4;yellow
8;62;8,499756;1;2;2;yellow
8;63;9,116455;1;3;3;yellow
8;64;9,799744;1;1;1;yellow
9;65;4,716797;1;1;1;yellow
9;66;5,13324;0;3;1;yellow
9;67;6,583252;1;4;4;yellow
9;68;7,116638;1;2;2;yellow
9;69;7,733643;1;4;4;yellow
9;70;8,266785;1;1;1;yellow
9;71;9,116638;1;3;3;yellow
9;72;9,600037;1;2;2;yellow
