BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,066547;1;4;4;yellow
1;2;5,117172;1;3;3;yellow
1;3;5,750221;1;1;1;yellow
1;4;6,316402;1;4;4;yellow
1;5;6,85059;1;3;3;yellow
1;6;7,383022;1;1;1;yellow
1;7;7,849792;1;4;4;yellow
1;8;8,650105;1;2;2;yellow
2;9;4,216686;1;4;4;yellow
2;10;4,816261;1;3;3;yellow
2;11;5,399727;1;1;1;yellow
2;12;5,999668;1;4;4;yellow
2;13;6,500305;1;3;3;yellow
2;14;7,033646;1;1;1;yellow
2;15;7,583191;1;4;4;yellow
2;16;8,332825;1;2;2;yellow
3;17;4,500061;1;2;2;blue
3;18;5,099976;1;3;3;blue
3;19;6,050041;1;1;1;blue
3;20;6,583572;1;4;4;blue
3;21;7,200073;1;3;3;blue
3;22;7,750008;1;1;1;blue
3;23;8,316872;1;2;2;blue
3;24;8,883713;1;4;4;blue
4;25;5,566422;1;3;3;green
4;26;6,266266;0;4;2;green
4;27;6,783142;0;2;1;green
4;28;7,116417;1;1;1;green
4;29;8,682953;1;3;3;green
4;30;9,79969;1;2;2;green
4;31;10,51622;1;4;4;green
4;32;10,93389;1;1;1;green
5;33;5,632385;1;2;2;blue
5;34;6,232384;1;3;3;blue
5;35;6,849129;1;1;1;blue
5;36;7,382561;1;4;4;blue
5;37;8,132568;1;3;3;blue
5;38;8,91571;1;1;1;blue
5;39;9,532669;1;2;2;blue
5;40;10,09929;1;4;4;blue
6;41;4,433151;1;3;3;green
6;42;5,13327;1;4;4;green
6;43;5,800064;1;2;2;green
6;44;6,383316;1;1;1;green
6;45;7,032982;1;3;3;green
6;46;7,733261;1;2;2;green
6;47;8,349884;1;4;4;green
6;48;8,866524;1;1;1;green
7;49;4,216934;1;2;2;blue
7;50;4,749931;1;3;3;blue
7;51;5,466942;1;1;1;blue
7;52;6,050117;1;4;4;blue
7;53;7,266548;1;3;3;blue
7;54;7,883461;1;1;1;blue
7;55;8,49984;1;2;2;blue
7;56;9,333305;1;4;4;blue
8;57;4,33326;1;2;2;blue
8;58;5,24984;1;3;3;blue
8;59;5,949814;1;1;1;blue
8;60;6,583405;1;4;4;blue
8;61;7,23304;1;3;3;blue
8;62;7,816635;1;1;1;blue
8;63;8,433273;1;2;2;blue
8;64;8,999908;1;4;4;blue
9;65;4,250214;1;2;2;blue
9;66;4,850113;1;3;3;blue
9;67;5,433144;1;1;1;blue
9;68;6,04995;1;4;4;blue
9;69;6,683098;1;3;3;blue
9;70;7,250053;1;1;1;blue
9;71;7,783257;1;2;2;blue
9;72;8,333824;1;4;4;blue
10;73;4,09935;1;2;2;blue
10;74;4,749527;1;3;3;blue
10;75;5,299362;1;1;1;blue
10;76;5,916351;1;4;4;blue
10;77;7,182693;1;3;3;blue
10;78;7,716141;1;1;1;blue
10;79;8,265991;1;2;2;blue
10;80;8,732788;1;4;4;blue
11;81;4,083969;1;2;2;blue
11;82;4,766541;1;3;3;blue
11;83;5,55014;1;1;1;blue
11;84;6,049911;1;4;4;blue
11;85;6,633423;0;3;2;blue
11;86;7,249832;1;1;1;blue
11;87;8,049835;1;2;2;blue
11;88;8,616882;1;4;4;blue
12;89;5,216293;1;2;2;blue
12;90;5,750275;1;3;3;blue
12;91;6,299683;1;1;1;blue
12;92;6,833237;1;4;4;blue
12;93;7,749939;0;3;2;blue
12;94;9,116898;1;1;1;blue
12;95;9,699631;1;2;2;blue
12;96;10,18378;1;4;4;blue
13;97;5,015976;1;2;2;blue
13;98;5,682373;1;3;3;blue
13;99;6,282471;1;1;1;blue
13;100;6,832367;1;4;4;blue
13;101;7,449173;1;3;3;blue
13;102;8,016403;1;1;1;blue
13;103;8,56572;1;2;2;blue
13;104;9,116013;1;4;4;blue
14;105;5,066605;1;3;3;green
14;106;5,61647;1;4;4;green
14;107;6,249603;1;2;2;green
14;108;6,866577;1;1;1;green
14;109;7,349854;1;3;3;green
14;110;8,149689;1;2;2;green
14;111;8,766708;1;4;4;green
14;112;9,316452;1;1;1;green
15;113;4,766663;1;2;2;yellow
15;114;5,300354;1;1;1;yellow
15;115;5,866653;1;4;4;yellow
15;116;6,450165;1;1;1;yellow
15;117;6,899902;1;3;3;yellow
15;118;7,950119;1;2;2;yellow
15;119;8,483261;1;4;4;yellow
15;120;9,233276;1;3;3;yellow
16;121;5,283325;1;2;2;blue
16;122;5,899994;1;3;3;blue
16;123;6,499832;1;1;1;blue
16;124;7,050018;1;4;4;blue
16;125;7,966934;1;3;3;blue
16;126;8,749893;1;1;1;blue
16;127;9,333847;1;2;2;blue
16;128;9,866776;1;4;4;blue
17;129;5,000076;1;2;2;yellow
17;130;5,616425;1;3;3;yellow
17;131;6,233047;1;1;1;yellow
17;132;6,799744;1;4;4;yellow
17;133;7,416443;1;3;3;yellow
17;134;8,016418;1;1;1;yellow
17;135;8,600052;1;2;2;yellow
17;136;9,216492;1;4;4;yellow
18;137;4,883423;1;3;3;green
18;138;5,484131;1;4;4;green
18;139;6,233276;1;2;2;green
18;140;6,849991;1;1;1;green
18;141;7,483475;1;3;3;green
18;142;9,283249;1;2;2;green
18;143;10,38318;1;4;4;green
18;144;10,91731;1;1;1;green
19;145;5,082764;1;3;3;green
19;146;5,715942;1;4;4;green
19;147;6,615799;1;2;2;green
19;148;7,232605;1;1;1;green
19;149;8,132645;1;3;3;green
19;150;8,982742;1;2;2;green
19;151;9,766113;1;4;4;green
19;152;10,34921;1;1;1;green
20;153;4,500412;1;2;2;blue
20;154;5,450378;1;3;3;blue
20;155;6,199951;1;1;1;blue
20;156;6,41658;0;4;1;blue
20;157;8,216568;1;3;3;blue
20;158;9,100281;1;1;1;blue
20;159;9,933395;1;2;2;blue
20;160;10,53372;1;4;4;blue
21;161;4,916229;1;2;2;blue
21;162;5,5168;1;3;3;blue
21;163;6,199814;1;1;1;blue
21;164;6,866272;1;4;4;blue
21;165;7,699478;1;3;3;blue
21;166;8,299957;1;1;1;blue
21;167;9,066635;1;2;2;blue
21;168;10,01689;1;4;4;blue
22;169;4,799393;1;2;2;blue
22;170;5,315887;1;3;3;blue
22;171;5,915878;1;1;1;blue
22;172;6,54982;1;4;4;blue
22;173;8,533066;1;3;3;blue
22;174;9,316147;0;1;2;blue
22;175;10,74947;1;2;2;blue
22;176;11,81615;1;4;4;blue
23;177;6,150055;1;3;3;green
23;178;6,766327;1;4;4;green
23;179;7,766937;1;2;2;green
23;180;9,01651;1;1;1;green
23;181;9,783783;1;3;3;green
23;182;10,81662;1;2;2;green
23;183;11,61658;1;4;4;green
23;184;12,24973;1;1;1;green
24;185;4,866791;1;3;3;green
24;186;5,400421;1;4;4;green
24;187;6,050079;1;2;2;green
24;188;6,783997;1;1;1;green
24;189;7,533142;1;3;3;green
24;190;8,149841;1;2;2;green
24;191;8,833893;1;4;4;green
24;192;9,533508;1;1;1;green
25;193;4,883087;1;1;1;yellow
25;194;5,549744;1;2;2;yellow
25;195;6,13324;1;4;4;yellow
25;196;6,782898;1;1;1;yellow
25;197;7,633667;1;3;3;yellow
25;198;8,41629;1;4;4;yellow
25;199;9,349762;1;2;2;yellow
25;200;9,866638;1;3;3;yellow
26;201;4,61676;1;3;3;green
26;202;5,183136;1;4;4;green
26;203;6,216705;1;2;2;green
26;204;6,799927;1;1;1;green
26;205;7,666718;1;3;3;green
26;206;8,766418;1;2;2;green
26;207;9,750153;1;4;4;green
26;208;10,69974;0;1;2;green
27;209;5;1;3;3;green
27;210;5,683319;1;4;4;green
27;211;6,466736;1;2;2;green
27;212;7,917145;1;1;1;green
27;213;8,733337;1;3;3;green
27;214;10,16705;1;2;2;green
27;215;10,9671;1;4;4;green
27;216;11,46667;1;1;1;green
28;217;4,400085;1;1;1;yellow
28;218;5,133423;1;3;3;yellow
28;219;5,749786;1;4;4;yellow
28;220;7,099854;1;2;2;yellow
28;221;7,783356;1;4;4;yellow
28;222;8,399933;1;1;1;yellow
28;223;9,117065;1;3;3;yellow
28;224;9,699921;1;2;2;yellow
29;225;4,616638;1;2;2;blue
29;226;5,216949;1;3;3;blue
29;227;5,933319;1;1;1;blue
29;228;6,533295;1;4;4;blue
29;229;7,466461;1;3;3;blue
29;230;8,233246;1;1;1;blue
29;231;9,017395;1;2;2;blue
29;232;9,750397;1;4;4;blue
30;233;4,333008;1;2;2;blue
30;234;4,966217;1;3;3;blue
30;235;5,499695;1;1;1;blue
30;236;6,266205;1;4;4;blue
30;237;7,483002;1;3;3;blue
30;238;8,599548;0;1;2;blue
30;239;9,916107;1;2;2;blue
30;240;10,53311;1;4;4;blue
31;241;4,349884;1;2;2;blue
31;242;4,899597;1;3;3;blue
31;243;5,499664;1;1;1;blue
31;244;6,232971;1;4;4;blue
31;245;6,849945;1;3;3;blue
31;246;7,399658;1;1;1;blue
31;247;7,949738;1;2;2;blue
31;248;8,53302;1;4;4;blue
32;249;4,38327;1;2;2;blue
32;250;5,001129;1;3;3;blue
32;251;5,466797;1;1;1;blue
32;252;6,100159;1;4;4;blue
32;253;7,533325;1;3;3;blue
32;254;8,183685;1;1;1;blue
32;255;8,733337;1;2;2;blue
32;256;9,433258;1;4;4;blue
33;257;4,300629;1;2;2;blue
33;258;4,850006;1;3;3;blue
33;259;5,533447;1;1;1;blue
33;260;6,133545;1;4;4;blue
33;261;7,416718;1;3;3;blue
33;262;8,333466;1;1;1;blue
33;263;8,933533;1;2;2;blue
33;264;9,550079;1;4;4;blue
34;265;4,534454;1;3;3;green
34;266;5,083405;1;4;4;green
34;267;5,766663;1;2;2;green
34;268;6,466827;1;1;1;green
34;269;7,616638;1;3;3;green
34;270;8,716675;1;2;2;green
34;271;9,399933;1;4;4;green
34;272;9,883453;1;1;1;green
35;273;4,316956;1;2;2;blue
35;274;4,883118;1;3;3;blue
35;275;5,416687;1;1;1;blue
35;276;6,083038;1;4;4;blue
35;277;7,399719;1;3;3;blue
35;278;7,949799;1;1;1;blue
35;279;8,749969;1;2;2;blue
35;280;9,28302;1;4;4;blue
36;281;4,400604;1;4;4;yellow
36;282;5,033295;1;3;3;yellow
