BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,716171;1;2;2;blue
1;2;5,683197;1;3;3;blue
1;3;12,58546;0;1;4;blue
1;4;15,83356;1;4;4;blue
1;5;16,28378;1;3;3;blue
1;6;17,23351;1;1;1;blue
1;7;17,73369;1;2;2;blue
1;8;18,46671;1;4;4;blue
2;9;4,416748;1;3;3;green
2;10;4,950058;1;4;4;green
2;11;5,766418;1;2;2;green
2;12;6,233322;1;1;1;green
2;13;7,016891;1;3;3;green
2;14;7,950546;1;2;2;green
2;15;8,91687;1;4;4;green
2;16;9,384262;1;1;1;green
3;17;4,78244;1;2;2;blue
3;18;5,432663;1;3;3;blue
3;19;5,982224;1;1;1;blue
3;20;6,415894;1;4;4;blue
3;21;6,982361;1;3;3;blue
3;22;7,482468;1;1;1;blue
3;23;7,899048;1;2;2;blue
3;24;8,349457;1;4;4;blue
4;25;4,182968;1;2;2;blue
4;26;4,716446;1;3;3;blue
4;27;5,149902;1;1;1;blue
4;28;5,732864;1;4;4;blue
4;29;7,299835;1;3;3;blue
4;30;8,133118;1;1;1;blue
4;31;8,616577;1;2;2;blue
4;32;9,217484;1;4;4;blue
5;33;4,49881;1;2;2;blue
5;34;5,015427;1;3;3;blue
5;35;5,51561;1;1;1;blue
5;36;5,998734;1;4;4;blue
5;37;7,365753;1;3;3;blue
5;38;7,865356;1;1;1;blue
5;39;8,249039;1;2;2;blue
5;40;8,798752;1;4;4;blue
6;41;5,38356;1;3;3;green
6;42;5,883118;1;4;4;green
6;43;6,633316;1;2;2;green
6;44;7,116623;1;1;1;green
6;45;8,283508;1;3;3;green
6;46;8,850006;1;2;2;green
6;47;9,416565;1;4;4;green
6;48;9,949844;1;1;1;green
7;49;4,40033;1;3;3;green
7;50;5,033356;1;4;4;green
7;51;6,033539;1;2;2;green
7;52;6,583542;1;1;1;green
7;53;7,767365;1;3;3;green
7;54;8,450394;1;2;2;green
7;55;9,049774;1;4;4;green
7;56;9,733383;1;1;1;green
8;57;4,400208;1;2;2;blue
8;58;4,98349;1;3;3;blue
8;59;5,583557;1;1;1;blue
8;60;6,416656;1;4;4;blue
8;61;7,016922;1;3;3;blue
8;62;7,566574;1;1;1;blue
8;63;8,050385;1;2;2;blue
8;64;8,916733;1;4;4;blue
9;65;4,516739;1;2;2;blue
9;66;5,067123;1;3;3;blue
9;67;5,683182;1;1;1;blue
9;68;6,234085;1;4;4;blue
9;69;7,516739;1;3;3;blue
9;70;8,199814;1;1;1;blue
9;71;8,716995;1;2;2;blue
9;72;9,266953;1;4;4;blue
10;73;4,699402;1;3;3;green
10;74;5,199738;1;4;4;green
10;75;5,766296;1;2;2;green
10;76;6,216095;1;1;1;green
10;77;6,916138;1;3;3;green
10;78;7,399658;1;2;2;green
10;79;7,949615;1;4;4;green
10;80;8,400085;1;1;1;green
11;81;4,582458;1;4;4;yellow
11;82;5,216125;1;1;1;yellow
11;83;6,582764;1;3;3;yellow
11;84;7,099518;1;2;2;yellow
11;85;8,099884;1;4;4;yellow
11;86;8,849396;1;3;3;yellow
11;87;9,332733;1;1;1;yellow
11;88;9,932587;1;2;2;yellow
12;89;4,900452;1;3;3;green
12;90;5,450317;1;4;4;green
12;91;6,066803;1;2;2;green
12;92;6,750183;1;1;1;green
12;93;7,466705;1;3;3;green
12;94;8,050568;1;2;2;green
12;95;8,63382;1;4;4;green
12;96;9,150604;1;1;1;green
13;97;4,332733;1;3;3;green
13;98;4,916412;1;4;4;green
13;99;5,416077;1;2;2;green
13;100;5,865936;1;1;1;green
13;101;6,616821;1;3;3;green
13;102;7,132507;1;2;2;green
13;103;7,683624;1;4;4;green
13;104;8,182922;1;1;1;green
14;105;4,399719;1;2;2;yellow
14;106;5,000214;1;3;3;yellow
14;107;5,51651;1;1;1;yellow
14;108;6,099609;1;4;4;yellow
14;109;6,749695;1;3;3;yellow
14;110;7,283234;1;1;1;yellow
14;111;7,733215;1;2;2;yellow
14;112;8,249847;1;4;4;yellow
15;113;4,649994;1;2;2;blue
15;114;5,383911;1;3;3;blue
15;115;5,883453;1;1;1;blue
15;116;6,450104;1;4;4;blue
15;117;7,13327;1;3;3;blue
15;118;7,649933;1;1;1;blue
15;119;8,249695;1;2;2;blue
15;120;8,833862;1;4;4;blue
16;121;4,699371;1;2;2;blue
16;122;5,249817;1;3;3;blue
16;123;5,716034;1;1;1;blue
16;124;6,283081;1;4;4;blue
16;125;6,982788;1;3;3;blue
16;126;7,482758;1;1;1;blue
16;127;7,96582;1;2;2;blue
16;128;8,6492;1;4;4;blue
17;129;5,116699;1;2;2;yellow
17;130;5,700256;1;1;1;yellow
17;131;6,883728;1;3;3;yellow
17;132;7,450256;1;4;4;yellow
17;133;8,033508;1;2;2;yellow
17;134;8,666901;1;4;4;yellow
17;135;9,283203;1;1;1;yellow
17;136;10,0668;1;2;2;yellow
18;137;4,733612;1;2;2;blue
18;138;5,483246;1;3;3;blue
18;139;6,016541;1;1;1;blue
18;140;6,616608;1;4;4;blue
18;141;7,233673;1;3;3;blue
18;142;7,766357;1;1;1;blue
18;143;8,317139;1;2;2;blue
18;144;8,899902;1;4;4;blue
19;145;4,283234;1;2;2;blue
19;146;4,967255;1;3;3;blue
19;147;5,450409;1;1;1;blue
19;148;6,03421;1;4;4;blue
19;149;7,284302;1;3;3;blue
19;150;7,94989;1;1;1;blue
19;151;8,516724;1;2;2;blue
19;152;9,516907;1;4;4;blue
20;153;4,366547;1;4;4;yellow
20;154;4,949768;1;1;1;yellow
20;155;5,599701;1;3;3;yellow
20;156;6,08316;1;2;2;yellow
20;157;6,949524;1;4;4;yellow
20;158;7,682983;1;3;3;yellow
20;159;8,232971;1;1;1;yellow
20;160;8,749756;1;2;2;yellow
21;161;4,299896;1;3;3;green
21;162;4,866577;1;4;4;green
21;163;5,800171;1;2;2;green
21;164;6,33316;1;1;1;green
21;165;7,017029;1;3;3;green
21;166;7,633667;1;2;2;green
21;167;8,183472;1;4;4;green
21;168;8,766937;1;1;1;green
22;169;4,432922;1;2;2;blue
22;170;5,216827;1;3;3;blue
22;171;6,032837;0;1;4;blue
22;172;7,683044;1;4;4;blue
22;173;9,182739;1;3;3;blue
22;174;9,766205;1;1;1;blue
22;175;10,51651;1;2;2;blue
22;176;11,21625;1;4;4;blue
23;177;5,19989;1;3;3;green
23;178;6,05011;1;4;4;green
23;179;6,717072;1;2;2;green
23;180;7,18396;1;1;1;green
