BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,583141;1;4;4;yellow
1;2;5,083168;1;3;3;yellow
1;3;5,983253;1;1;1;yellow
1;4;6,799847;1;4;4;yellow
1;5;7,616486;1;3;3;yellow
1;6;8,41642;1;1;1;yellow
1;7;9,166405;1;4;4;yellow
1;8;9,999802;1;2;2;yellow
2;9;4,616776;1;4;4;yellow
2;10;5,116623;1;3;3;yellow
2;11;5,599907;1;1;1;yellow
2;12;6,883438;1;4;4;yellow
2;13;7,683296;1;3;3;yellow
2;14;8,316635;1;1;1;yellow
2;15;8,966537;1;4;4;yellow
2;16;9,616646;1;2;2;yellow
3;17;4,33326;1;2;2;blue
3;18;4,883278;1;3;3;blue
3;19;5,433327;1;1;1;blue
3;20;5,999916;1;4;4;blue
3;21;6,74987;1;3;3;blue
3;22;7,449982;1;1;1;blue
3;23;7,966591;1;2;2;blue
3;24;8,68335;1;4;4;blue
4;25;4,433228;1;3;3;green
4;26;5,033089;1;4;4;green
4;27;5,933472;1;2;2;green
4;28;6,416679;1;1;1;green
4;29;7,249992;1;3;3;green
4;30;7,866539;1;2;2;green
4;31;8,533058;1;4;4;green
4;32;8,94973;1;1;1;green
5;33;4,66684;1;2;2;blue
5;34;5,216896;1;3;3;blue
5;35;5,750038;1;1;1;blue
5;36;6,299995;1;4;4;blue
5;37;7,133301;1;3;3;blue
5;38;7,800156;1;1;1;blue
5;39;8,233604;1;2;2;blue
5;40;9,033562;1;4;4;blue
6;41;4,61631;1;3;3;green
6;42;5,116531;1;4;4;green
6;43;6,683258;1;2;2;green
6;44;7,249916;1;1;1;green
6;45;7,899796;1;3;3;green
6;46;8,516632;1;2;2;green
6;47;9,266609;1;4;4;green
6;48;9,716324;1;1;1;green
7;49;4,30011;1;2;2;blue
7;50;4,850151;1;3;3;blue
7;51;5,383408;1;1;1;blue
7;52;5,950035;1;4;4;blue
7;53;6,666603;1;3;3;blue
7;54;7,35022;1;1;1;blue
7;55;7,833336;1;2;2;blue
7;56;8,516724;1;4;4;blue
8;57;4,333344;1;2;2;blue
8;58;4,983368;1;3;3;blue
8;59;5,549812;1;1;1;blue
8;60;6,066803;1;4;4;blue
8;61;6,866623;1;3;3;blue
8;62;7,583321;1;1;1;blue
8;63;8,016632;1;2;2;blue
8;64;8,600143;1;4;4;blue
9;65;4,733063;1;2;2;blue
9;66;5,233116;1;3;3;blue
9;67;5,799843;1;1;1;blue
9;68;6,349907;1;4;4;blue
9;69;7,33297;1;3;3;blue
9;70;7,900063;1;1;1;blue
9;71;8,449692;1;2;2;blue
9;72;8,999596;1;4;4;blue
10;73;4,233521;1;2;2;blue
10;74;4,833328;1;3;3;blue
