BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,799446;1;2;2;blue
1;2;5,016281;1;3;3;blue
1;3;6,299423;1;1;1;blue
1;4;6,883408;1;4;4;blue
1;5;7,416039;1;3;3;blue
1;6;7,882881;1;1;1;blue
1;7;9,11628;0;2;3;blue
1;8;9,849571;1;4;4;blue
2;9;5,433533;1;1;1;yellow
2;10;6,033707;1;3;3;yellow
2;11;6,449905;1;4;4;yellow
2;12;7,066833;1;2;2;yellow
2;13;7,550003;1;4;4;yellow
2;14;7,966743;1;1;1;yellow
2;15;8,516426;1;3;3;yellow
2;16;8,799805;1;2;2;yellow
3;17;4,233498;1;3;3;green
3;18;4,616714;1;4;4;green
3;19;5,00058;1;2;2;green
3;20;5,416534;1;1;1;green
3;21;5,9505;1;3;3;green
3;22;6,383156;1;2;2;green
3;23;6,783546;1;4;4;green
3;24;7,150375;1;1;1;green
4;25;4,183029;1;2;2;yellow
4;26;4,716232;1;4;4;yellow
4;27;5,249535;1;1;1;yellow
4;28;5,682983;1;3;3;yellow
4;29;6,066643;1;4;4;yellow
4;30;6,449509;1;2;2;yellow
4;31;6,866295;1;3;3;yellow
4;32;7,182968;1;1;1;yellow
5;33;4,066574;1;3;3;green
5;34;4,484161;1;4;4;green
5;35;4,866684;1;2;2;green
5;36;5,250717;1;1;1;green
5;37;5,716736;1;3;3;green
5;38;6,216354;0;2;4;green
5;39;6,933838;1;4;4;green
5;40;7,333313;1;1;1;green
6;41;4,249954;1;2;2;blue
6;42;4,649628;1;3;3;blue
6;43;5,033279;1;1;1;blue
6;44;5,399628;1;4;4;blue
6;45;5,816574;1;3;3;blue
6;46;6,233521;1;1;1;blue
6;47;6,649887;1;2;2;blue
6;48;6,983582;1;4;4;blue
7;49;4,083435;1;2;2;blue
7;50;4,465988;1;3;3;blue
7;51;4,849411;1;1;1;blue
7;52;5,200104;1;4;4;blue
7;53;5,516098;1;3;3;blue
7;54;5,816422;1;1;1;blue
7;55;6,583176;0;2;3;blue
7;56;7,300018;1;4;4;blue
8;57;4,266159;1;2;2;yellow
8;58;4,666351;1;4;4;yellow
8;59;5,033188;1;1;1;yellow
8;60;5,416382;1;3;3;yellow
8;61;5,766464;1;4;4;yellow
8;62;6,182953;1;2;2;yellow
8;63;6,566299;1;3;3;yellow
8;64;6,900024;1;1;1;yellow
9;65;3,849503;1;1;1;yellow
9;66;4,266373;1;3;3;yellow
9;67;4,733017;1;4;4;yellow
9;68;5,1828;1;2;2;yellow
9;69;5,682724;1;4;4;yellow
9;70;6,132996;1;1;1;yellow
9;71;6,64949;1;3;3;yellow
9;72;7,016861;1;2;2;yellow
10;73;4,332428;1;3;3;green
10;74;4,715836;1;4;4;green
10;75;5,099625;1;2;2;green
10;76;5,416931;1;1;1;green
10;77;5,799576;1;3;3;green
10;78;6,18251;1;2;2;green
10;79;6,5159;1;4;4;green
10;80;6,832428;1;1;1;green
11;81;4,050125;1;2;2;yellow
11;82;4,450516;1;1;1;yellow
11;83;4,833755;1;4;4;yellow
11;84;5,183289;1;1;1;yellow
11;85;5,566956;1;3;3;yellow
11;86;6,150375;1;2;2;yellow
11;87;6,567245;1;4;4;yellow
11;88;7,083405;1;3;3;yellow
12;89;4,183182;1;2;2;blue
12;90;4,516907;1;3;3;blue
12;91;4,783157;1;1;1;blue
12;92;5,08371;1;4;4;blue
12;93;5,400085;1;3;3;blue
12;94;5,699951;1;1;1;blue
12;95;6,016998;1;2;2;blue
12;96;6,26683;1;4;4;blue
13;97;3,899689;1;2;2;blue
13;98;4,199661;1;3;3;blue
13;99;4,49971;1;1;1;blue
13;100;4,833527;1;4;4;blue
13;101;5,116241;1;3;3;blue
13;102;5,416382;1;1;1;blue
13;103;5,750153;0;2;3;blue
13;104;6,18335;1;4;4;blue
14;105;4,033493;1;2;2;blue
14;106;4,349686;1;3;3;blue
14;107;4,616837;1;1;1;blue
14;108;4,950027;1;4;4;blue
14;109;5,249756;1;3;3;blue
14;110;5,566544;1;1;1;blue
14;111;5,900253;1;2;2;blue
14;112;6,199692;1;4;4;blue
15;113;4,133392;1;3;3;green
15;114;4,466995;1;4;4;green
15;115;4,833801;1;2;2;green
15;116;5,133377;1;1;1;green
15;117;5,483643;1;3;3;green
15;118;5,816803;1;2;2;green
15;119;6,100647;1;4;4;green
15;120;6,366653;1;1;1;green
16;121;3,94989;1;3;3;green
16;122;4,300018;1;4;4;green
16;123;4,600021;1;2;2;green
16;124;4,933487;1;1;1;green
16;125;5,333755;1;3;3;green
16;126;5,733978;1;2;2;green
16;127;6,050278;1;4;4;green
16;128;6,350052;1;1;1;green
17;129;4,050049;1;2;2;blue
17;130;4,400024;1;3;3;blue
17;131;4,66684;1;1;1;blue
17;132;4,999863;1;4;4;blue
17;133;5,316498;1;3;3;blue
17;134;5,600327;1;1;1;blue
17;135;6,233292;1;2;2;blue
17;136;6,583145;1;4;4;blue
18;137;4,133347;1;4;4;yellow
18;138;4,467117;1;3;3;yellow
18;139;4,733673;1;1;1;yellow
18;140;5,083389;1;4;4;yellow
18;141;5,41713;1;3;3;yellow
18;142;5,683533;1;1;1;yellow
18;143;6,283371;1;4;4;yellow
18;144;6,683395;1;2;2;yellow
19;145;4,084137;1;2;2;blue
19;146;4,416611;1;3;3;blue
19;147;4,666626;1;1;1;blue
19;148;5,033188;1;4;4;blue
19;149;5,400146;1;3;3;blue
19;150;5,750076;1;1;1;blue
19;151;6,100052;1;2;2;blue
19;152;6,349869;1;4;4;blue
20;153;4,066696;1;2;2;blue
20;154;4,41684;1;3;3;blue
20;155;4,700241;1;1;1;blue
20;156;5,033401;1;4;4;blue
20;157;5,333588;1;3;3;blue
20;158;5,633636;1;1;1;blue
20;159;5,983459;1;2;2;blue
20;160;6,25058;1;4;4;blue
21;161;3,949249;1;2;2;blue
21;162;4,282745;1;3;3;blue
21;163;4,549942;1;1;1;blue
21;164;4,850143;1;4;4;blue
21;165;5,166046;1;3;3;blue
21;166;5,449524;1;1;1;blue
21;167;5,982986;1;2;2;blue
21;168;6,299393;1;4;4;blue
22;169;3,883759;1;1;1;yellow
22;170;4,533813;1;2;2;yellow
22;171;5,016769;1;4;4;yellow
22;172;5,383408;1;1;1;yellow
22;173;5,800156;1;3;3;yellow
22;174;6,201462;1;4;4;yellow
22;175;6,816635;1;2;2;yellow
22;176;7,15007;1;3;3;yellow
23;177;3,983429;1;2;2;blue
23;178;4,300415;1;3;3;blue
23;179;4,582962;1;1;1;blue
23;180;4,883209;1;4;4;blue
23;181;5,166962;1;3;3;blue
23;182;5,467117;1;1;1;blue
23;183;5,749969;1;2;2;blue
23;184;6,033371;1;4;4;blue
24;185;4,116577;1;3;3;green
24;186;4,433105;1;4;4;green
24;187;4,750031;1;2;2;green
24;188;5,049911;1;1;1;green
24;189;5,366806;0;3;2;green
24;190;5,683105;0;2;3;green
24;191;6,383606;1;4;4;green
24;192;6,749817;1;1;1;green
25;193;4,100128;1;2;2;blue
25;194;4,450409;1;3;3;blue
25;195;4,699921;1;1;1;blue
25;196;5,050171;1;4;4;blue
25;197;5,416748;1;3;3;blue
25;198;5,73349;1;1;1;blue
25;199;6,066681;1;2;2;blue
25;200;6,333984;1;4;4;blue
26;201;3,949677;1;2;2;yellow
26;202;4,249817;1;1;1;yellow
26;203;4,766052;0;3;4;yellow
26;204;5,666046;1;4;4;yellow
26;205;6,69931;1;2;2;yellow
26;206;7,149384;1;4;4;yellow
26;207;7,515961;1;1;1;yellow
26;208;7,84964;1;2;2;yellow
27;209;4,083038;1;2;2;blue
27;210;4,432953;1;3;3;blue
27;211;4,716217;1;1;1;blue
27;212;5,033112;1;4;4;blue
27;213;5,366272;1;3;3;blue
27;214;5,666443;1;1;1;blue
27;215;6,016449;1;2;2;blue
27;216;6,316711;1;4;4;blue
28;217;3,866364;1;2;2;yellow
28;218;4,199615;1;1;1;yellow
28;219;4,666199;1;3;3;yellow
28;220;5,000122;1;4;4;yellow
28;221;5,632996;1;2;2;yellow
28;222;6,366455;0;4;3;yellow
28;223;7,515991;1;1;1;yellow
28;224;7,899719;0;2;3;yellow
29;225;8,933411;1;2;2;blue
29;226;9,216583;1;3;3;blue
29;227;9,516815;1;1;1;blue
29;228;9,833649;1;4;4;blue
29;229;10,11664;1;3;3;blue
29;230;10,39969;1;1;1;blue
29;231;10,68301;1;2;2;blue
29;232;10,99957;1;4;4;blue
30;233;4,06662;1;3;3;green
30;234;4,367065;1;4;4;green
30;235;4,700409;1;2;2;green
30;236;4,966736;1;1;1;green
30;237;5,300262;1;3;3;green
30;238;5,950409;1;2;2;green
30;239;6,299866;1;4;4;green
30;240;6,583527;1;1;1;green
31;241;4,13327;1;3;3;green
31;242;4,449738;1;4;4;green
31;243;4,783997;1;2;2;green
31;244;5,050079;1;1;1;green
31;245;5,516998;1;3;3;green
31;246;5,89978;1;2;2;green
31;247;6,167206;1;4;4;green
31;248;6,449738;1;1;1;green
32;249;4,067017;1;3;3;green
32;250;4,36673;1;4;4;green
32;251;4,684357;1;2;2;green
32;252;4,984009;1;1;1;green
32;253;5,283905;1;3;3;green
32;254;5,616638;1;2;2;green
32;255;5,899963;1;4;4;green
32;256;6,16748;1;1;1;green
33;257;4,016418;1;2;2;blue
33;258;4,349548;1;3;3;blue
33;259;4,615723;1;1;1;blue
33;260;4,916199;1;4;4;blue
33;261;5,215973;1;3;3;blue
33;262;5,516663;1;1;1;blue
33;263;5,816284;1;2;2;blue
33;264;6,13266;1;4;4;blue
34;265;4,099854;1;2;2;blue
34;266;4,44986;1;3;3;blue
34;267;4,733276;1;1;1;blue
34;268;5,049988;1;4;4;blue
34;269;5,333191;1;3;3;blue
34;270;5,650055;1;1;1;blue
34;271;6,333252;1;2;2;blue
34;272;6,699982;1;4;4;blue
35;273;4,16687;1;3;3;green
35;274;4,483246;1;4;4;green
35;275;4,800171;1;2;2;green
35;276;5,100372;1;1;1;green
35;277;5,416779;1;3;3;green
35;278;5,750122;1;2;2;green
35;279;6,066528;1;4;4;green
35;280;6,35025;1;1;1;green
36;281;3,949585;1;2;2;blue
36;282;4,283234;1;3;3;blue
36;283;4,532959;1;1;1;blue
36;284;4,849915;1;4;4;blue
36;285;5,149933;1;3;3;blue
36;286;5,466187;1;1;1;blue
36;287;5,799835;1;2;2;blue
36;288;6,099792;1;4;4;blue
37;289;4,033508;1;3;3;green
37;290;4,36676;1;4;4;green
37;291;4,683655;1;2;2;green
37;292;4,999817;1;1;1;green
37;293;5,316956;1;3;3;green
37;294;5,649811;1;2;2;green
37;295;5,933197;1;4;4;green
37;296;6,233307;1;1;1;green
38;297;4,082947;1;4;4;yellow
38;298;4,400574;1;1;1;yellow
38;299;5,133911;1;3;3;yellow
38;300;5,483551;1;2;2;yellow
38;301;5,799774;1;4;4;yellow
38;302;6,16687;1;3;3;yellow
38;303;6,450226;1;1;1;yellow
38;304;6,783081;1;2;2;yellow
39;305;4,050201;1;4;4;yellow
39;306;4,383484;1;3;3;yellow
39;307;4,649902;1;1;1;yellow
39;308;4,966614;1;4;4;yellow
39;309;5,300293;1;3;3;yellow
39;310;5,599792;1;1;1;yellow
39;311;6,000031;1;4;4;yellow
39;312;6,383759;1;2;2;yellow
40;313;4,099915;1;2;2;blue
40;314;4,432831;1;3;3;blue
40;315;4,699615;1;1;1;blue
40;316;5,016632;1;4;4;blue
40;317;5,316132;1;3;3;blue
40;318;5,599579;1;1;1;blue
40;319;6,066284;1;2;2;blue
40;320;6,282806;1;4;4;blue
41;321;4,100525;1;2;2;blue
41;322;4,416962;1;3;3;blue
41;323;4,716675;1;1;1;blue
41;324;5,017151;1;4;4;blue
41;325;5,333496;1;3;3;blue
41;326;5,61676;1;1;1;blue
41;327;5,916779;1;2;2;blue
41;328;6,200226;1;4;4;blue
42;329;4,083679;1;2;2;blue
42;330;4,450012;1;3;3;blue
42;331;4,683594;1;1;1;blue
42;332;5,016663;1;4;4;blue
42;333;5,316895;1;3;3;blue
42;334;5,600006;1;1;1;blue
42;335;5,916992;1;2;2;blue
42;336;6,2005;1;4;4;blue
43;337;3,916229;1;2;2;blue
43;338;4,215912;1;3;3;blue
43;339;4,515778;1;1;1;blue
43;340;4,765961;1;4;4;blue
43;341;5,08255;1;3;3;blue
