BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,633125;1;2;2;blue
1;2;5,04987;1;3;3;blue
1;3;5,399918;1;1;1;blue
1;4;5,849575;1;4;4;blue
1;5;6,516445;1;3;3;blue
1;6;6,83297;1;1;1;blue
1;7;7,449955;1;2;2;blue
1;8;7,799587;1;4;4;blue
2;9;4,43335;1;2;2;blue
2;10;4,80024;1;3;3;blue
2;11;5,150215;1;1;1;blue
2;12;5,566814;1;4;4;blue
2;13;6,316761;1;3;3;blue
2;14;6,683811;1;1;1;blue
2;15;7,083363;1;2;2;blue
2;16;7,466694;1;4;4;blue
3;17;5,067093;1;3;3;green
3;18;5,450768;1;4;4;green
3;19;5,966591;1;2;2;green
3;20;6,400238;1;1;1;green
3;21;6,916855;1;3;3;green
3;22;7,283379;1;2;2;green
3;23;7,700043;1;4;4;green
3;24;8,050133;1;1;1;green
4;25;4,383224;1;3;3;green
4;26;4,716591;1;4;4;green
4;27;5,433357;1;2;2;green
4;28;5,783432;1;1;1;green
4;29;6,249886;1;3;3;green
4;30;6,61657;1;2;2;green
4;31;7,049805;1;4;4;green
4;32;7,449959;1;1;1;green
5;33;4,283363;1;2;2;yellow
5;34;4,649849;1;1;1;yellow
5;35;5,066551;1;4;4;yellow
5;36;5,433014;1;1;1;yellow
5;37;5,899635;1;3;3;yellow
5;38;6,316483;1;2;2;yellow
5;39;6,849724;1;4;4;yellow
5;40;7,299873;1;3;3;yellow
6;41;4,700035;1;2;2;blue
6;42;5,08329;1;3;3;blue
6;43;5,433342;1;1;1;blue
6;44;5,899826;1;4;4;blue
6;45;6,450272;1;3;3;blue
6;46;6,833092;1;1;1;blue
6;47;7,416573;1;2;2;blue
6;48;7,783546;1;4;4;blue
7;49;4,649788;1;2;2;blue
7;50;5,000496;1;3;3;blue
7;51;5,383003;1;1;1;blue
7;52;5,800613;1;4;4;blue
7;53;6,299995;1;3;3;blue
7;54;6,633232;1;1;1;blue
7;55;7,54982;1;2;2;blue
7;56;7,999977;1;4;4;blue
8;57;4,366417;1;2;2;blue
8;58;4,750099;1;3;3;blue
8;59;5,116386;1;1;1;blue
8;60;5,599747;1;4;4;blue
8;61;6,249687;1;3;3;blue
8;62;6,616455;1;1;1;blue
8;63;7,11657;1;2;2;blue
8;64;7,566536;1;4;4;blue
