BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,749844;1;2;2;blue
1;2;4,166603;1;3;3;blue
1;3;4,516464;1;1;1;blue
1;4;4,84993;1;4;4;blue
1;5;5,233173;1;3;3;blue
1;6;5,733261;1;1;1;blue
1;7;6,149845;1;2;2;blue
1;8;6,983189;1;4;4;blue
2;9;4,000031;1;2;2;yellow
2;10;4,649944;1;4;4;yellow
2;11;5,099892;1;1;1;yellow
2;12;5,533237;0;3;1;yellow
2;13;5,883202;0;4;3;yellow
2;14;7,116577;1;2;2;yellow
2;15;7,700306;1;3;3;yellow
2;16;8,066635;1;1;1;yellow
3;17;3,816601;1;1;1;yellow
3;18;4,516575;1;3;3;yellow
3;19;4,999882;1;4;4;yellow
3;20;5,550159;1;2;2;yellow
3;21;6,083294;1;4;4;yellow
3;22;6,733173;0;1;2;yellow
3;23;7,516582;1;3;3;yellow
3;24;8,666592;1;2;2;yellow
4;25;3,933327;1;4;4;yellow
4;26;4,333214;1;3;3;yellow
4;27;4,866592;1;1;1;yellow
4;28;5,333214;1;4;4;yellow
4;29;5,849892;1;3;3;yellow
4;30;6,583229;1;1;1;yellow
4;31;7,316597;1;4;4;yellow
4;32;7,749924;1;2;2;yellow
5;33;4,00016;1;2;2;blue
5;34;4,400047;1;3;3;blue
5;35;4,80011;1;1;1;blue
5;36;5,183304;1;4;4;blue
5;37;5,583298;1;3;3;blue
5;38;6,25;1;1;1;blue
5;39;6,933556;1;2;2;blue
5;40;7,283524;1;4;4;blue
6;41;3,949684;1;2;2;yellow
6;42;4,600136;1;1;1;yellow
6;43;5,083015;1;4;4;yellow
6;44;5,566376;1;1;1;yellow
6;45;6,183067;1;3;3;yellow
6;46;6,616402;1;2;2;yellow
6;47;7,049667;1;4;4;yellow
6;48;7,933235;1;3;3;yellow
7;49;3,916519;1;2;2;blue
7;50;4,316574;1;3;3;blue
7;51;4,716431;1;1;1;blue
7;52;5,099777;1;4;4;blue
7;53;5,499901;1;3;3;blue
7;54;5,866554;1;1;1;blue
7;55;6,599808;1;2;2;blue
7;56;6,949799;1;4;4;blue
8;57;3,91658;1;2;2;blue
8;58;4,316589;1;3;3;blue
8;59;4,71656;1;1;1;blue
8;60;5,100037;1;4;4;blue
8;61;5,533203;1;3;3;blue
8;62;5,900223;1;1;1;blue
