BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;12,99292;1;2;2;blue
1;2;13,9916;1;3;3;blue
1;3;14,8611;1;1;1;blue
1;4;15,66048;1;4;4;blue
1;5;16,49353;0;3;2;blue
1;6;17,97629;0;1;3;blue
1;7;19,1602;0;2;3;blue
1;8;20,84346;1;4;4;blue
2;9;4,598816;1;2;2;yellow
2;10;5,416451;1;4;4;yellow
2;11;6,433548;1;1;1;yellow
2;12;7,333267;1;3;3;yellow
2;13;8,366203;1;4;4;yellow
2;14;9,349983;1;2;2;yellow
2;15;10,50104;1;3;3;yellow
2;16;11,31672;1;1;1;yellow
3;17;4,000343;1;1;1;yellow
3;18;4,932945;1;3;3;yellow
3;19;5,916496;1;4;4;yellow
3;20;6,716148;1;2;2;yellow
3;21;7,767082;1;4;4;yellow
3;22;8,400192;1;1;1;yellow
3;23;9,549004;1;3;3;yellow
3;24;10,59982;1;2;2;yellow
4;25;4,182053;1;4;4;yellow
4;26;4,966812;1;3;3;yellow
4;27;6,016846;1;1;1;yellow
4;28;7,183319;1;4;4;yellow
4;29;8,434692;1;3;3;yellow
4;30;9,416931;1;1;1;yellow
4;31;10,49998;1;4;4;yellow
4;32;11,21611;1;2;2;yellow
5;33;4,383453;1;2;2;blue
5;34;5,251358;1;3;3;blue
5;35;6,283478;1;1;1;blue
5;36;7,050873;1;4;4;blue
5;37;8,55072;1;3;3;blue
5;38;10,23456;1;1;1;blue
5;39;10,98396;1;2;2;blue
5;40;11,66745;1;4;4;blue
6;41;4,016922;1;2;2;yellow
6;42;4,933365;1;1;1;yellow
6;43;5,69986;1;4;4;yellow
6;44;6,632568;1;1;1;yellow
6;45;7,416245;1;3;3;yellow
6;46;8,33374;1;2;2;yellow
6;47;9,183914;1;4;4;yellow
6;48;10,78261;1;3;3;yellow
7;49;4,266937;1;2;2;blue
7;50;5,316483;1;3;3;blue
7;51;6,116882;1;1;1;blue
7;52;6,650162;1;4;4;blue
7;53;7,533142;1;3;3;blue
7;54;8,317139;1;1;1;blue
7;55;9,466263;1;2;2;blue
7;56;10,18393;1;4;4;blue
8;57;4,23288;1;2;2;blue
8;58;5,000214;1;3;3;blue
8;59;5,666702;1;1;1;blue
8;60;6,233398;1;4;4;blue
8;61;7,25;1;3;3;blue
8;62;8,166412;1;1;1;blue
8;63;9,249374;1;2;2;blue
8;64;9,683258;1;4;4;blue
9;65;4,282852;1;3;3;green
9;66;5,366516;1;4;4;green
9;67;6,399384;1;2;2;green
9;68;6,982849;1;1;1;green
9;69;7,966156;1;3;3;green
9;70;8,781586;1;2;2;green
9;71;9,566299;1;4;4;green
9;72;10,26596;1;1;1;green
10;73;4,066574;1;2;2;blue
10;74;5,051102;1;3;3;blue
10;75;5,749908;1;1;1;blue
10;76;7,384064;1;4;4;blue
10;77;8,283463;1;3;3;blue
10;78;9,066696;1;1;1;blue
10;79;9,983551;1;2;2;blue
10;80;10,81699;1;4;4;blue
11;81;4,083725;1;2;2;blue
11;82;4,550583;1;3;3;blue
11;83;5,015991;1;1;1;blue
11;84;5,516129;1;4;4;blue
11;85;6,733185;1;3;3;blue
11;86;7,399536;1;1;1;blue
11;87;8,549286;1;2;2;blue
11;88;9,232193;1;4;4;blue
12;89;4,134201;1;3;3;green
12;90;5,051422;1;4;4;green
12;91;5,817978;1;2;2;green
12;92;6,402725;1;1;1;green
12;93;7,118011;1;3;3;green
12;94;8,25087;1;2;2;green
12;95;8,967316;1;4;4;green
12;96;9,484512;1;1;1;green
13;97;4,199692;1;2;2;blue
13;98;5,266983;1;3;3;blue
13;99;6,048965;1;1;1;blue
13;100;7,050415;1;4;4;blue
13;101;8,216415;1;3;3;blue
13;102;9,633301;1;1;1;blue
13;103;10,86777;1;2;2;blue
13;104;11,59996;1;4;4;blue
14;105;4,383835;1;2;2;blue
14;106;5,116226;1;3;3;blue
14;107;5,682693;1;1;1;blue
14;108;6,38327;1;4;4;blue
14;109;7,415939;0;3;2;blue
14;110;8,950516;1;1;1;blue
14;111;9,76622;1;2;2;blue
14;112;10,28281;1;4;4;blue
15;113;4,367676;1;3;3;green
15;114;4,867447;1;4;4;green
15;115;5,483368;1;2;2;green
15;116;5,900146;1;1;1;green
15;117;6,667145;1;3;3;green
15;118;7,516449;1;2;2;green
15;119;7,983261;1;4;4;green
15;120;8,466858;1;1;1;green
16;121;3,983276;1;1;1;yellow
16;122;4,416046;1;3;3;yellow
16;123;5,233337;1;4;4;yellow
16;124;6,033539;1;2;2;yellow
16;125;6,96698;1;4;4;yellow
16;126;7,700348;1;1;1;yellow
16;127;8,366455;1;3;3;yellow
16;128;8,900085;1;2;2;yellow
17;129;4,032928;1;2;2;blue
17;130;4,516846;1;3;3;blue
17;131;4,966034;1;1;1;blue
17;132;5,633179;1;4;4;blue
17;133;6,583649;1;3;3;blue
17;134;7,349335;1;1;1;blue
17;135;8,666656;1;2;2;blue
17;136;9,132782;1;4;4;blue
18;137;4,100708;1;2;2;blue
18;138;4,616425;1;3;3;blue
18;139;5,034576;1;1;1;blue
18;140;5,582977;1;4;4;blue
18;141;6,400818;1;3;3;blue
18;142;7,167664;1;1;1;blue
18;143;9,116547;1;2;2;blue
18;144;9,950806;1;4;4;blue
19;145;3,966064;1;2;2;blue
19;146;4,332764;1;3;3;blue
19;147;4,899902;1;1;1;blue
19;148;5,366882;1;4;4;blue
19;149;6,166138;1;3;3;blue
19;150;6,865479;1;1;1;blue
19;151;7,515564;1;2;2;blue
19;152;8,132935;1;4;4;blue
20;153;3,932892;1;1;1;yellow
20;154;4,847565;1;2;2;yellow
20;155;5,516846;1;4;4;yellow
20;156;6,449432;1;1;1;yellow
20;157;7,466614;1;3;3;yellow
20;158;8,433899;1;4;4;yellow
20;159;9,28299;1;2;2;yellow
20;160;10,31622;1;3;3;yellow
21;161;4,035156;1;2;2;blue
21;162;4,516235;1;3;3;blue
21;163;5,16687;1;1;1;blue
21;164;6,116425;1;4;4;blue
21;165;7,150299;1;3;3;blue
21;166;8,199951;1;1;1;blue
21;167;8,833221;1;2;2;blue
21;168;9,534149;1;4;4;blue
22;169;4,265869;1;2;2;blue
22;170;4,999542;1;3;3;blue
22;171;5,532288;1;1;1;blue
22;172;6,299316;1;4;4;blue
22;173;7,281616;1;3;3;blue
22;174;8,215759;1;1;1;blue
22;175;9,36618;1;2;2;blue
22;176;9,88266;1;4;4;blue
23;177;4,066437;1;2;2;blue
23;178;4,950195;1;3;3;blue
23;179;5,582794;1;1;1;blue
23;180;6,383392;1;4;4;blue
23;181;7,633026;1;3;3;blue
23;182;8,34903;1;1;1;blue
23;183;9,384735;1;2;2;blue
23;184;9,866974;1;4;4;blue
24;185;4,216614;1;2;2;blue
24;186;4,900269;1;3;3;blue
24;187;5,982819;1;1;1;blue
24;188;7,099304;1;4;4;blue
24;189;8,132629;1;3;3;blue
24;190;8,698853;0;1;2;blue
24;191;11,13327;1;2;2;blue
24;192;11,91599;1;4;4;blue
25;193;4,483185;1;3;3;green
25;194;5,050568;1;4;4;green
25;195;5,833649;1;2;2;green
25;196;6,216644;1;1;1;green
25;197;7,16629;1;3;3;green
25;198;7,766479;1;2;2;green
25;199;8,800018;1;4;4;green
25;200;9,38324;1;1;1;green
26;201;4,200226;1;2;2;blue
26;202;4,95105;1;3;3;blue
26;203;5,499817;1;1;1;blue
26;204;5,983032;1;4;4;blue
26;205;6,949188;1;3;3;blue
26;206;7,717621;1;1;1;blue
26;207;8,200623;1;2;2;blue
26;208;8,700256;1;4;4;blue
27;209;4,132538;1;2;2;blue
27;210;4,616364;1;3;3;blue
27;211;5,482727;1;1;1;blue
27;212;6,150269;1;4;4;blue
27;213;7,182587;1;3;3;blue
27;214;7,966003;1;1;1;blue
27;215;8,467102;1;2;2;blue
27;216;9,016968;1;4;4;blue
28;217;3,94989;1;2;2;blue
28;218;4,349579;1;3;3;blue
28;219;5,015717;1;1;1;blue
28;220;5,682129;1;4;4;blue
28;221;6,533295;1;3;3;blue
28;222;7,499817;1;1;1;blue
28;223;8,599579;1;2;2;blue
28;224;8,983063;0;4;3;blue
29;225;4,099701;1;2;2;yellow
29;226;4,733704;1;3;3;yellow
29;227;5,215973;1;1;1;yellow
29;228;5,88327;1;4;4;yellow
29;229;7,115845;1;3;3;yellow
29;230;7,932861;1;1;1;yellow
29;231;8,632843;1;2;2;yellow
29;232;9,26712;1;4;4;yellow
30;233;4,016174;1;2;2;blue
30;234;5,565613;1;3;3;blue
30;235;6,299133;1;1;1;blue
30;236;7,265717;1;4;4;blue
30;237;8,332581;1;3;3;blue
30;238;9,282745;1;1;1;blue
30;239;10,43277;1;2;2;blue
30;240;11,49973;1;4;4;blue
31;241;4,299774;1;2;2;blue
31;242;5,299316;1;3;3;blue
31;243;6,066681;1;1;1;blue
31;244;6,800201;1;4;4;blue
31;245;8,001099;1;3;3;blue
31;246;8,749512;1;1;1;blue
31;247;9,516602;1;2;2;blue
31;248;10,61603;1;4;4;blue
32;249;4,266388;1;2;2;blue
32;250;4,699463;1;3;3;blue
32;251;5,433777;1;1;1;blue
32;252;6,249878;1;4;4;blue
32;253;7,083099;1;3;3;blue
32;254;7,9841;1;1;1;blue
32;255;8,649597;1;2;2;blue
32;256;9,216736;1;4;4;blue
33;257;5,632965;1;3;3;green
33;258;6,500061;1;4;4;green
33;259;7,166656;1;2;2;green
33;260;7,566559;1;1;1;green
33;261;8,316559;1;3;3;green
33;262;9,266266;1;2;2;green
33;263;10,23361;1;4;4;green
33;264;10,63303;1;1;1;green
34;265;4,367401;1;2;2;blue
34;266;5,100281;1;3;3;blue
34;267;5,599579;1;1;1;blue
34;268;6,217529;1;4;4;blue
34;269;7,117462;1;3;3;blue
34;270;7,668335;1;1;1;blue
34;271;8,232849;1;2;2;blue
34;272;9,166901;1;4;4;blue
35;273;4,217194;1;4;4;yellow
35;274;5,033264;1;1;1;yellow
35;275;6,132965;1;3;3;yellow
35;276;7,016296;1;2;2;yellow
35;277;7,866547;1;4;4;yellow
35;278;8,966675;1;3;3;yellow
35;279;9,749786;1;1;1;yellow
35;280;10,36621;1;2;2;yellow
36;281;4,167358;1;3;3;green
36;282;4,850403;1;4;4;green
36;283;5,700653;1;2;2;green
36;284;6,400177;1;1;1;green
36;285;7,200226;1;3;3;green
36;286;8,266968;1;2;2;green
36;287;9,166687;1;4;4;green
36;288;9,65033;1;1;1;green
37;289;4,150421;1;1;1;yellow
37;290;5,599762;1;2;2;yellow
37;291;6,532898;1;4;4;yellow
37;292;7,4328;1;1;1;yellow
37;293;8,349609;1;3;3;yellow
37;294;9,383789;1;4;4;yellow
37;295;10,21649;1;2;2;yellow
37;296;11,30011;1;3;3;yellow
38;297;3,999908;1;2;2;yellow
38;298;5,016083;1;1;1;yellow
38;299;5,832733;1;4;4;yellow
38;300;6,532776;1;1;1;yellow
38;301;7,216003;1;3;3;yellow
38;302;8,099213;1;2;2;yellow
38;303;8,949829;1;4;4;yellow
38;304;9,799561;1;3;3;yellow
39;305;4,184204;1;1;1;yellow
39;306;4,833862;1;2;2;yellow
39;307;5,666412;1;4;4;yellow
39;308;6,817413;1;1;1;yellow
39;309;7,749573;1;3;3;yellow
39;310;8,816437;1;4;4;yellow
39;311;9,866852;1;2;2;yellow
39;312;10,69977;1;3;3;yellow
40;313;4,300323;1;2;2;yellow
40;314;4,867065;1;4;4;yellow
40;315;5,383057;1;1;1;yellow
40;316;6,367218;1;3;3;yellow
40;317;7,283325;1;4;4;yellow
40;318;8,199768;1;2;2;yellow
40;319;9,117218;1;3;3;yellow
