BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,899475;1;4;4;yellow
1;2;4,583099;1;3;3;yellow
1;3;5,23278;1;1;1;yellow
1;4;5,932953;1;4;4;yellow
1;5;6,633125;1;3;3;yellow
1;6;7,332771;1;1;1;yellow
1;7;8,032883;1;4;4;yellow
1;8;8,649353;1;2;2;yellow
2;9;3,849968;1;4;4;yellow
2;10;4,317108;1;3;3;yellow
2;11;4,816856;1;1;1;yellow
2;12;5,483719;1;4;4;yellow
2;13;6,116898;1;3;3;yellow
2;14;6,683395;1;1;1;yellow
2;15;7,216988;1;4;4;yellow
2;16;8,299835;1;2;2;yellow
3;17;4,467064;1;2;2;blue
3;18;5,667038;1;3;3;blue
3;19;6,366913;1;1;1;blue
3;20;6,983772;1;4;4;blue
3;21;7,700485;1;3;3;blue
3;22;8,317703;1;1;1;blue
3;23;8,833481;1;2;2;blue
3;24;9,400307;1;4;4;blue
4;25;4,166466;1;3;3;green
4;26;4,832977;1;4;4;green
4;27;5,46666;1;2;2;green
4;28;6,083504;1;1;1;green
4;29;7,116249;1;3;3;green
4;30;7,667068;1;2;2;green
4;31;8,250244;1;4;4;green
4;32;8,916451;1;1;1;green
5;33;4,400528;1;2;2;blue
5;34;5,300049;1;3;3;blue
5;35;6,033272;1;1;1;blue
5;36;6,616608;1;4;4;blue
5;37;7,500175;1;3;3;blue
5;38;8,216606;1;1;1;blue
5;39;9,266518;1;2;2;blue
5;40;10,06682;1;4;4;blue
6;41;4,032967;1;3;3;green
6;42;4,683388;1;4;4;green
6;43;5,499458;1;2;2;green
6;44;6,166443;1;1;1;green
6;45;7,499817;1;3;3;green
6;46;8,149849;1;2;2;green
6;47;8,78334;1;4;4;green
6;48;9,350021;1;1;1;green
7;49;4,400223;1;2;2;blue
7;50;5,183044;1;3;3;blue
7;51;6,149612;1;1;1;blue
7;52;6,750427;1;4;4;blue
7;53;7,633224;1;3;3;blue
7;54;8,333679;1;1;1;blue
7;55;8,866104;1;2;2;blue
7;56;9,70015;1;4;4;blue
8;57;4,466156;1;2;2;blue
8;58;5,249573;1;3;3;blue
8;59;6,083054;1;1;1;blue
8;60;6,932785;1;4;4;blue
8;61;7,83284;1;3;3;blue
8;62;8,550095;1;1;1;blue
8;63;8,715958;1;2;2;blue
8;64;9,699234;1;4;4;blue
9;65;4,333542;1;2;2;blue
9;66;5,433487;1;3;3;blue
9;67;6,116898;1;1;1;blue
9;68;6,7836;1;4;4;blue
9;69;7,484131;1;3;3;blue
9;70;8,333969;1;1;1;blue
9;71;8,983734;1;2;2;blue
9;72;9,533432;1;4;4;blue
10;73;4,300095;1;2;2;blue
10;74;5,366745;1;3;3;blue
10;75;6,116867;1;1;1;blue
10;76;6,767319;1;4;4;blue
10;77;8,333237;1;3;3;blue
10;78;9,116791;1;1;1;blue
10;79;9,633881;1;2;2;blue
10;80;10,21707;1;4;4;blue
11;81;4,283386;1;2;2;blue
11;82;5,249893;1;3;3;blue
11;83;5,916458;1;1;1;blue
11;84;6,566238;1;4;4;blue
11;85;6,999664;0;3;4;blue
11;86;8,283279;1;1;1;blue
11;87;9,332993;1;2;2;blue
11;88;10,01637;1;4;4;blue
12;89;3,983353;1;2;2;blue
12;90;5,032974;1;3;3;blue
12;91;5,750214;1;1;1;blue
12;92;6,332886;1;4;4;blue
12;93;7,133621;1;3;3;blue
12;94;7,883286;1;1;1;blue
12;95;8,483398;1;2;2;blue
12;96;9,033737;1;4;4;blue
13;97;4,016449;1;2;2;blue
13;98;5,032806;1;3;3;blue
13;99;5,600128;1;1;1;blue
13;100;6,165802;1;4;4;blue
13;101;7,09938;1;3;3;blue
13;102;7,833115;1;1;1;blue
13;103;8,582794;1;2;2;blue
13;104;9,349289;1;4;4;blue
14;105;4,300018;1;3;3;green
14;106;4,983185;1;4;4;green
14;107;5,699936;1;2;2;green
14;108;6,350052;1;1;1;green
14;109;7,467133;1;3;3;green
14;110;8,349976;1;2;2;green
14;111;9,133362;1;4;4;green
14;112;9,716965;1;1;1;green
15;113;4,13327;1;2;2;yellow
15;114;4,816376;1;1;1;yellow
15;115;5,650162;1;4;4;yellow
15;116;6,316284;1;1;1;yellow
15;117;7,049835;1;3;3;yellow
15;118;8,183289;1;2;2;yellow
15;119;8,800049;1;4;4;yellow
15;120;9,766098;1;3;3;yellow
16;121;4,033447;1;2;2;blue
16;122;5,016815;1;3;3;blue
16;123;5,666901;1;1;1;blue
16;124;6,266724;1;4;4;blue
16;125;7,383347;1;3;3;blue
16;126;8,033737;1;1;1;blue
16;127;8,633865;1;2;2;blue
16;128;9,333221;1;4;4;blue
17;129;4,383713;0;2;3;yellow
17;130;6,150085;1;3;3;yellow
17;131;6,866959;1;1;1;yellow
17;132;7,417282;1;4;4;yellow
17;133;8,116821;1;3;3;yellow
17;134;8,900101;1;1;1;yellow
17;135;9,516907;1;2;2;yellow
17;136;10,26697;1;4;4;yellow
18;137;3,966507;1;3;3;green
18;138;4,550339;1;4;4;green
18;139;5,183533;1;2;2;green
18;140;5,90062;1;1;1;green
18;141;6,91658;1;3;3;green
18;142;8,049896;1;2;2;green
18;143;8,783752;1;4;4;green
18;144;9,300339;1;1;1;green
19;145;4,049866;1;3;3;green
19;146;4,749664;1;4;4;green
19;147;5,466415;1;2;2;green
19;148;6,149521;1;1;1;green
19;149;6,349396;0;3;2;green
19;150;7,516068;0;2;3;green
19;151;8,6996;1;4;4;green
19;152;9,182922;1;1;1;green
20;153;4,216721;1;2;2;blue
20;154;5,249954;1;3;3;blue
20;155;6,033432;1;1;1;blue
20;156;6,716385;1;4;4;blue
20;157;7,766647;1;3;3;blue
20;158;8,616714;1;1;1;blue
20;159;9,183456;1;2;2;blue
20;160;9,733414;1;4;4;blue
21;161;4,867218;1;2;2;blue
21;162;6,899689;1;3;3;blue
21;163;7,500763;1;1;1;blue
