BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,783176;1;2;2;blue
1;2;3,949806;1;3;3;blue
1;3;4,31678;1;1;1;blue
1;4;4,583229;1;4;4;blue
1;5;4,916862;1;3;3;blue
1;6;5,149719;1;1;1;blue
1;7;5,283207;1;2;2;blue
1;8;5,383114;1;4;4;blue
2;9;4,466679;1;2;2;yellow
2;10;4,833519;1;4;4;yellow
2;11;5,149956;1;1;1;yellow
2;12;5,466637;1;3;3;yellow
2;13;6,066833;1;4;4;yellow
2;14;6,600056;1;2;2;yellow
2;15;6,766918;1;3;3;yellow
2;16;7,000259;1;1;1;yellow
3;17;3,766533;1;1;1;yellow
3;18;4,066574;1;3;3;yellow
3;19;4,333321;1;4;4;yellow
3;20;4,66658;0;2;1;yellow
3;21;5,100006;1;4;4;yellow
3;22;5,799904;1;1;1;yellow
3;23;6,383095;1;3;3;yellow
3;24;6,483383;1;2;2;yellow
4;25;4,133118;1;4;4;yellow
4;26;4,449677;1;3;3;yellow
4;27;4,783188;1;1;1;yellow
4;28;5,049866;1;4;4;yellow
4;29;5,31665;1;3;3;yellow
4;30;5,549927;1;1;1;yellow
4;31;5,732895;1;4;4;yellow
4;32;5,916458;1;2;2;yellow
5;33;3,699867;1;2;2;blue
5;34;3,883224;1;3;3;blue
5;35;4,08313;1;1;1;blue
5;36;4,24987;1;4;4;blue
5;37;4,483078;1;3;3;blue
5;38;4,616539;1;1;1;blue
5;39;4,766624;1;2;2;blue
5;40;4,899986;1;4;4;blue
6;41;3,766769;1;2;2;yellow
6;42;3,816597;1;1;1;yellow
6;43;4,6334;1;4;4;yellow
6;44;4,866699;1;1;1;yellow
6;45;6,183449;1;3;3;yellow
6;46;6,483269;1;2;2;yellow
6;47;6,749825;1;4;4;yellow
6;48;7,199982;1;3;3;yellow
7;49;3,633179;1;2;2;blue
7;50;3,833298;1;3;3;blue
7;51;4,016777;1;1;1;blue
7;52;4,216835;1;4;4;blue
7;53;4,516609;1;3;3;blue
7;54;4,866592;1;1;1;blue
7;55;5,033325;1;2;2;blue
7;56;5,199951;1;4;4;blue
8;57;3,683243;1;2;2;blue
8;58;3,883255;1;3;3;blue
8;59;4,100082;1;1;1;blue
8;60;4,283577;1;4;4;blue
8;61;4,600014;1;3;3;blue
8;62;5,033089;1;1;1;blue
8;63;5,09993;1;2;2;blue
8;64;5,266563;1;4;4;blue
9;65;3,866783;1;3;3;green
9;66;3,983337;1;4;4;green
9;67;4,299957;1;2;2;green
9;68;4,433517;1;1;1;green
9;69;4,716843;1;3;3;green
9;70;4,816681;1;2;2;green
9;71;5,066811;1;4;4;green
9;72;5,133415;1;1;1;green
10;73;3,466537;1;2;2;blue
10;74;3,683235;1;3;3;blue
10;75;4,083237;1;1;1;blue
10;76;4,349815;1;4;4;blue
10;77;4,633156;1;3;3;blue
10;78;4,933273;1;1;1;blue
10;79;5,016579;1;2;2;blue
10;80;5,166664;1;4;4;blue
11;81;3,516708;1;2;2;blue
11;82;3,733223;1;3;3;blue
11;83;3,899834;1;1;1;blue
11;84;4,06675;1;4;4;blue
11;85;4,316414;1;3;3;blue
11;86;4,700043;1;1;1;blue
11;87;4,899963;0;2;4;blue
11;88;5,533081;1;4;4;blue
12;89;3,733459;1;3;3;green
12;90;3,883324;1;4;4;green
12;91;4,149986;1;2;2;green
12;92;4,300102;1;1;1;green
12;93;4,616638;1;3;3;green
12;94;4,717049;1;2;2;green
12;95;4,983452;1;4;4;green
12;96;5,066628;1;1;1;green
13;97;3,600281;1;2;2;blue
13;98;3,833534;1;3;3;blue
13;99;4,1334;1;1;1;blue
13;100;4,350037;1;4;4;blue
13;101;4,60025;1;3;3;blue
13;102;4,900154;1;1;1;blue
13;103;4,983376;1;2;2;blue
13;104;5,150024;1;4;4;blue
14;105;3,383636;1;2;2;blue
14;106;3,633507;1;3;3;blue
14;107;3,833382;1;1;1;blue
14;108;4,000015;1;4;4;blue
14;109;4,266792;1;3;3;blue
14;110;4,516632;1;1;1;blue
14;111;4,633247;1;2;2;blue
14;112;4,817146;1;4;4;blue
15;113;3,516281;1;3;3;green
15;114;3,616302;1;4;4;green
15;115;3,933014;1;2;2;green
15;116;4,082993;1;1;1;green
15;117;4,399811;1;3;3;green
15;118;4,516174;1;2;2;green
15;119;4,783157;1;4;4;green
15;120;4,849472;1;1;1;green
16;121;3,716965;1;1;1;yellow
16;122;4,000259;1;3;3;yellow
16;123;4,283478;1;4;4;yellow
16;124;4,583679;1;2;2;yellow
16;125;5,03331;1;4;4;yellow
16;126;5,350128;1;1;1;yellow
16;127;5,783325;1;3;3;yellow
16;128;5,917007;1;2;2;yellow
17;129;3,632965;1;2;2;blue
17;130;3,883118;1;3;3;blue
17;131;4,066391;1;1;1;blue
17;132;4,283173;1;4;4;blue
17;133;4,583069;1;3;3;blue
17;134;4,832962;1;1;1;blue
17;135;4,883362;1;2;2;blue
17;136;5,033066;1;4;4;blue
18;137;3,349869;1;2;2;blue
18;138;3,600021;1;3;3;blue
18;139;3,800018;1;1;1;blue
18;140;3,983231;1;4;4;blue
18;141;4,233566;1;3;3;blue
18;142;4,53334;1;1;1;blue
18;143;4,583298;1;2;2;blue
18;144;4,750031;1;4;4;blue
19;145;3,383194;1;2;2;blue
19;146;3,633362;1;3;3;blue
19;147;3,833206;1;1;1;blue
19;148;4,016586;1;4;4;blue
19;149;4,316605;1;3;3;blue
19;150;4,69986;1;1;1;blue
19;151;4,832947;1;2;2;blue
19;152;4,999847;1;4;4;blue
20;153;3,683533;1;1;1;yellow
20;154;3,967468;1;2;2;yellow
20;155;4,233429;1;4;4;yellow
20;156;4,516663;1;1;1;yellow
20;157;4,899826;0;3;4;yellow
20;158;5,500107;1;4;4;yellow
20;159;6,000061;1;2;2;yellow
20;160;6,100037;1;3;3;yellow
21;161;3,683426;1;2;2;blue
21;162;3,883163;1;3;3;blue
21;163;4,049927;1;1;1;blue
21;164;4,266647;1;4;4;blue
21;165;4,48349;1;3;3;blue
21;166;4,816513;1;1;1;blue
21;167;4,866608;1;2;2;blue
21;168;5,033249;1;4;4;blue
22;169;3,450134;1;2;2;blue
22;170;3,666504;1;3;3;blue
22;171;3,850006;1;1;1;blue
22;172;4,033203;1;4;4;blue
22;173;4,300049;1;3;3;blue
22;174;4,616714;1;1;1;blue
22;175;4,650085;1;2;2;blue
22;176;4,816757;1;4;4;blue
23;177;3,616562;1;2;2;blue
23;178;3,816391;1;3;3;blue
23;179;4,016708;1;1;1;blue
23;180;4,216644;1;4;4;blue
23;181;4,43335;1;3;3;blue
23;182;4,933472;1;1;1;blue
23;183;5,0168;1;2;2;blue
23;184;5,183655;1;4;4;blue
24;185;3,449615;1;2;2;blue
24;186;3,682983;1;3;3;blue
24;187;3,832687;1;1;1;blue
24;188;4,049576;1;4;4;blue
24;189;4,283279;1;3;3;blue
24;190;4,666519;1;1;1;blue
24;191;4,76622;1;2;2;blue
24;192;4,9328;1;4;4;blue
25;193;3,650116;1;3;3;green
25;194;3,766586;1;4;4;green
25;195;4,150772;1;2;2;green
25;196;4,317062;1;1;1;green
25;197;4,583466;1;3;3;green
25;198;4,666809;1;2;2;green
25;199;4,933441;1;4;4;green
25;200;4,999985;1;1;1;green
26;201;3,583466;1;2;2;blue
26;202;3,766861;1;3;3;blue
26;203;3,950211;1;1;1;blue
26;204;4,116608;1;4;4;blue
26;205;4,350143;1;3;3;blue
26;206;4,750107;1;1;1;blue
26;207;4,817169;1;2;2;blue
26;208;5,000153;1;4;4;blue
27;209;3,583374;1;2;2;blue
27;210;3,783066;1;3;3;blue
27;211;4,033157;1;1;1;blue
27;212;4,183426;1;4;4;blue
27;213;4,449814;1;3;3;blue
27;214;4,699997;1;1;1;blue
27;215;4,766556;1;2;2;blue
27;216;4,916916;1;4;4;blue
28;217;3,482864;1;2;2;blue
28;218;3,733017;1;3;3;blue
28;219;3,949554;1;1;1;blue
28;220;4,132935;1;4;4;blue
28;221;4,416199;1;3;3;blue
28;222;4,733078;1;1;1;blue
28;223;4,800201;1;2;2;blue
28;224;4,949738;1;4;4;blue
29;225;3,966522;1;2;2;yellow
29;226;4,149902;1;3;3;yellow
29;227;4,449951;1;1;1;yellow
29;228;4,699936;1;4;4;yellow
29;229;5,016647;1;3;3;yellow
29;230;5,333176;1;1;1;yellow
29;231;5,383194;1;2;2;yellow
29;232;5,583191;1;4;4;yellow
