BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;18,3992;0;2;3;blue
1;2;20,16583;0;3;1;blue
1;3;21,31567;0;1;4;blue
1;4;22,78235;0;4;3;blue
1;5;23,7821;0;3;1;blue
1;6;24,69867;0;1;2;blue
1;7;25,66563;0;2;4;blue
1;8;29,41564;0;4;2;blue
2;9;5,349854;1;1;1;yellow
2;10;12,0497;0;3;4;yellow
2;11;13,94997;0;4;2;yellow
2;12;15,53288;0;2;4;yellow
2;13;15,98328;0;4;1;yellow
2;14;17,21677;0;1;3;yellow
2;15;18,04972;0;3;2;yellow
2;16;20,48311;0;2;1;yellow
3;17;5,116608;0;3;4;green
3;18;6,200195;0;4;2;green
3;19;7,650246;0;2;1;green
3;20;9,383553;0;1;3;green
3;21;9,966904;0;3;2;green
3;22;10,53364;0;2;4;green
3;23;11,1002;0;4;1;green
3;24;13,76654;0;1;3;green
4;25;4,883148;0;2;4;yellow
4;26;5,750107;0;4;1;yellow
4;27;7,06691;0;1;3;yellow
4;28;7,967163;0;3;4;yellow
4;29;9,183472;0;4;2;yellow
4;30;9,800377;0;2;3;yellow
4;31;10,40015;0;3;1;yellow
4;32;13,35012;0;1;2;yellow
5;33;5,033249;0;3;4;green
5;34;5,983261;0;4;2;green
5;35;7,200119;0;2;1;green
5;36;8,38327;0;1;3;green
5;37;9,683121;0;3;2;green
5;38;10,20006;0;2;4;green
5;39;10,69991;0;4;1;green
5;40;12,49985;0;1;3;green
6;41;5,716614;0;2;3;blue
6;42;6,450012;0;3;1;blue
6;43;7,183365;0;1;4;blue
6;44;8,466904;0;4;3;blue
6;45;9,182999;0;3;1;blue
6;46;10,38332;0;1;2;blue
6;47;11,39977;0;2;4;blue
6;48;15,43323;0;4;2;blue
7;49;4,934265;0;2;3;blue
7;50;5,53299;0;3;1;blue
7;51;6,149994;0;1;4;blue
7;52;7,25029;0;4;3;blue
7;53;7,90004;0;3;1;blue
7;54;9,049942;0;1;2;blue
7;55;9,800003;0;2;4;blue
7;56;12,80003;0;4;2;blue
8;57;5,833023;0;2;4;yellow
8;58;6,183044;0;4;1;yellow
8;59;8,083954;0;1;3;yellow
8;60;9,116501;0;3;4;yellow
8;61;10,36662;0;4;2;yellow
8;62;11,59993;0;2;3;yellow
8;63;12,09995;0;3;1;yellow
8;64;18,6832;0;1;2;yellow
9;65;6,416519;0;1;3;yellow
9;66;6,983353;0;3;4;yellow
9;67;8,399887;0;4;2;yellow
9;68;9,299911;0;2;4;yellow
9;69;9,716507;0;4;1;yellow
9;70;10,86623;0;1;3;yellow
9;71;11,33353;0;3;2;yellow
9;72;13,13319;0;2;1;yellow
10;73;5,133255;0;3;4;green
10;74;6,584137;0;4;2;green
10;75;7,083206;0;2;1;green
10;76;8,149857;0;1;3;green
10;77;9,050064;0;3;2;green
10;78;9,533264;0;2;4;green
10;79;10,03337;0;4;1;green
10;80;15,51671;0;1;3;green
11;81;6,100128;0;2;1;yellow
11;82;7,333221;0;1;4;yellow
11;83;7,782837;0;4;1;yellow
11;84;8,733292;0;1;3;yellow
11;85;9,34993;0;3;2;yellow
11;86;10,3501;0;2;4;yellow
11;87;11,23323;0;4;3;yellow
11;88;18,6998;0;3;2;yellow
12;89;5,383057;0;2;3;blue
12;90;5,833313;0;3;1;blue
12;91;6,416397;0;1;4;blue
12;92;7,233459;0;4;3;blue
12;93;7,850098;0;3;1;blue
12;94;8,899933;0;1;2;blue
12;95;9,44986;0;2;4;blue
12;96;19,13321;0;4;2;blue
13;97;5,516663;0;2;3;blue
13;98;5,983429;0;3;1;blue
13;99;6,68309;0;1;4;blue
13;100;7,333054;0;4;3;blue
13;101;7,866531;0;3;1;blue
13;102;8,733353;0;1;2;blue
13;103;9,2668;0;2;4;blue
13;104;11,29982;0;4;2;blue
14;105;5,016968;0;2;3;blue
14;106;5,483429;0;3;1;blue
14;107;6,066833;0;1;4;blue
14;108;6,80014;0;4;3;blue
14;109;7,600037;0;3;1;blue
14;110;8,500153;0;1;2;blue
14;111;8,999817;0;2;4;blue
14;112;12,06644;0;4;2;blue
15;113;4,766998;0;3;4;green
15;114;5,617188;0;4;2;green
15;115;6,116852;0;2;1;green
15;116;7,783661;0;1;3;green
15;117;8,850403;0;3;2;green
15;118;9,383667;0;2;4;green
15;119;9,816833;0;4;1;green
15;120;11,6333;0;1;3;green
16;121;4,966614;0;3;4;green
16;122;6,150482;0;4;2;green
16;123;6,650085;0;2;1;green
16;124;8,033691;0;1;3;green
16;125;9,216888;0;3;2;green
16;126;9,683655;0;2;4;green
16;127;10,15051;0;4;1;green
16;128;16,70032;0;1;3;green
17;129;6,583344;0;2;3;blue
17;130;7,099792;0;3;1;blue
17;131;7,666504;0;1;4;blue
17;132;8,916351;0;4;3;blue
17;133;9,816467;0;3;1;blue
17;134;10,61642;0;1;2;blue
17;135;11,08328;0;2;4;blue
17;136;15,94986;0;4;2;blue
18;137;4,916748;0;4;3;yellow
18;138;5,400177;0;3;1;yellow
18;139;5,966461;0;1;4;yellow
18;140;7,016602;0;4;3;yellow
18;141;7,716492;0;3;1;yellow
18;142;8,249817;0;1;4;yellow
18;143;8,999695;0;4;2;yellow
18;144;11,11658;0;2;4;yellow
19;145;4,666412;0;2;3;blue
19;146;5,266632;0;3;1;blue
19;147;5,733368;0;1;4;blue
19;148;6,516388;0;4;3;blue
19;149;7,899963;0;3;1;blue
19;150;8,716492;0;1;2;blue
19;151;9,216492;0;2;4;blue
19;152;10,96628;0;4;2;blue
20;153;5,150238;0;2;3;blue
20;154;5,600281;0;3;1;blue
20;155;6,150482;0;1;4;blue
20;156;7,167023;0;4;3;blue
20;157;7,700439;0;3;1;blue
20;158;8,466766;0;1;2;blue
20;159;9,050751;0;2;4;blue
20;160;10,41687;0;4;2;blue
21;161;5,166595;0;2;3;blue
21;162;6,14975;0;3;1;blue
