BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,598618;1;1;1;yellow
1;2;5,065681;1;2;2;yellow
1;3;5,66539;1;4;4;yellow
1;4;6,315948;1;1;1;yellow
1;5;7,265533;1;3;3;yellow
1;6;9,549034;1;4;4;yellow
1;7;10,54895;1;2;2;yellow
1;8;11,4163;1;3;3;yellow
2;9;4,599281;1;2;2;yellow
2;10;5,132713;1;1;1;yellow
2;11;5,749969;1;3;3;yellow
2;12;6,465919;1;4;4;yellow
2;13;7,432594;1;2;2;yellow
2;14;8,132584;1;4;4;yellow
2;15;8,849442;1;1;1;yellow
2;16;9,365829;1;2;2;yellow
3;17;5,616982;1;2;2;blue
3;18;6,20108;1;3;3;blue
3;19;6,767166;1;1;1;blue
3;20;7,301056;1;4;4;blue
3;21;8,450272;1;3;3;blue
3;22;9,050949;1;1;1;blue
3;23;10,11671;1;2;2;blue
3;24;11,13334;1;4;4;blue
4;25;4,100433;1;4;4;yellow
4;26;4,766907;1;3;3;yellow
4;27;5,350189;1;1;1;yellow
4;28;5,933456;1;4;4;yellow
4;29;6,73391;0;3;2;yellow
4;30;8,266563;1;1;1;yellow
4;31;8,3675;1;4;4;yellow
4;32;8,750092;0;2;4;yellow
5;33;4,816414;1;2;2;blue
5;34;5,399857;1;3;3;blue
5;35;5,999901;1;1;1;blue
5;36;6,734406;1;4;4;blue
5;37;7,483795;1;3;3;blue
5;38;7,516518;0;1;4;blue
5;39;10,10015;1;2;2;blue
5;40;12,16654;1;4;4;blue
6;41;5,184036;0;2;1;blue
6;42;6,666824;0;3;2;blue
6;43;7,733734;1;1;1;blue
6;44;8,483658;1;4;4;blue
6;45;9,7332;1;3;3;blue
6;46;10,36749;1;1;1;blue
6;47;11,53365;1;2;2;blue
6;48;12,3166;1;4;4;blue
7;49;4,166718;1;3;3;green
7;50;4,834198;1;4;4;green
7;51;5,650238;1;2;2;green
7;52;6,31691;1;1;1;green
7;53;7,000351;1;3;3;green
7;54;8,883469;0;2;1;green
7;55;10,31729;1;4;4;green
7;56;11,00107;1;1;1;green
8;57;5,632904;1;2;2;blue
8;58;6,232117;1;3;3;blue
8;59;6,848801;1;1;1;blue
8;60;7,399475;1;4;4;blue
8;61;8,132156;1;3;3;blue
8;62;8,766403;1;1;1;blue
8;63;9,299408;1;2;2;blue
8;64;10,19888;1;4;4;blue
9;65;4,834473;0;2;1;blue
9;66;8,41745;1;3;3;blue
9;67;9,016647;1;1;1;blue
9;68;9,533112;1;4;4;blue
9;69;10,0834;1;3;3;blue
9;70;10,68427;1;1;1;blue
9;71;11,41649;1;2;2;blue
9;72;12,05019;1;4;4;blue
10;73;4,767334;1;2;2;blue
10;74;5,316742;1;3;3;blue
10;75;5,983185;1;1;1;blue
10;76;6,500488;1;4;4;blue
10;77;7,18306;1;3;3;blue
10;78;7,833221;1;1;1;blue
10;79;8,416519;1;2;2;blue
10;80;9,133286;1;4;4;blue
11;81;4,54982;1;2;2;blue
11;82;5,116364;1;3;3;blue
11;83;5,734268;1;1;1;blue
11;84;6,333252;1;4;4;blue
11;85;6,916489;1;3;3;blue
11;86;7,549652;1;1;1;blue
11;87;8,099716;1;2;2;blue
11;88;8,733124;1;4;4;blue
12;89;4,550018;1;2;2;blue
12;90;5,133316;1;3;3;blue
12;91;5,750214;1;1;1;blue
12;92;6,333237;1;4;4;blue
12;93;6,94989;1;3;3;blue
12;94;7,599808;1;1;1;blue
12;95;8,100311;1;2;2;blue
12;96;8,733887;1;4;4;blue
13;97;4,949982;0;2;1;blue
13;98;7,282593;1;3;3;blue
13;99;7,599548;0;1;3;blue
13;100;8,882645;1;4;4;blue
13;101;10,24944;1;3;3;blue
13;102;10,86598;1;1;1;blue
13;103;11,41678;1;2;2;blue
13;104;12,04977;1;4;4;blue
14;105;5,067047;1;2;2;blue
14;106;5,717194;1;3;3;blue
14;107;6,267609;1;1;1;blue
14;108;6,749374;1;4;4;blue
14;109;7,332779;1;3;3;blue
14;110;7,966812;1;1;1;blue
14;111;8,53299;1;2;2;blue
14;112;9,099503;1;4;4;blue
15;113;5,766632;1;3;3;green
15;114;6,333679;1;4;4;green
15;115;6,984406;0;2;1;green
15;116;9,017197;1;1;1;green
15;117;10,46666;1;3;3;green
15;118;11,18427;1;2;2;green
15;119;12,0842;1;4;4;green
15;120;13,08443;1;1;1;green
16;121;5,015488;1;2;2;yellow
16;122;5,616257;1;1;1;yellow
16;123;6,216324;1;4;4;yellow
16;124;6,848724;1;1;1;yellow
16;125;7,465607;1;3;3;yellow
16;126;8,065506;1;2;2;yellow
16;127;8,798889;1;4;4;yellow
16;128;9,715607;1;3;3;yellow
17;129;6,750259;1;2;2;blue
17;130;7,349731;1;3;3;blue
17;131;8,233032;1;1;1;blue
17;132;8,999954;1;4;4;blue
17;133;10,10017;1;3;3;blue
17;134;10,85081;1;1;1;blue
17;135;11,46761;1;2;2;blue
17;136;12,19975;1;4;4;blue
18;137;4,583466;1;2;2;yellow
18;138;5,099976;1;3;3;yellow
18;139;5,749847;1;1;1;yellow
18;140;6,317505;1;4;4;yellow
18;141;6,917786;1;3;3;yellow
18;142;7,550232;1;1;1;yellow
18;143;8,166656;1;2;2;yellow
18;144;8,767395;1;4;4;yellow
19;145;6,832611;1;3;3;green
19;146;7,383209;1;4;4;green
19;147;7,982788;0;2;1;green
19;148;10,34964;1;1;1;green
19;149;12,41586;1;3;3;green
19;150;13,11673;1;2;2;green
19;151;14,53262;1;4;4;green
19;152;15,29987;1;1;1;green
20;153;5,200012;1;3;3;green
20;154;5,816132;1;4;4;green
20;155;6,682526;1;2;2;green
20;156;7,483063;1;1;1;green
20;157;8,299316;1;3;3;green
20;158;8,933563;1;2;2;green
20;159;9,982666;1;4;4;green
20;160;10,59952;1;1;1;green
21;161;4,400818;1;2;2;blue
21;162;4,967285;1;3;3;blue
21;163;5,501007;1;1;1;blue
21;164;6,066376;1;4;4;blue
