BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,100025;1;1;1;yellow
1;2;4,549923;1;2;2;yellow
1;3;4,966427;1;4;4;yellow
1;4;5,449902;1;1;1;yellow
1;5;6,499645;1;3;3;yellow
1;6;7,049835;1;4;4;yellow
1;7;7,816513;1;2;2;yellow
1;8;8,216499;1;3;3;yellow
2;9;3,916428;1;2;2;yellow
2;10;4,466522;1;1;1;yellow
2;11;5,283325;1;3;3;yellow
2;12;5,849949;1;4;4;yellow
2;13;6,450058;1;2;2;yellow
2;14;6,683266;0;4;2;yellow
2;15;8,316586;0;1;2;yellow
2;16;10,24989;1;2;2;yellow
3;17;3,433273;0;2;4;blue
3;18;4,71656;1;3;3;blue
3;19;5,716698;1;1;1;blue
3;20;6,216759;1;4;4;blue
3;21;6,600029;1;3;3;blue
3;22;7,416733;1;1;1;blue
3;23;7,599991;0;2;1;blue
3;24;8,849876;1;4;4;blue
4;25;4,000046;1;4;4;yellow
4;26;4,449913;1;3;3;yellow
4;27;5,066856;1;1;1;yellow
4;28;5,733429;1;4;4;yellow
4;29;6,250183;1;3;3;yellow
4;30;7,033447;1;1;1;yellow
4;31;7,78331;1;4;4;yellow
4;32;9,33342;1;2;2;yellow
5;33;3,949959;1;2;2;blue
5;34;4,516678;1;3;3;blue
5;35;5,016548;1;1;1;blue
5;36;5,633286;1;4;4;blue
5;37;6,049988;0;3;4;blue
5;38;6,083153;0;1;3;blue
5;39;8,04995;1;2;2;blue
5;40;8,333145;0;4;2;blue
6;41;5,183533;1;2;2;blue
6;42;6,633453;1;3;3;blue
6;43;7,216698;1;1;1;blue
6;44;8,200035;1;4;4;blue
6;45;8,433281;0;3;4;blue
6;46;10,18339;1;1;1;blue
6;47;11,15002;1;2;2;blue
6;48;12,28326;1;4;4;blue
7;49;4,283569;1;3;3;green
7;50;5,183533;1;4;4;green
7;51;5,600082;0;2;3;green
7;52;5,883423;0;1;2;green
7;53;7,516724;1;3;3;green
7;54;8,517113;1;2;2;green
7;55;8,949982;1;4;4;green
7;56;9,56675;1;1;1;green
8;57;5,349907;1;2;2;blue
8;58;6,799904;1;3;3;blue
8;59;7,566628;1;1;1;blue
8;60;8,833336;1;4;4;blue
8;61;9,433235;1;3;3;blue
8;62;9,866676;1;1;1;blue
8;63;10,80014;1;2;2;blue
8;64;11,29993;1;4;4;blue
9;65;3,983337;1;2;2;blue
9;66;4,999893;1;3;3;blue
9;67;5,59996;1;1;1;blue
9;68;6,75;1;4;4;blue
9;69;7,366692;1;3;3;blue
9;70;7,849869;1;1;1;blue
9;71;8,983475;1;2;2;blue
9;72;9,633636;1;4;4;blue
10;73;4,283127;1;2;2;blue
10;74;5,033218;1;3;3;blue
10;75;5,616394;1;1;1;blue
10;76;6,582932;1;4;4;blue
10;77;7,082993;1;3;3;blue
10;78;7,632935;1;1;1;blue
10;79;8,34964;1;2;2;blue
10;80;8,766159;1;4;4;blue
11;81;3,966736;1;2;2;blue
11;82;4,65004;1;3;3;blue
11;83;5,183441;1;1;1;blue
11;84;6,166687;1;4;4;blue
11;85;6,80011;1;3;3;blue
11;86;7,383438;1;1;1;blue
11;87;7,91658;1;2;2;blue
11;88;8,449997;1;4;4;blue
12;89;3,850052;1;2;2;blue
12;90;4,483398;1;3;3;blue
12;91;5,083511;1;1;1;blue
12;92;5,766693;1;4;4;blue
12;93;6,350372;1;3;3;blue
12;94;6,94986;1;1;1;blue
12;95;7,516876;1;2;2;blue
12;96;7,900055;1;4;4;blue
13;97;3,783447;1;2;2;blue
13;98;4,399872;1;3;3;blue
13;99;5,116562;1;1;1;blue
13;100;5,649887;1;4;4;blue
13;101;6,149994;1;3;3;blue
13;102;6,699951;1;1;1;blue
13;103;7,166672;1;2;2;blue
13;104;7,766663;1;4;4;blue
14;105;3,916504;1;2;2;blue
14;106;4,683304;1;3;3;blue
14;107;5,200027;1;1;1;blue
14;108;5,866531;1;4;4;blue
14;109;7,633255;1;3;3;blue
14;110;8,266632;1;1;1;blue
14;111;8,850052;1;2;2;blue
14;112;9,366623;1;4;4;blue
15;113;4,166565;1;3;3;green
15;114;4,78334;1;4;4;green
15;115;5,433151;1;2;2;green
15;116;5,933319;1;1;1;green
15;117;6,833206;1;3;3;green
15;118;7,666748;1;2;2;green
15;119;8,233322;1;4;4;green
15;120;8,716629;1;1;1;green
16;121;3,983154;1;2;2;yellow
16;122;4,516525;1;1;1;yellow
16;123;5,15004;1;4;4;yellow
16;124;5,69989;1;1;1;yellow
16;125;6,533279;1;3;3;yellow
16;126;7,316956;1;2;2;yellow
16;127;7,966736;1;4;4;yellow
16;128;8,466568;1;3;3;yellow
17;129;4,133377;1;2;2;blue
17;130;4,716553;1;3;3;blue
17;131;5,249985;1;1;1;blue
17;132;5,733307;1;4;4;blue
17;133;6,850113;1;3;3;blue
17;134;7,583572;1;1;1;blue
17;135;8,066895;1;2;2;blue
17;136;8,633392;1;4;4;blue
18;137;5,266739;1;2;2;yellow
18;138;5,766525;1;3;3;yellow
18;139;6,249863;1;1;1;yellow
18;140;7,033295;1;4;4;yellow
18;141;7,633148;1;3;3;yellow
18;142;8,266556;1;1;1;yellow
18;143;9,099945;1;2;2;yellow
18;144;9,716583;1;4;4;yellow
19;145;4,199844;0;3;2;green
19;146;5,283295;1;4;4;green
19;147;5,916519;1;2;2;green
19;148;6,516617;1;1;1;green
19;149;7,600128;0;3;2;green
19;150;9,383392;1;2;2;green
19;151;9,949951;1;4;4;green
19;152;10,40004;1;1;1;green
20;153;4,183151;1;3;3;green
20;154;4,849915;1;4;4;green
20;155;5,383179;1;2;2;green
20;156;5,816315;1;1;1;green
20;157;5,849762;0;3;4;green
20;158;6,983154;1;2;2;green
20;159;7,749847;1;4;4;green
20;160;8,166641;1;1;1;green
21;161;3,899841;1;2;2;blue
21;162;4,349762;1;3;3;blue
21;163;4,849777;1;1;1;blue
21;164;5,566406;1;4;4;blue
21;165;6,066391;1;3;3;blue
21;166;6,599945;1;1;1;blue
21;167;7,299881;1;2;2;blue
21;168;7,832993;1;4;4;blue
22;169;3,950043;1;2;2;blue
22;170;4,450165;1;3;3;blue
22;171;4,983521;1;1;1;blue
22;172;5,533493;1;4;4;blue
22;173;6,10022;1;3;3;blue
22;174;6,666809;1;1;1;blue
22;175;7,683365;1;2;2;blue
22;176;8,2836;1;4;4;blue
23;177;3,883484;1;2;2;blue
23;178;4,383255;1;3;3;blue
23;179;4,849792;1;1;1;blue
23;180;5,483124;1;4;4;blue
23;181;5,933167;1;3;3;blue
23;182;7,133026;1;1;1;blue
23;183;7,549942;0;2;4;blue
23;184;7,666519;0;4;2;blue
24;185;4,749771;1;3;3;green
24;186;5,333359;1;4;4;green
24;187;5,94986;1;2;2;green
24;188;6,433319;1;1;1;green
24;189;7,283356;1;3;3;green
24;190;7,966583;1;2;2;green
24;191;8,499847;1;4;4;green
24;192;9,000092;1;1;1;green
25;193;4,666595;1;3;3;green
25;194;5,33313;1;4;4;green
25;195;5,883179;1;2;2;green
25;196;6,399841;1;1;1;green
25;197;7,450012;0;3;2;green
25;198;8,566467;1;2;2;green
25;199;9,716461;1;4;4;green
25;200;10,21631;1;1;1;green
26;201;4,500061;1;1;1;yellow
26;202;4,950256;1;2;2;yellow
26;203;5,566742;1;4;4;yellow
26;204;6,100128;1;1;1;yellow
26;205;6,900024;1;3;3;yellow
26;206;7,68338;1;4;4;yellow
26;207;8,899963;1;2;2;yellow
26;208;9,433319;1;3;3;yellow
27;209;4,466827;1;3;3;green
27;210;5,133484;1;4;4;green
27;211;6,399994;0;2;1;green
27;212;8,283569;1;1;1;green
27;213;9,349945;0;3;2;green
27;214;9,383331;0;2;3;green
27;215;10,56668;1;4;4;green
27;216;10,98337;1;1;1;green
28;217;4,183197;1;3;3;green
28;218;4,816772;1;4;4;green
28;219;5,38324;1;2;2;green
28;220;5,833191;1;1;1;green
28;221;6,566681;1;3;3;green
28;222;7,116608;1;2;2;green
28;223;7,783386;1;4;4;green
28;224;8,283264;1;1;1;green
29;225;3,466583;0;1;4;yellow
29;226;4,999969;1;3;3;yellow
29;227;6,216553;1;4;4;yellow
29;228;7,349945;1;2;2;yellow
29;229;7,799957;1;4;4;yellow
29;230;9,199829;1;1;1;yellow
29;231;10,03336;1;3;3;yellow
29;232;10,51654;1;2;2;yellow
30;233;4,150055;1;2;2;blue
30;234;4,650024;1;3;3;blue
30;235;5,166809;1;1;1;blue
30;236;5,933502;1;4;4;blue
30;237;6,400208;1;3;3;blue
30;238;6,983368;1;1;1;blue
30;239;8,699921;1;2;2;blue
30;240;9,316803;1;4;4;blue
31;241;4,416473;1;2;2;blue
31;242;4,933167;1;3;3;blue
31;243;5,466431;1;1;1;blue
31;244;6,366486;1;4;4;blue
31;245;7,433136;1;3;3;blue
31;246;8,33316;1;1;1;blue
31;247;8,866455;1;2;2;blue
31;248;9,366577;1;4;4;blue
32;249;3,899841;1;2;2;blue
32;250;4,533295;1;3;3;blue
32;251;5,049835;1;1;1;blue
32;252;5,549957;1;4;4;blue
32;253;6,249786;1;3;3;blue
32;254;6,899902;1;1;1;blue
32;255;7,38327;1;2;2;blue
32;256;7,749908;1;4;4;blue
33;257;3,08316;0;2;3;blue
33;258;4,349976;1;3;3;blue
33;259;4,93338;1;1;1;blue
33;260;5,450073;1;4;4;blue
33;261;5,866699;1;3;3;blue
33;262;6,450287;1;1;1;blue
33;263;6,899994;1;2;2;blue
33;264;7,766571;1;4;4;blue
34;265;3,80011;1;2;2;blue
34;266;4,48349;1;3;3;blue
34;267;4,999969;1;1;1;blue
34;268;5,80011;1;4;4;blue
34;269;6,299988;1;3;3;blue
34;270;6,86676;1;1;1;blue
34;271;7,433258;1;2;2;blue
34;272;7,983429;1;4;4;blue
35;273;4,083405;0;3;2;green
35;274;5,866577;1;4;4;green
35;275;6,63327;0;2;4;green
35;276;6,68338;0;1;2;green
35;277;8,166962;1;3;3;green
35;278;8,83313;1;2;2;green
35;279;9,533203;1;4;4;green
35;280;9,999939;1;1;1;green
36;281;3,866608;1;2;2;blue
36;282;4,283386;1;3;3;blue
36;283;5,283142;1;1;1;blue
36;284;5,94986;1;4;4;blue
36;285;6,400238;1;3;3;blue
36;286;6,999969;1;1;1;blue
36;287;7,416534;1;2;2;blue
36;288;7,81662;1;4;4;blue
37;289;3,916473;1;4;4;yellow
37;290;4,333435;0;3;4;yellow
37;291;4,38327;0;1;3;yellow
37;292;5,583374;0;4;3;yellow
37;293;7,416504;1;3;3;yellow
37;294;8,183258;1;1;1;yellow
37;295;8,916687;1;4;4;yellow
37;296;9,616547;0;2;1;yellow
38;297;4,31665;1;2;2;blue
38;298;4,783447;1;3;3;blue
38;299;5,333221;1;1;1;blue
38;300;5,916779;1;4;4;blue
38;301;6,366699;1;3;3;blue
38;302;7,516571;1;1;1;blue
38;303;7,983337;1;2;2;blue
38;304;9,249939;1;4;4;blue
39;305;4,733521;1;2;2;blue
39;306;5,150085;0;3;2;blue
39;307;5,250061;0;1;3;blue
39;308;6,316681;1;4;4;blue
39;309;8,116669;1;3;3;blue
39;310;8,866608;1;1;1;blue
39;311;9,283508;1;2;2;blue
39;312;9,683167;1;4;4;blue
40;313;3,81665;1;2;2;blue
40;314;4,266815;1;3;3;blue
40;315;4,81665;1;1;1;blue
40;316;5,483582;1;4;4;blue
40;317;5,983337;1;3;3;blue
40;318;6,483521;1;1;1;blue
40;319;7,683472;1;2;2;blue
40;320;7,883362;0;4;2;blue
41;321;4,516785;1;4;4;yellow
41;322;5,049988;1;3;3;yellow
41;323;5,816833;1;1;1;yellow
41;324;6,350037;1;4;4;yellow
41;325;6,850006;1;3;3;yellow
41;326;7,899963;1;1;1;yellow
