BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,350082;1;2;2;blue
1;2;5,050049;1;3;3;blue
1;3;7,333267;0;1;4;blue
1;4;10,1498;0;4;2;blue
1;5;13,09996;0;3;1;blue
1;6;16,14989;1;1;1;blue
1;7;16,88306;0;2;3;blue
1;8;17,56656;0;4;1;blue
2;9;5,033112;1;1;1;yellow
2;10;6,216797;0;3;2;yellow
2;11;7,233215;1;4;4;yellow
2;12;9,016487;1;2;2;yellow
2;13;9,883148;0;4;3;yellow
2;14;10,19987;0;1;4;yellow
2;15;11,44975;1;3;3;yellow
2;16;12,41646;1;2;2;yellow
3;17;4,216591;0;3;2;green
3;18;4,366661;1;4;4;green
3;19;4,466644;0;2;3;green
3;20;5,616608;1;1;1;green
3;21;6,383255;1;3;3;green
3;22;7,366455;1;2;2;green
3;23;8,1166;1;4;4;green
3;24;8,933403;1;1;1;green
4;25;4,083046;1;2;2;yellow
4;26;5,466606;0;4;1;yellow
4;27;6,949951;0;1;4;yellow
4;28;8,54985;1;3;3;yellow
4;29;9,749596;0;4;1;yellow
4;30;10,89967;0;2;3;yellow
4;31;11,7663;0;3;2;yellow
4;32;12,79967;1;1;1;yellow
5;33;4,183372;1;3;3;green
5;34;5,666634;1;4;4;green
5;35;6,449699;1;2;2;green
5;36;7,449944;1;1;1;green
5;37;8,216515;1;3;3;green
5;38;9,183205;1;2;2;green
5;39;9,866463;1;4;4;green
5;40;10,44946;1;1;1;green
6;41;4,68364;1;2;2;blue
6;42;5,550262;1;3;3;blue
6;43;5,900604;0;1;3;blue
6;44;6,816895;0;4;1;blue
6;45;8,433746;1;3;3;blue
6;46;9,750259;1;1;1;blue
6;47;10,7168;1;2;2;blue
6;48;11,43376;1;4;4;blue
7;49;4,199829;1;2;2;blue
7;50;5,283005;1;3;3;blue
7;51;6,633133;1;1;1;blue
7;52;7,49968;1;4;4;blue
7;53;8,333206;1;3;3;blue
7;54;10,01656;0;1;4;blue
7;55;11,21657;1;2;2;blue
7;56;11,91638;0;4;1;blue
8;57;4,416962;1;2;2;yellow
8;58;5,816635;0;4;1;yellow
8;59;7,083344;1;1;1;yellow
8;60;7,316513;0;3;1;yellow
8;61;7,349915;1;4;4;yellow
8;62;8,233154;0;2;3;yellow
8;63;8,533157;0;3;2;yellow
8;64;8,966446;1;1;1;yellow
9;65;4,15004;1;1;1;yellow
9;66;5,366653;1;3;3;yellow
9;67;7,366745;0;4;1;yellow
9;68;9,116455;0;2;3;yellow
9;69;9,616577;0;4;2;yellow
9;70;10,43332;0;1;4;yellow
9;71;11,38345;0;3;2;yellow
9;72;12,3334;0;2;3;yellow
10;73;4,383209;1;3;3;green
10;74;6,433075;0;4;1;green
10;75;7,783249;1;2;2;green
10;76;9,132919;1;1;1;green
10;77;10,04967;1;3;3;green
10;78;11,23314;1;2;2;green
10;79;12,48306;0;4;1;green
10;80;13,3497;0;1;4;green
11;81;4,383224;1;2;2;yellow
11;82;5,633148;1;1;1;yellow
11;83;8,200043;0;4;1;yellow
11;84;8,283264;1;1;1;yellow
11;85;8,366531;1;3;3;yellow
11;86;9,366699;1;2;2;yellow
11;87;10,26672;1;4;4;yellow
11;88;11,44977;0;3;2;yellow
12;89;4,333374;1;2;2;blue
12;90;5,533554;1;3;3;blue
12;91;6,783356;1;1;1;blue
12;92;8,199936;1;4;4;blue
12;93;9,533295;1;3;3;blue
12;94;10,90013;1;1;1;blue
12;95;11,96663;1;2;2;blue
12;96;13,3334;1;4;4;blue
13;97;4,033218;1;2;2;blue
13;98;4,916595;1;3;3;blue
13;99;5,882919;1;1;1;blue
13;100;6,966141;1;4;4;blue
13;101;7,96637;1;3;3;blue
13;102;8,916275;1;1;1;blue
13;103;10,19972;0;2;3;blue
13;104;11,48314;1;4;4;blue
14;105;4,016556;1;2;2;blue
14;106;5,033279;1;3;3;blue
14;107;5,983154;1;1;1;blue
14;108;7,083176;1;4;4;blue
14;109;7,366425;0;3;1;blue
14;110;8,433151;1;1;1;blue
14;111;9,366531;1;2;2;blue
14;112;10,1664;1;4;4;blue
15;113;4,133423;1;3;3;green
15;114;5,633316;0;4;1;green
15;115;6,616669;1;2;2;green
15;116;7,500122;1;1;1;green
15;117;8,550003;1;3;3;green
15;118;9,399811;1;2;2;green
15;119;10,41678;1;4;4;green
15;120;11,36664;1;1;1;green
16;121;3,983322;1;3;3;green
16;122;5,283325;1;4;4;green
16;123;6,316574;1;2;2;green
16;124;7,233231;1;1;1;green
16;125;8,249924;1;3;3;green
16;126;9,066422;1;2;2;green
16;127;9,98317;1;4;4;green
16;128;10,84978;1;1;1;green
17;129;3,966705;1;2;2;blue
17;130;4,983368;1;3;3;blue
17;131;5,966736;1;1;1;blue
17;132;6,350189;0;4;1;blue
17;133;7,283325;0;3;2;blue
17;134;7,499786;0;1;3;blue
17;135;8,433289;1;2;2;blue
17;136;9,366791;1;4;4;blue
18;137;4,499969;1;4;4;yellow
18;138;5,733246;1;3;3;yellow
18;139;6,566437;1;1;1;yellow
18;140;7,516693;1;4;4;yellow
18;141;8,433136;1;3;3;yellow
18;142;9,316589;1;1;1;yellow
18;143;10,21628;1;4;4;yellow
18;144;11,21652;1;2;2;yellow
19;145;4,033203;1;2;2;blue
19;146;4,983154;1;3;3;blue
19;147;5,733459;1;1;1;blue
19;148;6,733063;1;4;4;blue
19;149;7,649719;1;3;3;blue
19;150;8,516602;1;1;1;blue
19;151;9,399811;1;2;2;blue
19;152;10,24997;1;4;4;blue
20;153;3,999725;1;2;2;blue
20;154;4,833069;1;3;3;blue
20;155;5,499756;1;1;1;blue
20;156;6,483063;1;4;4;blue
20;157;7,383026;1;3;3;blue
20;158;8,216431;1;1;1;blue
20;159;9,082916;1;2;2;blue
20;160;9,983063;1;4;4;blue
21;161;4,116547;1;2;2;blue
21;162;4,983063;1;3;3;blue
21;163;5,799927;1;1;1;blue
21;164;6,683533;1;4;4;blue
21;165;7,599976;1;3;3;blue
