BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,132988;1;2;2;yellow
1;2;4,616604;1;3;3;yellow
1;3;5,08321;1;1;1;yellow
1;4;5,500011;1;4;4;yellow
1;5;5,666599;0;3;1;yellow
1;6;6,799847;1;1;1;yellow
1;7;7,433369;1;2;2;yellow
1;8;7,932941;1;4;4;yellow
2;9;4,800369;1;2;2;blue
2;10;6,117355;1;3;3;blue
2;11;6,600647;1;1;1;blue
2;12;7,050171;1;4;4;blue
2;13;7,834038;1;3;3;blue
2;14;8,317352;1;1;1;blue
2;15;8,700111;1;2;2;blue
2;16;9,16671;1;4;4;blue
3;17;4,200188;1;2;2;blue
3;18;4,783836;1;3;3;blue
3;19;5,300362;1;1;1;blue
3;20;5,733322;1;4;4;blue
3;21;6,283508;1;3;3;blue
3;22;6,750053;1;1;1;blue
3;23;7,116928;1;2;2;blue
3;24;7,567451;1;4;4;blue
4;25;4,332687;1;1;1;yellow
4;26;4,882851;1;3;3;yellow
4;27;5,332405;1;4;4;yellow
4;28;6,049225;1;2;2;yellow
4;29;6,816124;1;4;4;yellow
4;30;7,549088;1;1;1;yellow
4;31;8,315964;1;3;3;yellow
4;32;8,816414;1;2;2;yellow
5;33;4,382919;1;3;3;green
5;34;4,799789;1;4;4;green
5;35;5,600044;1;2;2;green
5;36;5,98333;1;1;1;green
5;37;6,782654;1;3;3;green
5;38;7,466507;1;2;2;green
5;39;7,899727;1;4;4;green
5;40;8,23278;1;1;1;green
6;41;3,933449;1;2;2;yellow
6;42;4,500305;1;3;3;yellow
6;43;5,033356;1;1;1;yellow
6;44;5,433334;1;4;4;yellow
6;45;6,03331;1;3;3;yellow
6;46;6,950035;1;1;1;yellow
6;47;7,533333;1;2;2;yellow
6;48;7,966743;1;4;4;yellow
7;49;3,88372;1;1;1;yellow
7;50;4,132896;0;2;1;yellow
7;51;4,416664;0;4;2;yellow
7;52;5,283089;1;1;1;yellow
7;53;6,033257;1;3;3;yellow
7;54;6,450401;1;4;4;yellow
7;55;7,066612;1;2;2;yellow
7;56;7,316315;0;3;2;yellow
8;57;4,31675;1;2;2;blue
8;58;5,250023;1;3;3;blue
8;59;5,733307;1;1;1;blue
8;60;6,26712;1;4;4;blue
8;61;6,89994;1;3;3;blue
8;62;7,633461;1;1;1;blue
8;63;8,233429;1;2;2;blue
8;64;8,833359;1;4;4;blue
9;65;4,933334;1;4;4;yellow
9;66;5,800064;1;1;1;yellow
9;67;6,516876;1;3;3;yellow
9;68;7,266998;1;2;2;yellow
9;69;8,049957;1;4;4;yellow
9;70;8,633484;1;3;3;yellow
9;71;9,200119;1;1;1;yellow
9;72;9,967209;1;2;2;yellow
10;73;4,299957;1;2;2;blue
10;74;4,86644;1;3;3;blue
10;75;5,299789;1;1;1;blue
10;76;5,766312;1;4;4;blue
10;77;6,36644;1;3;3;blue
10;78;6,883591;1;1;1;blue
10;79;7,266068;1;2;2;blue
10;80;7,716766;1;4;4;blue
11;81;3,899261;1;2;2;blue
11;82;4,349228;1;3;3;blue
11;83;4,782486;1;1;1;blue
11;84;5,249741;1;4;4;blue
11;85;5,832977;1;3;3;blue
11;86;6,466293;1;1;1;blue
11;87;7,099121;1;2;2;blue
11;88;7,582596;1;4;4;blue
12;89;6,083237;1;2;2;blue
12;90;6,583282;1;3;3;blue
12;91;7,133438;1;1;1;blue
12;92;7,616943;1;4;4;blue
12;93;8,2668;1;3;3;blue
12;94;8,716934;1;1;1;blue
12;95;9,133255;1;2;2;blue
12;96;9,583908;1;4;4;blue
13;97;4,132507;1;3;3;green
13;98;4,432541;1;4;4;green
13;99;4,965866;1;2;2;green
13;100;5,449356;1;1;1;green
13;101;6,032684;1;3;3;green
13;102;6,749191;1;2;2;green
13;103;7,216476;1;4;4;green
13;104;7,682663;1;1;1;green
14;105;4,116776;1;2;2;blue
14;106;4,700287;1;3;3;blue
14;107;5,133408;1;1;1;blue
14;108;5,56662;1;4;4;blue
14;109;6,08403;1;3;3;blue
14;110;6,534378;1;1;1;blue
14;111;6,916656;1;2;2;blue
14;112;7,400162;1;4;4;blue
15;113;4,116302;1;3;3;green
15;114;4,533295;1;4;4;green
15;115;5,066772;1;2;2;green
15;116;5,499756;1;1;1;green
15;117;6,116409;1;3;3;green
15;118;6,816696;1;2;2;green
15;119;7,28331;1;4;4;green
15;120;7,68335;1;1;1;green
16;121;4,11702;1;3;3;green
16;122;4,483124;1;4;4;green
16;123;5,016678;1;2;2;green
16;124;5,350418;1;1;1;green
16;125;6,049973;1;3;3;green
16;126;6,932983;1;2;2;green
16;127;7,466949;1;4;4;green
16;128;7,849854;1;1;1;green
17;129;4,16629;0;2;3;blue
17;130;5,149887;1;3;3;blue
17;131;5,866501;1;1;1;blue
17;132;6,349762;1;4;4;blue
17;133;6,883743;1;3;3;blue
17;134;7,317001;1;1;1;blue
17;135;7,650223;1;2;2;blue
17;136;8,100189;1;4;4;blue
18;137;4,216125;1;2;2;blue
18;138;4,833038;1;3;3;blue
18;139;5,416016;1;1;1;blue
18;140;5,816299;1;4;4;blue
18;141;6,416611;1;3;3;blue
18;142;6,932907;1;1;1;blue
18;143;7,333496;1;2;2;blue
18;144;7,71608;1;4;4;blue
19;145;3,933609;1;2;2;blue
19;146;4,433914;1;3;3;blue
19;147;4,816849;1;1;1;blue
19;148;5,216888;1;4;4;blue
19;149;5,783463;1;3;3;blue
19;150;6,249985;1;1;1;blue
19;151;6,60022;1;2;2;blue
19;152;7,033478;1;4;4;blue
20;153;3,95015;1;2;2;blue
20;154;4,400238;1;3;3;blue
20;155;4,883469;1;1;1;blue
20;156;5,333206;1;4;4;blue
20;157;5,900192;1;3;3;blue
20;158;6,34996;1;1;1;blue
20;159;6,749863;1;2;2;blue
20;160;7,099808;1;4;4;blue
21;161;4,40004;1;2;2;blue
21;162;4,917084;1;3;3;blue
21;163;5,266907;1;1;1;blue
21;164;5,616608;1;4;4;blue
21;165;6,216614;1;3;3;blue
21;166;6,600052;1;1;1;blue
21;167;6,983383;1;2;2;blue
21;168;7,433792;1;4;4;blue
22;169;3,899902;1;2;2;yellow
22;170;4,633423;1;1;1;yellow
22;171;5,266296;1;3;3;yellow
22;172;5,649338;1;4;4;yellow
22;173;6,516479;1;2;2;yellow
22;174;7,232834;1;4;4;yellow
22;175;8,23291;1;1;1;yellow
22;176;8,582809;1;2;2;yellow
23;177;4,216751;1;2;2;blue
23;178;4,750076;1;3;3;blue
23;179;5,50032;1;1;1;blue
23;180;5,867325;1;4;4;blue
23;181;6,40065;1;3;3;blue
23;182;6,866592;1;1;1;blue
23;183;7,233841;1;2;2;blue
23;184;7,73349;1;4;4;blue
24;185;4,06665;1;2;2;yellow
24;186;4,816391;1;1;1;yellow
24;187;5,366486;1;3;3;yellow
24;188;5,833054;1;4;4;yellow
24;189;6,816803;1;2;2;yellow
24;190;7,567093;1;4;4;yellow
24;191;8,166367;1;1;1;yellow
24;192;8,516769;1;2;2;yellow
25;193;4,016159;1;2;2;blue
25;194;4,783127;1;3;3;blue
