BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,483124;1;2;2;blue
1;2;5,167046;1;3;3;blue
1;3;5,66658;1;1;1;blue
1;4;6,150475;1;4;4;blue
1;5;6,733223;1;3;3;blue
1;6;7,266632;1;1;1;blue
1;7;8,166374;1;2;2;blue
1;8;8,566574;1;4;4;blue
2;9;4,416595;1;1;1;yellow
2;10;5,099922;1;3;3;yellow
2;11;5,566719;1;4;4;yellow
2;12;6,466576;1;2;2;yellow
2;13;7,099968;1;4;4;yellow
2;14;8,316452;1;1;1;yellow
2;15;8,950172;1;3;3;yellow
2;16;9,599792;1;2;2;yellow
3;17;4,249977;1;3;3;green
3;18;4,800064;1;4;4;green
3;19;5,63385;1;2;2;green
3;20;6,266914;1;1;1;green
3;21;6,933281;1;3;3;green
3;22;8,45034;1;2;2;green
3;23;8,950462;1;4;4;green
3;24;9,35006;1;1;1;green
4;25;3,900139;1;2;2;yellow
4;26;4,366402;1;4;4;yellow
4;27;4,850121;1;1;1;yellow
4;28;5,416405;1;3;3;yellow
4;29;6,100433;1;4;4;yellow
4;30;6,750381;1;2;2;yellow
4;31;7,34993;1;3;3;yellow
4;32;8,066643;1;1;1;yellow
5;33;4,083199;1;3;3;green
5;34;4,533562;1;4;4;green
5;35;5,133263;1;2;2;green
5;36;5,549698;1;1;1;green
5;37;6,083504;1;3;3;green
5;38;6,933609;1;2;2;green
5;39;7,633492;1;4;4;green
5;40;8,400314;1;1;1;green
6;41;4,049622;1;2;2;blue
6;42;4,466156;1;3;3;blue
6;43;4,999786;1;1;1;blue
6;44;5,54953;1;4;4;blue
6;45;6,132843;1;3;3;blue
6;46;6,782867;1;1;1;blue
6;47;7,432968;1;2;2;blue
6;48;8,016235;1;4;4;blue
7;49;4,366638;1;2;2;blue
7;50;4,916855;1;3;3;blue
7;51;5,450256;1;1;1;blue
7;52;6,149673;1;4;4;blue
7;53;7,033264;1;3;3;blue
7;54;7,649857;1;1;1;blue
7;55;8,316681;1;2;2;blue
7;56;8,883163;1;4;4;blue
8;57;3,966995;1;2;2;yellow
8;58;4,417007;1;4;4;yellow
8;59;4,933533;1;1;1;yellow
8;60;5,500504;1;3;3;yellow
8;61;6,09993;1;4;4;yellow
8;62;6,849991;1;2;2;yellow
8;63;7,383713;1;3;3;yellow
8;64;7,89978;1;1;1;yellow
9;65;3,750229;1;1;1;yellow
