BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,516327;1;2;2;yellow
1;2;5,016418;1;3;3;yellow
1;3;5,399734;1;1;1;yellow
1;4;5,74968;1;4;4;yellow
1;5;6,366226;1;3;3;yellow
1;6;6,799698;1;1;1;yellow
1;7;7,432968;1;2;2;yellow
1;8;7,7995;1;4;4;yellow
2;9;4,000046;1;2;2;blue
2;10;4,400238;1;3;3;blue
2;11;4,80011;1;1;1;blue
2;12;5,350189;1;4;4;blue
2;13;5,816772;1;3;3;blue
2;14;6,250244;1;1;1;blue
2;15;6,783524;1;2;2;blue
2;16;7,183609;1;4;4;blue
3;17;3,899841;1;2;2;blue
3;18;4,333099;1;3;3;blue
3;19;4,716431;1;1;1;blue
3;20;5,199677;1;4;4;blue
3;21;5,799728;1;3;3;blue
3;22;6,266418;1;1;1;blue
3;23;6,666489;1;2;2;blue
3;24;6,999649;1;4;4;blue
4;25;3,800018;1;1;1;yellow
4;26;4,233398;1;3;3;yellow
4;27;4,73349;1;4;4;yellow
4;28;5,233414;1;2;2;yellow
4;29;5,766861;1;4;4;yellow
4;30;6,26712;1;1;1;yellow
4;31;6,833389;1;3;3;yellow
4;32;7,200104;1;2;2;yellow
5;33;4,049896;1;3;3;green
5;34;4,499924;1;4;4;green
5;35;5,016678;1;2;2;green
5;36;5,516541;1;1;1;green
5;37;6,033295;1;3;3;green
5;38;6,416672;1;2;2;green
5;39;7,049881;1;4;4;green
5;40;7,566605;1;1;1;green
6;41;3,950027;1;2;2;yellow
6;42;4,483383;1;3;3;yellow
6;43;5,100128;1;1;1;yellow
6;44;5,550003;1;4;4;yellow
6;45;5,983307;1;3;3;yellow
6;46;6,433182;1;1;1;yellow
6;47;6,866577;1;2;2;yellow
6;48;7,200089;1;4;4;yellow
7;49;3,816589;1;1;1;yellow
7;50;4,366638;1;2;2;yellow
7;51;4,799911;1;4;4;yellow
7;52;5,316452;1;1;1;yellow
7;53;5,833145;1;3;3;yellow
7;54;6,30011;1;4;4;yellow
7;55;6,749771;1;2;2;yellow
7;56;7,399826;1;3;3;yellow
8;57;3,933319;1;2;2;blue
8;58;4,349899;1;3;3;blue
8;59;4,766617;1;1;1;blue
8;60;5,266571;1;4;4;blue
8;61;5,983368;1;3;3;blue
8;62;6,466476;1;1;1;blue
