BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,783279;1;4;4;yellow
1;2;7,249756;1;3;3;yellow
1;3;7,900131;1;1;1;yellow
1;4;8,499786;1;4;4;yellow
1;5;9,483017;1;3;3;yellow
1;6;10,16641;1;1;1;yellow
1;7;10,18306;1;4;4;yellow
1;8;10,69957;0;2;4;yellow
2;9;12,26663;1;4;4;yellow
2;10;12,98364;1;3;3;yellow
2;11;13,70001;1;1;1;yellow
2;12;14,44986;1;4;4;yellow
2;13;15,53319;1;3;3;yellow
2;14;16,04994;0;1;3;yellow
2;15;20,66656;1;4;4;yellow
2;16;23,31653;0;2;1;yellow
3;17;5,999847;1;2;2;blue
3;18;6,983505;1;3;3;blue
3;19;8,049744;1;1;1;blue
3;20;8,91658;1;4;4;blue
3;21;10,16655;1;3;3;blue
3;22;10,9332;1;1;1;blue
3;23;11,91649;1;2;2;blue
3;24;12,76662;1;4;4;blue
4;25;5,516449;1;3;3;green
4;26;6,13324;1;4;4;green
4;27;8,66655;1;2;2;green
4;28;9,566467;1;1;1;green
4;29;11,78316;1;3;3;green
4;30;13,18294;1;2;2;green
4;31;15,58296;1;4;4;green
4;32;16,46649;1;1;1;green
5;33;8,416458;1;2;2;blue
5;34;9,183121;1;3;3;blue
5;35;9,999771;1;1;1;blue
5;36;11,48306;1;4;4;blue
5;37;13,34981;1;3;3;blue
5;38;14,09975;1;1;1;blue
5;39;15,7339;1;2;2;blue
5;40;16,38307;1;4;4;blue
6;41;4,766388;1;3;3;green
6;42;5,383118;1;4;4;green
6;43;6,299759;1;2;2;green
6;44;7,149796;1;1;1;green
6;45;8,433182;1;3;3;green
6;46;9,399704;1;2;2;green
6;47;10,21652;1;4;4;green
6;48;10,93311;1;1;1;green
7;49;6,766678;1;2;2;blue
7;50;7,499847;1;3;3;blue
7;51;8,316452;1;1;1;blue
7;52;9,099899;1;4;4;blue
7;53;10,0665;1;3;3;blue
7;54;10,94998;1;1;1;blue
7;55;12,01654;1;2;2;blue
7;56;12,95007;1;4;4;blue
8;57;5,483093;1;2;2;blue
8;58;6,283066;1;3;3;blue
8;59;7,066315;1;1;1;blue
8;60;7,833054;1;4;4;blue
8;61;10,56636;1;3;3;blue
8;62;11,36632;1;1;1;blue
8;63;12,10005;1;2;2;blue
8;64;12,78297;1;4;4;blue
9;65;4,983337;1;2;2;blue
9;66;5,933105;1;3;3;blue
9;67;7,783234;1;1;1;blue
9;68;8,716644;1;4;4;blue
9;69;9,533142;1;3;3;blue
9;70;10,28311;1;1;1;blue
9;71;11,04984;1;2;2;blue
9;72;11,68344;1;4;4;blue
10;73;4,449646;1;2;2;blue
10;74;5,149689;1;3;3;blue
10;75;6,116119;1;1;1;blue
10;76;7,03302;1;4;4;blue
10;77;7,733002;1;3;3;blue
10;78;8,466339;1;1;1;blue
10;79;9,46701;1;2;2;blue
10;80;10,13281;1;4;4;blue
11;81;5,600128;1;2;2;blue
11;82;6,299896;1;3;3;blue
11;83;7,349945;1;1;1;blue
11;84;8,233521;1;4;4;blue
11;85;8,999969;1;3;3;blue
11;86;9,93335;1;1;1;blue
11;87;11,81757;1;2;2;blue
11;88;12,45001;1;4;4;blue
12;89;4,633301;1;2;2;blue
12;90;5,216644;1;3;3;blue
12;91;6,500305;1;1;1;blue
12;92;7,549866;1;4;4;blue
12;93;8,599792;1;3;3;blue
12;94;9,516418;1;1;1;blue
12;95;10,59998;1;2;2;blue
12;96;11,1832;1;4;4;blue
13;97;4,450165;1;2;2;blue
13;98;5,800385;1;3;3;blue
13;99;6,749939;1;1;1;blue
13;100;7,499969;1;4;4;blue
13;101;8,216675;1;3;3;blue
13;102;8,933258;1;1;1;blue
13;103;9,649963;1;2;2;blue
13;104;10,28314;1;4;4;blue
14;105;7,116638;1;3;3;green
14;106;7,833344;1;4;4;green
14;107;8,866608;1;2;2;green
14;108;9,616821;1;1;1;green
14;109;10,7832;1;3;3;green
14;110;11,60001;1;2;2;green
14;111;12,41647;1;4;4;green
14;112;13,1665;1;1;1;green
15;113;4,5;1;2;2;yellow
15;114;5,149963;1;1;1;yellow
15;115;5,866638;1;4;4;yellow
15;116;6,683319;1;1;1;yellow
15;117;7,683258;1;3;3;yellow
15;118;8,33316;1;2;2;yellow
15;119;8,966736;1;4;4;yellow
15;120;9,983246;1;3;3;yellow
16;121;4,766541;1;2;2;blue
16;122;6,666656;1;3;3;blue
16;123;7,499969;1;1;1;blue
16;124;8,08371;1;4;4;blue
16;125;8,783539;1;3;3;blue
16;126;9,549988;1;1;1;blue
16;127;10,59985;1;2;2;blue
16;128;11,19995;1;4;4;blue
17;129;5,44989;1;2;2;yellow
17;130;6,149872;1;3;3;yellow
17;131;7,333282;1;1;1;yellow
17;132;8,01651;1;4;4;yellow
17;133;8,866486;1;3;3;yellow
17;134;10,08356;1;1;1;yellow
17;135;11,2832;1;2;2;yellow
17;136;11,93317;1;4;4;yellow
18;137;4,599945;1;3;3;green
18;138;5,250061;1;4;4;green
18;139;6,066498;1;2;2;green
18;140;6,899872;1;1;1;green
18;141;7,866486;1;3;3;green
18;142;8,750031;1;2;2;green
18;143;9,299744;1;4;4;green
18;144;9,883118;1;1;1;green
19;145;5,31662;1;3;3;green
19;146;6,233734;1;4;4;green
19;147;7,100006;1;2;2;green
19;148;8,549896;1;1;1;green
19;149;9,433441;1;3;3;green
19;150;10,13333;0;2;4;green
19;151;14,98315;1;4;4;green
19;152;17,16663;1;1;1;green
20;153;5,199799;1;2;2;blue
20;154;6,016479;1;3;3;blue
20;155;6,849945;1;1;1;blue
20;156;7,499756;1;4;4;blue
20;157;8,383057;1;3;3;blue
20;158;9,19986;1;1;1;blue
20;159;11,01633;1;2;2;blue
20;160;11,73309;1;4;4;blue
21;161;5,733307;1;2;2;blue
21;162;6,500763;1;3;3;blue
21;163;7,200104;1;1;1;blue
21;164;7,833435;1;4;4;blue
21;165;8,550079;1;3;3;blue
21;166;9,283295;1;1;1;blue
21;167;10,73322;1;2;2;blue
21;168;11,33325;1;4;4;blue
22;169;4,416656;1;2;2;blue
22;170;5,299835;1;3;3;blue
22;171;6,016754;1;1;1;blue
22;172;6,633148;1;4;4;blue
22;173;7,766418;1;3;3;blue
22;174;8,483185;1;1;1;blue
22;175;9,166565;1;2;2;blue
22;176;9,73349;1;4;4;blue
23;177;5,866547;1;3;3;green
23;178;6,499634;1;4;4;green
23;179;8,53299;1;2;2;green
23;180;9,549591;1;1;1;green
23;181;10,68295;1;3;3;green
23;182;11,94983;1;2;2;green
23;183;12,59961;1;4;4;green
23;184;13,23291;1;1;1;green
24;185;4,916473;1;3;3;green
24;186;5,483307;1;4;4;green
24;187;6,250031;1;2;2;green
24;188;7,016541;1;1;1;green
24;189;7,916443;1;3;3;green
24;190;9,049957;1;2;2;green
24;191;9,783386;1;4;4;green
24;192;10,43335;1;1;1;green
25;193;4,483246;1;1;1;yellow
25;194;5,499695;1;2;2;yellow
25;195;6,299866;1;4;4;yellow
25;196;7,383148;1;1;1;yellow
