BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,449951;1;2;2;blue
1;2;4,950348;1;3;3;blue
1;3;5,416992;1;1;1;blue
1;4;5,833282;1;4;4;blue
1;5;6,633362;1;3;3;blue
1;6;7,333313;1;1;1;blue
1;7;8,300201;1;2;2;blue
1;8;8,683289;1;4;4;blue
2;9;4,199921;1;2;2;blue
2;10;4,66684;1;3;3;blue
2;11;5,182953;1;1;1;blue
2;12;5,666779;1;4;4;blue
2;13;6,283722;1;3;3;blue
2;14;6,816467;1;1;1;blue
2;15;7,916656;1;2;2;blue
2;16;8,383728;1;4;4;blue
3;17;4,549561;1;3;3;green
3;18;5,233002;1;4;4;green
3;19;5,78421;0;2;3;green
3;20;7,916351;1;1;1;green
3;21;9,14975;1;3;3;green
3;22;10,38297;1;2;2;green
3;23;10,91635;1;4;4;green
3;24;11,74933;1;1;1;green
4;25;4,833618;1;3;3;green
4;26;5,383881;1;4;4;green
4;27;5,999939;1;2;2;green
4;28;6,516815;1;1;1;green
4;29;7,100037;1;3;3;green
4;30;7,716644;1;2;2;green
4;31;8,300323;1;4;4;green
4;32;8,833405;1;1;1;green
5;33;4,883423;1;2;2;yellow
5;34;5,333282;1;1;1;yellow
5;35;5,799957;1;4;4;yellow
5;36;6,249847;1;1;1;yellow
5;37;6,916656;1;3;3;yellow
5;38;7,450043;1;2;2;yellow
5;39;7,966888;1;4;4;yellow
5;40;8,9664;1;3;3;yellow
6;41;4,166779;1;2;2;blue
6;42;4,616577;1;3;3;blue
6;43;5,134369;1;1;1;blue
6;44;5,61676;1;4;4;blue
6;45;6,083771;1;3;3;blue
6;46;6,283569;0;1;3;blue
6;47;9,16684;1;2;2;blue
6;48;10,78336;1;4;4;blue
7;49;4,716675;1;2;2;blue
7;50;5,216583;1;3;3;blue
7;51;5,766846;1;1;1;blue
7;52;6,333557;1;4;4;blue
7;53;6,950012;1;3;3;blue
7;54;7,466675;1;1;1;blue
7;55;7,983398;1;2;2;blue
7;56;8,500244;1;4;4;blue
8;57;4,333344;1;2;2;blue
8;58;4,83313;1;3;3;blue
8;59;5,316498;1;1;1;blue
8;60;6,066498;1;4;4;blue
8;61;6,566193;1;3;3;blue
8;62;7,049744;1;1;1;blue
8;63;7,566315;1;2;2;blue
8;64;8,049683;1;4;4;blue
9;65;4,000122;1;2;2;blue
9;66;4,533295;1;3;3;blue
9;67;5,000031;1;1;1;blue
9;68;5,466675;1;4;4;blue
9;69;5,966675;1;3;3;blue
9;70;6,683411;1;1;1;blue
9;71;7,233521;1;2;2;blue
9;72;7,683258;1;4;4;blue
10;73;4,050171;1;2;2;yellow
10;74;4,499878;1;3;3;yellow
10;75;4,934052;1;1;1;yellow
10;76;5,783386;1;4;4;yellow
10;77;6,283356;1;3;3;yellow
10;78;6,766693;1;1;1;yellow
10;79;7,283478;1;2;2;yellow
10;80;7,767181;1;4;4;yellow
11;81;4,032837;1;2;2;blue
11;82;4,466187;1;3;3;blue
11;83;4,949677;1;1;1;blue
11;84;5,449738;1;4;4;blue
11;85;5,932861;1;3;3;blue
11;86;6,466187;1;1;1;blue
11;87;6,999756;1;2;2;blue
11;88;7,482697;1;4;4;blue
12;89;4,05011;1;2;2;blue
12;90;4,599731;1;3;3;blue
12;91;5,116516;1;1;1;blue
12;92;5,650116;1;4;4;blue
12;93;6,15036;1;3;3;blue
12;94;6,70047;1;1;1;blue
12;95;7,266693;1;2;2;blue
12;96;7,750183;1;4;4;blue
13;97;4,016571;1;3;3;green
13;98;4,533234;1;4;4;green
13;99;5,150665;1;2;2;green
13;100;5,617004;1;1;1;green
13;101;6,200195;1;3;3;green
13;102;6,766296;1;2;2;green
13;103;7,31662;1;4;4;green
13;104;7,833069;1;1;1;green
14;105;4,450195;1;3;3;green
14;106;4,933624;1;4;4;green
14;107;5,617218;1;2;2;green
14;108;6,083527;1;1;1;green
14;109;6,566681;1;3;3;green
14;110;7,100037;1;2;2;green
14;111;7,616608;1;4;4;green
14;112;8,116821;1;1;1;green
15;113;4,366425;1;2;2;blue
15;114;4,866699;1;3;3;blue
15;115;5,349854;1;1;1;blue
15;116;5,833252;1;4;4;blue
15;117;6,283112;1;3;3;blue
15;118;6,799774;1;1;1;blue
15;119;7,31665;1;2;2;blue
15;120;7,766541;1;4;4;blue
16;121;4,183136;1;3;3;green
16;122;4,633453;1;4;4;green
16;123;5,166443;1;2;2;green
16;124;5,63324;1;1;1;green
