BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,570572;1;2;2;blue
1;2;4,903625;1;3;3;blue
1;3;5,204361;1;1;1;blue
1;4;5,503632;1;4;4;blue
1;5;5,920654;1;3;3;blue
1;6;6,420441;1;1;1;blue
1;7;6,687042;0;2;1;blue
1;8;6,90387;1;4;4;blue
2;9;4,149719;1;1;1;yellow
2;10;4,733093;1;3;3;yellow
2;11;5,06636;1;4;4;yellow
2;12;5,566422;1;2;2;yellow
2;13;6,449799;1;4;4;yellow
2;14;7,133072;1;1;1;yellow
2;15;7,983124;1;3;3;yellow
2;16;8,283218;1;2;2;yellow
3;17;4,08316;0;3;2;green
3;18;5,366516;1;4;4;green
3;19;5,78331;1;2;2;green
3;20;6,149887;1;1;1;green
3;21;6,684021;1;3;3;green
3;22;7,249557;1;2;2;green
3;23;7,783096;1;4;4;green
3;24;8,033188;1;1;1;green
4;25;3,950226;1;2;2;yellow
4;26;4,317108;1;4;4;yellow
4;27;4,616745;1;1;1;yellow
4;28;5,049942;0;3;1;yellow
4;29;5,066528;0;4;3;yellow
4;30;5,333176;0;2;4;yellow
4;31;6,733429;1;3;3;yellow
4;32;7,083252;1;1;1;yellow
5;33;4,100754;1;3;3;green
5;34;4,449768;1;4;4;green
5;35;4,749969;1;2;2;green
5;36;5,049728;1;1;1;green
5;37;5,550079;1;3;3;green
5;38;6,033646;1;2;2;green
5;39;6,449722;1;4;4;green
5;40;6,783356;1;1;1;green
6;41;3,766571;1;2;2;blue
6;42;4,049927;1;3;3;blue
6;43;4,350159;1;1;1;blue
6;44;4,666519;1;4;4;blue
6;45;4,983215;1;3;3;blue
6;46;5,283142;1;1;1;blue
6;47;5,551086;1;2;2;blue
6;48;5,799881;1;4;4;blue
7;49;3,666656;1;2;2;blue
7;50;3,95015;1;3;3;blue
7;51;4,233368;1;1;1;blue
7;52;4,783203;1;4;4;blue
7;53;5,050156;1;3;3;blue
7;54;5,317032;1;1;1;blue
7;55;5,61673;1;2;2;blue
7;56;5,86673;1;4;4;blue
8;57;3,616653;1;2;2;yellow
8;58;3,983231;1;4;4;yellow
8;59;4,266647;1;1;1;yellow
8;60;4,883194;1;3;3;yellow
8;61;5,150101;1;4;4;yellow
8;62;5,48317;1;2;2;yellow
8;63;5,766861;1;3;3;yellow
8;64;6,033371;1;1;1;yellow
9;65;3,599915;1;1;1;yellow
9;66;4,149689;1;3;3;yellow
9;67;4,383774;1;4;4;yellow
9;68;4,699814;1;2;2;yellow
9;69;4,933212;1;4;4;yellow
9;70;5,316376;1;1;1;yellow
9;71;5,816589;1;3;3;yellow
9;72;6,083359;0;2;4;yellow
10;73;3,89975;1;3;3;green
10;74;4,166397;1;4;4;green
10;75;4,533066;1;2;2;green
10;76;4,783005;1;1;1;green
10;77;5,199753;1;3;3;green
10;78;5,516388;1;2;2;green
10;79;5,832993;1;4;4;green
10;80;6,049744;1;1;1;green
11;81;4,383118;1;2;2;yellow
11;82;4,649658;1;1;1;yellow
11;83;4,933289;1;4;4;yellow
11;84;5,233139;1;1;1;yellow
11;85;5,649979;1;3;3;yellow
11;86;6,183014;1;2;2;yellow
11;87;6,833267;1;4;4;yellow
11;88;7,433197;1;3;3;yellow
12;89;3,65007;1;2;2;blue
12;90;4,00032;1;3;3;blue
12;91;4,283554;1;1;1;blue
12;92;4,616837;1;4;4;blue
12;93;4,933258;1;3;3;blue
12;94;5,283371;1;1;1;blue
12;95;5,583328;1;2;2;blue
12;96;5,883545;1;4;4;blue
13;97;3,799744;1;2;2;blue
13;98;4,083221;1;3;3;blue
13;99;4,399948;1;1;1;blue
13;100;4,716476;1;4;4;blue
13;101;5,032944;1;3;3;blue
13;102;5,416534;1;1;1;blue
13;103;5,716354;1;2;2;blue
13;104;5,983093;1;4;4;blue
14;105;3,716492;1;2;2;blue
14;106;4,03334;1;3;3;blue
14;107;4,333389;1;1;1;blue
14;108;4,633041;1;4;4;blue
14;109;5,200073;1;3;3;blue
14;110;5,516693;1;1;1;blue
14;111;5,783234;1;2;2;blue
14;112;6,0168;1;4;4;blue
15;113;3,716797;1;3;3;green
15;114;4,083099;1;4;4;green
15;115;4,383148;1;2;2;green
15;116;4,716415;1;1;1;green
15;117;5,383209;1;3;3;green
15;118;5,81633;0;2;3;green
15;119;6,799805;1;4;4;green
15;120;7,099579;1;1;1;green
16;121;3,917328;1;3;3;green
16;122;4,183548;1;4;4;green
16;123;4,516754;1;2;2;green
16;124;4,800461;1;1;1;green
16;125;5,384308;1;3;3;green
16;126;6,016983;1;2;2;green
16;127;6,383591;1;4;4;green
16;128;6,750183;1;1;1;green
17;129;3,76651;1;2;2;blue
17;130;4,049774;1;3;3;blue
17;131;4,350159;1;1;1;blue
17;132;4,666656;1;4;4;blue
17;133;4,933456;1;3;3;blue
17;134;5,266586;1;1;1;blue
17;135;5,533081;1;2;2;blue
17;136;5,783203;1;4;4;blue
18;137;3,833221;0;4;3;yellow
18;138;4,983551;1;3;3;yellow
18;139;5,400131;1;1;1;yellow
18;140;5,800079;1;4;4;yellow
18;141;6,100403;1;3;3;yellow
18;142;6,650116;1;1;1;yellow
18;143;7,016632;1;4;4;yellow
18;144;7,283279;0;2;3;yellow
19;145;4,150131;1;2;2;blue
19;146;4,416962;1;3;3;blue
19;147;4,699936;1;1;1;blue
19;148;5,000046;1;4;4;blue
19;149;5,316864;1;3;3;blue
19;150;5,633209;1;1;1;blue
19;151;5,966766;1;2;2;blue
19;152;6,249939;1;4;4;blue
20;153;3,699982;1;2;2;blue
20;154;4,100037;1;3;3;blue
20;155;4,383408;1;1;1;blue
20;156;4,717148;1;4;4;blue
20;157;5,016632;1;3;3;blue
20;158;5,66687;1;1;1;blue
20;159;5,950073;1;2;2;blue
20;160;6,233337;1;4;4;blue
21;161;3,583344;1;2;2;blue
21;162;3,88327;1;3;3;blue
21;163;4,183472;1;1;1;blue
21;164;4,499908;1;4;4;blue
21;165;4,799866;1;3;3;blue
21;166;5,16687;1;1;1;blue
21;167;5,51651;1;2;2;blue
21;168;5,833344;1;4;4;blue
22;169;3,633606;1;1;1;yellow
22;170;3,89978;1;2;2;yellow
22;171;4,216614;1;4;4;yellow
22;172;4,566437;1;1;1;yellow
22;173;5,016388;1;3;3;yellow
22;174;5,483459;1;4;4;yellow
22;175;5,916534;1;2;2;yellow
22;176;6,283203;1;3;3;yellow
23;177;3,650208;1;2;2;blue
23;178;3,916901;1;3;3;blue
23;179;4,200134;1;1;1;blue
23;180;4,549988;1;4;4;blue
23;181;4,950256;1;3;3;blue
23;182;5,250031;1;1;1;blue
23;183;5,533325;1;2;2;blue
23;184;5,866669;1;4;4;blue
24;185;4,133179;1;3;3;green
24;186;4,383362;1;4;4;green
24;187;4,683167;1;2;2;green
24;188;5,400146;1;1;1;green
24;189;6,283142;1;3;3;green
24;190;6,583191;1;2;2;green
24;191;6,850342;1;4;4;green
24;192;7,083221;1;1;1;green
25;193;3,633575;1;2;2;blue
25;194;3,883392;1;3;3;blue
25;195;4,166534;1;1;1;blue
25;196;4,44989;1;4;4;blue
25;197;4,716644;1;3;3;blue
25;198;5,399994;1;1;1;blue
25;199;5,666595;1;2;2;blue
25;200;5,866486;1;4;4;blue
26;201;4,083557;1;2;2;yellow
26;202;4,401093;1;1;1;yellow
26;203;4,767059;1;3;3;yellow
26;204;5,000549;1;4;4;yellow
26;205;5,516846;1;2;2;yellow
26;206;5,883331;1;4;4;yellow
26;207;6,433411;1;1;1;yellow
26;208;6,700104;1;2;2;yellow
27;209;4,033386;1;2;2;blue
27;210;4,316681;1;3;3;blue
27;211;4,583618;1;1;1;blue
27;212;4,866791;1;4;4;blue
27;213;5,217529;1;3;3;blue
27;214;5,600067;1;1;1;blue
27;215;5,884521;1;2;2;blue
27;216;6,083435;1;4;4;blue
28;217;3,783203;1;2;2;yellow
28;218;4,100098;1;1;1;yellow
28;219;4,516815;1;3;3;yellow
28;220;4,733276;1;4;4;yellow
28;221;5,283112;1;2;2;yellow
28;222;5,616577;1;4;4;yellow
28;223;6,066864;1;1;1;yellow
28;224;6,349915;1;2;2;yellow
29;225;3,666687;1;2;2;blue
29;226;3,950165;0;3;1;blue
29;227;4,266724;0;1;4;blue
29;228;5,733337;1;4;4;blue
29;229;6,483215;1;3;3;blue
29;230;6,833344;1;1;1;blue
29;231;7,066437;1;2;2;blue
29;232;7,366425;1;4;4;blue
30;233;3,933533;1;3;3;green
30;234;4,217072;1;4;4;green
30;235;4,566742;0;2;1;green
30;236;5,350189;1;1;1;green
30;237;6,400269;1;3;3;green
30;238;6,666931;1;2;2;green
30;239;6,983582;1;4;4;green
30;240;7,483582;1;1;1;green
31;241;3,949677;1;3;3;green
31;242;4,19989;1;4;4;green
31;243;4,599945;1;2;2;green
31;244;4,949829;1;1;1;green
31;245;5,450256;1;3;3;green
31;246;5,91629;1;2;2;green
31;247;6,266815;1;4;4;green
31;248;6,533142;1;1;1;green
32;249;4,033203;1;3;3;green
32;250;4,300079;1;4;4;green
32;251;4,616486;1;2;2;green
32;252;4,916565;1;1;1;green
32;253;5,450165;1;3;3;green
32;254;5,900177;0;2;3;green
32;255;7,049805;1;4;4;green
32;256;7,33371;1;1;1;green
33;257;3,94989;1;2;2;blue
33;258;4,232849;1;3;3;blue
33;259;4,499512;1;1;1;blue
33;260;4,799408;1;4;4;blue
33;261;5,115997;1;3;3;blue
33;262;5,533295;1;1;1;blue
33;263;5,816345;1;2;2;blue
33;264;6,032867;1;4;4;blue
34;265;3,866821;1;2;2;blue
34;266;4,133179;1;3;3;blue
34;267;4,384216;1;1;1;blue
34;268;4,666473;1;4;4;blue
34;269;5,066711;1;3;3;blue
34;270;5,516815;1;1;1;blue
34;271;5,766632;1;2;2;blue
34;272;5,916595;1;4;4;blue
35;273;3,783356;1;3;3;green
35;274;4;1;4;4;green
35;275;4,433136;1;2;2;green
35;276;4,750397;1;1;1;green
35;277;5,200104;1;3;3;green
35;278;6,066803;1;2;2;green
35;279;6,550385;1;4;4;green
35;280;6,85025;1;1;1;green
36;281;4,133087;1;2;2;blue
36;282;4,366486;1;3;3;blue
36;283;4,699951;0;1;4;blue
36;284;5,483002;1;4;4;blue
36;285;6,09964;0;3;2;blue
36;286;6,449799;0;1;4;blue
36;287;7,582825;1;2;2;blue
36;288;8,216614;1;4;4;blue
37;289;3,949738;1;3;3;green
37;290;4,233063;1;4;4;green
37;291;4,533234;1;2;2;green
37;292;4,84964;1;1;1;green
37;293;5,166077;1;3;3;green
37;294;5,949768;1;2;2;green
37;295;6,366486;1;4;4;green
37;296;6,616364;1;1;1;green
38;297;3,983093;1;4;4;yellow
38;298;4,266846;1;1;1;yellow
38;299;5,033417;1;3;3;yellow
38;300;5,266571;1;2;2;yellow
38;301;5,699799;1;4;4;yellow
38;302;6,299957;1;3;3;yellow
38;303;7,05014;1;1;1;yellow
38;304;7,366486;0;2;3;yellow
39;305;4,016724;1;4;4;yellow
39;306;4,316589;1;3;3;yellow
39;307;4,68338;1;1;1;yellow
39;308;5,033295;1;4;4;yellow
39;309;5,267395;1;3;3;yellow
39;310;5,950012;1;1;1;yellow
39;311;6,316498;1;4;4;yellow
39;312;6,600037;1;2;2;yellow
40;313;4,016541;1;2;2;blue
40;314;4,300232;1;3;3;blue
40;315;4,583374;1;1;1;blue
40;316;5,249817;1;4;4;blue
40;317;5,550354;1;3;3;blue
40;318;5,867035;1;1;1;blue
40;319;6,116638;1;2;2;blue
40;320;6,69989;1;4;4;blue
41;321;3,66684;1;2;2;blue
41;322;3,933746;1;3;3;blue
41;323;4,250244;1;1;1;blue
41;324;4,550262;1;4;4;blue
41;325;4,883545;1;3;3;blue
41;326;5,400116;1;1;1;blue
41;327;5,666992;1;2;2;blue
41;328;5,90033;1;4;4;blue
42;329;3,732849;1;2;2;blue
42;330;4,049408;1;3;3;blue
42;331;4,382904;1;1;1;blue
42;332;4,716461;1;4;4;blue
42;333;5,049622;1;3;3;blue
42;334;5,649872;1;1;1;blue
42;335;5,866119;1;2;2;blue
42;336;6,249725;1;4;4;blue
43;337;4,200165;1;2;2;blue
43;338;4,466705;1;3;3;blue
43;339;4,866516;1;1;1;blue
43;340;5,183319;1;4;4;blue
43;341;5,53363;1;3;3;blue
43;342;6,06665;1;1;1;blue
