BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;7,832954;1;1;1;yellow
1;2;8,083046;0;2;4;yellow
1;3;9,516266;1;4;4;yellow
1;4;11,01631;1;1;1;yellow
1;5;12,51643;1;3;3;yellow
1;6;13,79979;0;4;1;yellow
1;7;16,90012;1;2;2;yellow
1;8;18,74974;1;3;3;yellow
2;9;4,966484;1;2;2;yellow
2;10;6,899773;1;1;1;yellow
2;11;8,116577;1;3;3;yellow
2;12;9,04998;1;4;4;yellow
2;13;11,13328;1;2;2;yellow
2;14;12,9836;1;4;4;yellow
2;15;13,81663;1;1;1;yellow
2;16;14,78312;0;2;3;yellow
3;17;4,233253;1;2;2;blue
3;18;5,267685;1;3;3;blue
3;19;7,283226;1;1;1;blue
3;20;8,050079;1;4;4;blue
3;21;9,199989;1;3;3;blue
3;22;10,4334;1;1;1;blue
3;23;11,89987;0;2;3;blue
3;24;12,96655;1;4;4;blue
4;25;4,483452;1;4;4;yellow
4;26;5,283112;1;3;3;yellow
4;27;6,316452;1;1;1;yellow
4;28;7,249908;1;4;4;yellow
4;29;8,450142;1;3;3;yellow
4;30;9,750191;1;1;1;yellow
4;31;10,94994;1;4;4;yellow
4;32;12,05006;0;2;3;yellow
5;33;5,366425;0;2;3;blue
5;34;6,383301;0;3;2;blue
5;35;9,80014;1;1;1;blue
5;36;10,73335;1;4;4;blue
5;37;12,05011;0;3;2;blue
5;38;13,51665;0;1;4;blue
5;39;15,6165;0;2;3;blue
5;40;18,83324;0;4;1;blue
6;41;4,366577;0;2;3;blue
6;42;5,950089;0;3;2;blue
6;43;7,583054;0;1;4;blue
6;44;9,216537;1;4;4;blue
6;45;11,04999;0;3;2;blue
6;46;12,69987;1;1;1;blue
6;47;14,38319;1;2;2;blue
6;48;16,04994;1;4;4;blue
7;49;4,699936;0;3;2;green
7;50;8,599884;1;4;4;green
7;51;11,16678;0;2;3;green
7;52;12,78294;1;1;1;green
7;53;14,53296;1;3;3;green
7;54;15,81648;1;2;2;green
7;55;17,16661;1;4;4;green
7;56;18,23311;1;1;1;green
8;57;4,533371;1;2;2;blue
8;58;5,616516;1;3;3;blue
8;59;7,199997;0;1;4;blue
8;60;8,700531;1;4;4;blue
8;61;9,933624;0;3;2;blue
8;62;11,25023;1;1;1;blue
8;63;12,53334;1;2;2;blue
8;64;13,9666;0;4;1;blue
9;65;5,483322;0;2;3;blue
9;66;8,050018;1;3;3;blue
9;67;10,66669;0;1;4;blue
9;68;11,63342;0;4;1;blue
9;69;13,79996;1;3;3;blue
9;70;16,50015;0;1;4;blue
9;71;18,1667;0;2;3;blue
9;72;21,50008;1;4;4;blue
10;73;5,749847;1;2;2;blue
10;74;7,433228;1;3;3;blue
10;75;8,666473;1;1;1;blue
10;76;9,583069;1;4;4;blue
10;77;11,2834;0;3;2;blue
10;78;13,76622;0;1;4;blue
10;79;15,44987;1;2;2;blue
10;80;17,11601;0;4;1;blue
11;81;4,65062;0;2;3;blue
11;82;8,550537;1;3;3;blue
11;83;9,833801;0;1;4;blue
11;84;11,90031;1;4;4;blue
11;85;15,10014;0;3;2;blue
11;86;16,45053;1;1;1;blue
11;87;18,31688;1;2;2;blue
11;88;20,01698;1;4;4;blue
12;89;4,183289;1;2;2;blue
12;90;5,200043;1;3;3;blue
12;91;7,38324;0;1;4;blue
12;92;10,16669;1;4;4;blue
12;93;11,69995;0;3;2;blue
12;94;12,81659;1;1;1;blue
12;95;14,6666;1;2;2;blue
12;96;16,00003;0;4;1;blue
13;97;5,432983;0;2;3;blue
13;98;7,449829;1;3;3;blue
13;99;10,5498;1;1;1;blue
13;100;11,63303;1;4;4;blue
13;101;13,39975;1;3;3;blue
13;102;15,4335;1;1;1;blue
13;103;17,04953;1;2;2;blue
13;104;18,23318;0;4;1;blue
14;105;6,933197;0;2;3;blue
14;106;8,166473;0;3;2;blue
14;107;9,566528;0;1;4;blue
14;108;11,44962;0;4;1;blue
14;109;12,41626;0;3;1;blue
14;110;12,53302;1;1;1;blue
14;111;12,59982;0;2;1;blue
14;112;12,66635;0;4;1;blue
15;113;4,650299;0;3;2;green
15;114;5,633392;0;4;1;green
15;115;10,48322;0;2;3;green
15;116;21,31662;1;1;1;green
15;117;22,7832;1;3;3;green
15;118;23,99985;1;2;2;green
15;119;25,58316;1;4;4;green
15;120;26,58319;1;1;1;green
16;121;4,250122;1;2;2;yellow
16;122;5,117096;1;1;1;yellow
16;123;5,983429;1;4;4;yellow
16;124;6,816681;1;1;1;yellow
16;125;7,999939;1;3;3;yellow
16;126;8,983337;1;2;2;yellow
16;127;10,30005;1;4;4;yellow
16;128;11,76663;0;3;2;yellow
17;129;4,950348;0;2;3;blue
17;130;8,483368;1;3;3;blue
17;131;10,13339;1;1;1;blue
17;132;11,01654;1;4;4;blue
17;133;12,81702;1;3;3;blue
17;134;15,19989;1;1;1;blue
17;135;16,58328;1;2;2;blue
17;136;17,31723;1;4;4;blue
18;137;5,115936;1;2;2;yellow
18;138;6,41568;1;3;3;yellow
18;139;8,115906;1;1;1;yellow
18;140;8,966217;1;4;4;yellow
18;141;11,4993;1;3;3;yellow
18;142;12,7493;1;1;1;yellow
18;143;13,78265;1;2;2;yellow
18;144;14,68259;1;4;4;yellow
19;145;4,516663;1;3;3;green
19;146;5,666809;1;4;4;green
19;147;7,666687;1;2;2;green
19;148;8,899994;1;1;1;green
19;149;10,54999;1;3;3;green
19;150;11,79971;1;2;2;green
19;151;13,35052;1;4;4;green
19;152;14,36676;1;1;1;green
20;153;4,383179;1;3;3;green
20;154;5,233154;1;4;4;green
20;155;6,116486;1;2;2;green
20;156;7,066498;1;1;1;green
20;157;8,09964;1;3;3;green
20;158;9,166321;1;2;2;green
20;159;10,26666;1;4;4;green
20;160;11,33301;1;1;1;green
21;161;4,08371;1;2;2;blue
21;162;5,033417;1;3;3;blue
21;163;6,099884;1;1;1;blue
21;164;6,950073;1;4;4;blue
21;165;8,233215;1;3;3;blue
21;166;9,183472;1;1;1;blue
21;167;10,41678;1;2;2;blue
21;168;11,51688;1;4;4;blue
22;169;4,233063;1;2;2;blue
22;170;5,200043;1;3;3;blue
22;171;5,982849;0;1;4;blue
22;172;9,066437;1;4;4;blue
22;173;10,46631;1;3;3;blue
22;174;12,58331;1;1;1;blue
22;175;13,71631;1;2;2;blue
22;176;14,61639;1;4;4;blue
23;177;4,183258;1;2;2;blue
23;178;5,149811;1;3;3;blue
23;179;5,999939;0;1;4;blue
23;180;7,150116;1;4;4;blue
23;181;8,349884;1;3;3;blue
23;182;9,250214;1;1;1;blue
23;183;10,28323;1;2;2;blue
23;184;11,03326;1;4;4;blue
24;185;4,783722;1;3;3;green
24;186;6,049988;1;4;4;green
24;187;7,016876;1;2;2;green
24;188;7,866608;1;1;1;green
24;189;9,149963;1;3;3;green
24;190;10,0498;1;2;2;green
24;191;11,63336;1;4;4;green
24;192;12,54993;1;1;1;green
25;193;4,733246;1;3;3;green
25;194;5,983215;1;4;4;green
25;195;7,066498;1;2;2;green
25;196;7,966797;1;1;1;green
25;197;9,583221;1;3;3;green
25;198;10,45004;1;2;2;green
25;199;12,24985;1;4;4;green
25;200;13,06677;1;1;1;green
26;201;3,950012;1;1;1;yellow
26;202;4,699799;1;2;2;yellow
26;203;5,483093;1;4;4;yellow
26;204;6,383179;1;1;1;yellow
26;205;7,84964;1;3;3;yellow
26;206;10,28308;1;4;4;yellow
26;207;11,93301;1;2;2;yellow
26;208;13,24966;1;3;3;yellow
27;209;5,300018;1;3;3;green
27;210;5,650085;0;4;3;green
27;211;7,316681;1;2;2;green
27;212;8,100067;1;1;1;green
27;213;9,383301;1;3;3;green
27;214;10,61682;1;2;2;green
27;215;11,78348;1;4;4;green
27;216;12,56653;1;1;1;green
28;217;4,417023;1;3;3;green
28;218;5,466766;1;4;4;green
28;219;6,816803;1;2;2;green
28;220;8,733368;1;1;1;green
28;221;10,01694;1;3;3;green
28;222;11,05008;1;2;2;green
28;223;11,96658;1;4;4;green
28;224;12,88342;1;1;1;green
29;225;4,083282;1;1;1;yellow
29;226;5,033356;1;3;3;yellow
29;227;6,650024;1;4;4;yellow
29;228;7,50061;1;2;2;yellow
29;229;8,283386;1;4;4;yellow
29;230;9,133636;1;1;1;yellow
29;231;10,19983;1;3;3;yellow
29;232;11,16678;1;2;2;yellow
30;233;4,13327;1;2;2;blue
30;234;5,383026;1;3;3;blue
30;235;6,299896;1;1;1;blue
30;236;7,283112;1;4;4;blue
30;237;8,399628;1;3;3;blue
30;238;9,333099;1;1;1;blue
30;239;10,38297;1;2;2;blue
30;240;11,34958;1;4;4;blue
31;241;4,083313;1;2;2;blue
31;242;4,93335;1;3;3;blue
31;243;5,633484;0;1;4;blue
31;244;7,233459;1;4;4;blue
31;245;10,29999;1;3;3;blue
31;246;11,23328;1;1;1;blue
31;247;11,9668;1;2;2;blue
31;248;12,78345;1;4;4;blue
32;249;4,233459;1;2;2;blue
32;250;6,433167;1;3;3;blue
32;251;7,233398;1;1;1;blue
32;252;8,033264;1;4;4;blue
32;253;9,266541;1;3;3;blue
32;254;10,08344;1;1;1;blue
32;255;11,24976;1;2;2;blue
32;256;12,06653;1;4;4;blue
