BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;16,74982;0;2;4;blue
1;2;17,61649;0;3;1;blue
1;3;20,86653;0;1;4;blue
1;4;21,76645;1;4;4;blue
1;5;23,23318;0;3;4;blue
1;6;24,14999;0;1;2;blue
1;7;24,3164;0;2;4;blue
1;8;24,66648;0;4;2;blue
2;9;4,849808;1;1;1;yellow
2;10;5,433075;0;3;4;yellow
2;11;6,933266;0;4;3;yellow
2;12;7,000038;0;2;4;yellow
2;13;8,016563;0;4;2;yellow
2;14;8,133354;0;1;4;yellow
2;15;8,86647;0;3;4;yellow
2;16;10,93315;0;2;4;yellow
3;17;4,483337;0;3;1;green
3;18;4,53334;1;4;4;green
3;19;9,099945;1;2;2;green
3;20;9,266815;1;1;1;green
3;21;10,40002;0;3;4;green
3;22;10,85005;0;2;3;green
3;23;10,86673;1;4;4;green
3;24;12,16681;0;1;4;green
4;25;6,199615;0;2;1;yellow
4;26;6,749802;0;4;2;yellow
4;27;8,133026;1;1;1;yellow
4;28;9,816422;1;3;3;yellow
4;29;11,39972;1;4;4;yellow
4;30;13,43301;1;2;2;yellow
4;31;14,94992;1;3;3;yellow
4;32;15,89996;1;1;1;yellow
5;33;5,183319;1;3;3;green
5;34;5,416611;0;4;3;green
5;35;7,032974;1;2;2;green
5;36;8,233047;1;1;1;green
5;37;8,699615;0;3;4;green
5;38;10,99976;1;2;2;green
5;39;12,38303;1;4;4;green
5;40;13,84967;1;1;1;green
6;41;12,33327;1;2;2;blue
6;42;13,99998;1;3;3;blue
6;43;15,39999;1;1;1;blue
6;44;16,51671;1;4;4;blue
6;45;17,81671;0;3;2;blue
6;46;18,63344;0;1;3;blue
6;47;20,56686;1;2;2;blue
6;48;22,25;1;4;4;blue
7;49;5,833374;1;2;2;blue
7;50;7,399857;1;3;3;blue
7;51;8,933334;1;1;1;blue
7;52;10,13326;1;4;4;blue
7;53;12,58331;1;3;3;blue
7;54;13,8335;1;1;1;blue
7;55;14,9335;0;2;3;blue
7;56;16,31662;1;4;4;blue
8;57;4,916779;1;2;2;yellow
8;58;5,299927;0;4;2;yellow
