BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,316399;1;2;2;yellow
1;2;4,883278;1;1;1;yellow
1;3;5,316254;1;4;4;yellow
1;4;6,132881;1;1;1;yellow
1;5;6,666351;1;3;3;yellow
1;6;7,099426;1;2;2;yellow
1;7;7,400032;1;4;4;yellow
1;8;8,282799;1;3;3;yellow
2;9;3,983971;1;2;2;blue
2;10;4,350327;1;3;3;blue
2;11;4,650185;1;1;1;blue
2;12;4,96714;1;4;4;blue
2;13;5,483391;1;3;3;blue
2;14;5,916824;1;1;1;blue
2;15;6,317276;1;2;2;blue
2;16;6,633438;1;4;4;blue
3;17;3,749863;1;2;2;blue
3;18;4,117256;1;3;3;blue
3;19;4,450378;1;1;1;blue
3;20;4,783249;1;4;4;blue
3;21;5,200157;1;3;3;blue
3;22;5,566856;1;1;1;blue
3;23;5,950195;1;2;2;blue
3;24;6,233498;1;4;4;blue
4;25;4,249649;1;2;2;blue
4;26;4,58287;1;3;3;blue
4;27;4,849663;1;1;1;blue
4;28;5,133049;0;4;1;blue
4;29;5,21611;0;3;4;blue
4;30;6,38282;1;1;1;blue
4;31;6,832985;1;2;2;blue
4;32;7,166832;1;4;4;blue
5;33;4,016029;1;2;2;blue
5;34;4,399895;1;3;3;blue
5;35;4,716103;1;1;1;blue
5;36;5,016159;1;4;4;blue
5;37;5,416847;1;3;3;blue
5;38;6,132942;0;1;2;blue
5;39;7,682571;1;2;2;blue
5;40;8,483154;1;4;4;blue
6;41;3,450203;1;2;2;blue
6;42;3,949753;1;3;3;blue
6;43;4,282799;1;1;1;blue
6;44;4,716225;1;4;4;blue
6;45;5,232758;1;3;3;blue
6;46;5,851105;1;1;1;blue
6;47;6,299423;1;2;2;blue
6;48;6,665932;1;4;4;blue
7;49;4,234032;1;1;1;yellow
7;50;4,70002;1;3;3;yellow
7;51;5,416862;1;4;4;yellow
7;52;6,316986;1;2;2;yellow
7;53;6,783546;1;4;4;yellow
7;54;7,284142;1;1;1;yellow
7;55;7,85022;1;3;3;yellow
7;56;8,217049;1;2;2;yellow
8;57;4,033318;1;2;2;yellow
8;58;4,433342;1;1;1;yellow
8;59;4,866447;1;3;3;yellow
8;60;5,316864;1;4;4;yellow
8;61;5,850594;1;2;2;yellow
8;62;6,899712;1;4;4;yellow
8;63;7,366882;1;1;1;yellow
8;64;7,750114;1;2;2;yellow
9;65;3,81633;1;3;3;green
9;66;4,883438;1;4;4;green
9;67;5,382927;1;2;2;green
9;68;5,799538;1;1;1;green
9;69;6,216728;1;3;3;green
9;70;6,666206;1;2;2;green
9;71;7,066017;1;4;4;green
9;72;7,400322;1;1;1;green
10;73;4,466049;1;3;3;green
10;74;4,982483;1;4;4;green
10;75;5,499161;1;2;2;green
10;76;5,88324;1;1;1;green
10;77;6,232483;1;3;3;green
10;78;6,616531;1;2;2;green
10;79;7,215973;1;4;4;green
10;80;7,66629;1;1;1;green
11;81;3,866074;1;2;2;blue
11;82;4,199554;1;3;3;blue
11;83;4,449753;1;1;1;blue
11;84;4,733429;1;4;4;blue
11;85;5,266174;1;3;3;blue
11;86;5,632935;1;1;1;blue
11;87;6,049637;1;2;2;blue
11;88;6,516159;1;4;4;blue
12;89;4,049988;1;3;3;green
12;90;4,483261;1;4;4;green
12;91;4,867279;1;2;2;green
12;92;5,250519;1;1;1;green
12;93;5,683578;1;3;3;green
12;94;6,100372;1;2;2;green
12;95;6,466415;1;4;4;green
12;96;6,816833;1;1;1;green
13;97;3,783188;1;2;2;blue
13;98;4,100006;1;3;3;blue
13;99;4,333038;1;1;1;blue
13;100;5,383423;1;4;4;blue
13;101;6,483337;1;3;3;blue
13;102;6,849625;1;1;1;blue
13;103;7,16658;1;2;2;blue
13;104;7,383484;1;4;4;blue
14;105;3,599518;1;2;2;blue
14;106;3,866119;1;3;3;blue
14;107;4,249954;1;1;1;blue
14;108;4,666351;1;4;4;blue
14;109;5,032745;1;3;3;blue
14;110;5,332794;1;1;1;blue
14;111;5,6828;1;2;2;blue
14;112;5,933289;1;4;4;blue
