BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,499516;1;2;2;blue
1;2;7,599224;1;3;3;blue
1;3;8,799412;1;1;1;blue
1;4;9,966068;1;4;4;blue
1;5;11,09942;1;3;3;blue
1;6;11,73272;1;1;1;blue
1;7;13,44941;1;2;2;blue
1;8;14,48264;1;4;4;blue
2;9;15,59999;1;1;1;yellow
2;10;17,71652;1;3;3;yellow
2;11;19,59988;1;4;4;yellow
2;12;21,26659;1;2;2;yellow
2;13;22,08387;1;4;4;yellow
2;14;23,33335;1;1;1;yellow
2;15;24,26643;1;3;3;yellow
2;16;27,44986;1;2;2;yellow
3;17;5,483421;1;3;3;green
3;18;6,350365;1;4;4;green
3;19;7,116707;1;2;2;green
3;20;7,966415;1;1;1;green
3;21;9,48349;1;3;3;green
3;22;10,53354;0;2;3;green
3;23;10,88333;0;4;2;green
3;24;15,0501;1;1;1;green
4;25;5,716721;1;2;2;yellow
4;26;6,150101;0;4;2;yellow
4;27;10,91652;1;1;1;yellow
4;28;11,71664;0;3;1;yellow
4;29;12,46715;0;4;3;yellow
4;30;16,86636;1;2;2;yellow
4;31;17,81648;1;3;3;yellow
4;32;18,61665;1;1;1;yellow
5;33;5,699783;1;3;3;green
5;34;6,533188;1;4;4;green
5;35;7,383224;1;2;2;green
5;36;8,200134;1;1;1;green
5;37;9,050018;1;3;3;green
5;38;9,93306;1;2;2;green
5;39;11,133;1;4;4;green
5;40;11,96645;1;1;1;green
6;41;5,56694;1;2;2;blue
6;42;6,216644;1;3;3;blue
6;43;7,066879;1;1;1;blue
6;44;8,017044;1;4;4;blue
6;45;8,93338;1;3;3;blue
6;46;9,966339;1;1;1;blue
6;47;10,81674;1;2;2;blue
6;48;11,91678;1;4;4;blue
7;49;6,883377;1;2;2;blue
7;50;7,549942;1;3;3;blue
7;51;8,283707;1;1;1;blue
7;52;8,849625;0;4;1;blue
7;53;9,683029;0;3;4;blue
7;54;11,36633;1;1;1;blue
7;55;13,26669;1;2;2;blue
7;56;14,44972;1;4;4;blue
8;57;5,917526;1;2;2;yellow
8;58;6,883362;1;4;4;yellow
8;59;7,683243;1;1;1;yellow
8;60;8,71666;0;3;2;yellow
8;61;10,53336;1;4;4;yellow
8;62;11,55038;1;2;2;yellow
8;63;12,51657;1;3;3;yellow
8;64;13,31677;1;1;1;yellow
9;65;4,999817;1;1;1;yellow
9;66;5,983246;1;3;3;yellow
9;67;7,249878;1;4;4;yellow
9;68;8,116592;1;2;2;yellow
9;69;9,249817;1;4;4;yellow
9;70;10,0997;1;1;1;yellow
9;71;11,26627;1;3;3;yellow
9;72;12,09969;1;2;2;yellow
10;73;5,299988;1;3;3;green
10;74;6,116669;1;4;4;green
10;75;7,100113;1;2;2;green
10;76;7,966675;1;1;1;green
10;77;9,43338;1;3;3;green
10;78;10,41667;1;2;2;green
10;79;11,26657;1;4;4;green
10;80;12,13344;1;1;1;green
11;81;5,333176;1;2;2;yellow
11;82;5,949905;1;1;1;yellow
11;83;6,94989;1;4;4;yellow
11;84;7,750366;1;1;1;yellow
11;85;9,65007;1;3;3;yellow
11;86;10,38338;1;2;2;yellow
11;87;11,21646;1;4;4;yellow
11;88;12,06653;1;3;3;yellow
12;89;5,466797;1;2;2;blue
12;90;6,266724;1;3;3;blue
12;91;6,950012;1;1;1;blue
12;92;7,716568;1;4;4;blue
12;93;8,650238;1;3;3;blue
12;94;9,833466;1;1;1;blue
12;95;10,79988;1;2;2;blue
12;96;11,46661;1;4;4;blue
13;97;5,000153;1;2;2;blue
13;98;5,783279;1;3;3;blue
13;99;6,533417;1;1;1;blue
13;100;7,233398;1;4;4;blue
13;101;7,966553;1;3;3;blue
13;102;8,633606;1;1;1;blue
13;103;9,482986;1;2;2;blue
13;104;10,20047;1;4;4;blue
14;105;6,09938;1;2;2;blue
14;106;6,699905;1;3;3;blue
14;107;7,216293;1;1;1;blue
14;108;7,916016;1;4;4;blue
14;109;8,832642;1;3;3;blue
14;110;9,532501;1;1;1;blue
14;111;10,24966;1;2;2;blue
14;112;10,88281;1;4;4;blue
15;113;4,733185;1;3;3;green
15;114;5,69986;1;4;4;green
15;115;6,466675;1;2;2;green
15;116;7,183105;1;1;1;green
15;117;7,966492;1;3;3;green
15;118;8,666962;1;2;2;green
15;119;9,666595;1;4;4;green
15;120;10,21716;1;1;1;green
16;121;6,432678;1;3;3;green
16;122;7,016388;1;4;4;green
16;123;7,599365;1;2;2;green
16;124;8,199371;1;1;1;green
16;125;8,999512;1;3;3;green
16;126;10,26611;1;2;2;green
16;127;11,19937;1;4;4;green
16;128;11,83267;1;1;1;green
17;129;4,783386;1;2;2;blue
17;130;5,433289;1;3;3;blue
17;131;6,033356;1;1;1;blue
17;132;6,633545;1;4;4;blue
17;133;7,983521;1;3;3;blue
17;134;8,700195;1;1;1;blue
17;135;9,966614;1;2;2;blue
17;136;10,63364;1;4;4;blue
18;137;4,91629;1;4;4;yellow
18;138;5,516235;1;3;3;yellow
18;139;6,116638;1;1;1;yellow
18;140;6,633118;0;4;1;yellow
18;141;6,816284;0;3;1;yellow
18;142;7,466248;0;1;4;yellow
18;143;8,96637;1;4;4;yellow
18;144;10,53296;1;2;2;yellow
19;145;5,2836;1;2;2;blue
19;146;6,000153;1;3;3;blue
19;147;6,666656;1;1;1;blue
19;148;7,883301;1;4;4;blue
19;149;8,800262;1;3;3;blue
19;150;9,666504;1;1;1;blue
19;151;11,35004;1;2;2;blue
19;152;12,84998;1;4;4;blue
20;153;5,333435;1;2;2;blue
20;154;5,94986;1;3;3;blue
20;155;6,566467;1;1;1;blue
20;156;7,300659;1;4;4;blue
20;157;7,999786;1;3;3;blue
20;158;9,016632;1;1;1;blue
20;159;9,816711;1;2;2;blue
20;160;10,43317;1;4;4;blue
21;161;5,050232;1;2;2;blue
21;162;5,683289;1;3;3;blue
21;163;6,31665;1;1;1;blue
