BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,683228;1;2;2;yellow
1;2;5,300224;1;3;3;yellow
1;3;6,117134;1;1;1;yellow
1;4;6,566483;1;4;4;yellow
1;5;7,933632;1;3;3;yellow
1;6;8,466644;1;1;1;yellow
1;7;9,083359;1;2;2;yellow
1;8;9,516556;1;4;4;yellow
2;9;4,05014;1;2;2;blue
2;10;4,549782;1;3;3;blue
2;11;5,216644;1;1;1;blue
2;12;5,699829;1;4;4;blue
2;13;6,816925;1;3;3;blue
2;14;7,749985;1;1;1;blue
2;15;8,300041;1;2;2;blue
2;16;8,68338;1;4;4;blue
3;17;7,283363;1;2;2;blue
3;18;8,766792;1;3;3;blue
3;19;9,58316;1;1;1;blue
3;20;10,0164;1;4;4;blue
3;21;11,56642;1;3;3;blue
3;22;12,18288;1;1;1;blue
3;23;12,73306;1;2;2;blue
3;24;13,2999;1;4;4;blue
4;25;4,03299;1;1;1;yellow
4;26;4,950073;1;3;3;yellow
4;27;5,59977;1;4;4;yellow
4;28;6,232979;1;2;2;yellow
4;29;7,016815;1;4;4;yellow
4;30;7,866631;1;1;1;yellow
4;31;8,633095;1;3;3;yellow
4;32;8,86618;1;2;2;yellow
5;33;4,250381;1;3;3;green
5;34;4,767235;1;4;4;green
5;35;5,333733;1;2;2;green
5;36;5,783722;1;1;1;green
5;37;6,883469;1;3;3;green
5;38;7,317017;1;2;2;green
5;39;8,033493;1;4;4;green
5;40;8,383621;1;1;1;green
6;41;4,933197;1;2;2;yellow
6;42;5,483139;1;3;3;yellow
6;43;5,883118;1;1;1;yellow
6;44;6,38324;1;4;4;yellow
6;45;7,39978;1;3;3;yellow
6;46;7,883194;1;1;1;yellow
6;47;8,566971;1;2;2;yellow
6;48;8,983185;1;4;4;yellow
7;49;4,200653;1;1;1;yellow
7;50;4,766937;1;2;2;yellow
7;51;5,367371;1;4;4;yellow
7;52;5,96669;1;1;1;yellow
7;53;6,93335;1;3;3;yellow
7;54;7,566818;1;4;4;yellow
7;55;8,267136;1;2;2;yellow
7;56;9,049988;1;3;3;yellow
8;57;4,300201;1;2;2;blue
8;58;4,76738;1;3;3;blue
8;59;5,266617;1;1;1;blue
8;60;5,766388;1;4;4;blue
8;61;7,166992;1;3;3;blue
8;62;7,516922;1;1;1;blue
8;63;8,516891;1;2;2;blue
8;64;8,96701;1;4;4;blue
9;65;4,116867;1;4;4;yellow
9;66;4,849487;1;1;1;yellow
9;67;5,532913;1;3;3;yellow
9;68;5,983002;1;2;2;yellow
9;69;6,700241;1;4;4;yellow
9;70;7,316635;1;3;3;yellow
9;71;7,749603;1;1;1;yellow
9;72;8,282883;1;2;2;yellow
10;73;4,050919;1;2;2;blue
10;74;4,466797;1;3;3;blue
10;75;4,833755;1;1;1;blue
10;76;5,467224;1;4;4;blue
10;77;6,300537;1;3;3;blue
10;78;6,733612;1;1;1;blue
10;79;7,450195;1;2;2;blue
10;80;7,867172;1;4;4;blue
11;81;4,099792;1;2;2;blue
11;82;4,749344;1;3;3;blue
11;83;5,316315;1;1;1;blue
11;84;5,732849;1;4;4;blue
11;85;6,583008;1;3;3;blue
11;86;6,933426;1;1;1;blue
11;87;7,649216;1;2;2;blue
11;88;8,049591;1;4;4;blue
12;89;4,03331;1;2;2;blue
12;90;4,533264;1;3;3;blue
12;91;4,950577;1;1;1;blue
12;92;5,483902;1;4;4;blue
12;93;6,250122;1;3;3;blue
12;94;6,633316;1;1;1;blue
12;95;7,583771;1;2;2;blue
12;96;7,94989;1;4;4;blue
13;97;4,149918;1;3;3;green
13;98;4,600479;1;4;4;green
13;99;5,183426;1;2;2;green
13;100;5,63382;1;1;1;green
13;101;6,316528;1;3;3;green
13;102;6,833649;1;2;2;green
13;103;7,399643;1;4;4;green
13;104;7,766754;1;1;1;green
14;105;3,999741;1;2;2;blue
14;106;4,4664;1;3;3;blue
14;107;4,949738;1;1;1;blue
14;108;5,466965;1;4;4;blue
14;109;6,116501;1;3;3;blue
14;110;6,766739;1;1;1;blue
14;111;7,633224;1;2;2;blue
14;112;7,950272;1;4;4;blue
15;113;3,832733;1;3;3;green
15;114;4,399445;1;4;4;green
15;115;5,04985;1;2;2;green
15;116;5,432816;1;1;1;green
15;117;6,149902;1;3;3;green
15;118;6,71637;1;2;2;green
15;119;7,232849;1;4;4;green
15;120;7,566391;1;1;1;green
16;121;3,900208;1;3;3;green
16;122;4,316498;1;4;4;green
16;123;4,983139;1;2;2;green
16;124;5,333084;1;1;1;green
16;125;6,183502;1;3;3;green
16;126;6,733398;1;2;2;green
16;127;7,183105;1;4;4;green
16;128;7,550079;1;1;1;green
17;129;4,333572;1;2;2;blue
17;130;4,766464;1;3;3;blue
17;131;5,18367;1;1;1;blue
17;132;5,699783;1;4;4;blue
17;133;6,40004;1;3;3;blue
17;134;7,050171;1;1;1;blue
17;135;7,666306;1;2;2;blue
17;136;8,033295;1;4;4;blue
18;137;3,950027;1;2;2;blue
18;138;4,332962;1;3;3;blue
18;139;4,682846;1;1;1;blue
18;140;5,150162;1;4;4;blue
18;141;6,166672;1;3;3;blue
18;142;6,849503;1;1;1;blue
18;143;7,349655;1;2;2;blue
18;144;7,732956;1;4;4;blue
19;145;3,93367;1;2;2;blue
19;146;4,416946;1;3;3;blue
19;147;5,149841;1;1;1;blue
19;148;5,666626;1;4;4;blue
19;149;6,233292;1;3;3;blue
19;150;6,700226;1;1;1;blue
19;151;7,483643;1;2;2;blue
19;152;7,866653;1;4;4;blue
20;153;3,950287;1;2;2;blue
20;154;4,400406;1;3;3;blue
20;155;4,816696;1;1;1;blue
20;156;5,333313;1;4;4;blue
20;157;6,149902;1;3;3;blue
20;158;6,549927;1;1;1;blue
20;159;7,167267;1;2;2;blue
20;160;7,533112;1;4;4;blue
21;161;3,900681;1;2;2;blue
21;162;4,284241;1;3;3;blue
21;163;4,716858;1;1;1;blue
21;164;5,250244;1;4;4;blue
21;165;6,11676;1;3;3;blue
21;166;6,549866;1;1;1;blue
21;167;7,466858;1;2;2;blue
21;168;7,816681;1;4;4;blue
22;169;3,900208;1;2;2;yellow
22;170;4,350281;1;1;1;yellow
22;171;5,000671;1;3;3;yellow
22;172;5,433746;1;4;4;yellow
22;173;6,266479;1;2;2;yellow
22;174;7,016724;1;4;4;yellow
22;175;7,817474;1;1;1;yellow
22;176;8,166687;1;2;2;yellow
23;177;3,900146;1;2;2;blue
23;178;4,350098;1;3;3;blue
23;179;4,749939;1;1;1;blue
23;180;5,25058;1;4;4;blue
23;181;6,000427;1;3;3;blue
23;182;6,783234;1;1;1;blue
23;183;7,449951;1;2;2;blue
23;184;7,817108;1;4;4;blue
24;185;3,94989;1;2;2;yellow
24;186;4,33313;1;1;1;yellow
24;187;5,116028;1;3;3;yellow
