BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,633156;1;2;2;blue
1;2;6,399822;1;3;3;blue
1;3;7,249832;1;1;1;blue
1;4;8,099854;1;4;4;blue
1;5;9,399796;1;3;3;blue
1;6;10,84977;1;1;1;blue
1;7;11,4498;1;2;2;blue
1;8;12,18311;1;4;4;blue
2;9;4,516716;1;3;3;green
2;10;5,10006;1;4;4;green
2;11;6,183273;1;2;2;green
2;12;6,766647;1;1;1;green
2;13;7,933319;1;3;3;green
2;14;8,999985;1;2;2;green
2;15;9,633316;0;4;1;green
2;16;12,13337;1;1;1;green
3;17;5,199898;1;2;2;blue
3;18;5,749802;1;3;3;blue
3;19;6,699875;1;1;1;blue
3;20;7,26664;1;4;4;blue
3;21;8,433281;1;3;3;blue
3;22;9,599899;1;1;1;blue
3;23;10,26649;1;2;2;blue
3;24;11,04983;1;4;4;blue
4;25;4,916695;1;2;2;blue
4;26;5,183411;0;3;2;blue
4;27;5,933372;0;1;3;blue
4;28;7,449966;1;4;4;blue
4;29;9,583366;1;3;3;blue
4;30;10,90005;1;1;1;blue
4;31;11,38329;1;2;2;blue
4;32;11,91677;1;4;4;blue
5;33;4,316643;1;2;2;blue
5;34;4,799812;1;3;3;blue
5;35;5,783272;1;1;1;blue
5;36;6,766457;1;4;4;blue
5;37;7,416573;1;3;3;blue
5;38;8,466461;1;1;1;blue
5;39;9,033195;1;2;2;blue
5;40;9,633224;1;4;4;blue
6;41;4,783363;1;3;3;green
6;42;5,283356;1;4;4;green
6;43;6,599899;1;2;2;green
6;44;7,216774;1;1;1;green
6;45;8,583382;1;3;3;green
6;46;9,333214;1;2;2;green
6;47;10,18324;1;4;4;green
6;48;10,84978;1;1;1;green
7;49;4,550041;1;3;3;green
7;50;5,033455;1;4;4;green
7;51;7,983376;1;2;2;green
7;52;8,566765;1;1;1;green
7;53;10,03339;1;3;3;green
7;54;10,58335;1;2;2;green
7;55;11,2833;1;4;4;green
7;56;12,16669;1;1;1;green
8;57;5,033401;1;2;2;blue
8;58;5,96669;1;3;3;blue
8;59;7,483322;1;1;1;blue
8;60;8,299942;1;4;4;blue
8;61;9,666733;1;3;3;blue
8;62;10,63335;1;1;1;blue
8;63;11,6667;1;2;2;blue
8;64;12,23332;1;4;4;blue
9;65;4,366638;1;2;2;blue
9;66;4,966583;1;3;3;blue
9;67;6,349915;1;1;1;blue
9;68;7,216614;1;4;4;blue
9;69;8,516632;1;3;3;blue
9;70;9,466629;1;1;1;blue
9;71;10,15022;1;2;2;blue
9;72;10,86659;1;4;4;blue
10;73;4,800018;1;3;3;green
10;74;5,399933;1;4;4;green
10;75;6,416626;1;2;2;green
10;76;6,999985;1;1;1;green
10;77;8,266663;1;3;3;green
10;78;8,949921;1;2;2;green
10;79;9,683365;1;4;4;green
