BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;7,96656;1;2;2;blue
1;2;8,399994;1;3;3;blue
1;3;8,783287;1;1;1;blue
1;4;9,133133;1;4;4;blue
1;5;10,13348;1;3;3;blue
1;6;10,63324;1;1;1;blue
1;7;11,10013;1;2;2;blue
1;8;11,58326;1;4;4;blue
2;9;4,466759;1;2;2;blue
2;10;4,916779;1;3;3;blue
2;11;5,483116;1;1;1;blue
2;12;6,050003;1;4;4;blue
2;13;6,683838;1;3;3;blue
2;14;7,350029;1;1;1;blue
2;15;7,9002;1;2;2;blue
2;16;8,600136;1;4;4;blue
3;17;4,549797;1;3;3;green
3;18;5,149849;1;4;4;green
3;19;5,733124;1;2;2;green
3;20;6,399864;1;1;1;green
3;21;7,09964;1;3;3;green
3;22;7,716454;1;2;2;green
3;23;8,416702;1;4;4;green
3;24;8,999931;1;1;1;green
4;25;4,316414;1;3;3;green
4;26;4,983147;1;4;4;green
4;27;5,566704;1;2;2;green
4;28;6,149681;1;1;1;green
4;29;6,866264;1;3;3;green
4;30;7,416512;1;2;2;green
4;31;8,016304;1;4;4;green
4;32;8,599777;1;1;1;green
5;33;4,449959;1;2;2;yellow
5;34;5,08329;1;1;1;yellow
5;35;5,683159;1;4;4;yellow
5;36;6,233391;1;1;1;yellow
5;37;6,950005;1;3;3;yellow
5;38;7,58326;1;2;2;yellow
5;39;8,249748;1;4;4;yellow
5;40;8,883415;1;3;3;yellow
6;41;4,416565;1;2;2;blue
6;42;4,950058;1;3;3;blue
6;43;5,483215;1;1;1;blue
6;44;6,099823;1;4;4;blue
6;45;6,75;1;3;3;blue
6;46;7,28331;1;1;1;blue
6;47;7,833313;1;2;2;blue
6;48;8,533142;1;4;4;blue
7;49;4,166733;1;2;2;blue
7;50;4,783279;1;3;3;blue
7;51;5,33345;1;1;1;blue
7;52;5,933411;1;4;4;blue
7;53;6,583405;1;3;3;blue
7;54;7,166702;1;1;1;blue
7;55;7,766769;1;2;2;blue
7;56;8,40007;1;4;4;blue
8;57;4,2332;1;2;2;blue
8;58;4,783173;1;3;3;blue
8;59;5,333221;1;1;1;blue
8;60;5,916641;1;4;4;blue
8;61;6,483459;1;3;3;blue
8;62;7,066605;1;1;1;blue
8;63;7,699799;1;2;2;blue
8;64;8,31662;1;4;4;blue
9;65;4,650085;1;2;2;blue
9;66;5,199951;1;3;3;blue
9;67;5,69989;1;1;1;blue
9;68;6,349945;1;4;4;blue
9;69;6,916626;1;3;3;blue
9;70;7,483292;1;1;1;blue
9;71;8,033493;1;2;2;blue
9;72;8,650162;1;4;4;blue
10;73;4,749817;1;2;2;yellow
10;74;5,283356;1;3;3;yellow
10;75;5,816635;1;1;1;yellow
10;76;6,416565;1;4;4;yellow
10;77;7,199844;1;3;3;yellow
10;78;7,68306;1;1;1;yellow
