BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;12,04984;1;3;3;green
1;2;12,33308;1;4;4;green
1;3;12,98324;1;2;2;green
1;4;13,3498;1;1;1;green
1;5;14,34989;1;3;3;green
1;6;14,6333;1;2;2;green
1;7;15,10014;1;4;4;green
1;8;15,38326;1;1;1;green
2;9;4,233253;0;3;2;green
2;10;4,817131;1;4;4;green
2;11;5,666451;1;2;2;green
2;12;6,366821;1;1;1;green
2;13;7,550026;1;3;3;green
2;14;8,199982;1;2;2;green
2;15;8,533524;1;4;4;green
2;16;8,866745;1;1;1;green
3;17;4,133209;1;2;2;blue
3;18;4,416428;1;3;3;blue
3;19;4,799545;1;1;1;blue
3;20;5,216278;1;4;4;blue
3;21;5,632965;1;3;3;blue
3;22;5,983627;1;1;1;blue
3;23;6,433121;1;2;2;blue
3;24;6,849831;1;4;4;blue
4;25;3,95002;1;4;4;yellow
4;26;4,267136;1;1;1;yellow
4;27;5,216499;1;3;3;yellow
4;28;5,549721;1;2;2;yellow
4;29;6,13327;1;4;4;yellow
4;30;6,81665;1;3;3;yellow
4;31;7,250069;1;1;1;yellow
4;32;7,700073;1;2;2;yellow
5;33;4,200478;1;3;3;green
5;34;4,549965;1;4;4;green
5;35;5,866241;1;2;2;green
5;36;6,316376;1;1;1;green
5;37;7,333015;1;3;3;green
5;38;7,649681;1;2;2;green
5;39;8,033241;1;4;4;green
5;40;8,366791;1;1;1;green
6;41;4,282944;1;2;2;blue
6;42;4,533554;1;3;3;blue
6;43;4,982857;1;1;1;blue
6;44;5,316338;1;4;4;blue
6;45;5,649918;1;3;3;blue
6;46;5,950287;1;1;1;blue
6;47;6,382851;1;2;2;blue
6;48;6,733742;1;4;4;blue
7;49;3,949074;1;2;2;blue
7;50;4,215729;1;3;3;blue
7;51;4,565918;0;1;3;blue
7;52;5,782608;1;4;4;blue
7;53;7,082664;1;3;3;blue
7;54;7,416115;1;1;1;blue
7;55;7,932655;1;2;2;blue
7;56;8,348991;1;4;4;blue
8;57;4,166878;1;2;2;yellow
8;58;4,716667;1;1;1;yellow
8;59;5,133308;1;4;4;yellow
8;60;5,583427;1;1;1;yellow
8;61;6,266991;1;3;3;yellow
8;62;6,616661;1;2;2;yellow
8;63;7,033363;1;4;4;yellow
8;64;7,517204;1;3;3;yellow
9;65;4,316452;1;3;3;green
9;66;4,766083;1;4;4;green
9;67;5,616547;1;2;2;green
9;68;6,032913;1;1;1;green
9;69;7,132782;1;3;3;green
9;70;7,499832;1;2;2;green
9;71;7,883011;1;4;4;green
9;72;8,283081;1;1;1;green
10;73;4,249878;1;2;2;blue
10;74;4,59964;1;3;3;blue
10;75;5,016525;1;1;1;blue
10;76;5,366379;1;4;4;blue
10;77;5,766296;1;3;3;blue
10;78;6,133102;1;1;1;blue
10;79;6,54982;1;2;2;blue
10;80;6,883438;1;4;4;blue
11;81;3,866318;1;2;2;blue
11;82;4,399643;1;3;3;blue
11;83;4,6996;1;1;1;blue
11;84;5,066055;1;4;4;blue
11;85;5,416321;1;3;3;blue
11;86;5,782837;1;1;1;blue
11;87;6,149689;1;2;2;blue
11;88;6,466644;1;4;4;blue
12;89;4,599609;1;2;2;yellow
12;90;4,933029;1;3;3;yellow
12;91;5,282883;1;1;1;yellow
12;92;5,633057;1;4;4;yellow
12;93;5,982742;1;3;3;yellow
12;94;6,316452;1;1;1;yellow
12;95;6,699615;1;2;2;yellow
12;96;7,032852;1;4;4;yellow
13;97;3,71727;1;2;2;blue
13;98;4;1;3;3;blue
13;99;4,416824;1;1;1;blue
13;100;4,983444;1;4;4;blue
13;101;5,55014;1;3;3;blue
13;102;5,85025;1;1;1;blue
13;103;6,267136;1;2;2;blue
13;104;6,516632;1;4;4;blue
14;105;3,700333;1;2;2;blue
14;106;3,949966;1;3;3;blue
14;107;4,350098;1;1;1;blue
14;108;4,650299;1;4;4;blue
14;109;4,916718;1;3;3;blue
14;110;5,25;1;1;1;blue
14;111;5,649963;1;2;2;blue
14;112;5,916641;1;4;4;blue
15;113;4,250198;1;3;3;green
15;114;4,833344;1;4;4;green
15;115;5,633591;1;2;2;green
15;116;6,000793;1;1;1;green
15;117;6,783737;1;3;3;green
15;118;7,250107;1;2;2;green
15;119;7,750137;1;4;4;green
15;120;8,066925;1;1;1;green
16;121;4,299683;1;3;3;green
16;122;4,566406;1;4;4;green
16;123;5,149643;1;2;2;green
16;124;5,666412;1;1;1;green
16;125;6,566864;1;3;3;green
16;126;7,033035;1;2;2;green
16;127;7,432846;1;4;4;green
16;128;7,749756;1;1;1;green
17;129;4,166565;1;2;2;blue
17;130;4,450073;1;3;3;blue
17;131;4,783295;1;1;1;blue
17;132;5,049927;1;4;4;blue
17;133;5,399994;1;3;3;blue
17;134;5,683289;1;1;1;blue
17;135;6,117203;1;2;2;blue
17;136;6,416687;1;4;4;blue
18;137;4,199921;1;4;4;yellow
18;138;4,700104;1;3;3;yellow
18;139;5,033264;1;1;1;yellow
18;140;5,599777;1;4;4;yellow
18;141;5,949966;1;3;3;yellow
18;142;6,367004;1;1;1;yellow
18;143;6,866974;1;4;4;yellow
18;144;7,58342;1;2;2;yellow
19;145;4,716461;1;3;3;green
19;146;5,066299;1;4;4;green
19;147;5,783005;1;2;2;green
19;148;6,216736;1;1;1;green
19;149;7,133514;1;3;3;green
19;150;7,516556;1;2;2;green
19;151;7,916595;1;4;4;green
19;152;8,2164;1;1;1;green
20;153;3,933334;1;2;2;blue
20;154;4,233627;1;3;3;blue
20;155;4,583405;1;1;1;blue
20;156;4,900177;1;4;4;blue
20;157;5,233292;1;3;3;blue
20;158;5,53331;1;1;1;blue
20;159;5,899948;1;2;2;blue
20;160;6,166565;1;4;4;blue
21;161;4,116608;1;2;2;blue
21;162;4,349976;1;3;3;blue
21;163;4,63382;0;1;3;blue
21;164;4,833527;0;4;1;blue
21;165;6,083511;1;3;3;blue
21;166;6,600052;1;1;1;blue
21;167;7,033142;1;2;2;blue
21;168;7,316757;1;4;4;blue
22;169;4,349854;1;2;2;yellow
22;170;4,649796;1;4;4;yellow
22;171;5,033249;1;1;1;yellow
22;172;5,983047;1;3;3;yellow
22;173;6,816895;1;4;4;yellow
22;174;7,533646;1;2;2;yellow
22;175;8,083206;0;3;4;yellow
22;176;8,966278;1;1;1;yellow
23;177;4,050369;1;2;2;blue
23;178;4,400284;1;3;3;blue
23;179;4,766846;1;1;1;blue
23;180;5,083679;1;4;4;blue
23;181;5,450256;1;3;3;blue
23;182;5,733612;1;1;1;blue
23;183;6,133469;1;2;2;blue
23;184;6,833466;1;4;4;blue
24;185;3,733383;1;2;2;blue
24;186;4,183914;1;3;3;blue
24;187;4,55011;1;1;1;blue
24;188;4,883423;1;4;4;blue
24;189;5,283401;1;3;3;blue
24;190;5,633713;1;1;1;blue
24;191;6,083466;1;2;2;blue
24;192;6,416656;1;4;4;blue
25;193;3,983353;1;2;2;blue
25;194;4,283478;1;3;3;blue
25;195;4,683411;1;1;1;blue
25;196;5,049911;1;4;4;blue
25;197;5,350052;1;3;3;blue
25;198;5,666687;1;1;1;blue
25;199;6,083328;1;2;2;blue
25;200;6,450043;1;4;4;blue
26;201;4,083282;1;1;1;yellow
26;202;4,383209;1;2;2;yellow
26;203;4,76651;1;4;4;yellow
26;204;5,41684;1;1;1;yellow
26;205;5,916595;1;3;3;yellow
26;206;6,283386;1;4;4;yellow
26;207;7,683594;1;2;2;yellow
26;208;7,933289;1;3;3;yellow
27;209;4,600037;1;2;2;blue
27;210;4,900024;0;3;4;blue
27;211;5,283722;1;1;1;blue
27;212;6,816559;1;4;4;blue
27;213;7,350281;1;3;3;blue
27;214;7,866608;1;1;1;blue
27;215;8,366486;1;2;2;blue
27;216;8,733521;1;4;4;blue
28;217;4,983337;1;2;2;yellow
28;218;5,399658;1;1;1;yellow
28;219;6,03299;1;3;3;yellow
28;220;6,516479;1;4;4;yellow
28;221;7,633087;1;2;2;yellow
28;222;8,032806;1;4;4;yellow
28;223;8,733093;1;1;1;yellow
28;224;9,08313;1;2;2;yellow
29;225;5,333221;1;3;3;green
29;226;5,699982;1;4;4;green
29;227;6,550018;1;2;2;green
29;228;6,999969;1;1;1;green
29;229;7,816589;1;3;3;green
29;230;8,200623;1;2;2;green
29;231;8,716797;1;4;4;green
29;232;9,000275;1;1;1;green
30;233;3,899719;1;1;1;yellow
30;234;4,182831;1;2;2;yellow
30;235;4,600281;1;4;4;yellow
30;236;5,366364;0;1;2;yellow
30;237;5,766266;1;3;3;yellow
30;238;6,199585;1;4;4;yellow
30;239;7,400238;1;2;2;yellow
30;240;8,133453;1;3;3;yellow
31;241;5,082947;1;2;2;yellow
31;242;6,216125;1;1;1;yellow
31;243;7,23288;1;4;4;yellow
31;244;7,665863;1;1;1;yellow
31;245;8,499512;1;3;3;yellow
31;246;9,016144;1;2;2;yellow
31;247;9,583466;1;4;4;yellow
31;248;9,699646;0;3;4;yellow
32;249;5,716705;1;3;3;green
32;250;6,149658;1;4;4;green
32;251;6,766266;1;2;2;green
32;252;7,316559;1;1;1;green
32;253;8,683044;1;3;3;green
32;254;9,116302;1;2;2;green
32;255;9,616241;1;4;4;green
32;256;9,949524;1;1;1;green
33;257;4,483337;1;3;3;green
33;258;4,900269;1;4;4;green
33;259;5,683411;1;2;2;green
33;260;6,117004;1;1;1;green
33;261;7,016693;1;3;3;green
33;262;7,533447;1;2;2;green
33;263;8,099945;1;4;4;green
33;264;8,383789;1;1;1;green
34;265;4,099792;1;2;2;blue
34;266;4,616119;1;3;3;blue
34;267;5,03302;1;1;1;blue
34;268;5,516357;1;4;4;blue
34;269;5,882935;1;3;3;blue
34;270;6,182861;1;1;1;blue
34;271;6,616241;1;2;2;blue
34;272;6,950073;1;4;4;blue
35;273;3,866089;0;3;2;green
35;274;4,21637;1;4;4;green
35;275;5,666138;1;2;2;green
35;276;6,033356;1;1;1;green
35;277;6,932709;1;3;3;green
35;278;7,382935;1;2;2;green
35;279;8,032837;1;4;4;green
35;280;8,366302;1;1;1;green
36;281;4,11673;1;2;2;blue
36;282;4,433167;1;3;3;blue
36;283;4,816986;1;1;1;blue
36;284;5,183746;1;4;4;blue
36;285;5,5;1;3;3;blue
36;286;5,799835;1;1;1;blue
36;287;6,233551;1;2;2;blue
36;288;6,584351;1;4;4;blue
37;289;4,448975;1;3;3;green
37;290;4,848633;1;4;4;green
37;291;5,415436;1;2;2;green
37;292;5,998779;1;1;1;green
37;293;6,915527;1;3;3;green
37;294;7,415588;1;2;2;green
37;295;7,799103;1;4;4;green
37;296;8,131866;1;1;1;green
