BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,099812;1;3;3;green
1;2;4,816544;1;4;4;green
1;3;5,316357;1;2;2;green
1;4;6,066341;1;1;1;green
1;5;6,766613;1;3;3;green
1;6;7,266605;1;2;2;green
1;7;7,83358;1;4;4;green
1;8;8,60004;1;1;1;green
2;9;4,216476;1;3;3;green
2;10;4,749752;1;4;4;green
2;11;5,283253;1;2;2;green
2;12;5,933392;1;1;1;green
2;13;6,549595;1;3;3;green
2;14;7,116745;1;2;2;green
2;15;7,61684;1;4;4;green
2;16;8,14975;1;1;1;green
3;17;4,416222;1;2;2;blue
3;18;4,967533;1;3;3;blue
3;19;5,533413;1;1;1;blue
3;20;6,116924;1;4;4;blue
3;21;6,649727;1;3;3;blue
3;22;7,250309;1;1;1;blue
3;23;7,818306;1;2;2;blue
3;24;8,350376;1;4;4;blue
4;25;3,999512;1;4;4;yellow
4;26;4,616447;1;1;1;yellow
4;27;5,166275;1;3;3;yellow
4;28;5,683502;1;2;2;yellow
4;29;6,266548;1;4;4;yellow
4;30;6,866608;1;3;3;yellow
4;31;7,400024;1;1;1;yellow
4;32;7,916618;1;2;2;yellow
5;33;3,982834;1;3;3;green
5;34;4,533577;1;4;4;green
5;35;5,133148;1;2;2;green
5;36;5,83287;1;1;1;green
5;37;6,465942;1;3;3;green
5;38;6,983551;1;2;2;green
5;39;7,582794;1;4;4;green
5;40;8,182823;1;1;1;green
6;41;4,249886;1;2;2;blue
6;42;4,817101;1;3;3;blue
6;43;5,383163;1;1;1;blue
6;44;5,98336;1;4;4;blue
6;45;6,549881;1;3;3;blue
6;46;7,18354;1;1;1;blue
6;47;7,750549;1;2;2;blue
6;48;8,316559;1;4;4;blue
7;49;3,98336;1;2;2;blue
7;50;4,517273;1;3;3;blue
7;51;5,099915;1;1;1;blue
7;52;5,717155;1;4;4;blue
7;53;6,317238;1;3;3;blue
7;54;7,066566;1;1;1;blue
7;55;7,650024;1;2;2;blue
7;56;8,233398;1;4;4;blue
8;57;4,116745;1;2;2;yellow
8;58;4,916405;1;1;1;yellow
8;59;5,517151;1;4;4;yellow
8;60;6,166969;1;1;1;yellow
8;61;6,900116;1;3;3;yellow
8;62;7,533684;1;2;2;yellow
8;63;8,166565;1;4;4;yellow
8;64;8,766396;0;3;2;yellow
9;65;4,216736;1;3;3;green
9;66;4,750175;1;4;4;green
9;67;5,8675;1;2;2;green
9;68;6,500313;1;1;1;green
9;69;7,199814;1;3;3;green
9;70;7,834244;1;2;2;green
9;71;8,316528;1;4;4;green
9;72;9,616615;1;1;1;green
10;73;4,033875;1;2;2;blue
10;74;4,567314;1;3;3;blue
10;75;5,10006;1;1;1;blue
10;76;5,667542;1;4;4;blue
10;77;6,250137;1;3;3;blue
10;78;7,516632;1;1;1;blue
10;79;8,267296;1;2;2;blue
10;80;8,850273;1;4;4;blue
11;81;4,150055;1;2;2;blue
11;82;4,682999;1;3;3;blue
11;83;5,233582;1;1;1;blue
11;84;5,950241;1;4;4;blue
11;85;6,699661;1;3;3;blue
11;86;7,316376;1;1;1;blue
11;87;7,849915;1;2;2;blue
11;88;8,983353;1;4;4;blue
12;89;3,932938;1;2;2;yellow
12;90;4,516617;1;3;3;yellow
12;91;5,049667;1;1;1;yellow
12;92;5,616425;1;4;4;yellow
12;93;6,233459;1;3;3;yellow
12;94;6,916397;1;1;1;yellow
12;95;7,466797;1;2;2;yellow
12;96;8,132919;1;4;4;yellow
13;97;4,000229;1;2;2;blue
13;98;4,51709;1;3;3;blue
13;99;5,033661;1;1;1;blue
13;100;5,600784;1;4;4;blue
13;101;6,133316;1;3;3;blue
13;102;6,70015;1;1;1;blue
13;103;7,216599;1;2;2;blue
13;104;7,683502;1;4;4;blue
14;105;4,266449;1;2;2;blue
14;106;5,500259;1;3;3;blue
14;107;6,033539;1;1;1;blue
14;108;6,550079;1;4;4;blue
14;109;7,016373;1;3;3;blue
14;110;7,583496;1;1;1;blue
14;111;8,033463;1;2;2;blue
14;112;8,500381;1;4;4;blue
15;113;4,133392;1;3;3;green
15;114;4,599792;1;4;4;green
15;115;5,116837;1;2;2;green
15;116;5,732941;1;1;1;green
15;117;6,333344;1;3;3;green
15;118;6,83313;1;2;2;green
15;119;7,350204;1;4;4;green
15;120;7,899979;1;1;1;green
16;121;4,249985;1;3;3;green
16;122;4,799515;1;4;4;green
16;123;5,383972;1;2;2;green
16;124;5,899292;1;1;1;green
16;125;6,482803;1;3;3;green
16;126;7,016052;1;2;2;green
16;127;7,533081;1;4;4;green
16;128;8,116867;1;1;1;green
17;129;4,29953;1;2;2;blue
17;130;4,783142;1;3;3;blue
17;131;5,333557;1;1;1;blue
17;132;5,832977;1;4;4;blue
17;133;6,349716;1;3;3;blue
17;134;6,982727;1;1;1;blue
17;135;7,532852;1;2;2;blue
17;136;8,016373;1;4;4;blue
18;137;3,932648;1;4;4;yellow
18;138;4,399338;1;3;3;yellow
18;139;4,916245;1;1;1;yellow
18;140;5,515915;1;4;4;yellow
18;141;5,983093;1;3;3;yellow
18;142;6,599426;1;1;1;yellow
18;143;7,182922;1;4;4;yellow
18;144;8,49942;1;2;2;yellow
19;145;3,999985;1;3;3;green
19;146;4,549927;1;4;4;green
19;147;5,316559;1;2;2;green
19;148;6,150421;1;1;1;green
19;149;6,75119;1;3;3;green
19;150;7,250137;1;2;2;green
19;151;7,666901;1;4;4;green
19;152;8,183777;1;1;1;green
20;153;4,400024;1;2;2;blue
20;154;4,899368;1;3;3;blue
20;155;5,366608;1;1;1;blue
20;156;5,916565;1;4;4;blue
20;157;6,383514;1;3;3;blue
20;158;6,899536;1;1;1;blue
20;159;7,516678;1;2;2;blue
20;160;7,966507;1;4;4;blue
21;161;4,733246;1;2;2;blue
21;162;5,266205;1;3;3;blue
21;163;5,782852;1;1;1;blue
21;164;6,266068;1;4;4;blue
21;165;6,782852;1;3;3;blue
21;166;7,332809;1;1;1;blue
21;167;7,866425;1;2;2;blue
21;168;8,333115;1;4;4;blue
22;169;4,100235;1;2;2;yellow
22;170;4,58313;1;4;4;yellow
22;171;5,100174;1;1;1;yellow
22;172;5,633316;1;3;3;yellow
22;173;6,26738;1;4;4;yellow
22;174;7,31694;1;2;2;yellow
22;175;7,950043;1;3;3;yellow
22;176;8,449875;1;1;1;yellow
23;177;4,116501;1;2;2;blue
23;178;4,583832;1;3;3;blue
23;179;5,216553;1;1;1;blue
23;180;5,7836;1;4;4;blue
23;181;6,299774;1;3;3;blue
23;182;6,899841;1;1;1;blue
23;183;7,449738;1;2;2;blue
23;184;7,933395;1;4;4;blue
24;185;4,100052;1;2;2;blue
24;186;4,649826;1;3;3;blue
24;187;5,166702;1;1;1;blue
24;188;5,799667;1;4;4;blue
24;189;6,316956;1;3;3;blue
24;190;6,93335;1;1;1;blue
24;191;7,516708;1;2;2;blue
24;192;8,033264;1;4;4;blue
25;193;3,966339;1;2;2;blue
25;194;4,500336;1;3;3;blue
25;195;5,066208;1;1;1;blue
25;196;5,633774;1;4;4;blue
25;197;6,133453;1;3;3;blue
25;198;6,683578;1;1;1;blue
25;199;7,283096;1;2;2;blue
25;200;7,833435;1;4;4;blue
26;201;3,916962;1;1;1;yellow
26;202;4,499725;1;2;2;yellow
26;203;5,832886;1;4;4;yellow
26;204;6,333359;1;1;1;yellow
26;205;7,083023;1;3;3;yellow
26;206;7,999725;1;4;4;yellow
26;207;9,082779;0;2;3;yellow
26;208;10,59966;1;3;3;yellow
27;209;4,299835;1;2;2;blue
27;210;4,716492;1;3;3;blue
27;211;5,233612;1;1;1;blue
27;212;5,783295;1;4;4;blue
27;213;6,233734;1;3;3;blue
27;214;6,766724;1;1;1;blue
27;215;7,333252;1;2;2;blue
27;216;7,816833;1;4;4;blue
28;217;5,416199;1;2;2;yellow
28;218;6,066681;1;1;1;yellow
28;219;6,816223;1;3;3;yellow
28;220;7,483429;1;4;4;yellow
28;221;8,417206;1;2;2;yellow
28;222;8,933777;1;4;4;yellow
28;223;9,483124;1;1;1;yellow
28;224;10,03296;1;2;2;yellow
29;225;4,283966;1;3;3;green
29;226;4,733215;1;4;4;green
29;227;6,150818;1;2;2;green
29;228;6,650421;1;1;1;green
29;229;7,217255;1;3;3;green
29;230;8,36673;1;2;2;green
29;231;8,949799;1;4;4;green
29;232;9,399963;1;1;1;green
30;233;3,966614;1;1;1;yellow
30;234;4,533966;1;2;2;yellow
30;235;5,03302;1;4;4;yellow
30;236;5,450439;1;1;1;yellow
30;237;6,033203;1;3;3;yellow
30;238;6,567535;1;4;4;yellow
30;239;8,133514;1;2;2;yellow
30;240;8,617279;1;3;3;yellow
31;241;5,366547;1;2;2;yellow
31;242;5,799744;1;1;1;yellow
31;243;6,24939;1;4;4;yellow
31;244;6,799286;1;1;1;yellow
31;245;7,316223;1;3;3;yellow
31;246;7,783081;1;2;2;yellow
31;247;8,282654;1;4;4;yellow
31;248;9,266083;1;3;3;yellow
32;249;4,149872;1;3;3;green
32;250;4,633362;1;4;4;green
32;251;5,783569;1;2;2;green
32;252;6,417389;1;1;1;green
32;253;6,983673;1;3;3;green
32;254;7,499847;1;2;2;green
32;255;7,983185;1;4;4;green
32;256;8,63327;1;1;1;green
33;257;4,166656;1;3;3;green
33;258;4,666718;1;4;4;green
33;259;5,617096;1;2;2;green
33;260;6,133698;1;1;1;green
33;261;6,7164;1;3;3;green
